run,budget,hv
1,10,0.12525118958561612
1,20,0.12525118958561612
1,30,0.12525118958561612
1,40,0.12525118958561612
1,50,0.12527867175737714
1,60,0.1252864429811919
1,70,0.1252864429811919
1,80,0.1252864429811919
1,90,0.1252864429811919
1,100,0.1252864429811919
1,110,0.1252864429811919
1,120,0.12534488372575547
1,130,0.12534488372575547
1,140,0.12534488372575547
1,150,0.12534488372575547
1,160,0.12534488372575547
1,170,0.12540016091968448
1,180,0.12540016091968448
1,190,0.1254120511000781
1,200,0.1254120511000781
1,210,0.1355420288521669
1,220,0.1355420288521669
1,230,0.1355420288521669
1,240,0.1359648699168058
1,250,0.1359648699168058
1,260,0.1359648699168058
1,270,0.1359648699168058
1,280,0.1359648699168058
1,290,0.1359648699168058
1,300,0.1359648699168058
2,10,0.07143613483778649
2,20,0.07143613483778649
2,30,0.07143613483778649
2,40,0.07143613483778649
2,50,0.07143613483778649
2,60,0.12041334151743752
2,70,0.1204133415174375
2,80,0.1204133415174375
2,90,0.1204133415174375
2,100,0.1204133415174375
2,110,0.1204133415174375
2,120,0.1204133415174375
2,130,0.1204133415174375
2,140,0.1204133415174375
2,150,0.1204133415174375
2,160,0.1204133415174375
2,170,0.1204133415174375
2,180,0.12041334151743752
2,190,0.12041334151743752
2,200,0.15680269999849955
2,210,0.15680269999849955
2,220,0.15680269999849955
2,230,0.15680269999849955
2,240,0.1699811063100703
2,250,0.1699811063100703
2,260,0.1699811063100703
2,270,0.1699811063100703
2,280,0.1699811063100703
2,290,0.1699811063100703
2,300,0.1699811063100703
3,10,0.06972
3,20,0.07113991015505877
3,30,0.07113991015505877
3,40,0.07122396205634662
3,50,0.07122396205634662
3,60,0.08463450027159164
3,70,0.08463450027159164
3,80,0.08463450027159164
3,90,0.08463450027159167
3,100,0.08463450027159167
3,110,0.08463450027159164
3,120,0.08463450027159164
3,130,0.08463450027159164
3,140,0.08463450027159164
3,150,0.08463450027159164
3,160,0.08463450027159164
3,170,0.08463450027159164
3,180,0.08463450027159164
3,190,0.08463450027159164
3,200,0.08463450027159164
3,210,0.08463450027159164
3,220,0.08463450027159164
3,230,0.08463450027159164
3,240,0.08463450027159164
3,250,0.08463450027159164
3,260,0.11495634714713467
3,270,0.11495634714713467
3,280,0.11495634714713467
3,290,0.11495634714713467
3,300,0.1445116376600582
4,10,0.0710930173590748
4,20,0.07109301735907483
4,30,0.07109301735907482
4,40,0.0710989038799878
4,50,0.07139282066199068
4,60,0.07139282066199068
4,70,0.07139282066199068
4,80,0.07139282066199067
4,90,0.07139282066199067
4,100,0.07139282066199067
4,110,0.07139282066199067
4,120,0.07139282066199067
4,130,0.08383203237371006
4,140,0.08383203237371006
4,150,0.08383203237371006
4,160,0.08383203237371006
4,170,0.08383203237371006
4,180,0.08383203237371006
4,190,0.08383203237371006
4,200,0.08383203237371006
4,210,0.12056889575177102
4,220,0.12056889575177102
4,230,0.12056889575177102
4,240,0.12056889575177102
4,250,0.12116124947257492
4,260,0.12116124947257492
4,270,0.12116124947257492
4,280,0.12116124947257492
4,290,0.12116124947257492
4,300,0.12116124947257492
