HV,front_sat,front_raw,front_variables
mean:0.1545593522449153,,,
0.1359648699168058,"[[0.0, 0.6380925692558402], [0.0, 0.6066156645710666], [0.5403092993842759, 0.0], [0.0, 0.0], [0.0, 0.0], [0.6215561299122175, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.25382941341292936, 0.0]]","[[484260.2, 94.31775], [650888.8, 69.702591], [1655479.6, 25.388594], [1607614.8, 25.512591], [695789.0, 25.780126], [1656920.2, 25.343199], [698862.4, 25.706202], [694215.2, 25.788966], [1610655.6, 25.403326], [1653955.4, 25.389434]]","[[1, 1, 0, 0, 0, 1, 0, 1, 1, 8, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 9, 1, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 2], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 7, 2, 6], [1, 1, 0, 0, 0, 1, 0, 1, 1, 8, 4, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 9, 3, 6]]"
0.1699811063100703,"[[0.0, 0.9782549331884853], [0.5534725718021682, 0.0], [0.0, 0.6068027470735884], [0.0, 0.6426242633351451], [0.0, 0.0], [0.0, 0.11932153406907157], [0.0, 0.0], [0.0, 0.0], [0.6215561299122175, 0.0], [0.0, 0.060508865645418124]]","[[193222.0, 97.57263], [1655713.0, 25.404789], [264167.2, 70.234267], [200079.8, 94.361112], [695438.0, 25.782029], [288136.2, 27.08775], [397261.8, 26.001468], [1609088.6, 25.422102], [1656920.2, 25.343199], [292126.8, 26.622435]]","[[1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 2, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 4, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 6], [0, 1, 0, 0, 0, 0, 1, 0, 1, 7, 4, 2], [1, 1, 0, 0, 0, 0, 1, 0, 1, 8, 3, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 18], [1, 1, 0, 0, 0, 0, 1, 0, 0, 7, 4, 6]]"
0.1445116376600582,"[[0.0, 0.6397468330255303], [0.5987713738846654, 0.0], [0.0, 0.7463450027159164], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[484620.2, 94.333579], [1656516.2, 25.399984], [86615.2, 95.353575], [684658.8, 25.827584], [1606092.4, 25.435371], [696375.4, 25.655041], [1652155.8, 25.427185], [698382.6, 25.607305], [689265.4, 25.724245], [694387.8, 25.67201]]","[[0, 1, 0, 0, 0, 1, 0, 1, 1, 8, 3, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 2, 6], [0, 1, 0, 0, 0, 0, 1, 1, 1, 7, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 3, 2], [0, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 2, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 3, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 4, 2, 6]]"
0.12116124947257492,"[[0.0, 0.6066579006075675], [0.36736863378060963, 0.0], [0.0, 0.7442438609451396], [0.0, 0.606481848624176], [0.0, 0.0], [0.0, 0.6067296141124586], [0.0, 0.0], [0.0, 0.7383203237371005], [0.0, 0.6065760126908911], [0.0, 0.0]]","[[649841.8, 69.822623], [1654404.6, 25.437979], [86159.0, 95.33347], [654653.6, 69.322295], [1608406.4, 25.52508], [267520.4, 70.026428], [689210.4, 25.661776], [86190.4, 95.27679], [651990.0, 69.589903], [684401.0, 25.67722]]","[[0, 1, 0, 0, 0, 1, 0, 1, 0, 8, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 6], [0, 1, 0, 0, 0, 0, 1, 1, 0, 7, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 5, 2, 2], [0, 1, 0, 0, 0, 0, 1, 1, 0, 7, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 2, 18], [0, 1, 0, 0, 0, 1, 0, 1, 1, 6, 2, 2]]"
0.1623528760739636,"[[0.0, 0.636100011732754], [0.36736863378060963, 0.0], [0.0, 0.9247573868549706], [0.0, 0.0], [0.5987713738846654, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[483612.6, 94.298684], [1654404.6, 25.437979], [195171.8, 97.060733], [689944.4, 25.850581], [1656516.2, 25.399984], [699155.2, 25.699026], [705081.6, 25.526591], [702727.0, 25.556459], [705362.0, 25.516034], [698535.2, 25.70037]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 3, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 2, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 3, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 4, 1, 18], [0, 1, 0, 0, 0, 1, 0, 1, 0, 6, 1, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 4, 6]]"
0.08463450027159164,"[[0.0, 0.6455047243889191], [0.0, 0.0], [0.0, 0.606512139271388], [0.0, 0.7463450027159164], [0.0, 0.0], [0.0, 0.6065628178000891], [0.0, 0.6279180475828359], [0.0, 0.0], [0.0, 0.6504561242802834], [0.0, 0.0]]","[[485173.2, 94.388674], [1651275.2, 25.426656], [652183.2, 69.408379], [86615.2, 95.353575], [1608306.2, 25.517842], [651128.0, 69.552404], [485908.0, 94.220394], [685274.8, 25.968257], [200281.4, 94.436052], [693542.4, 25.712018]]","[[0, 1, 0, 0, 0, 1, 0, 1, 1, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 2, 6], [1, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 18], [0, 1, 0, 0, 0, 0, 1, 1, 1, 7, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 2], [0, 1, 0, 0, 0, 1, 0, 1, 0, 6, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 2, 6]]"
0.10539894368278108,"[[0.0, 0.6065628178000891], [0.0, 0.9539894368278108], [0.0, 0.0], [0.0, 0.6150680422951511], [0.0, 0.0], [0.0, 0.0], [0.0, 0.8634780391091798], [0.0, 0.0], [0.0, 0.9247573868549706], [0.0, 0.0]]","[[651128.0, 69.552404], [193888.8, 97.340443], [1652663.6, 25.385849], [200995.2, 93.723685], [1611882.2, 25.477357], [690115.0, 25.846728], [196362.0, 96.474375], [697421.4, 25.68239], [195171.8, 97.060733], [703473.2, 25.562307]]","[[1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 6, 4, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 3, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 4, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 4, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 3, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 6, 4, 18], [0, 1, 0, 0, 0, 1, 0, 1, 0, 7, 1, 18]]"
0.14239872575774049,"[[0.0, 0.6065151703065987], [0.3007919849719488, 0.0], [0.0, 0.6812872575774048], [0.0, 0.0], [0.6427, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.5218480032167655, 0.0]]","[[654026.6, 69.416993], [1654141.2, 25.431587], [87644.0, 94.731063], [1608967.6, 25.508035], [1657526.2, 25.393675], [695438.0, 25.782029], [685071.6, 25.807076], [698498.6, 25.702616], [1612353.2, 25.454626], [1655247.2, 25.404111]]","[[1, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 2, 6], [1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 6], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 6, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 6]]"
0.1676524709477954,"[[0.0, 0.8004013555676266], [0.0, 0.0], [0.0, 0.0], [0.0, 0.12224602075440615], [0.7761233539103275, 0.0], [0.0, 0.05619531730082921], [0.0, 0.0], [0.0, 0.0], [0.48271494929033726, 0.0], [0.0, 0.0]]","[[196528.2, 95.870819], [1652872.8, 25.431214], [685216.8, 25.762234], [287019.4, 27.110888], [1659165.0, 25.335463], [292055.2, 26.588307], [694963.4, 25.724443], [696375.4, 25.655041], [1654866.8, 25.405103], [692275.2, 25.730792]]","[[1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 4, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 7, 2, 2], [0, 1, 0, 0, 0, 0, 1, 0, 1, 9, 3, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 9, 1, 18], [1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 4, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 7, 4, 6], [1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 2, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 2, 2]]"
0.1572606716750796,"[[0.0, 0.9677534046713745], [0.0, 0.0], [0.0, 0.6259759676262914], [0.0, 0.0], [0.0, 0.0], [0.5048533120794214, 0.0], [0.0, 0.9416768819120046], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[467412.4, 97.472145], [1652564.2, 25.401845], [481435.0, 94.201811], [1609035.8, 25.518315], [684982.4, 25.895569], [1655082.0, 25.344373], [468810.8, 97.222629], [696369.2, 25.678923], [706845.0, 25.555843], [689530.2, 25.72077]]","[[0, 1, 0, 0, 0, 1, 0, 1, 0, 8, 4, 18], [0, 1, 0, 0, 0, 1, 0, 1, 0, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 9, 1, 2], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 1, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 4, 18], [1, 1, 0, 0, 0, 1, 0, 1, 0, 6, 1, 6], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 6, 3, 2]]"
0.1498518513685172,"[[0.0, 0.606495806024068], [0.0, 0.8004013555676266], [0.5981171581175455, 0.0], [0.0, 0.6067638767036524], [0.0, 0.0], [0.0, 0.606512139271388], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.6067296141124586]]","[[653805.4, 69.361961], [196528.2, 95.870819], [1656504.6, 25.402661], [266565.8, 70.1238], [1612353.2, 25.454626], [652183.2, 69.408379], [690138.0, 25.862935], [697525.6, 25.62496], [1652155.8, 25.427185], [267520.4, 70.026428]]","[[1, 1, 0, 0, 0, 1, 0, 1, 0, 9, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 7, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 0, 9, 3, 6], [0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 1, 9, 2, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 3, 2], [1, 1, 0, 0, 0, 1, 0, 0, 1, 4, 2, 6], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 2, 18]]"
0.15164604345865676,"[[0.0, 0.6407205379684956], [0.0, 0.0], [0.0, 0.9656814207495934], [0.0, 0.0], [0.0, 0.0], [0.4507790138369742, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[483216.6, 94.342896], [1652155.8, 25.427185], [192813.2, 97.452319], [1608025.8, 25.522362], [686742.2, 25.751291], [1654734.6, 25.390516], [695945.4, 25.658694], [693743.2, 25.692682], [704662.2, 25.528142], [696190.0, 25.649928]]","[[0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 3, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 4, 6], [0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 4, 18], [0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 3, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 7, 3, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 9, 4, 6], [1, 1, 0, 0, 0, 1, 0, 1, 0, 6, 2, 6], [0, 1, 0, 0, 0, 1, 0, 1, 1, 6, 4, 6], [1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 1, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 4, 1, 6]]"
0.16958253612167312,"[[0.0, 0.9531253612167312], [0.6427, 0.0], [0.0, 0.6067296141124586], [0.0, 0.0], [0.0, 0.0], [0.0, 0.08863932334047121], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[194167.2, 97.332175], [1658928.2, 25.343411], [267520.4, 70.026428], [1608052.2, 25.535616], [684705.8, 25.9348], [293803.4, 26.844998], [394973.4, 26.023347], [690127.8, 25.838538], [696170.6, 25.642374], [1613604.6, 25.448124]]","[[1, 1, 0, 0, 0, 1, 0, 1, 1, 5, 4, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 18], [1, 1, 0, 0, 0, 1, 0, 1, 1, 7, 2, 18], [0, 1, 0, 0, 0, 1, 0, 0, 1, 9, 4, 2], [0, 1, 0, 0, 0, 1, 0, 0, 1, 7, 1, 2], [1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 2, 2], [0, 1, 0, 0, 0, 0, 1, 0, 1, 8, 1, 18], [1, 1, 0, 0, 0, 1, 0, 0, 1, 7, 1, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 5, 3, 6], [1, 1, 0, 0, 0, 1, 0, 0, 1, 8, 1, 2]]"
