run,budget,hv
1,10,0.07277730944052158
1,20,0.07277730944052156
1,30,0.07277730944052156
1,40,0.0842972934057578
1,50,0.1082411651059207
1,60,0.1082411651059207
1,70,0.1082411651059207
1,80,0.1082411651059207
1,90,0.10824116510592072
1,100,0.10824116510592072
1,110,0.10951151719717547
1,120,0.10951151719717549
1,130,0.10951151719717549
1,140,0.10951151719717549
1,150,0.10951151719717549
1,160,0.10951151719717549
1,170,0.10951151719717549
2,10,0.12719110446802462
2,20,0.12763563607796152
2,30,0.12763563607796152
2,40,0.12773636736417512
2,50,0.13270397878738238
2,60,0.13270397878738238
2,70,0.13270397878738238
2,80,0.13270397878738238
2,90,0.13320855588678493
2,100,0.13320855588678493
2,110,0.14106876206409563
2,120,0.14106876206409563
2,130,0.14106876206409563
2,140,0.14106876206409563
2,150,0.14239872575774049
2,160,0.14239872575774049
2,170,0.14239872575774049
2,171,0.14239872575774049
3,10,0.13466531404431303
3,20,0.13466531404431303
3,30,0.13466531404431303
3,40,0.13466531404431303
3,50,0.13466531404431303
3,60,0.13466531404431303
3,70,0.13466531404431303
3,80,0.13466531404431303
3,90,0.13466531404431303
3,100,0.13466531404431303
3,110,0.13466531404431303
3,120,0.13466531404431303
3,130,0.13466531404431303
3,140,0.13466531404431303
3,150,0.13466531404431303
3,160,0.13466531404431303
3,170,0.13466531404431303
3,171,0.13466531404431303
4,10,0.07132312497360951
4,20,0.0713231249736095
4,30,0.07147967280489807
4,40,0.07147967280489807
4,50,0.07147967280489806
4,60,0.07147967280489807
4,70,0.07147967280489807
4,80,0.07147967280489807
4,90,0.07147967280489806
4,100,0.07147967280489806
4,110,0.07147967280489807
4,120,0.07147967280489807
4,130,0.07147967280489807
4,140,0.07147967280489807
4,150,0.07147967280489807
4,160,0.07147967280489807
4,170,0.07147967280489806
5,10,0.07151780818222336
5,20,0.07151780818222336
5,30,0.07151780818222336
5,40,0.07151780818222336
5,50,0.07151780818222336
5,60,0.07151780818222338
5,70,0.07151780818222336
5,80,0.07151780818222338
5,90,0.07151780818222338
5,100,0.07151780818222338
5,110,0.07151780818222336
5,120,0.07151780818222336
5,130,0.07151780818222336
5,140,0.07151780818222336
5,150,0.07151780818222336
5,160,0.07151780818222336
5,170,0.07151780818222336
5,172,0.07151780818222336
6,10,0.08356982074959265
6,20,0.08356982074959267
6,30,0.08356982074959267
6,40,0.08356982074959265
6,50,0.08356982074959265
6,60,0.08356982074959267
6,70,0.10648199578489952
6,80,0.10674336089082032
6,90,0.10674336089082032
6,100,0.1075634907115699
6,110,0.1075634907115699
6,120,0.1075634907115699
6,130,0.1075634907115699
6,140,0.1075634907115699
6,150,0.1075634907115699
6,160,0.1075634907115699
6,169,0.1075634907115699
7,10,0.10655578917979366
7,20,0.10655578917979366
7,30,0.10655578917979366
7,40,0.10655578917979368
7,50,0.10655578917979368
7,60,0.10655578917979366
7,70,0.10655578917979366
7,80,0.10655578917979366
7,90,0.10655578917979366
7,100,0.10655578917979366
7,110,0.10655578917979366
7,120,0.10655578917979366
7,130,0.10655578917979366
7,140,0.10655578917979366
7,150,0.10655578917979366
7,160,0.10655578917979366
7,169,0.10655578917979366
8,10,0.07082238222806073
8,20,0.07133358229139787
8,30,0.10206604478001086
8,40,0.10756349071156988
8,50,0.10756349071156988
8,60,0.1075634907115699
8,70,0.1075634907115699
8,80,0.1075634907115699
8,90,0.1075634907115699
8,100,0.1075634907115699
8,110,0.1075634907115699
8,120,0.1075634907115699
8,130,0.1075634907115699
8,140,0.1075634907115699
8,150,0.1075634907115699
8,160,0.1075634907115699
8,169,0.1075634907115699
9,10,0.09853928275936988
9,20,0.09853928275936988
