HV,front
mean:0.1584008052482293,
0.1959015861707061,"[[0.0, 0.8605995156348366], [0.9984163460722242, 0.0], [0.9965167901632834, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.1127452521989057,"[[0.04680859297541463, 0.0], [0.0, 0.9806439290136422], [0.0, 0.817683709286462], [0.01703092409842022, 0.0], [0.0, 0.8039339045120651], [0.013221480565417653, 0.0], [0.0, 0.2107], [0.004686904622168024, 0.0], [0.0, 0.2107], [0.0, 0.2107]]"
0.1969378584789892,"[[0.0, 0.8709560758132254], [0.9984225089766665, 0.0], [0.9964350785509337, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.035912393927634026,"[[0.0, 0.2107], [0.04842393927634021, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.13085683788617075,"[[0.9978683788617073, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.13094524368782867,"[[0.9987524368782865, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.19614856673441344,"[[0.0, 0.8635235698321114], [0.9979620975120227, 0.0], [0.9978725228836601, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.1936673345107186,"[[0.0, 0.8640130517838428], [0.9726602933233429, 0.0], [0.017314520944867993, 0.0], [0.0, 0.6700456826337858], [0.0, 0.2107], [0.00810873616441488, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
0.18438005462523022,"[[0.0, 0.7688953618572925], [0.9749051843950097, 0.0], [0.9747371921204651, 0.0], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107], [0.0, 0.2107]]"
