run,budget,hv
1,10,0.6779190728042017
1,20,0.6779190728042017
1,30,0.6779190728042017
1,40,0.7198903897274781
1,50,0.7198903897274781
1,60,0.7198903897274781
1,70,0.7198903897274782
1,80,0.7198903897274782
1,90,0.7198903897274781
1,100,0.7198903897274781
1,110,0.7198903897274781
1,120,0.7198903897274781
1,130,0.7198903897274781
1,140,0.7198903897274781
1,150,0.7198903897274781
1,160,0.7198903897274781
1,170,0.7198903897274781
1,171,0.7198903897274781
2,10,0.13814618818182478
2,20,0.4052660466067511
2,30,0.4312884389271144
2,40,0.4312884389271144
2,50,0.5162445965055503
2,60,0.5261697263309243
2,70,0.5434998441520033
2,80,0.548603624620309
2,90,0.548603624620309
2,100,0.548603624620309
2,110,0.548603624620309
2,120,0.5511248504683425
2,130,0.5511248504683425
2,140,0.5511393613980945
2,150,0.5511393613980945
2,160,0.5511393613980945
2,169,0.551451471276217
3,10,0.673962055606391
3,20,0.6771954781398746
3,30,0.6771954781398746
3,40,0.6771954781398746
3,50,0.6771954781398746
3,60,0.6771954781398746
3,70,0.6771954781398746
3,80,0.6771954781398746
3,90,0.6771954781398746
3,100,0.6771954781398746
3,110,0.6771954781398746
3,120,0.6771954781398746
3,130,0.6771954781398746
3,140,0.6771954781398746
3,150,0.6771954781398746
3,160,0.6771954781398746
3,169,0.6771954781398746
4,10,0.6249021351198382
4,20,0.6249021351198382
4,30,0.6249021351198382
4,40,0.6249021351198383
4,50,0.6249021351198382
4,60,0.6249233093385022
4,70,0.6249233093385022
4,80,0.6249233093385022
4,90,0.6249233093385022
4,100,0.6697974161900411
4,110,0.6697974161900411
4,120,0.6697974161900411
4,130,0.6697974161900411
4,140,0.6697974161900411
4,150,0.6697974161900411
4,160,0.6697974161900411
4,169,0.6697974161900411
5,10,0.31550710604429066
5,20,0.4351518556039812
5,30,0.4351518556039812
5,40,0.4351518556039812
5,50,0.4410714288618355
5,60,0.44801132652261055
5,70,0.44801132652261055
5,80,0.44844281062965907
5,90,0.44844281062965907
5,100,0.4492167672634617
5,110,0.4495853485704565
5,120,0.4495853485704565
5,130,0.4495853485704565
5,140,0.49542861367605884
5,150,0.49542861367605884
5,160,0.49542861367605884
5,170,0.4959168275707896
5,172,0.4959168275707896
6,10,0.45717960387626094
6,20,0.5583918537646005
6,30,0.5583918537646005
6,40,0.5583918537646005
6,50,0.5583918537646005
6,60,0.5583918537646005
6,70,0.6006686773667245
6,80,0.6035009641685266
6,90,0.6035009641685266
6,100,0.6040277254294572
