run,budget,hv
1,10,0.10819822089151176
1,20,0.10819822089151176
1,30,0.10836243805957582
1,40,0.10836243805957585
1,50,0.10918579147002522
1,60,0.10918579147002526
1,70,0.1179386280632448
1,80,0.11793862806324477
1,90,0.11793862806324477
1,100,0.11793862806324462
1,110,0.11793862806324462
1,120,0.11793862806324468
1,130,0.11793862806324479
1,140,0.11793862806324479
1,150,0.11793862806324479
1,160,0.11793862806324468
1,170,0.1179386280632446
1,180,0.11794130874872807
1,190,0.40129212987455
1,200,0.4314669680617073
1,210,0.4314669680617073
1,220,0.4314669680617074
1,230,0.4314669680617074
1,240,0.4314669680617074
1,250,0.4319712511039178
1,260,0.4319712511039178
1,270,0.4319712511039178
1,280,0.4319712511039178
1,290,0.4319712511039178
1,300,0.4319712511039178
2,10,0.10792961605755845
2,20,0.10792961605755844
2,30,0.10792961605755844
2,40,0.10792961605755844
2,50,0.3995273573106304
2,60,0.3995273573106304
2,70,0.3995273573106304
2,80,0.3995273573106305
2,90,1.172201836967993
2,100,1.172201836967993
2,110,1.172201836967993
2,120,1.172201836967993
2,130,1.172201836967993
2,140,1.172201836967993
2,150,1.1747307812539094
2,160,1.1747307812539094
2,170,1.2058525531228745
2,180,1.2058854645767147
2,190,1.2058854645767147
2,200,1.2058854645767147
2,210,1.2058854645767147
2,220,1.2058854645767147
2,230,1.2058854645767147
2,240,1.2058854645767147
2,250,1.2058854645767147
2,260,1.2068771227789745
2,270,1.2068771227789745
2,280,1.2070045158438918
2,290,1.2070045158438918
2,300,1.2070045158438918
3,10,0.1080988703518114
3,20,0.1080988703518114
3,30,0.10955161765835746
3,40,0.11262887681761179
3,50,0.1126288768176116
3,60,0.1126288768176116
3,70,0.39597969794343324
3,80,0.39597969794343324
3,90,0.39597969794343335
3,100,0.39597969794343335
3,110,0.39597969794343335
3,120,0.39597969794343335
3,130,0.39597969794343335
3,140,0.40397280420310955
3,150,0.40397280420310977
3,160,0.40411355810307403
3,170,0.40411355810307403
3,180,0.4041135581030737
3,190,0.4041135581030737
3,200,0.4041135581030737
3,210,0.4041135581030737
3,220,0.4041135581030737
3,230,0.40411355810307414
3,240,0.4041135581030741
3,250,0.404113558103074
3,260,0.404113558103074
3,270,0.404113558103074
3,280,0.404113558103074
3,290,0.404113558103074
3,300,0.404113558103074
4,10,0.10931112672657488
4,20,0.10931112672657486
4,30,0.11934744393197402
4,40,0.11934744393197402
4,50,0.11934744393197402
4,60,0.11934744393197393
4,70,0.11934744393197393
4,80,0.11934744393197376
4,90,0.1193474439319737
4,100,0.1193474439319737
4,110,0.1193474439319737
4,120,0.11934744393197415
4,130,0.11934744393197398
4,140,0.11934744393197415
4,150,0.11934744393197401
4,160,0.11934744393197397
4,170,0.11934744393197397
4,180,0.11934744393197397
4,190,0.11934744393197397
4,200,0.11934744393197397
4,210,0.11934744393197397
4,220,0.119347443931974
4,230,0.119347443931974
4,240,0.119347443931974
4,250,0.119347443931974
4,260,0.11934744393197405
4,270,0.11934744393197405
4,280,0.11934744393197405
4,290,1.1681799632997825
4,300,1.1681799632997825
5,10,0.09937764256954695
5,20,0.10792961605755845
5,30,0.10804792450151207
5,40,0.10804792450151207
5,50,1.15688044386932
5,60,1.168418035803795
5,70,1.168418035803795
5,80,1.1685318807212863
5,90,1.1685318807212863
5,100,1.168750639022242
5,110,1.168750639022242
5,120,1.168750639022242
5,130,1.168750639022242
5,140,1.168750639022242
5,150,1.1688618564591664
5,160,1.1688618564591662
5,170,1.1688618564591662
5,180,1.1688618564591662
5,190,1.1688618564591662
5,200,1.1688618564591662
5,210,1.1688618564591662
5,220,1.1688618564591662
5,230,1.17088899449339
5,240,1.17088899449339
5,250,1.1710406506127602
5,260,1.1718854045776448
5,270,1.1718854045776448
5,280,1.1718854045776448
5,290,1.172951784727796
5,300,1.2038401721711005
6,10,0.10819822089151178
6,20,0.11748872569620622
6,30,0.11748872569620625
6,40,0.11748872569620612
6,50,0.11748872569620622
