mean:0.356396,,,,,,,,,,,,,,,,,,,,
mean:0.353346,,,,,,,,,,,,,,,,,,,,
0.0802, [[0.0, 0.6013], [0.0, 0.6054346300211417], [0.0, 0.5953985087052864], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6974840591966175], [0.0, 0.6013], [0.0, 0.7024295137420719], [0.0, 0.6013]]
0.4105, [[0.2752, 0.9940166768270853], [0.2752, 0.9934736403109496], [0.2752, 0.9473794014729198], [0.0, 0.9439281909169948], [0.2752, 0.9249628482074361], [0.0, 0.9215739593412775], [0.0, 0.9186342569938116], [0.0, 0.9171224415690687], [0.0, 0.9158943809134147], [0.0, 0.9146727141103667]]
0.3988, [[0.2752, 0.9628782471743467], [0.0, 0.9582478485142945], [0.0, 0.9543205531631975], [0.0, 0.9530273781005472], [0.0, 0.9530273781005472], [0.0, 0.9516588731652431], [0.0, 0.9516081632997493], [0.0, 0.9488898205390477], [0.0, 0.9365802579143866], [0.0, 0.9362930489950391]]
0.3964, [[0.15380440317855723, 0.9384187477624917], [0.2752, 0.9555076049711042], [0.2752, 0.9423517020406076], [0.0, 0.9428904759883393], [0.0, 0.9520643316115174], [0.0, 0.9434479905385362], [0.0, 0.9346003683833684], [0.0, 0.9576903339640976], [0.0, 0.9590081290339078], [0.0, 0.9237553654682146]]
0.4073, [[0.2752, 0.9855463654682145], [0.0, 0.9487191708177773], [0.0, 0.9440562149542269], [0.0, 0.9411671489796962], [0.0, 0.9397987175369508], [0.0, 0.9340583607630542], [0.0, 0.931150627678617], [0.0, 0.9308737077174858], [0.0, 0.9244514134915357], [0.2752, 0.9221768188001841]]
0.104, [[0.0, 0.9375178759781108], [0.0, 0.9398307602925382], [0.0, 0.9146034106275251], [0.0, 0.9347334634071498], [0.0, 0.9140847736408734], [0.0, 0.9228234798240679], [0.0, 0.9114541809952437], [0.0, 0.8857626523295657], [0.0, 0.8998971086789751], [0.0, 0.9008047417787551]]
0.5519, [[0.4246852559075013, 0.9519006636833222], [0.2752, 0.9495378044289879], [0.2752, 0.9437649639441519], [0.0, 0.9431945881961847], [0.0, 0.9398493539098859], [0.0, 0.9380706870045518], [0.0, 0.9375685858436045], [0.0, 0.9367069590855623], [0.0, 0.9365254324656063], [0.0, 0.9338686029765254]]
0.5843, [[0.4399244694974799, 0.9761074956784125], [0.2752, 0.9847776333043523], [0.2752, 0.9782157767094563], [0.2752, 0.9782157767094563], [0.2752, 0.969440691709712], [0.2752, 0.9652122973456758], [0.2752, 0.9608078148110264], [0.2752, 0.959656333401524], [0.2752, 0.9582713661330743], [0.0, 0.9590588388994016]]
0.3926, [[0.2752, 0.946319491791541], [0.0, 0.9363806521249936], [0.0, 0.9256911594640209], [0.0, 0.9210910397381475], [0.0, 0.920276595202782], [0.0, 0.8868108766941134], [0.0, 0.8776594363013347], [0.0, 0.8769556715593515], [0.0, 0.8679280661279598], [0.0, 0.8661730638265227]]
0.1055, [[0.0, 0.9553419527438245], [0.0, 0.9440479102950954], [0.0, 0.9390885589423618], [0.0, 0.9224519749399068], [0.0, 0.9217007340050121], [0.0, 0.9195791508208458], [0.0, 0.9183233099780085], [0.0, 0.9181161344550708], [0.0, 0.9164440317598321], [0.0, 0.9156167260266966]]
0.4585, [[0.31953468213664066, 0.9667414570142688], [0.2752, 0.9960639590344194], [0.2752, 0.9867249656318724], [0.2752, 0.9818378574643277], [0.2752, 0.9805593809134149], [0.2752, 0.9749018502531581], [0.2752, 0.9743921058661075], [0.2752, 0.9728666208254487], [0.2752, 0.9685415102541809], [0.053930117032920506, 0.967066955556692]]
