mean:0.204824,,,,,,,,,,,,,,,,,,,,
mean:0.201266,,,,,,,,,,,,,,,,,,,,
0.0705, [[0.0, 0.6013], [0.0, 0.6054346300211417], [0.0, 0.5915079629629629], [0.0, 0.5804059962013294], [0.0, 0.5641121234567901], [0.0, 0.5606905767647989], [0.0, 0.18172330787384686], [0.0, 0.14351418279339198], [0.0, 0.5318162209559987], [0.0, 0.5423574070908516]]
0.0989, [[0.0, 0.8887953227637702], [0.0, 0.8622442251316932], [0.0, 0.8572679704904618], [0.0, 0.8417799154334038], [0.0, 0.7884236363636359], [0.0, 0.7826813742071879], [0.0, 0.7816886892177585], [0.0, 0.7454585623678645], [0.0, 0.7071877167019028], [0.0, 0.6978240591966172]]
0.1015, [[0.0, 0.9146034106275251], [0.0, 0.9114541809952437], [0.0, 0.9081150465913159], [0.0, 0.8910474287321638], [0.0, 0.8799692339282974], [0.0, 0.8613171165038611], [0.0, 0.8588953162174602], [0.0, 0.8571110638776657], [0.0, 0.8032078858350948], [0.0, 0.7726129175475682]]
0.4005, [[0.2752, 0.9674594793126375], [0.0, 0.9333404854498031], [0.0, 0.9316086333043523], [0.0, 0.9222564112412417], [0.0, 0.9187392778601748], [0.0, 0.9184616229734568], [0.0, 0.9044762830256227], [0.0, 0.895436698307165], [0.0, 0.8953196246611772], [0.0, 0.8950256544264307]]
0.1059, [[0.0, 0.9590081290339078], [0.0, 0.9576903339640976], [0.0, 0.918341462640004], [0.0, 0.9002086436352478], [0.0, 0.9000613645476396], [0.0, 0.8963393339129545], [0.0, 0.8949429018053495], [0.0, 0.891016635350074], [0.0, 0.8908611250958932], [0.0, 0.8852029330026082]]
0.4022, [[0.2752, 0.971887626451184], [0.0, 0.9304271669309058], [0.0, 0.9268759330026083], [0.0, 0.9131048238633458], [0.0, 0.888364509384749], [0.0, 0.8842991215158799], [0.0, 0.8705636562675804], [0.0, 0.8673807670434204], [0.0, 0.8668462556640923], [0.0, 0.8666069638930087]]
0.1033, [[0.0, 0.9325940215312228], [0.0, 0.7173632769556025], [0.0, 0.708420126849894], [0.0, 0.6939413742071882], [0.0, 0.6937569978858352], [0.0, 0.6748575264270612], [0.0, 0.6389828541226213], [0.0, 0.607945813953488], [0.0, 0.607945813953488], [0.0, 0.6029636997885833]]
0.1061, [[0.0, 0.9605211938321485], [0.0, 0.917269426686442], [0.0, 0.914067282411906], [0.0, 0.894740135835933], [0.0, 0.8938785090778909], [0.0, 0.8907361142535671], [0.0, 0.8862178652380708], [0.0, 0.8805959784687771], [0.0, 0.879992531069401], [0.0, 0.8768485194087864]]
0.0995, [[0.0, 0.8948169355597605], [0.0, 0.669435137420719], [0.0, 0.62915088794926], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6005984235517567], [0.0, 0.5999879879708768], [0.0, 0.6011902785691674]]
0.3881, [[0.2752, 0.9344064215209942], [0.0, 0.8690092886513577], [0.0, 0.7696165327695559], [0.0, 0.7156154756871035], [0.0, 0.6867183509513743], [0.0, 0.6870461310782241], [0.0, 0.6626534672304439], [0.0, 0.674588689217759], [0.0, 0.682043171247357], [0.0, 0.6940233192389006]]
0.0995, [[0.0, 0.8800286894082749], [0.0, 0.895196304147701], [0.0, 0.8808446772873727], [0.0, 0.8700393603539098], [0.0, 0.8661050832097374], [0.0, 0.8608338294379378], [0.0, 0.8647760437784482], [0.0, 0.8601226419475272], [0.0, 0.8381750528541224], [0.0, 0.8595777681174244]]
