0.0942, [[0.0, 0.8417799154334038], [0.0, 0.7884236363636359], [0.0, 0.7816886892177585], [0.0, 0.7454585623678645], [0.0, 0.6920954545454545], [0.0, 0.651665285412262], [0.0, 0.6482627695560249], [0.0, 0.6391657928118394], [0.0, 0.6013], [0.0, 0.6013]]
0.0701, [[0.0, 0.6013], [0.0, 0.5915079629629629], [0.0, 0.5804059962013294], [0.0, 0.5371936122190566], [0.0, 0.5343772953466287], [0.0, 0.5318162209559987], [0.0, 0.5314189012345678], [0.0, 0.5279893456790123], [0.0, 0.5276244618550173], [0.0, 0.5251393114909781]]
0.1015, [[0.0, 0.9146034106275251], [0.0, 0.9114541809952437], [0.0, 0.8910474287321638], [0.0, 0.8588953162174602], [0.0, 0.8032078858350948], [0.0, 0.7726129175475682], [0.0, 0.7360855602536998], [0.0, 0.6866148414376319], [0.0, 0.6681991331923891], [0.0, 0.6640332346723041]]
0.1018, [[0.0, 0.9179553327366644], [0.0, 0.8296743340380547], [0.0, 0.7396052431289641], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5950563700538145]]
0.1061, [[0.0, 0.9605211938321485], [0.0, 0.894740135835933], [0.0, 0.8862178652380708], [0.0, 0.8744655966859305], [0.0, 0.8674306684907687], [0.0, 0.8667606368332225], [0.0, 0.8628324595714211], [0.0, 0.8586571268347567], [0.0, 0.8566254250498644], [0.0, 0.8564937998772566]]
0.4005, [[0.2752, 0.9674594793126375], [0.0, 0.9316086333043523], [0.0, 0.9187392778601748], [0.0, 0.895436698307165], [0.0, 0.8950256544264307], [0.0, 0.8930675921853424], [0.0, 0.8878624082238019], [0.0, 0.8850143510970183], [0.0, 0.8842921397228046], [0.0, 0.8799515222216538]]
0.0817, [[0.0, 0.7173632769556025], [0.0, 0.708420126849894], [0.0, 0.6939413742071882], [0.0, 0.6748575264270612], [0.0, 0.6389828541226213], [0.0, 0.6029636997885833], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5931984738841405], [0.0, 0.5868826840772395]]
0.1033, [[0.0, 0.9334276476244054], [0.0, 0.9193336856748324], [0.0, 0.8990922916687976], [0.0, 0.8833290932337748], [0.0, 0.8710654634582928], [0.0, 0.8589695437017336], [0.0, 0.8386282663847776], [0.0, 0.835393953488372], [0.0, 0.8155309090909091], [0.0, 0.8112611416490482]]
0.0972, [[0.0, 0.871645172761213], [0.0, 0.8582521828363933], [0.0, 0.8570380122743313], [0.0, 0.7941313953488368], [0.0, 0.6200528329809726], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.1031, [[0.0, 0.9310478850815731], [0.0, 0.9196595516800491], [0.0, 0.9163925869687515], [0.0, 0.8775073801974121], [0.0, 0.8612649367871936], [0.0, 0.8593623614279138], [0.0, 0.8593623614279138], [0.0, 0.7984935306553911], [0.0, 0.7521899154334037], [0.0, 0.7495051374207189]]
0.0994, [[0.0, 0.8937692256431238], [0.0, 0.8846055119930445], [0.0, 0.8762438226359126], [0.0, 0.8619182121413592], [0.0, 0.8607372602158235], [0.0, 0.8590771368076509], [0.0, 0.8409640591966169], [0.0, 0.7958712896405918], [0.0, 0.790949196617336], [0.0, 0.7785826849894286]]
0.0969, [[0.0, 0.8690092886513577], [0.0, 0.7696165327695559], [0.0, 0.7156154756871035], [0.0, 0.6940233192389006], [0.0, 0.6870461310782241], [0.0, 0.6867183509513743], [0.0, 0.6612772938689219], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.0989, [[0.0, 0.8892662630798343], [0.0, 0.8695499734056155], [0.0, 0.8666989030839257], [0.0, 0.846359133192389], [0.0, 0.8312373995771666], [0.0, 0.7555219873150105], [0.0, 0.7520519027484142], [0.0, 0.7430623890063421], [0.0, 0.7205116913319234], [0.0, 0.6942490274841434]]
0.1017, [[0.0, 0.9165345010995755], [0.0, 0.8753261945481512], [0.0, 0.8599917517005061], [0.0, 0.7723372515856233], [0.0, 0.7301707822410145], [0.0, 0.6709784355179704], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.1006, [[0.0, 0.9060348397176903], [0.0, 0.8588183695085153], [0.0, 0.8366454122621563], [0.0, 0.8181887315010568], [0.0, 0.8002708033826635], [0.0, 0.7763575898520082], [0.0, 0.7533709302325577], [0.0, 0.7391096194503172], [0.0, 0.7282565750528538], [0.0, 0.7188375687103592]]
0.1049, [[0.0, 0.9490399658364446], [0.0, 0.8941056745767912], [0.0, 0.8746389656318723], [0.0, 0.7342464693446088], [0.0, 0.6568705919661733], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.2865, [[0.1769752375643493, 0.9344421389045159], [0.0, 0.9019183010279752], [0.0, 0.871996981639646], [0.0, 0.6908285412262156], [0.0, 0.6495631078224101], [0.0, 0.6453034038054964], [0.0, 0.6322173572938685], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.4022, [[0.2752, 0.971887626451184], [0.0, 0.9304271669309058], [0.0, 0.9268759330026083], [0.0, 0.8673807670434204], [0.0, 0.8668462556640923], [0.0, 0.8666069638930087], [0.0, 0.7879607188160676], [0.0, 0.7841754334038056], [0.0, 0.7770864693446089], [0.0, 0.6501780549682876]]
0.5487, [[0.41249388503551565, 0.9706226725310694], [0.0, 0.9161258824732778], [0.0, 0.8643097334935814], [0.0, 0.8593982257965529], [0.0, 0.8574220843860276], [0.0, 0.7538388794926003], [0.0, 0.7424287526427057], [0.0, 0.7082368287526423], [0.0, 0.6013], [0.0, 0.6013]]
0.1059, [[0.0, 0.9590081290339078], [0.0, 0.918341462640004], [0.0, 0.8852029330026082], [0.0, 0.8781156046131027], [0.0, 0.8710639201145604], [0.0, 0.8695466662404745], [0.0, 0.8494389006342493], [0.0, 0.8317678858350948], [0.0, 0.8274111416490484], [0.0, 0.8150809302325579]]
0.3906, [[0.2752, 0.9410952732573007], [0.0, 0.9187392778601748], [0.0, 0.8897933517107349], [0.0, 0.8841470654119572], [0.0, 0.8768992292742801], [0.0, 0.8046882875264265], [0.0, 0.786520930232558], [0.0, 0.7605536997885832], [0.0, 0.7083841860465114], [0.0, 0.699880232558139]]
0.0980, [[0.0, 0.8800286894082749], [0.0, 0.8700393603539098], [0.0, 0.8661050832097374], [0.0, 0.8608338294379378], [0.0, 0.801603128964059], [0.0, 0.7921445877378431], [0.0, 0.7348053488372092], [0.0, 0.7133846300211416], [0.0, 0.6952902325581395], [0.0, 0.6653091331923889]]
0.0932, [[0.0, 0.8321129175475687], [0.0, 0.6320606553911206], [0.0, 0.6283220930232556], [0.0, 0.5982771345362456], [0.0, 0.5927802510288065], [0.0, 0.5847510449509338], [0.0, 0.5745530386198163], [0.0, 0.569275437796771], [0.0, 0.5484958005698005], [0.0, 0.5473886552706552]]
0.3995, [[0.2752, 0.9647809695187439], [0.2752, 0.9275346468061167], [0.0, 0.937315183501253], [0.0, 0.9363522105047818], [0.0, 0.9140817604459673], [0.0, 0.909300114100138], [0.0, 0.7727387103594079], [0.0, 0.7655430021141648], [0.0, 0.7012161522198727], [0.0, 0.6013]]
0.3954, [[0.2752, 0.9539547072060552], [0.0, 0.887183410474096], [0.0, 0.8786910513476192], [0.0, 0.8784552872193525], [0.0, 0.6697963424947144], [0.0, 0.6654036575052855], [0.0, 0.6117587737843551], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013]]
0.0979, [[0.0, 0.8791894043880734], [0.0, 0.8073795348837205], [0.0, 0.7801238266384776], [0.0, 0.7293056871035939], [0.0, 0.6742213742071879], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5902607426400759], [0.0, 0.588882737575182]]
0.0890, [[0.0, 0.789674016913319], [0.0, 0.6062673784355179], [0.0, 0.6052836786469346], [0.0, 0.5618475371953149], [0.0, 0.5540429797404242], [0.0, 0.5505279696106362], [0.0, 0.5449164792655903], [0.0, 0.541402029756252], [0.0, 0.5367580902184235], [0.0, 0.5322076942070275]]
0.0966, [[0.0, 0.8661730638265227], [0.0, 0.7384375264270613], [0.0, 0.6013], [0.0, 0.6013], [0.0, 0.5888170648939537], [0.0, 0.5862437369420702], [0.0, 0.5813974935106045], [0.0, 0.5807084909781577], [0.0, 0.5786884153213041], [0.0, 0.5539335786641342]]
0.4095, [[0.2752, 0.9914751571625838], [0.0, 0.9690436849076868], [0.0, 0.9467931513322763], [0.0, 0.8701630483301794], [0.0, 0.8687564007569171], [0.0, 0.858940367155935], [0.0, 0.8576895238070883], [0.0, 0.7870984989429173], [0.0, 0.7799078224101479], [0.0, 0.7756222410147988]]
