run,budget,hv
1,10,0.05729647634869598
1,20,0.05729647634869595
1,30,0.05729647634869595
1,40,0.08041273826929082
1,50,0.08041273826929082
1,60,0.08041273826929082
1,70,0.08041273826929082
1,80,0.08041273826929082
1,90,0.08041273826929082
1,100,0.08041273826929082
1,110,0.08041273826929082
1,120,0.08041273826929082
1,130,0.08138791527647607
1,140,0.21050488558480074
1,150,0.21050488558480074
1,160,0.21050488558480074
1,170,0.8653407952612306
1,180,0.8653407952612306
1,190,0.8653407952612306
1,200,0.8653407952612306
1,210,0.8653407952612306
1,220,0.8653407952612306
1,230,0.8653407952612306
1,240,0.8653407952612306
1,250,0.8653407952612306
1,260,0.8653407952612306
1,270,0.8653407952612306
1,280,0.8653407952612306
1,290,0.8653407952612306
1,300,0.8653407952612306
2,10,0.08031809409559515
2,20,0.08031809409559515
2,30,0.08031809409559515
2,40,0.08031809409559515
2,50,0.08031809409559515
2,60,0.08031809409559515
2,70,0.09953080542921167
2,80,0.09953080542921167
2,90,0.09953080542921167
2,100,0.09953080542921167
2,110,0.09953080542921167
2,120,0.09953080542921167
2,130,0.09953080542921167
2,140,0.10038625885001766
2,150,0.10038625885001766
2,160,0.10038625885001766
2,170,0.2982193932562748
2,180,0.2982193932562748
2,190,0.2982193932562748
2,200,0.2982193932562748
2,210,0.2982193932562748
2,220,0.2982193932562748
2,230,0.2982193932562748
2,240,0.2982193932562748
2,250,0.2982193932562748
2,260,0.2982193932562748
2,270,0.2982193932562748
2,280,0.2982193932562748
2,290,0.2982193932562748
2,300,0.2982193932562748
3,10,0.08115206073102157
3,20,0.08115206073102155
3,30,0.08115206073102157
3,40,0.08115206073102157
3,50,0.08115206073102157
3,60,0.47560023405613416
3,70,0.47560023405613416
3,80,0.47560023405613416
3,90,0.47560023405613416
3,100,0.47560023405613416
3,110,0.47560023405613416
3,120,0.47560023405613416
3,130,0.47560023405613416
3,140,0.47560023405613416
3,150,0.47560023405613416
3,160,0.47560023405613416
3,170,0.47560023405613416
3,180,0.47560023405613405
3,190,0.47560023405613405
3,200,0.47560023405613405
3,210,0.47560023405613405
3,220,0.47560023405613405
3,230,0.47560023405613405
3,240,0.5225228110484814
3,250,0.5225228110484814
3,260,0.5225228110484814
3,270,0.5225228110484814
3,280,0.5225228110484814
3,290,0.5225228110484814
3,300,0.5225228110484814
4,10,0.06709100606060606
4,20,0.06709100606060608
4,30,0.08231392214932837
4,40,0.08231392214932837
4,50,0.08231392214932837
4,60,0.10384130596652374
4,70,0.10384130596652374
4,80,0.10384130596652374
4,90,0.10384130596652374
4,100,0.10384130596652374
4,110,0.10384130596652374
4,120,0.10384130596652376
4,130,0.10384130596652376
4,140,0.10384130596652376
4,150,0.10384130596652374
4,160,0.10384130596652374
