run,budget,hv
1,10,0.014383060753469581
1,20,0.022486774327101205
1,30,0.022486774327101205
1,40,0.022486774327101205
1,50,0.022487717689265697
1,60,0.022487717689265697
1,70,0.02249016453487985
1,80,0.07548653092053327
1,90,0.07548653092053327
1,100,0.07548653092053327
1,110,0.07548653092053327
1,120,0.07548653092053327
1,130,0.07548653092053327
1,140,0.07548653092053327
1,150,0.07548653092053327
1,160,0.07548653092053327
1,170,0.07548653092053327
1,180,0.0957691908274969
1,190,0.35418050025467585
1,200,0.35418050025467585
1,210,0.35418050025467585
1,220,0.35418050025467585
1,230,0.35418050025467585
1,240,0.35418050025467585
1,250,0.35418050025467585
1,260,0.35418050025467585
1,270,0.35418050025467585
1,280,0.35418050025467585
1,290,0.35418050025467585
1,300,0.35418050025467585
2,10,0.001807880576874421
2,20,0.07643569046383898
2,30,0.07668987500166216
2,40,0.07668987500166216
2,50,0.08248885505397621
2,60,0.6040662766192683
2,70,0.6335245145391808
2,80,0.6335245150641658
2,90,0.6335245150641658
2,100,0.6339388771795005
2,110,0.6339388771795005
2,120,0.6339443967945569
2,130,0.6339828459232348
2,140,0.6339828459232348
2,150,0.7927430062081893
2,160,0.7927430062081893
2,170,0.7927430062081893
2,180,0.7927430062081893
2,190,0.7927430062081893
2,200,0.8268320485147465
2,210,0.8268320485147465
2,220,0.8268320485147465
2,230,0.8268320485147465
2,240,0.8268320485147465
2,250,0.8268320485147465
2,260,0.8268320485147465
2,270,0.8268320485147465
2,280,0.8268320485147465
2,290,0.8268320485147465
2,300,0.8268320485147465
3,10,0.0010000000000000002
3,20,0.0027513907396474672
3,30,0.014483273693960191
3,40,0.014483273693960191
3,50,0.08564065288704543
3,60,0.08564065288704543
3,70,0.08564065288704543
3,80,0.08571955907777774
3,90,0.08954185876061531
3,100,0.08998508902531838
3,110,0.08998508902531838
3,120,0.08998508902531838
3,130,0.09147529547615436
3,140,0.09147529547615436
3,150,0.09147529547615436
3,160,0.10240272601999599
3,170,0.3195616444533235
3,180,0.3195616444533235
3,190,0.3195616444533235
3,200,0.3195616444533235
3,210,0.3195616444533235
3,220,0.3195616444533235
3,230,0.3195616444533235
3,240,0.47051536314507003
3,250,0.47051536314507003
3,260,0.47051536314507003
3,270,0.47051536314507003
3,280,0.47051536314507003
3,290,0.47051536314507003
3,300,0.47051536314507003
4,10,0.0045132669669514305
4,20,0.0045132669669514305
4,30,0.0045132669669514305
4,40,0.0045132669669514305
4,50,0.0045132669669514305
4,60,0.0045132669669514305
4,70,0.017801945093126388
4,80,0.017801945093126388
4,90,0.09367030068184283
4,100,0.09367030068184283
4,110,0.09367030068184283
4,120,0.09367030068184283
4,130,0.09367030068184283
4,140,0.09367030068184283
4,150,0.09367030068184283
4,160,0.09367030068184283
4,170,0.09367030068184283
4,180,0.09367030068184283
4,190,0.09367030068184283
4,200,0.09367030068184283
4,210,0.09367755277848237
4,220,0.09367755277848237
4,230,0.09367755277848237
4,240,0.09367755277848237
4,250,0.09367755277848237
4,260,0.09367755277848237
4,270,0.09367755277848237
4,280,0.09368961307333813
4,290,0.09368961307333813
4,300,0.09368961307333813
5,10,0.001165114278485284
5,20,0.004497937331778434
5,30,0.004498114212184277
5,40,0.0045124120449898586
5,50,0.012711981019823976
5,60,0.014834655919300811
5,70,0.014834655919300811
5,80,0.014834655919300811
5,90,0.03878197507325519
5,100,0.03878197507325519
5,110,0.03878197507325519
5,120,0.08503066254515465
5,130,0.08503066254515465
5,140,0.10096544739687584
5,150,0.10096544739687584
5,160,0.10096544739687584
5,170,0.10096955495296706
5,180,0.10143251047016152
5,190,0.10143251047016152
5,200,0.10143251047016152
5,210,0.10143251047016152
5,220,0.10143251047016152
5,230,0.10476808103195917
5,240,0.10476808103195917
5,250,0.10476808103195917
5,260,0.10485214519614022
5,270,0.10485214519614022
5,280,0.1050999070911138
5,290,0.1050999070911138
5,300,0.1050999070911138
6,10,0.004501199792597303
6,20,0.004501199792597303
6,30,0.004501199792597303
6,40,0.0045124120449898586
6,50,0.030589284780870498
6,60,0.10142203482637514
6,70,0.10142203482637514
6,80,0.10142203482637514
6,90,0.10142203482637514
6,100,0.10142767332676025
6,110,0.10142767332676025
6,120,0.10142767332676025
6,130,0.10142767332676025
6,140,0.10142767332676025
6,150,0.10142767332676025
6,160,0.10142767332676025
6,170,0.10143197741663576
6,180,0.10143197741663576
6,190,0.10143197741663576
6,200,0.10143197741663576
6,210,0.10143197741663576
6,220,0.10143197741663576
6,230,0.10143197741663576
6,240,0.10753282228419445
6,250,0.10768823452722948
6,260,0.10769022023824532
6,270,0.10769022023824532
6,280,0.2939506379458413
6,290,0.2939506379458413
6,300,0.29605349593142544
7,10,0.004511616083163569
7,20,0.07924940870296246
7,30,0.07924940870296246
7,40,0.07924940870296246
7,50,0.10053867513617158
7,60,0.10053867513617158
7,70,0.1006035027639641
7,80,0.1006035027639641
7,90,0.1006035027639641
7,100,0.1006035027639641
7,110,0.1006035027639641
7,120,0.1013341795333251
7,130,0.10133603253257405
7,140,0.3486931561734823
7,150,0.3656545394819654
7,160,0.3656545394819654
7,170,0.3656545394819654
7,180,0.3656545394819654
7,190,0.3656545394819654
7,200,0.3656545394819654
7,210,0.3656545394819654
7,220,0.36565477780974803
7,230,0.36565477780974803
7,240,0.36565477780974803
7,250,0.36565477780974803
7,260,0.36565477780974803
7,270,0.36565477780974803
7,280,0.36565477780974803
7,290,0.36565477780974803
7,300,0.36565477780974803
8,10,0.007890387573328628
8,20,0.007890387573328628
8,30,0.007890387573328628
8,40,0.007896706134492882
8,50,0.007896706134492882
8,60,0.07548653092053327
8,70,0.07548653092053327
8,80,0.07548653092053327
8,90,0.07548653092053327
8,100,0.07548653092053327
8,110,0.07548653092053327
8,120,0.07548653092053327
8,130,0.07548653092053327
8,140,0.07548653092053327
8,150,0.07548653092053327
8,160,0.07548653092053327
8,170,0.07548653092053327
8,180,0.09196076813324985
8,190,0.09196076813324985
8,200,0.09196076813324985
8,210,0.09218488690083668
8,220,0.09220223100729844
8,230,0.09240099376459521
8,240,0.09277668762212717
8,250,0.09277668762212717
8,260,0.09277668762212717
8,270,0.09277668762212717
8,280,0.30527386798665895
8,290,0.30527386798665895
8,300,0.30527386798665895
9,10,0.0015248275280425072
9,20,0.0017312203761491105
9,30,0.0038069427342498127
9,40,0.0038069427342498127
9,50,0.005551180607174162
9,60,0.011313866252724935
9,70,0.012601743945737733
9,80,0.012601743945737733
9,90,0.012601743945737733
9,100,0.012601743945737733
9,110,0.021966533697627716
9,120,0.021966533697627716
9,130,0.09367889518095034
9,140,0.09367889518095034
9,150,0.09367889518095034
9,160,0.09367937898406131
9,170,0.09369945491012442
9,180,0.09369945491012442
9,190,0.09369945491012442
9,200,0.09369945491012442
9,210,0.09369945491012442
9,220,0.10217749507141663
9,230,0.10217749507141663
9,240,0.6155338975974748
9,250,0.6155338975974748
9,260,0.6169634161180266
9,270,0.6169634161180266
9,280,0.6169634161180266
9,290,0.6169662530863828
9,300,0.6169662530863828
10,10,0.006634330289397259
10,20,0.006634330289397259
10,30,0.006634330289397259
10,40,0.006634949370817707
10,50,0.006634949370817707
10,60,0.006634949370817707
10,70,0.006634949370817707
10,80,0.006634949370817707
10,90,0.030619477384488687
10,100,0.030619477384488687
10,110,0.030619477384488687
10,120,0.030669474176077616
10,130,0.035340862551683117
10,140,0.035340862551683117
10,150,0.035340862551683117
10,160,0.10101296916392202
10,170,0.10101296916392202
10,180,0.34891134322648487
10,190,0.34891134322648487
10,200,0.34891134322648487
10,210,0.34891134322648487
10,220,0.34943535987881486
10,230,0.34943535987881486
10,240,0.34943535987881486
10,250,0.34943535987881486
10,260,0.34943535987881486
10,270,0.34995079689409797
10,280,0.34995079689409797
10,290,0.34995079689409797
10,300,0.34995079689409797
11,10,0.0024329560597115643
11,20,0.004502202114897075
11,30,0.004502202114897075
11,40,0.07638064053965105
11,50,0.08959712294252596
11,60,0.08985738038748066
11,70,0.08985738038748066
11,80,0.08985738038748066
11,90,0.08985738038748066
11,100,0.08986274146907136
11,110,0.08986274146907136
11,120,0.08986274146907136
11,130,0.08986274146907136
11,140,0.08986274146907136
11,150,0.08986805247823924
11,160,0.08986805247823924
11,170,0.08986805247823924
11,180,0.08986805247823924
11,190,0.08986805247823924
11,200,0.09275012960110945
11,210,0.09275762035421337
11,220,0.09275762035421337
11,230,0.09275762035421337
11,240,0.09318559898090728
11,250,0.09318559898090728
11,260,0.09318559898090728
11,270,0.09318559898090728
11,280,0.09318559898090728
11,290,0.09318559898090728
11,300,0.09318559898090728
12,10,0.0044993720284035995
12,20,0.0044993720284035995
12,30,0.0044993720284035995
12,40,0.10095853040871783
12,50,0.10095853040871783
12,60,0.10095853040871783
12,70,0.10095853040871783
12,80,0.10095853040871783
12,90,0.10095853040871783
12,100,0.10095853040871783
12,110,0.10095853040871783
12,120,0.10096544739687584
12,130,0.10096544739687584
12,140,0.10096544739687584
12,150,0.10096544739687584
12,160,0.10096544739687584
12,170,0.10096544739687584
12,180,0.10096544739687584
12,190,0.1009961558006679
12,200,0.10328980845795632
12,210,0.10328980845795632
12,220,0.10328980845795632
12,230,0.10328980845795632
12,240,0.10510220286314016
12,250,0.47057513340639257
12,260,0.47057513340639257
12,270,0.47057513340639257
