run,budget,hv
1,10,0.007388703267973583
1,20,0.007388703267973583
1,30,0.010135974499089075
1,40,0.010135974499089075
1,50,0.010135974499089075
1,60,0.010135974499089075
1,70,0.010135974499089075
1,80,0.010135974499089075
1,90,0.010135974499089075
1,100,0.010135974499089075
1,110,0.010135974499089075
1,120,0.010135974499089075
1,130,0.010135974499089078
1,140,0.016257530054644847
1,150,0.016257530054644847
1,160,0.016257530054644847
1,170,0.016257530054644847
1,180,0.016257530054644847
1,190,0.016257530054644847
1,200,0.016257530054644847
1,210,0.016257530054644847
1,220,0.016257530054644847
1,230,0.016257530054644847
1,240,0.016257530054644847
1,250,0.016257530054644847
1,260,0.016257530054644847
1,270,0.016257530054644847
1,280,0.016257530054644847
1,290,0.016257530054644847
1,300,0.016257530054644847
2,10,0.004878444444444233
2,20,0.004878444444444233
2,30,0.014921435294117602
2,40,0.014921435294117602
2,50,0.014921435294117602
2,60,0.014921435294117602
2,70,0.014921435294117602
2,80,0.014921435294117602
2,90,0.014921435294117602
2,100,0.014921435294117602
2,110,0.014921435294117602
2,120,0.014921435294117602
2,130,0.014921435294117602
2,140,0.014921435294117602
2,150,0.014921435294117602
2,160,0.014921435294117602
2,170,0.024657334682352122
2,180,0.024657334682352122
2,190,0.024657334682352122
2,200,0.024657334682352122
2,210,0.024657334682352122
2,220,0.024657334682352122
2,230,0.024657334682352122
2,240,0.024657334682352122
2,250,0.024657334682352122
2,260,0.024657334682352122
2,270,0.024657334682352122
2,280,0.024657334682352122
2,290,0.024657334682352122
2,300,0.025197254579491332
3,10,0.008799879738561833
3,20,0.008799879738561833
3,30,0.008799879738561833
3,40,0.009737887067395024
3,50,0.009737887067395024
3,60,0.009737887067395024
3,70,0.009737887067395024
3,80,0.009737887067395024
3,90,0.009737887067395024
3,100,0.009737887067395024
3,110,0.009737887067395024
3,120,0.009737887067395024
3,130,0.009737887067395024
3,140,0.009737887067395024
3,150,0.009737887067395024
3,160,0.015859442622950793
3,170,0.015859442622950793
3,180,0.015859442622950793
3,190,0.015859442622950793
3,200,0.015859442622950793
3,210,0.015859442622950793
3,220,0.015859442622950793
3,230,0.015859442622950793
3,240,0.015859442622950793
3,250,0.015859442622950793
3,260,0.015859442622950793
3,270,0.015859442622950793
3,280,0.015859442622950793
3,290,0.015859442622950793
3,300,0.015859442622950793
4,10,0.004878444444444233
4,20,0.004878444444444233
4,30,0.004878444444444233
4,40,0.004878444444444233
4,50,0.008799879738561833
4,60,0.008799879738561833
4,70,0.008799879738561833
4,80,0.008799879738561833
4,90,0.008799879738561833
4,100,0.008799879738561833
4,110,0.008799879738561833
4,120,0.008799879738561833
4,130,0.008799879738561833
4,140,0.008799879738561833
4,150,0.008799879738561833
4,160,0.008799879738561833
4,170,0.008799879738561833
4,180,0.009339799635701043
4,190,0.009339799635701043
4,200,0.009339799635701043
4,210,0.009339799635701043
4,220,0.009339799635701043
4,230,0.009339799635701043
4,240,0.009339799635701043
4,250,0.009339799635701043
4,260,0.009339799635701043
4,270,0.009339799635701043
4,280,0.009339799635701043
4,290,0.009339799635701043
4,300,0.009339799635701043
5,10,0.0035102588235293502
5,20,0.0035102588235293502
5,30,0.004921435294117601
5,40,0.008799879738561833
5,50,0.008799879738561833
5,60,0.008799879738561833
5,70,0.008799879738561833
5,80,0.008799879738561833
5,90,0.008799879738561833
5,100,0.008799879738561833
5,110,0.008799879738561833
5,120,0.008799879738561833
5,130,0.008799879738561833
5,140,0.008799879738561833
5,150,0.008799879738561833
5,160,0.008799879738561833
5,170,0.008799879738561833
5,180,0.008799879738561833
5,190,0.008799879738561833
5,200,0.008799879738561833
5,210,0.008799879738561833
5,220,0.014921435294117602
5,230,0.014921435294117602
5,240,0.014921435294117602
5,250,0.014921435294117602
5,260,0.014921435294117602
5,270,0.014921435294117602
5,280,0.014921435294117602
5,290,0.014921435294117602
5,300,0.014921435294117602
6,10,0.0035102588235293502
6,20,0.014921435294117602
6,30,0.014921435294117602
6,40,0.014921435294117602
6,50,0.014921435294117602
6,60,0.014921435294117602
6,70,0.014921435294117602
6,80,0.014921435294117602
6,90,0.014921435294117602
6,100,0.014921435294117602
6,110,0.014921435294117602
6,120,0.014921435294117602
6,130,0.014921435294117602
6,140,0.014921435294117602
6,150,0.014921435294117602
6,160,0.014921435294117602
6,170,0.014921435294117602
6,180,0.014921435294117602
6,190,0.016257530054644847
6,200,0.016257530054644847
6,210,0.016257530054644847
6,220,0.016257530054644847
6,230,0.016257530054644847
6,240,0.016257530054644847
6,250,0.016257530054644847
6,260,0.016257530054644847
6,270,0.016257530054644847
6,280,0.016257530054644847
6,290,0.016257530054644847
6,300,0.016257530054644847
7,10,0.0010000000000000002
7,20,0.0010000000000000002
7,30,0.0035102588235293502
7,40,0.0035102588235293502
7,50,0.013510258823529353
7,60,0.013510258823529353
7,70,0.013510258823529353
7,80,0.013510258823529353
7,90,0.013510258823529353
7,100,0.014921435294117602
7,110,0.014921435294117602
7,120,0.014921435294117602
7,130,0.014921435294117602
7,140,0.014921435294117602
7,150,0.014921435294117602
7,160,0.014921435294117602
7,170,0.014921435294117602
7,180,0.014921435294117602
7,190,0.014921435294117602
7,200,0.014921435294117602
7,210,0.014921435294117602
7,220,0.014921435294117602
7,230,0.014921435294117602
7,240,0.014921435294117602
7,250,0.014921435294117602
7,260,0.014921435294117602
7,270,0.014921435294117602
7,280,0.014921435294117602
7,290,0.014921435294117602
7,300,0.014921435294117602
8,10,0.004878444444444233
8,20,0.004878444444444233
8,30,0.007388703267973583
8,40,0.007388703267973583
8,50,0.009737887067395024
8,60,0.009737887067395024
8,70,0.009737887067395024
8,80,0.009737887067395024
8,90,0.009737887067395024
8,100,0.009737887067395024
8,110,0.009737887067395024
8,120,0.009737887067395024
8,130,0.009737887067395024
8,140,0.015859442622950796
8,150,0.015859442622950796
8,160,0.015859442622950796
8,170,0.015859442622950796
8,180,0.015859442622950796
8,190,0.015859442622950796
8,200,0.015859442622950796
8,210,0.015859442622950796
8,220,0.015859442622950796
8,230,0.015859442622950796
8,240,0.015859442622950796
8,250,0.015859442622950796
8,260,0.015859442622950796
8,270,0.015859442622950796
8,280,0.015859442622950796
8,290,0.015859442622950796
8,300,0.015859442622950796
9,10,0.0010000000000000002
9,20,0.0010000000000000002
9,30,0.0010000000000000002
9,40,0.0010000000000000002
9,50,0.0010000000000000002
9,60,0.004921435294117601
9,70,0.009339799635701043
9,80,0.009339799635701043
9,90,0.009339799635701043
9,100,0.009339799635701043
9,110,0.009339799635701043
9,120,0.012943564341584158
9,130,0.012943564341584158
9,140,0.012943564341584158
9,150,0.012943564341584158
9,160,0.012943564341584158
9,170,0.012943564341584158
9,180,0.012943564341584158
9,190,0.012943564341584158
9,200,0.012943564341584158
9,210,0.012943564341584158
9,220,0.012943564341584158
9,230,0.012943564341584158
9,240,0.012943564341584158
9,250,0.012943564341584158
9,260,0.012943564341584158
9,270,0.012943564341584158
9,280,0.012943564341584158
9,290,0.012943564341584158
9,300,0.012943564341584158
10,10,0.004878444444444233
10,20,0.007388703267973583
10,30,0.007388703267973583
10,40,0.007388703267973583
10,50,0.007388703267973583
10,60,0.007388703267973583
10,70,0.007388703267973583
10,80,0.007388703267973583
10,90,0.007388703267973583
10,100,0.007388703267973583
10,110,0.007388703267973583
10,120,0.007388703267973583
10,130,0.007388703267973583
10,140,0.007388703267973583
10,150,0.007388703267973583
10,160,0.007388703267973583
10,170,0.007388703267973583
10,180,0.007388703267973583
10,190,0.007388703267973583
10,200,0.007388703267973583
10,210,0.007388703267973583
10,220,0.007388703267973583
10,230,0.007388703267973583
10,240,0.007388703267973583
10,250,0.007388703267973583
10,260,0.007388703267973583
10,270,0.007388703267973583
10,280,0.007388703267973583
10,290,0.007388703267973583
10,300,0.007388703267973583
11,10,0.004878444444444233
11,20,0.007388703267973583
11,30,0.007388703267973583
11,40,0.007388703267973583
11,50,0.007388703267973583
11,60,0.007388703267973583
11,70,0.007388703267973583
11,80,0.007388703267973583
11,90,0.007388703267973583
11,100,0.007388703267973583
11,110,0.013510258823529353
11,120,0.013510258823529353
11,130,0.013510258823529353
11,140,0.013510258823529353
11,150,0.013510258823529353
11,160,0.013510258823529353
11,170,0.013510258823529353
11,180,0.013510258823529353
11,190,0.013510258823529353
11,200,0.013510258823529353
11,210,0.013510258823529353
11,220,0.013510258823529353
11,230,0.013510258823529353
11,240,0.013510258823529353
11,250,0.013510258823529353
11,260,0.014921435294117602
11,270,0.014921435294117602
11,280,0.014921435294117602
11,290,0.015859442622950793
11,300,0.015859442622950793
12,10,0.009339799635701043
12,20,0.009339799635701043
12,30,0.009339799635701043
12,40,0.009339799635701043
12,50,0.009339799635701043
12,60,0.009339799635701043
12,70,0.009339799635701043
12,80,0.009339799635701043
12,90,0.009339799635701043
12,100,0.009339799635701043
12,110,0.009339799635701043
12,120,0.009339799635701043
12,130,0.009339799635701043
12,140,0.015461355191256812
12,150,0.015461355191256812
12,160,0.015461355191256812
12,170,0.015461355191256812
12,180,0.015461355191256812
12,190,0.015461355191256812
12,200,0.015461355191256812
12,210,0.015461355191256812
12,220,0.015461355191256812
12,230,0.015461355191256812
12,240,0.015461355191256812
12,250,0.015461355191256812
12,260,0.015461355191256812
12,270,0.015461355191256812
12,280,0.015461355191256812
12,290,0.015461355191256812
12,300,0.015461355191256812
13,10,0.0010000000000000002
13,20,0.004878444444444233
13,30,0.004878444444444233
13,40,0.004878444444444233
13,50,0.004878444444444233
13,60,0.004878444444444233
13,70,0.004878444444444233
13,80,0.004878444444444233
13,90,0.004878444444444233
13,100,0.004878444444444233
13,110,0.004878444444444233
13,120,0.004878444444444233
13,130,0.004878444444444233
13,140,0.004878444444444233
13,150,0.004878444444444233
13,160,0.004878444444444233
13,170,0.004878444444444233
13,180,0.004878444444444233
13,190,0.004878444444444233
13,200,0.004878444444444233
13,210,0.008799879738561833
13,220,0.010135974499089078
13,230,0.010135974499089078
13,240,0.010135974499089078
13,250,0.010135974499089078
13,260,0.010135974499089078
13,270,0.010135974499089078
13,280,0.010135974499089078
13,290,0.010135974499089078
13,300,0.010135974499089078
14,10,0.004878444444444233
14,20,0.015461355191256812
14,30,0.015461355191256812
14,40,0.015461355191256812
14,50,0.015461355191256812
14,60,0.015461355191256812
14,70,0.015461355191256812
14,80,0.015461355191256812
14,90,0.015461355191256812
14,100,0.015461355191256812
14,110,0.015461355191256812
14,120,0.015461355191256812
14,130,0.015461355191256812
14,140,0.015461355191256812
14,150,0.015461355191256812
14,160,0.015461355191256812
14,170,0.015461355191256812
14,180,0.015461355191256812
14,190,0.015461355191256812
14,200,0.015461355191256812
14,210,0.015461355191256812
14,220,0.015461355191256812
14,230,0.015461355191256812
14,240,0.015461355191256812
14,250,0.015461355191256812
14,260,0.015461355191256812
14,270,0.015461355191256812
14,280,0.015461355191256812
14,290,0.015461355191256812
14,300,0.015461355191256812
15,10,0.004878444444444233
15,20,0.004878444444444233
15,30,0.004878444444444233
15,40,0.004878444444444233
15,50,0.004878444444444233
15,60,0.004878444444444233
15,70,0.004878444444444233
15,80,0.004878444444444233
15,90,0.004878444444444233
15,100,0.004878444444444233
15,110,0.004878444444444233
15,120,0.004878444444444233
15,130,0.004878444444444233
15,140,0.008799879738561833
