run,budget,hv
1,10,0.1127289346585113
1,20,0.11272893465851133
1,30,0.11272893465851133
1,40,0.1196463405582166
1,50,0.1196463405582166
1,60,0.12112479365556184
1,70,0.12401443052871775
1,80,0.12401443052871772
1,90,0.12998270983729554
1,100,0.1328530638195965
1,110,0.1328530638195965
1,120,0.1328530638195965
1,130,0.1369461885983575
1,140,0.1369461885983575
1,150,0.1404342500091471
1,160,0.1404342500091471
1,170,0.14390883393431173
1,180,0.14390883393431173
1,190,0.14390883393431173
1,200,0.16818693381867378
1,210,0.16818693381867378
1,220,0.16818693381867378
1,230,0.16818693381867378
1,240,0.16818693381867378
1,250,0.16818693381867378
1,260,0.16818693381867378
1,270,0.16818693381867378
1,280,0.16818693381867378
1,290,0.16818693381867378
1,300,0.16818693381867378
2,10,0.04139225191740431
2,20,0.07063550931489468
2,30,0.07063550931489468
2,40,0.08926344393388383
2,50,0.08926344393388386
2,60,0.09614066487783637
2,70,0.09614066487783637
2,80,0.09614066487783637
2,90,0.09614066487783637
2,100,0.09614066487783637
2,110,0.09853471327433633
2,120,0.09853471327433633
2,130,0.09853471327433633
2,140,0.09853471327433633
2,150,0.09853471327433633
2,160,0.10071000000000002
2,170,0.09853471327433627
2,180,0.09853471327433627
2,190,0.09409155250737472
2,200,0.09409155250737472
2,210,0.09409155250737472
2,220,0.09409155250737472
2,230,0.09409155250737472
2,240,0.09409155250737472
2,250,0.09409155250737472
2,260,0.09409155250737472
2,270,0.09409155250737472
2,280,0.09409155250737472
2,290,0.09409155250737472
2,300,0.09409155250737472
3,10,0.04147814520395901
3,20,0.06587472359573873
3,30,0.07405905958393921
3,40,0.07405905958393921
3,50,0.0889332339202224
3,60,0.0889332339202224
3,70,0.08893323392022234
3,80,0.27722539097658006
3,90,0.27722539097658006
3,100,0.27722539097658006
3,110,0.27722539097658006
3,120,0.27722539097658006
3,130,0.27722539097658006
3,140,0.27722539097658006
3,150,0.27722539097658006
3,160,0.27722539097658006
