run,budget,hv
1,10,0.005646874085856346
1,20,0.09695671652254448
1,30,0.09695671652254448
1,40,0.09695671652254448
1,50,0.09695671652254448
1,60,0.11689421993346633
1,70,0.1168942199334663
1,80,0.1168942199334663
1,90,0.1168942199334663
1,100,0.1168942199334663
1,110,0.1168942199334663
1,120,0.1168942199334663
1,130,0.1168942199334663
1,140,0.11689421993346631
1,150,0.11689421993346631
1,160,0.11689421993346631
1,170,0.11689421993346628
1,180,0.11689421993346628
1,190,0.11689421993346628
1,200,0.11689421993346628
1,210,0.11689421993346621
1,220,0.11689421993346621
1,230,0.11689421993346608
1,240,0.11689421993346608
1,250,0.1175262247486905
1,260,0.11752622474869041
1,270,0.11752622474869041
1,280,0.11752622474869041
1,290,0.11752622474869041
1,300,0.11752622474869057
2,10,0.0048797829619671605
2,20,0.007334806035693212
2,30,0.012290024096927418
2,40,0.015198184880372907
2,50,0.01519818488037293
2,60,0.015198184880372955
2,70,0.01519818488037296
2,80,0.015531806441787218
2,90,0.015558918145002846
2,100,0.015558918145002846
2,110,0.015558918145002825
2,120,0.015558918145002825
2,130,0.015558918145002825
2,140,0.015558918145002825
2,150,0.022428604616624742
2,160,0.06888313705239807
2,170,0.06888313705239807
2,180,0.06888313705239807
2,190,0.06888313705239807
2,200,0.06888313705239807
2,210,0.07142949970660058
2,220,0.07142949970660058
2,230,0.07142982653306622
2,240,0.07142982653306622
2,250,0.07142982653306611
2,260,0.07142982653306611
2,270,0.07142982653306611
2,280,0.07142982653306616
2,290,0.07142982653306616
2,300,0.07152654143320988
3,10,0.002536979765891543
3,20,0.002536979765891543
3,30,0.002536979765891543
3,40,0.012841775205859041
3,50,0.012841775205859041
3,60,0.012841775205859041
3,70,0.018599705155570356
3,80,0.023108952677554022
3,90,0.023108952677554022
3,100,0.030966933920347536
3,110,0.030966933920347536
3,120,0.030966933920347536
3,130,0.030966933920347536
3,140,0.030966933920347536
3,150,0.05349806914720229
3,160,0.05349806914720229
3,170,0.05349806914720229
3,180,0.05349806914720229
3,190,0.05362472960101844
3,200,0.05362472960101841
3,210,0.053624729601018356
3,220,0.053624729601018356
3,230,0.05362472960101839
3,240,0.053624729601018224
3,250,0.053624729601018224
3,260,0.053624729601018224
3,270,0.053624729601018224
3,280,0.05362472960101843
3,290,0.05362472960101851
3,300,0.05362472960101851
4,10,0.011763020378619243
4,20,0.01183665132066649
4,30,0.01183665132066649
4,40,0.013467077742224757
4,50,0.013467077742224762
4,60,0.013467077742224762
4,70,0.013467077742224762
4,80,0.013467077742224762
4,90,0.013467077742224762
4,100,0.10633922331060797
4,110,0.10633922331060797
4,120,0.10633922331060797
4,130,0.1065772117944078
4,140,0.1065772117944078
4,150,0.1065772117944078
4,160,0.1065772117944078
4,170,0.1065772117944078
4,180,0.1065772117944078
4,190,0.1065772117944078
4,200,0.1065772117944078
4,210,0.1065772117944078
4,220,0.1065772117944078
4,230,0.1065772117944078
4,240,0.1065772117944078
4,250,0.21936076596847184
4,260,0.21936076596847184
4,270,0.21936076596847184
4,280,0.21936076596847184
4,290,0.21936076596847182
4,300,0.21936076596847182
5,10,0.0025115532555547316
5,20,0.0027486180424091096
5,30,0.0027486180424091096
5,40,0.017396976354965503
5,50,0.017396976354965503
5,60,0.017453367178577123
5,70,0.017728379136539803
5,80,0.01772896930192914
5,90,0.01772896930192914
5,100,0.01772896930192914
5,110,0.02271251638469341
5,120,0.02271251638469341
5,130,0.02271251638469341
5,140,0.022743102341885188
5,150,0.022743102341885188
5,160,0.022743102341885188
5,170,0.022743102341885188
5,180,0.022743102341885188
5,190,0.022743102341885188
5,200,0.02279324824290731
5,210,0.02279324824290731
5,220,0.02279324824290731
5,230,0.02279324824290731
5,240,0.0436311374551134
5,250,0.04363113745511339
5,260,0.04363113745511339
5,270,0.04363113745511339
5,280,0.13023330267883854
5,290,0.13023330267883854
5,300,0.13023330267883854
6,10,0.010119481991843385
6,20,0.01523495515711178
6,30,0.015234955157111912
6,40,0.015234955157111912
6,50,0.015234955157111754
6,60,0.16580265350399198
6,70,0.16580265350399198
6,80,0.16596938090882407
6,90,0.16596938090882407
6,100,0.16596938090882407
6,110,0.16596938090882407
6,120,0.16596938090882407
6,130,0.16596938090882407
6,140,0.16596938090882407
6,150,0.17098883964059441
6,160,0.17173338930762322
6,170,0.1719086583294948
6,180,0.1720379709709891
6,190,0.1720379709709891
6,200,0.1720379709709891
6,210,0.17368866569927316
6,220,0.17368866569927316
6,230,0.17370836748365198
6,240,0.17378106803418703
6,250,0.17378106803418703
6,260,0.17378106803418703
6,270,0.17378106803418703
6,280,0.17378106803418703
6,290,0.17378106803418703
6,300,0.17378106803418703
7,10,0.0010458657052810746
7,20,0.011651105807956594
7,30,0.011651105807956594
7,40,0.011651105807956594
7,50,0.011651105807956594
7,60,0.012185971817221001
7,70,0.012185971817221003
7,80,0.012185971817221003
7,90,0.012185971817221003
7,100,0.013458723634695222
7,110,0.013458723634695222
7,120,0.013458723634695205
7,130,0.013458723634695219
7,140,0.013458723634695219
7,150,0.013458723634695208
7,160,0.01834441443378715
7,170,0.018344414433787107
7,180,0.018344414433787107
7,190,0.018344414433787107
7,200,0.018344414433787107
7,210,0.018344414433787107
7,220,0.018344414433787107
7,230,0.018344414433787107
7,240,0.018344414433787044
7,250,0.01834441443378717
7,260,0.01834441443378717
7,270,0.01834441443378717
7,280,0.01834441443378717
7,290,0.01834441443378717
7,300,0.01834441443378717
8,10,0.011796516511630276
8,20,0.011796516511630276
8,30,0.01247719771300175
8,40,0.012531462972715318
8,50,0.017306927666554756
8,60,0.0173919242128796
8,70,0.017391924212879627
8,80,0.017417068081577357
8,90,0.017417068081577357
8,100,0.017417068081577357
8,110,0.017417068081577357
8,120,0.017417068081577357
8,130,0.01741706808157726
8,140,0.06640945097861478
8,150,0.06640945097861478
8,160,0.06640945097861478
8,170,0.06640945097861478
8,180,0.06640945097861478
8,190,0.06640945097861477
8,200,0.06640945097861477
8,210,0.06640945097861477
8,220,0.06640945097861477
8,230,0.06641821909307297
8,240,0.06642621884561309
8,250,0.06642621884561309
8,260,0.06642621884561309
8,270,0.06642621884561309
8,280,0.06642621884561309
8,290,0.06642621884561309
8,300,0.06642621884561309
9,10,0.002555483017350634
9,20,0.003770672511804269
9,30,0.07636893032272787
9,40,0.07636893032272787
9,50,0.07636893032272787
9,60,0.07636893032272787
9,70,0.07636893032272787
9,80,0.07636893032272787
9,90,0.07636893032272787
9,100,0.07636893032272787
9,110,0.07636893032272787
9,120,0.07636893032272787
9,130,0.07666797463758093
9,140,0.07666797463758093
9,150,0.07666797463758093
9,160,0.07666797463758093
9,170,0.07666797463758093
9,180,0.07666797463758093
9,190,0.07666797463758093
9,200,0.07666797463758093
9,210,0.07666797463758093
9,220,0.07666797463758093
9,230,0.07666797463758093
9,240,0.08949251898650362
9,250,0.08949251898650362
9,260,0.08949251898650362
9,270,0.08949251898650362
9,280,0.08949251898650362
9,290,0.08949251898650362
9,300,0.08949251898650362
10,10,0.0010459898145482938
10,20,0.0011722663868773584
10,30,0.0027372040012565695
10,40,0.0028788643624110726
10,50,0.015534747313577148
10,60,0.015534747313577138
10,70,0.015534747313577145
10,80,0.015534747313577145
10,90,0.015534747313577164
10,100,0.015534747313577183
10,110,0.015534747313577152
10,120,0.015534747313577152
10,130,0.01553474731357714
10,140,0.015538341040481279
10,150,0.015541738313215009
10,160,0.015541738313215009
10,170,0.015541738313215009
10,180,0.015541738313215009
10,190,0.015541738313215012
10,200,0.015541738313215012
10,210,0.015541738313215012
10,220,0.015776941726342454
10,230,0.015776941726342454
10,240,0.015776941726342454
10,250,0.015776941726342454
10,260,0.01588989814715812
10,270,0.016181411472478972
10,280,0.016181411472478972
10,290,0.016181411472478972
10,300,0.016181411472478972
11,10,0.011792680346393325
11,20,0.011792680346393325
11,30,0.015769430103098697
11,40,0.015769430103098697
11,50,0.1195658253131027
11,60,0.24302305336183744
11,70,0.24302305336183744
11,80,0.24302305336183744
11,90,0.24302305336183744
11,100,0.24320103469666676
11,110,0.24320103469666676
11,120,0.24320103469666676
11,130,0.24320103469666676
11,140,0.24320103469666676
11,150,0.24320103469666676
11,160,0.24320103469666676
11,170,0.24320103469666676
11,180,0.24320103469666676
11,190,0.34472648466659206
11,200,0.34472648466659206
11,210,0.34472648466659206
11,220,0.34472648466659206
11,230,0.34472648466659206
11,240,0.34472648466659206
11,250,0.34472648466659206
11,260,0.34472648466659206
11,270,0.34472648466659206
11,280,0.34472648466659206
11,290,0.34472648466659206
11,300,0.34472648466659206
12,10,0.011148611110021269
12,20,0.03467707986101151
12,30,0.03467707986101151
12,40,0.16340378789707555
12,50,0.16340378789707555
12,60,0.16340378789707555
12,70,0.16340378789707555
12,80,0.16427940683093792
12,90,0.16427940683093792
12,100,0.16427940683093792
12,110,0.16427940683093792
12,120,0.16427940683093792
12,130,0.16427940683093792
12,140,0.16427940683093792
12,150,0.16427940683093792
