HV,front_sat,front_raw,front_variables
mean:0.7675282358268835,,,
0.7592516782872627,"[[0.9020353204190503, 0.6577094966769674], [0.7355853679843931, 0.6426272628370656], [0.7486603746599748, 0.6404876948313085], [0.6145734572421598, 0.6442197345807052], [0.7034426432402547, 0.6332970581636541], [0.6328239873934929, 0.6385792390890234], [0.713316997240043, 0.6272348996740466], [0.539977819874369, 0.633975779325234], [0.7024211583437249, 0.6258590088049782], [0.6165483280421172, 0.6248899968251281]]","[[10424.0, 12.510852], [9989.0, 12.152774], [10027.4, 12.101977], [9633.6, 12.190582], [9894.6, 11.931259], [9687.2, 12.056667], [9923.6, 11.787333], [9535.8, 11.947373], [9891.6, 11.754667], [9639.4, 11.731661]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 20.0, 20.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 64.0, 10.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 32.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 8.0, 10.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 16.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 16.0, 32.0, 64.0]]"
0.7648257464465773,"[[0.7754232789490564, 0.6541442520001693], [0.6647624151583251, 0.6818315276060536], [0.7575132437632333, 0.6571943273504636], [0.8884217000958122, 0.6360565478559032], [0.6055799988328816, 0.6189183962663507], [0.4302078372606225, 0.6333944395292723], [0.6802208865924764, 0.6178000268805826], [0.5812227541700679, 0.6213495186894129], [0.35434568588898296, 0.6233541343182492], [0.49613477948130424, 0.6120384786013631]]","[[10106.0, 12.426207], [9781.0, 12.615556], [10053.4, 12.498621], [10403.6, 11.996774], [9616.6, 11.589885], [9400.6, 11.933571], [9826.4, 11.563333], [9586.6, 11.647604], [9286.2, 11.695197], [9481.8, 11.426544]]","[[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 64.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 16.0, 8.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 10.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 128.0, 128.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 16.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 20.0, 32.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 0.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 64.0, 10.0]]"
0.7379697808785131,"[[0.8760092815658006, 0.6387664623460187], [0.6518917054620497, 0.6590308000677306], [0.8100175674448666, 0.6403172774414766], [0.7845485440247225, 0.6512103856411126], [0.7562874618873974, 0.6386365222452695], [0.7309546364534578, 0.6395678368539136], [0.6280570578763537, 0.6434345341404564], [0.4613851104290238, 0.6345076281589976], [0.7152918680400004, 0.6344233882233417], [0.42014017613332644, 0.6398628872285484]]","[[10385.0, 12.061112], [9743.2, 12.542222], [10207.6, 12.097931], [10132.8, 12.356552], [10049.8, 12.058027], [9975.4, 12.080138], [9673.2, 12.17194], [9439.0, 11.96], [9929.4, 11.958], [9388.2, 12.087143]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 20.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 20.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 0.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 64.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 16.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 128.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 20.0, 20.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 64.0, 16.0, 128.0]]"
0.7614934433131897,"[[0.8518984482025895, 0.6777263285013846], [0.8800132875432236, 0.6532306277780129], [0.7656851229354719, 0.6481603102908183], [0.7680004887009398, 0.6480731640773822], [0.7401480005222263, 0.637904350844516], [0.6979947237920956, 0.6266733141429962], [0.5972985356475243, 0.6286389688015916], [0.6854645090613294, 0.6266171682258815], [0.6343221652417365, 0.622893889429793], [0.585444676578288, 0.6191833308639886]]","[[10330.6, 12.609877], [10391.0, 12.404516], [10077.4, 12.284138], [10084.2, 12.282069], [10002.4, 12.040644], [9878.6, 11.774], [9606.4, 11.820668], [9841.8, 11.772667], [9691.6, 11.68427], [9591.8, 11.596175]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 64.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 20.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 32.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 16.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 20.0, 0.0, 20.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 10.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 64.0, 16.0, 16.0]]"
0.9293886637347669,"[[0.8914914380118368, 0.8373642858665525], [0.8432498760786371, 0.6533236286669771], [0.7154961650193066, 0.6253351627651018], [0.5901537438797663, 0.6418184330948652], [0.48298186736338566, 0.6300850315370614], [0.546797848379958, 0.6242455191973924], [0.7044641281367845, 0.6226297972315117], [0.6222005444695824, 0.6186791548490878], [0.3543801417276386, 0.622178734496042], [0.6326196904141868, 0.6113742467087161]]","[[10408.2, 12.830715], [10305.2, 12.406724], [9930.0, 11.74223], [9597.6, 12.133571], [9465.6, 11.855], [9544.2, 11.71636], [9897.6, 11.678], [9656.0, 11.584205], [9287.2, 11.667291], [9686.6, 11.410774]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 10.0, 10.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 64.0, 10.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 20.0, 16.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 32.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 3.0, 64.0, 64.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 128.0, 0.0, 64.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 10.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 16.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 10.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 0.0, 128.0, 20.0]]"
0.5894964963350819,"[[0.6362970360416939, 0.6391096137239132], [0.6983352187576056, 0.6300710055877746], [0.5295853954849024, 0.6352898380815307], [0.6266269790212117, 0.6183122056893705], [0.5893418357243392, 0.6141813319646108], [0.3505073054627439, 0.6203901943021632], [0.35188553900896974, 0.6127795373153283], [0.4302078372606225, 0.6094863876306988], [0.35282273782040335, 0.6094516807772087], [0.33181845857592135, 0.6097227648901494]]","[[9697.4, 12.069259], [9879.6, 11.854667], [9523.0, 11.978571], [9669.0, 11.575493], [9596.6, 11.477419], [9174.8, 11.624828], [9214.8, 11.444138], [9400.6, 11.365953], [9242.0, 11.365129], [8632.4, 11.371565]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 20.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 32.0, 16.0, 16.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 64.0, 32.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 3.0, 10.0, 10.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 128.0, 64.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 128.0, 64.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 20.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 64.0, 16.0, 10.0], [1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 16.0, 64.0, 10.0]]"
0.7119325475773193,"[[0.8535328240370369, 0.642749831943445], [0.6607445745653081, 0.6476084965923041], [0.7988493325761401, 0.6424087444439741], [0.5982728254340375, 0.63686331371968], [0.6874393798612874, 0.6270040401303815], [0.6464437860138905, 0.6256905289336664], [0.5610874319154743, 0.634274704736909], [0.5018181365692941, 0.626329151885874], [0.6117132995318765, 0.6190600035981882], [0.6028195111044297, 0.613671806713796]]","[[10335.4, 12.155684], [9769.2, 12.271037], [10174.8, 12.147586], [9607.6, 12.015928], [9847.6, 11.781852], [9727.2, 11.750667], [9561.8, 11.95447], [9488.8, 11.765829], [9625.2, 11.593247], [9613.2, 11.465322]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 16.0, 64.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 8.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 2.0, 32.0, 128.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 32.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 10.0, 32.0, 0.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 32.0, 8.0, 0.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 64.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 4.0, 20.0, 8.0, 32.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 32.0, 64.0, 8.0]]"
0.8424809564041968,"[[0.7569003528253156, 0.6542894816492402], [0.7594200155700891, 0.6506104288193709], [0.9480813891594152, 0.6490632781611142], [0.7513162353909527, 0.7164513894691965], [0.7178115307847739, 0.653107974431698], [0.7248257270742788, 0.6387383683274774], [0.7300012505500302, 0.6338240210811498], [0.4519669758260689, 0.6345678175930238], [0.6222005444695824, 0.6186791548490878], [0.3727247398563811, 0.6327927557888499]]","[[10051.6, 12.429655], [10059.0, 12.342308], [10493.0, 12.305576], [10035.2, 12.663448], [9936.8, 12.401604], [9957.4, 12.060445], [9972.6, 11.94377], [9427.4, 11.961429], [9656.0, 11.584205], [9329.8, 11.919286]]","[[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 1.0, 8.0, 128.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 10.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 8.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 64.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 32.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 32.0, 16.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 4.0, 10.0, 64.0, 8.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 16.0, 128.0, 64.0], [0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 4.0, 20.0, 32.0, 128.0]]"
0.7430179865580011,"[[0.8812144893364501, 0.6572431865131441], [0.6674182758893025, 0.6502854732675782], [0.7369473478464329, 0.641654460060111], [0.7201949955433435, 0.6378772255852347], [0.6657158010617528, 0.648372889768446], [0.7272091918328485, 0.6251560265419295], [0.6446732121932386, 0.6401548207255641], [0.7001738915713591, 0.6219839717648056], [0.6622427524135517, 0.6363577898658088], [0.687847973819899, 0.6257466748507811]]","[[10392.8, 12.499781], [9788.8, 12.334593], [9993.0, 12.129678], [9943.8, 12.04], [9783.8, 12.289185], [9964.4, 11.737977], [9722.0, 12.094074], [9885.0, 11.662667], [9773.6, 12.003926], [9848.8, 11.752]]","[[0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 32.0, 16.0, 32.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 64.0, 8.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 20.0, 128.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 3.0, 128.0, 32.0, 128.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 4.0, 10.0, 8.0, 10.0], [0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 1.0, 0.0, 20.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 1.0, 8.0, 16.0, 20.0], [0.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 2.0, 8.0, 20.0, 128.0], [0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 2.0, 64.0, 64.0, 8.0]]"
