0.0200, [[0.0, 0.3505405615580663, 0.3428017954070982], [0.0, 0.35067715253813336, 0.2908560751565762], [0.0, 0.3515104557834347, 0.0], [0.0, 0.35027917162498823, 0.0], [0.0, 0.35023003817892095, 0.0], [0.0, 0.350287032976359, 0.0], [0.0, 0.34320182170869534, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0200, [[0.0, 0.3505405615580663, 0.3428017954070982], [0.0, 0.3505926430108976, 0.2908560751565762], [0.0, 0.35147606237118756, 0.0], [0.0, 0.3503115996993927, 0.0830731941544885], [0.0, 0.3508019514911443, 0.0], [0.0, 0.3506624125043132, 0.0], [0.0, 0.1491925444884879, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0045, [[0.0, 0.35105351473500884, 0.0], [0.0, 0.35058772966629087, 0.0], [0.0, 0.34980454253597815, 0.0], [0.0, 0.34980454253597815, 0.0], [0.0, 0.34972691169119186, 0.0], [0.0, 0.02653622332799197, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.015332040145062082, 0.0], [0.0, 0.0, 0.0]]
0.0045, [[0.0, 0.35073709534233544, 0.0], [0.0, 0.3505582495986505, 0.0], [0.0, 0.06486632369064697, 0.0], [0.0, 0.1379883613055579, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0063, [[0.0, 0.3503273224021342, 0.039119123173277696], [0.0, 0.35121467243810955, 0.0], [0.0, 0.01061448933119685, 0.0], [0.0, 0.1297326473812938, 0.0], [0.0, 0.0, 0.0], [0.0, 0.08727469005650675, 0.0], [0.0, 0.059559079025048596, 0.0], [0.0, 0.040688875769587664, 0.0], [0.0, 0.03891979421438814, 0.0], [0.0, 0.0, 0.0]]
0.0045, [[0.0, 0.35147409703334487, 0.0], [0.0, 0.0825571392426415, 0.0], [0.0, 0.07901897613224255, 0.0], [0.0, 0.02653622332799197, 0.0], [0.0, 0.02476714177279244, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0783, [[0.14410350653585083, 0.35325371044990234, 0.6077837304546153], [0.0, 0.0, 0.0], [0.0, 0.047175508138652324, 0.0], [0.0, 0.09140254701863883, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.015332040145062082, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0011793877034663865, 0.0]]
0.0046, [[0.0, 0.3507085979436164, 0.0031567014613779663], [0.0, 0.07430142531837743, 0.0], [0.0, 0.01887020325546093, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.07430142531837743, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0930, [[0.19847111479977478, 0.3530611073413185, 0.587702862453124], [0.0, 0.3507164592949872, 0.015144175365344483], [0.0, 0.3498625200023376, 0.0], [0.0, 0.14270591211942313, 0.0], [0.0, 0.32669039386016707, 0.0], [0.0, 0.0, 0.0], [0.0, 0.34963257547474264, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0045, [[0.0, 0.34996176956339353, 0.0], [0.0, 0.34973968638716935, 0.0], [0.0, 0.10201703634983557, 0.0], [0.0, 0.06368693598718057, 0.0], [0.0, 0.017690815551994647, 0.0], [0.0, 0.057789997469849065, 0.0], [0.0, 0.0, 0.0], [0.0, 0.028894998734924533, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0306, [[0.0, 0.35192907274392804, 0.5768603001162307], [0.0, 0.29484692586657674, 0.0], [0.0, 0.07901897613224255, 0.0], [0.0, 0.07135295605971162, 0.0], [0.0, 0.3509758838902225, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.08786438390823989, 0.0], [0.0, 0.0, 0.0]]
