run,budget,hv
1,10,0.019168250968302308
1,20,0.019168250968302304
1,30,0.019168250968302304
1,40,0.01957171923940769
1,50,0.020019000610760923
1,60,0.020019000610760923
1,70,0.020019000610760923
1,80,0.020019000610760923
1,90,0.020019000610760923
1,100,0.020019000610760923
1,110,0.020019000610760923
1,120,0.020019000610760923
1,130,0.020019000610760923
1,140,0.020019000610760923
1,150,0.020019000610760923
1,160,0.020019000610760923
1,170,0.020019000610760923
1,180,0.020019000610760923
1,190,0.020019000610760923
1,200,0.020019000610760923
1,210,0.020019000610760923
1,220,0.020019000610760923
1,230,0.020019000610760923
1,240,0.020019000610760923
1,250,0.020019000610760923
1,260,0.020019000610760923
1,270,0.020019000610760923
1,280,0.020019000610760923
1,290,0.020019000610760923
1,300,0.020019000610760923
2,10,0.005883131641910041
2,20,0.006062752815883552
2,30,0.01941001893491212
2,40,0.051211351743771755
2,50,0.051211351743771755
2,60,0.051257930164561344
2,70,0.051257930164561344
2,80,0.051257930164561344
2,90,0.051257930164561344
2,100,0.051257930164561344
2,110,0.051257930164561344
2,120,0.051257930164561344
2,130,0.051257930164561344
2,140,0.051257930164561344
2,150,0.051257930164561344
2,160,0.051257930164561344
2,170,0.051257930164561344
2,180,0.051257930164561344
2,190,0.051257930164561344
2,200,0.051257930164561344
2,210,0.051257930164561344
2,220,0.051781955741307506
2,230,0.051781955741307506
2,240,0.051781955741307506
2,250,0.051781955741307506
2,260,0.051781955741307506
2,270,0.051781955741307506
2,280,0.051781955741307506
2,290,0.051781955741307506
2,300,0.051781955741307506
3,10,0.004413235120424097
3,20,0.006200512923459068
3,30,0.006301383121511728
3,40,0.006329827157481047
3,50,0.006329827157481045
3,60,0.006329827157481045
3,70,0.006329827157481045
3,80,0.006329827157481045
3,90,0.006329827157481046
3,100,0.031971241625687166
3,110,0.031971241625687166
3,120,0.031971241625687166
3,130,0.031971241625687166
3,140,0.032495267202433314
3,150,0.03264452132274136
3,160,0.03264452132274135
3,170,0.03264452132274135
3,180,0.03264452132274135
3,190,0.03264452132274135
3,200,0.03264452132274135
3,210,0.03264452132274135
3,220,0.03264452132274135
3,230,0.03264452132274135
3,240,0.03264452132274135
3,250,0.03264452132274135
3,260,0.03264452132274135
3,270,0.03264452132274135
3,280,0.03264452132274135
3,290,0.03264452132274135
3,300,0.03264452132274135
4,10,0.010419264617795642
4,20,0.01268242567936365
4,30,0.01268242567936365
4,40,0.012682425679363644
4,50,0.012682425679363644
4,60,0.012808089434397896
4,70,0.012808089434397896
4,80,0.012808089434397896
4,90,0.012808089434397896
4,100,0.012820081321819861
4,110,0.012908968078620886
4,120,0.012908968078620886
4,130,0.012912171871689578
4,140,0.012912171871689578
4,150,0.012912171871689578
4,160,0.012956541552276168
4,170,0.0215291523564293
4,180,0.0215291523564293
4,190,0.0215291523564293
4,200,0.0215291523564293
4,210,0.02206334132678088
4,220,0.02206334132678088
4,230,0.022091372014574694
4,240,0.022091372014574694
4,250,0.022091372014574694
4,260,0.0220913720145747
4,270,0.0220913720145747
4,280,0.0220913720145747
4,290,0.0220913720145747
4,300,0.0220913720145747
5,10,0.0011699709975704143
5,20,0.004293037935445634
5,30,0.05089611148792782
5,40,0.051505844913034754
5,50,0.051505844913034754
5,60,0.051505844913034754
5,70,0.05190290455521161
5,80,0.05190290455521161
5,90,0.05190290455521161
5,100,0.05190441849202761
5,110,0.05190441849202761
5,120,0.05190441849202761
5,130,0.05190441849202761
5,140,0.05190441849202761
5,150,0.05190441849202761
5,160,0.05190441849202761
5,170,0.05190441849202761
5,180,0.05190441849202761
5,190,0.05190441849202761
5,200,0.12504366180249848
5,210,0.12504366180249848
5,220,0.1250436618024986
5,230,0.1250436618024986
5,240,0.12550615680686172
5,250,0.12550615680686172
