run,budget,hv
1,10,0.05469717806200372
1,20,0.05469717806200372
1,30,0.09761361299351067
1,40,0.09761361299351067
1,50,0.09761361299351067
1,60,0.09761361299351067
1,70,0.10200984829745588
1,80,0.10397949898238727
1,90,0.11711395383228529
1,100,0.11711395383228529
1,110,0.11711395383228529
1,120,0.11711395383228529
1,130,0.11711395383228529
1,140,0.11711395383228529
1,150,0.11711395383228529
1,160,0.11711395383228529
1,170,0.11711395383228529
1,180,0.11711395383228529
1,190,0.11711395383228529
1,200,0.11711395383228529
1,210,0.11711395383228529
1,220,0.11711395383228529
1,230,0.11711395383228529
1,240,0.11711395383228529
1,250,0.11711395383228529
1,260,0.11711395383228529
1,270,0.11711395383228529
1,280,0.11711395383228529
1,290,0.11711395383228529
1,300,0.11711395383228529
2,10,0.010000000000000002
2,20,0.06323708612440196
2,30,0.06323708612440196
2,40,0.06323708612440196
2,50,0.11658598373593576
2,60,0.11658598373593576
2,70,0.11658598373593576
2,80,0.11658598373593576
2,90,0.11658598373593576
2,100,0.11658598373593576
2,110,0.11658598373593576
2,120,0.11658598373593576
2,130,0.11658598373593576
2,140,0.11658598373593576
2,150,0.11658598373593576
2,160,0.11658598373593576
2,170,0.11658598373593576
2,180,0.11658598373593576
2,190,0.11658598373593576
2,200,0.11658598373593577
2,210,0.11658598373593577
2,220,0.11658598373593577
2,230,0.11658598373593577
2,240,0.11658598373593577
2,250,0.11658598373593577
2,260,0.11658598373593577
2,270,0.11969634995195956
2,280,0.11969634995195956
2,290,0.11969634995195956
2,300,0.11969634995195956
3,10,0.010000000000000002
3,20,0.022149718221599016
3,30,0.022149718221599016
3,40,0.022149718221599016
3,50,0.022149718221599016
3,60,0.022149718221599016
3,70,0.022149718221599016
3,80,0.022149718221599016
3,90,0.022149718221599016
3,100,0.022149718221599016
3,110,0.022149718221599016
3,120,0.022149718221599016
3,130,0.022149718221599016
3,140,0.022149718221599016
3,150,0.022149718221599016
3,160,0.022149718221599016
3,170,0.022149718221599016
3,180,0.022149718221599016
3,190,0.022149718221599016
3,200,0.022149718221599016
3,210,0.022149718221599016
3,220,0.036869250595703465
3,230,0.036869250595703465
3,240,0.036869250595703465
3,250,0.0696234665146239
3,260,0.0696234665146239
3,270,0.0696234665146239
3,280,0.0696234665146239
3,290,0.0696234665146239
3,300,0.09290932612694766
4,10,0.05573040065940657
4,20,0.08379316145077563
4,30,0.08379316145077563
4,40,0.10531116908045901
4,50,0.10531116908045901
4,60,0.10531116908045901
4,70,0.10531116908045901
4,80,0.11290741299983212
4,90,0.11290741299983212
4,100,0.11290741299983212
4,110,0.11290741299983212
4,120,0.11448477448363747
4,130,0.11448477448363747
4,140,0.11448477448363747
4,150,0.11448477448363747
4,160,0.11448477448363747
4,170,0.11448477448363747
4,180,0.11448477448363747
4,190,0.11448477448363747
4,200,0.11448477448363747
4,210,0.11448477448363747
4,220,0.11448477448363747
4,230,0.11448477448363747
4,240,0.11448477448363747
4,250,0.11448477448363747
4,260,0.11448477448363747
4,270,0.11448477448363747
4,280,0.11448477448363747
4,290,0.11448477448363747
4,300,0.11448477448363747
5,10,0.02115036870503649
5,20,0.02115036870503649
5,30,0.0596388449760766
5,40,0.0596388449760766
5,50,0.0596388449760766
5,60,0.0596388449760766
5,70,0.06715784382978744
5,80,0.06715784382978744
5,90,0.06715784382978744
5,100,0.06715784382978744
5,110,0.0964809636135974
5,120,0.0964809636135974
5,130,0.0964809636135974
5,140,0.0964809636135974
5,150,0.0964809636135974
5,160,0.0964809636135974
5,170,0.0964809636135974
5,180,0.0964809636135974
5,190,0.0964809636135974
5,200,0.0964809636135974
5,210,0.0964809636135974
5,220,0.0964809636135974
5,230,0.0964809636135974
5,240,0.0964809636135974
5,250,0.0964809636135974
5,260,0.0964809636135974
5,270,0.09734183850721438
5,280,0.09734183850721438
5,290,0.11551844568061298
5,300,0.11551844568061298
6,10,0.010000000000000002
6,20,0.05358118118099617
6,30,0.09823695172894137
6,40,0.09823695172894137
6,50,0.09823695172894137
6,60,0.10054782137238379
6,70,0.10054782137238379
6,80,0.10054782137238377
6,90,0.10054782137238377
6,100,0.10054782137238377
6,110,0.10054782137238377
6,120,0.10671261892511752
6,130,0.10671261892511752
6,140,0.10671261892511752
6,150,0.10708020594600387
6,160,0.10708020594600387
6,170,0.1115399895721873
6,180,0.1115399895721873
6,190,0.1115399895721873
6,200,0.1115399895721873
6,210,0.1115399895721873
6,220,0.1115399895721873
6,230,0.11266428914665541
6,240,0.11266428914665541
6,250,0.11266428914665541
6,260,0.11266428914665541
6,270,0.11498348914665557
6,280,0.11498348914665557
6,290,0.11498348914665557
6,300,0.11498348914665557
7,10,0.010000000000000002
7,20,0.010000000000000002
7,30,0.010000000000000002
7,40,0.010000000000000002
7,50,0.010000000000000002
7,60,0.0730295761702128
7,70,0.0730295761702128
7,80,0.0730295761702128
7,90,0.0730295761702128
7,100,0.0730295761702128
7,110,0.0730295761702128
7,120,0.07479950029883795
7,130,0.07479950029883796
7,140,0.07479950029883796
7,150,0.07479950029883796
7,160,0.08762515425766418
7,170,0.08762515425766418
7,180,0.08762515425766418
7,190,0.08762515425766418
7,200,0.08762515425766418
7,210,0.08762515425766418
7,220,0.08762515425766418
7,230,0.08762515425766418
7,240,0.08762515425766418
7,250,0.08762515425766418
7,260,0.08762515425766418
7,270,0.08762515425766418
7,280,0.08762515425766418
7,290,0.08762515425766416
7,300,0.08762515425766416
8,10,0.05637391036061429
8,20,0.05637391036061429
8,30,0.08236221971313258
8,40,0.08236221971313258
8,50,0.08236221971313258
8,60,0.08236221971313258
8,70,0.09369558302248798
8,80,0.09450624534472599
8,90,0.09450624534472599
8,100,0.11498778800200135
8,110,0.11498778800200135
8,120,0.11498778800200135
8,130,0.11498778800200135
8,140,0.11498778800200135
8,150,0.11498778800200135
8,160,0.12132241140625664
8,170,0.12132241140625664
8,180,0.12132241140625664
8,190,0.12132241140625664
8,200,0.12132241140625664
8,210,0.12132241140625664
8,220,0.12132241140625664
8,230,0.12132241140625664
8,240,0.12132241140625664
8,250,0.12132241140625664
8,260,0.12132241140625664
8,270,0.12132241140625664
8,280,0.12132241140625664
8,290,0.12132241140625664
8,300,0.12132241140625664
9,10,0.08332861401156737
9,20,0.09298930973156488
9,30,0.1278683348830678
9,40,0.1278683348830678
9,50,0.12942174339370627
9,60,0.12942174339370627
9,70,0.12942174339370627
9,80,0.12942174339370627
9,90,0.12942174339370627
9,100,0.12942174339370627
9,110,0.12942174339370627
9,120,0.12942174339370627
9,130,0.12942174339370627
9,140,0.12942174339370627
9,150,0.12942174339370627
9,160,0.12942174339370627
9,170,0.12942174339370627
9,180,0.12942174339370627
9,190,0.12942174339370627
9,200,0.12942174339370627
9,210,0.12942174339370627
9,220,0.12942174339370627
9,230,0.12942174339370627
9,240,0.12942174339370627
9,250,0.13171475275540828
9,260,0.13171475275540828
9,270,0.13171475275540828
9,280,0.13171475275540828
9,290,0.13171475275540828
9,300,0.13171475275540828
10,10,0.04706025179856331
10,20,0.04706025179856331
10,30,0.07119063276595744
10,40,0.07119063276595744
10,50,0.07119063276595744
10,60,0.07119063276595744
10,70,0.07119063276595744
10,80,0.07119063276595744
10,90,0.07119063276595744
10,100,0.07119063276595744
10,110,0.07119063276595744
10,120,0.07119063276595744
10,130,0.07937942800875486
10,140,0.07937942800875486
10,150,0.09425605836250465
10,160,0.09425605836250465
10,170,0.09425605836250465
10,180,0.09425605836250465
10,190,0.09425605836250465
10,200,0.09425605836250465
10,210,0.09425605836250465
10,220,0.09425605836250465
10,230,0.09425605836250465
10,240,0.09425605836250465
10,250,0.09425605836250465
10,260,0.09425605836250465
10,270,0.09425605836250465
10,280,0.09425605836250465
10,290,0.09425605836250465
10,300,0.1164002386628437
11,10,0.05721491390673925
11,20,0.05721491390673925
11,30,0.05721491390673925
11,40,0.05721491390673925
11,50,0.05721491390673925
11,60,0.05721491390673925
11,70,0.05721491390673925
11,80,0.05721491390673925
11,90,0.07348641636448273
11,100,0.07348641636448273
11,110,0.07348641636448273
11,120,0.07348641636448273
11,130,0.07348641636448273
11,140,0.07348641636448273
11,150,0.10973597234570354
11,160,0.11045664371290409
11,170,0.11045664371290409
11,180,0.11045664371290409
11,190,0.11045664371290409
11,200,0.11045664371290409
11,210,0.11045664371290409
11,220,0.11657019484343098
11,230,0.11657019484343098
