mean:0.128697,,,,,,,,,,,,,,,,,,,,
0.0286, [[0.0, 0.07921725678497957], [0.10717958215409819, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0917, [[0.30165267593762646, 0.0], [0.0, 0.5150360211360634], [0.06617168483384764, 0.0], [0.0, 0.17053918997913642], [0.0644813833725315, 0.0], [0.010582471016564673, 0.0], [0.0036173766681856937, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0641, [[0.018481506250185086, 0.0], [0.0, 0.5221937754293267], [0.011542720095756166, 0.0], [0.0, 0.5168343011889038], [0.0, 0.27269962004175474], [0.0, 0.1833427974947843], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1399, [[0.4254, 0.0], [0.4254, 0.0], [0.10314127438270534, 0.3209562546972845], [0.0, 0.5428467027741086], [0.36873093774424154, 0.0], [0.0, 0.491682982826949], [0.3642998621550004, 0.0], [0.0, 0.49109867635402893], [0.35220348260828904, 0.0], [0.24202044836860215, 0.0]]
0.0622, [[0.0, 0.5220553870541613], [0.0, 0.5068877648612948], [0.0, 0.4941157992073979], [0.0, 0.4747464217118962], [0.0, 0.13349584133612566], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1272, [[0.29759618611984684, 0.21416667223382282], [0.3208022314738107, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0705, [[0.09248645583277657, 0.0], [0.0, 0.5122413447820341], [0.0, 0.4860533949801854], [0.0, 0.40444813361168613], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2931, [[0.0, 0.5470322310654685], [0.364144546103419, 0.5103226155878471], [0.4254, 0.0], [0.07040730405986881, 0.5000488163804491], [0.3699369212035818, 0.0], [0.0, 0.48564361162483477], [0.3696536978154036, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3165, [[0.4254, 0.4925048560105685], [0.0, 0.5442407445442875], [0.2775330067508293, 0.0], [0.0, 0.1982887807933202], [0.21943566722096444, 0.0], [0.0, 0.13552172860125664], [0.03450977341449132, 0.0], [0.019290483214160874, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1301, [[0.6569752408915686, 0.0], [0.0, 0.544230916559692], [0.15522791163875302, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0687, [[0.0430073200604837, 0.0], [0.0, 0.544114675224647], [0.012798936356889648, 0.0], [0.005800956766072138, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0871, [[0.27137518211753325, 0.0], [0.0, 0.49938250198150647], [0.2306458316498285, 0.0], [0.0, 0.47148474321503964], [0.06504700954246638, 0.0], [0.0, 0.2170991440501163], [0.02215807635475889, 0.0], [0.009378871143332265, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0525, [[0.4254, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1899, [[0.2174805122187012, 0.49120246763540293], [0.0, 0.513619077939234], [0.17406664231823601, 0.0], [0.0, 0.513413801849406], [0.06781594695575023, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.149, [[0.4474624688757952, 0.0], [0.08985563643773244, 0.4966124280052841], [0.4254, 0.0], [0.03139225243136392, 0.3968004091858005], [0.0, 0.4912547476882431], [0.0, 0.4588887891440477], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1209, [[0.0, 0.4857417648612952], [0.1369365532792537, 0.23286561169102987], [0.30445750110442416, 0.0], [0.2997980195569747, 0.0], [0.08053595873078875, 0.0], [0.03899532048304139, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2619, [[0.0, 0.5477549833119384], [0.3364617439685723, 0.48586964597093796], [0.0, 0.49065275825627513], [0.3021917139989982, 0.0], [0.2192255337394132, 0.0], [0.10273349737647369, 0.0], [0.09925423872652771, 0.0], [0.06254115406868645, 0.0], [0.016357119588686752, 0.0], [0.0, 0.0]]
0.0866, [[0.0, 0.5071514715984149], [0.2585935846961963, 0.0], [0.19703347257760545, 0.0], [0.10735058541477596, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1633, [[0.0, 0.5451795994865213], [0.2783826769153645, 0.25467935281838205], [0.0, 0.5182963487450463], [0.11755045027978539, 0.0], [0.0, 0.5039418863936594], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0635, [[0.0, 0.5014680660501984], [0.03338509812311005, 0.0], [0.0, 0.49115736327608994], [0.0, 0.2281351649269336], [0.0, 0.025571762004173382], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1043, [[0.0, 0.5177081981505944], [0.4254, 0.0], [0.0, 0.0921778705636749], [0.07189371701806865, 0.0], [0.0, 0.05011032150314509], [0.05412910905303319, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2215, [[0.4089395226272323, 0.0], [0.0, 0.49606605019815075], [0.24892744454482119, 0.48625047027741086], [0.0, 0.17659152818372512], [0.19313344479771272, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0791, [[0.0, 0.5022002430647291], [0.1889369236778275, 0.0], [0.0, 0.48981550858652584], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0603, [[0.0, 0.5029272945838835], [0.0, 0.49661960369881125], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0782, [[0.15515949009875424, 0.0], [0.0, 0.5264779207397625], [0.08367978790786622, 0.0], [0.0, 0.48675251254953755], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1484, [[0.07990456207597778, 0.4856999920739767], [0.0, 0.5342989141347428], [0.4565567636487724, 0.0], [0.012568739659823285, 0.5258175006605017], [0.33256970644070294, 0.0], [0.0, 0.49232751387054186], [0.06767782893751051, 0.0], [0.0, 0.49094055482166477], [0.05840419056997991, 0.0], [0.0, 0.0]]
0.2425, [[0.3086784432121141, 0.4925802007926029], [0.0, 0.4958894768824305], [0.15520510445875396, 0.41612230897704733], [0.0, 0.48987598943196864], [0.0803649554701105, 0.0], [0.0, 0.44515833820460116], [0.0, 0.048682070981213715], [0.0, 0.03799551565763168], [0.0, 0.0], [0.0, 0.0]]
0.11, [[0.4254, 0.0], [0.011332254544152348, 0.5162146287978862], [0.29649070128211874, 0.0], [0.0, 0.5097142192866583], [0.02778145281166574, 0.0], [0.0, 0.5055874266842803], [0.0, 0.48671048348745083], [0.0, 0.24811547807934264], [0.0, 0.0], [0.0, 0.0]]
0.0964, [[0.09334804918465343, 0.1252099624217141], [0.21677702186741987, 0.0], [0.0, 0.5307143989431973], [0.10475265126216987, 0.0], [0.0, 0.26817682672235044], [0.04379656587899695, 0.0], [0.0, 0.21783352818372717], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0794, [[0.16471569851849246, 0.0], [0.0, 0.528973011889036], [0.10270061213403563, 0.0], [0.0, 0.5017033262879788], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0597, [[0.0, 0.49695199207397667], [0.0, 0.09464945302714403], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0917, [[0.16624377957844988, 0.05390886012527464], [0.22683602026691355, 0.0], [0.0, 0.5003778731836199], [0.03984375973794322, 0.0], [0.0, 0.489044634081902], [0.0, 0.37842054697285643], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1026, [[0.4254, 0.0], [0.0, 0.5001431254953769], [0.2278227340063737, 0.0], [0.0, 0.14503326931107566], [0.0993068551144283, 0.0], [0.09628141281012755, 0.0], [0.031990763843736364, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1883, [[0.0, 0.5061919788639364], [0.07990456207597778, 0.4856999920739767], [0.3033428800283679, 0.2620890354906034], [0.0456184083100653, 0.0], [0.03433877015381354, 0.0], [0.014818090242585834, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0647, [[0.030945013134206705, 0.0], [0.0, 0.5163245706737118], [0.0, 0.5075192258916779], [0.0, 0.48821763540290625], [0.0, 0.36884822964509284], [0.0, 0.34296751983299256], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0357, [[0.0, 0.2498526764091829], [0.007326832015197549, 0.0], [0.0, 0.19109688100209088], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0881, [[0.23673056637649764, 0.0], [0.0, 0.5441112862644415], [0.17951755833808683, 0.0], [0.1007735369271656, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0936, [[0.0, 0.4979145601056805], [0.3383894902558503, 0.0], [0.0, 0.48720586261558757], [0.21697801911064293, 0.0], [0.0, 0.20504511482254745], [0.04163929397506104, 0.0], [0.0113651397865904, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3078, [[0.0, 0.5184639524438576], [0.9538620411753878, 0.021368045929032024], [0.4254, 0.3272820876826777], [0.0, 0.17830846764092914], [0.3343421366763995, 0.0], [0.0, 0.008974680584564009], [0.32045505441733446, 0.0], [0.19336151659770648, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1874, [[0.3044300923894396, 0.31763886430063343], [0.0, 0.5022653368560109], [0.1986755895375614, 0.0], [0.0, 0.498497328929987], [0.0018086883340928468, 0.0], [0.0, 0.495915360634082], [0.0, 0.48679915455746414], [0.0, 0.35767546137788225], [0.0, 0.33994388308978224], [0.0, 0.0]]
0.0688, [[0.05702958743606926, 0.0], [0.0, 0.530934795244386], [0.0, 0.27941037160752363], [0.0, 0.17368944467642192], [0.0, 0.16856394989561393], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0828, [[0.21055524356582575, 0.0], [0.0, 0.5176984597093791], [0.1352944363192994, 0.0], [0.0, 0.18340357411274685], [0.1208118770196966, 0.0], [0.0, 0.143787348643014], [0.0, 0.12805633402924074], [0.0, 0.07969334029229001], [0.0, 0.07015647599164875], [0.0, 0.0]]
0.0978, [[0.0, 0.5048783143989437], [0.37345437295998973, 0.0], [0.0, 0.48890650198150576], [0.14868225097893156, 0.0], [0.0, 0.21382733611692367], [0.0, 0.15542607098121697], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0722, [[0.0, 0.20881832985387278], [0.21346056735423502, 0.09368715657620502], [0.0, 0.16052117745303465], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2122, [[0.35047673356423414, 0.0], [0.22319979741223772, 0.5171313236459716], [0.0, 0.4871464068692211], [0.02268424023376772, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0848, [[0.22680861155192897, 0.0], [0.0, 0.521211217965654], [0.0710387007146793, 0.0], [0.06282396715365389, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2403, [[0.32626570199415367, 0.0], [0.0, 0.5340762113606342], [0.29544917011268873, 0.48825146367239125], [0.0, 0.5172533104359317], [0.16822800423839646, 0.0], [0.001657416218877617, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
