mean:1.151967,,,,,,,,,,,,,,,,,,,,
1.1453, [[0.94652212700466, 0.9867440093854349], [0.9534869216577732, 0.9437045501308549], [0.9545002671238985, 0.6337945633469372], [0.9245274897347595, 0.6355449981060179], [0.9543073317092501, 0.4910216204121301], [0.8837590199097622, 0.5912671816467625], [0.9408922368420864, 0.08787678877983435], [0.9387004210054066, 0.09333851816305111], [0.9061482187934029, 0.5583636662476439], [0.9372994665530958, 0.019637802325160394]]
1.1581, [[0.9504051694940671, 0.9778610798664382], [0.9664535720476466, 0.9543914630448519], [0.9744995002855451, 0.9280491625304577], [0.9451733172590109, 0.9464020592004331], [0.9196032912690076, 0.9468899362873388], [0.975246907747696, 0.8865428754255824], [0.9435707366076086, 0.9168550087537228], [0.9334720450841281, 0.9101516298168035], [0.9140342365975388, 0.9324863492464581], [0.936044517279438, 0.8236372726883271]]
1.1771, [[0.9844973787094798, 0.9371886845952533], [0.9653011740304229, 0.9614476229582167], [0.94652212700466, 0.9867440093854349], [0.9700515568073032, 0.9260588365670972], [0.9367901865847001, 0.956584523237975], [0.9653289845406426, 0.016923902611278213], [0.939251416739132, 0.9547350574857865], [0.9599076732047158, 0.6328892639173864], [0.9445892965444004, 0.950830869957585], [0.9308057124168272, 0.9504395415576211]]
1.2027, [[0.9933897893521862, 0.9999963974370546], [0.94652212700466, 0.9867440093854349], [0.9504051694940671, 0.9778610798664382], [0.9664535720476466, 0.9543914630448519], [0.95046948129895, 0.9745641943867884], [0.970234063280619, 0.9523362909484702], [0.9390654339520385, 0.9606079555996749], [0.9472156516032604, 0.9597065042866169], [0.9511925545646589, 0.9375176886562586], [0.9402317372243717, 0.9566924199981954]]
0.8037, [[1.0, 0.017738603636231955], [0.9460041562518208, 0.6392162695091429], [0.93742982831975, 0.6408557727672434], [0.983171165003384, 0.5071375432686321], [0.9798512853459231, 0.6318549333047733], [0.9560298451859747, 0.4881021368200735], [0.9521155158725708, 0.0], [0.9514011333913056, 0.5152485107766678], [0.939550379723992, 0.5432863262099316], [0.9382119989196753, 0.5179990180400172]]
1.1562, [[0.9763037071360394, 0.9594938630087537], [0.95046948129895, 0.9745641943867884], [0.9732358602274434, 0.5619437900691416], [0.9700515568073032, 0.9260588365670972], [0.9653011740304229, 0.9614476229582167], [0.9402317372243717, 0.9566924199981954], [0.9367901865847001, 0.956584523237975], [0.9634761092972638, 0.9551552964533887], [0.950332166904741, 0.9483803165779263], [0.9472782252512545, 0.948217750925007]]
1.1506, [[0.9964941375554456, 0.9493443624221639], [0.9448048279986019, 0.9209872385163798], [0.9221827160918724, 0.9408696933489762], [0.9537094057395294, 0.9198472975363233], [0.9563201173863916, 0.8850446379788506], [0.9315948356443073, 0.9378543481635232], [0.9372125587086597, 0.8955416337399384], [0.9370804587851171, 0.9134635559967516], [0.9396303349408734, 0.6282032751459947], [0.9185725642339946, 0.936726205577114]]
1.1312, [[0.9658921473725888, 0.5616671074795729], [0.9653011740304229, 0.9614476229582167], [0.939251416739132, 0.9547350574857865], [0.9383753856672157, 0.9486840126342387], [0.9196032912690076, 0.9468899362873388], [0.9424635306694918, 0.9436310578467649], [0.9315948356443073, 0.9378543481635232], [0.9600901796780317, 0.9355838328670697], [0.9032698309856776, 0.9274614043858859], [0.9098331113974957, 0.9220745820774302]]
1.2027, [[0.9933897893521862, 0.9999963974370546], [0.9598972442633833, 0.9171852737117591], [0.94652212700466, 0.9867440093854349], [0.9535946873848737, 0.9103969643533978], [0.9607263450993044, 0.6380897377285744], [0.9599076732047158, 0.6328892639173864], [0.9560298451859747, 0.4881021368200735], [0.9547470854020973, 0.632598975288043], [0.9696170175851224, 0.5006137499813127], [0.95046948129895, 0.9745641943867884]]
1.1259, [[0.9737016862736214, 0.9486446546340584], [0.9611956474592596, 0.9346843629636318], [0.9611886948317048, 0.9368686869416116], [0.9537094057395294, 0.9198472975363233], [0.9573195575974074, 0.03145276302922759], [0.943021479030772, 0.8840401371558705], [0.950332166904741, 0.9483803165779263], [0.9340543276418503, 0.8919189855245653], [0.9444989123861866, 0.030937203469631625], [0.943993108731568, 0.03864033501140867]]
1.1606, [[0.9641609431114211, 0.9906350475588848], [0.9562975213468379, 0.9535237857594078], [0.9598972442633833, 0.9171852737117591], [0.9504051694940671, 0.9778610798664382], [0.9536468320915354, 0.9374958931504378], [0.9560020346757551, 0.9080115272989805], [0.9472156516032604, 0.9597065042866169], [0.9472782252512545, 0.948217750925007], [0.9527429905093995, 0.9148916119483804], [0.9242858859272272, 0.9561169105676384]]
