run,budget,hv
1,10,0.006404921525416482
1,20,0.0006425067186363212
1,30,0.006865068618963668
1,40,0.00686244944514412
1,50,0.00686244944514412
1,60,0.0068625727857395
1,70,0.00686244944514412
1,80,0.006862601807056061
1,90,0.014566158178473385
1,100,0.014566158178473385
1,110,0.014566158178473385
1,120,0.006859685164741771
1,130,0.006859685164741771
1,140,0.006859975377907373
1,150,0.006859975377907373
1,160,0.006859975377907373
1,170,0.006859975377907373
1,180,0.006859975377907373
1,190,0.006859975377907373
1,200,0.006859975377907373
1,210,0.006859975377907373
1,220,0.006859975377907373
1,230,0.006859975377907373
1,240,0.006859975377907373
1,250,0.006859975377907373
1,260,0.006859975377907373
1,270,0.006859975377907373
1,280,0.006859975377907373
1,290,0.006859975377907373
1,300,0.006859975377907373
2,10,0.008344691832846175
2,20,0.008344691832846175
2,30,0.1313253483782279
2,40,0.13132534837822796
2,50,0.008344691832846165
2,60,0.008344691832846177
2,70,0.008344691832846177
2,80,0.008344691832846179
2,90,0.00834469183284618
2,100,0.00834469183284618
2,110,0.008344691832846182
2,120,0.008344691832846182
2,130,0.0024322092755595997
2,140,0.008659839941972046
2,150,0.00687086346922296
2,160,0.00687086346922296
2,170,0.006870638554019619
2,180,0.006870638554019619
2,190,0.006870638554019619
2,200,0.006871980789910523
2,210,0.006871980789910523
2,220,0.006871980789910523
2,230,0.006871349576275341
2,240,0.006871349576275341
2,250,0.006871349576275341
2,260,0.006871349576275341
2,270,0.006871349576275341
2,280,0.006871349576275341
2,290,0.0068713495762753405
2,300,0.0068713495762753405
3,10,0.0022554848096978993
3,20,0.0074806444022091495
3,30,0.005774975182086757
3,40,0.005774975182086757
3,50,0.005956096265486731
3,60,0.005956096265486731
3,70,0.005956096265486731
3,80,0.005956096265486731
3,90,0.004158434724417424
3,100,0.006871393108250181
3,110,0.006871393108250181
3,120,0.006871393108250182
3,130,0.006871393108250182
3,140,0.006871393108250182
3,150,0.006871393108250182
3,160,0.006871393108250184
3,170,0.006871393108250184
3,180,0.006871393108250184
3,190,0.006871393108250184
3,200,0.006871393108250184
3,210,0.006871393108250184
3,220,0.006871393108250184
3,230,0.006871393108250184
3,240,0.006871393108250184
3,250,0.006870638554019621
3,260,0.006870638554019621
3,270,0.006870638554019621
3,280,0.006870638554019621
3,290,0.006870638554019621
3,300,0.006870638554019621
4,10,0.0008470613409029489
4,20,0.006816895064540606
4,30,0.006816895064540605
4,40,0.0027006743127780744
4,50,0.0027001374184217122
4,60,0.0026989185231261884
4,70,0.0026989185231261884
4,80,0.0026989185231261884
4,90,0.0027039174449036635
4,100,0.0048163668327276974
4,110,0.0048163668327276974
4,120,0.0048163668327276974
4,130,0.0048163668327276974
4,140,0.012001477782084033
4,150,0.012001477782084033
4,160,0.012001477782084033
4,170,0.011383273354506281
4,180,0.011383273354506281
4,190,0.005004203787269731
4,200,0.005004203787269731
4,210,0.005004203787269731
4,220,0.005004203787269731
4,230,0.005004203787269731
4,240,0.005004203787269731
4,250,0.011383273354506281
4,260,0.005001795017995245
4,270,0.005001795017995245
4,280,0.006865653591640239
4,290,0.006865653591640239
4,300,0.006865327101828945
5,10,0.0069857791385738435
5,20,0.007623033811911945
5,30,0.007623033811911947
5,40,0.007623033811911945
5,50,0.007623033811911959
5,60,0.007623033811911891
5,70,0.007623033811911923
5,80,0.0006411354614288543
5,90,0.013956815483958707
5,100,0.006974917133475615
5,110,0.006974917133475615
5,120,0.006974917133475615
5,130,0.006973487833635031
5,140,0.006973487833635031
5,150,0.006972624449467368
5,160,0.006972624449467368
5,170,0.006972624449467368
5,180,0.006972624449467368
5,190,0.006972624449467368
5,200,0.006972624449467368
5,210,0.006972624449467368
5,220,0.006972406789593167
5,230,0.006972406789593167
5,240,0.006972406789593167
5,250,0.006972406789593167
5,260,0.006972406789593167
5,270,0.006972406789593167
5,280,0.006972131087085847
5,290,0.006972131087085847
5,300,0.006972131087085847
6,10,0.0006479191941747779
6,20,0.007507029991255418
6,30,0.007507029991255614
6,40,0.011026520363644253
6,50,0.0059197929599823194
6,60,0.0059056266134482754
6,70,0.0059056266134482685
6,80,0.005919792959982311
6,90,0.005919792959982307
6,100,0.005919792959982309
6,110,0.005919792959982309
6,120,0.013884770097177528
6,130,0.008621768933220655
6,140,0.008607602586686615
6,150,0.008607602586686615
6,160,0.008607602586686615
6,170,0.008607602586686615
6,180,0.008607602586686615
6,190,0.008607602586686615
6,200,0.008607602586686615
6,210,0.008607602586686615
6,220,0.008607602586686615
6,230,0.008607602586686615
6,240,0.008607602586686615
6,250,0.008607602586686615
6,260,0.008607602586686615
6,270,0.008607602586686615
6,280,0.006861012889974396
6,290,0.006860200293110713
6,300,0.006859547313488112
7,10,0.0006659777084042852
7,20,0.007743931193600401
7,30,0.007743931193600415
7,40,0.007743931193600419
7,50,0.00774393119360042
7,60,0.007743931193600429
7,70,0.007743931193600429
7,80,0.011035941376930335
7,90,0.011060617967435016
7,100,0.010954348480295723
7,110,0.010954348480295726
7,120,0.0109111691761667
7,130,0.003930620790218042
7,140,0.003930954535358484
7,150,0.003931563983006246
7,160,0.003930954535358484
7,170,0.003929525235517899
7,180,0.003929525235517899
7,190,0.003929525235517899
7,200,0.003929525235517899
7,210,0.003929525235517899
7,220,0.003929525235517899
7,230,0.003929525235517899
7,240,0.003929525235517899
7,250,0.004150857370186175
7,260,0.004150857370186175
7,270,0.004150857370186175
7,280,0.004150857370186175
7,290,0.004150857370186175
7,300,0.00687063855401962
8,10,0.0023871269664970367
8,20,0.0026559557458991777
8,30,0.0023871269664970367
8,40,0.0023871269664970363
8,50,0.0075122390859125076
8,60,0.0023871269664970363
8,70,0.0023871269664970363
8,80,0.0023871269664970367
8,90,0.0023871269664970376
8,100,0.006809985439397699
8,110,0.0006409323122129328
8,120,0.0006409323122129355
8,130,0.0006395683103346099
8,140,0.0006395683103346099
8,150,0.0006395683103346099
8,160,0.0006376166267959451
