run,budget,hv
1,10,0.014632456932153374
1,20,0.053665002359882384
1,30,0.0852749010897075
1,40,0.0993190626383961
1,50,0.10056406027851371
1,60,0.10056406027851371
1,70,0.10056406027851371
1,80,0.10056406027851372
1,90,0.10056406027851372
1,100,0.10056406027851372
1,110,0.10056406027851372
1,120,0.10056406027851372
1,130,0.10056406027851372
1,140,0.10056406027851372
1,150,0.10056406027851372
1,160,0.10056406027851372
1,170,0.10056406027851371
1,180,0.10056406027851372
1,190,0.10056406027851372
1,200,0.10056406027851372
1,210,0.10056406027851372
1,220,0.10056406027851372
1,230,0.10056406027851372
1,240,0.10056406027851372
1,250,0.10056406027851372
1,260,0.10056406027851372
1,270,0.10056406027851372
1,280,0.10056406027851372
1,290,0.10056406027851372
1,300,0.10056406027851372
2,10,0.043315453334851386
2,20,0.08822545333485139
2,30,0.08822545333485139
2,40,0.08822545333485138
2,50,0.08822545333485138
2,60,0.08822545333485139
2,70,0.08822545333485139
2,80,0.08822545333485139
2,90,0.10526048987665856
2,100,0.10526048987665856
2,110,0.10526048987665856
2,120,0.12175069946569966
2,130,0.12175069946569966
2,140,0.12175069946569966
2,150,0.12175069946569966
2,160,0.12175069946569966
2,170,0.12175069946569966
2,180,0.12175069946569966
2,190,0.12175069946569966
2,200,0.12175069946569966
2,210,0.12175069946569966
2,220,0.12175069946569966
2,230,0.12175069946569966
2,240,0.12175069946569966
2,250,0.12175069946569966
2,260,0.12175069946569966
2,270,0.12175069946569966
2,280,0.12175069946569966
2,290,0.12175069946569966
2,300,0.12175069946569966
3,10,0.04956260412979389
3,20,0.04956260412979388
3,30,0.05007930853282943
3,40,0.05007930853282943
3,50,0.05007930853282943
3,60,0.05007930853282942
3,70,0.05787701104204032
3,80,0.05787701104204032
3,90,0.08998026724586988
3,100,0.1003091580740279
3,110,0.1003091580740279
3,120,0.1003091580740279
3,130,0.1003091580740279
3,140,0.1003091580740279
3,150,0.1003091580740279
3,160,0.1003091580740279
3,170,0.1003091580740279
3,180,0.1003091580740279
3,190,0.1003091580740279
3,200,0.1003091580740279
3,210,0.1003091580740279
3,220,0.1003091580740279
3,230,0.1003091580740279
3,240,0.1003091580740279
3,250,0.1024828639670273
3,260,0.1024828639670273
3,270,0.1024828639670273
3,280,0.11344939944587848
3,290,0.11344939944587848
3,300,0.11344939944587848
4,10,0.015650034218289192
4,20,0.05401047522123937
4,30,0.10508476352899102
4,40,0.10508476352899102
4,50,0.10508476352899102
4,60,0.10550987031365158
4,70,0.10550987031365158
4,80,0.1170867532100246
4,90,0.1170867532100246
4,100,0.1170867532100246
4,110,0.1170867532100246
4,120,0.1170867532100246
4,130,0.11756117120412467
4,140,0.11756117120412467
4,150,0.11756117120412467
4,160,0.12838414890034003
4,170,0.12838414890034003
4,180,0.12838414890034003
4,190,0.12838414890034003
4,200,0.16762708153863454
4,210,0.16762708153863454
4,220,0.16762708153863454
4,230,0.171914116099592
4,240,0.26642805615655896
4,250,0.26642805615655896
4,260,0.2998544542373225
4,270,0.2998544542373225
4,280,0.2998544542373225
4,290,0.2998544542373225
4,300,0.2998544542373225
5,10,0.04974652064871633
5,20,0.055205197934852054
5,30,0.055205197934852054
5,40,0.06720797702843728
5,50,0.06720797702843728
5,60,0.06720797702843728
5,70,0.06720797702843728
5,80,0.08727371433308372
5,90,0.08727371433308372
5,100,0.08727371433308372
5,110,0.08727371433308372
5,120,0.08727371433308372
5,130,0.08727371433308372
5,140,0.0872737143330837
5,150,0.0872737143330837
5,160,0.0872737143330837
5,170,0.0872737143330837
5,180,0.08727371433308372
5,190,0.08727371433308372
5,200,0.09481141108824583
5,210,0.09481141108824583
5,220,0.09481141108824583
5,230,0.09481141108824583
5,240,0.09481141108824583
5,250,0.09481141108824583
5,260,0.09481141108824583
5,270,0.09481141108824583
5,280,0.11302447330416712
5,290,0.11302447330416712
5,300,0.11302447330416712
6,10,0.061866308302639214
6,20,0.061866308302639214
6,30,0.06861944163597232
6,40,0.07041216169496933
6,50,0.0886468581551467
6,60,0.0886468581551467
6,70,0.0886468581551467
6,80,0.0886468581551467
6,90,0.0886468581551467
6,100,0.0886468581551467
6,110,0.10986181759669483
6,120,0.10986181759669483
6,130,0.10986181759669483
6,140,0.10986181759669483
6,150,0.10986181759669483
6,160,0.10986181759669483
6,170,0.10986181759669483
6,180,0.10986181759669483
6,190,0.10986181759669483
6,200,0.10986181759669483
6,210,0.10986181759669483
6,220,0.10986181759669483
6,230,0.10986181759669483
6,240,0.10986181759669483
6,250,0.10986181759669483
6,260,0.10986181759669483
6,270,0.10986181759669483
6,280,0.10986181759669483
6,290,0.10986181759669483
6,300,0.10986181759669483
7,10,0.01265927256637184
7,20,0.027012661651917704
7,30,0.10566576387204238
7,40,0.10566576387204238
7,50,0.10566576387204238
7,60,0.10566576387204238
7,70,0.10566576387204238
7,80,0.10566576387204238
7,90,0.10566576387204238
7,100,0.2091574856613837
7,110,0.2091574856613837
7,120,0.2091574856613837
7,130,0.2091574856613837
7,140,0.2091574856613837
7,150,0.2091574856613837
7,160,0.21335157273525926
7,170,0.21335157273525926
7,180,0.21335157273525923
7,190,0.21335157273525923
7,200,0.21335157273525923
7,210,0.21335157273525923
7,220,0.21335157273525923
7,230,0.21335157273525926
7,240,0.21335157273525926
7,250,0.21335157273525926
7,260,0.21335157273525926
7,270,0.21335157273525926
7,280,0.21335157273525926
7,290,0.21335157273525926
7,300,0.21335157273525926
8,10,0.0927614440039019
8,20,0.0927614440039019
8,30,0.0927614440039019
8,40,0.09586805019859197
8,50,0.09586805019859197
8,60,0.09586805019859197
8,70,0.09586805019859197
8,80,0.09586805019859197
8,90,0.09586805019859197
8,100,0.09586805019859197
8,110,0.09586805019859197
8,120,0.09586805019859197
8,130,0.09586805019859197
8,140,0.09586805019859197
8,150,0.09586805019859197
8,160,0.09586805019859197
8,170,0.09586805019859197
8,180,0.09586805019859197
8,190,0.09586805019859197
8,200,0.09586805019859197
8,210,0.09586805019859197
8,220,0.09586805019859197
8,230,0.09586805019859197
8,240,0.09586805019859197
8,250,0.09586805019859197
8,260,0.09586805019859197
8,270,0.09586805019859197
8,280,0.09586805019859197
8,290,0.09586805019859197
8,300,0.09586805019859197
9,10,0.032964156637168326
9,20,0.032964156637168326
9,30,0.06729950213496766
9,40,0.06729950213496766
9,50,0.08085979033555778
9,60,0.08993100793987747
9,70,0.08993100793987747
9,80,0.08993100793987747
9,90,0.08993100793987747
9,100,0.1293916332095673
9,110,0.1293916332095673
9,120,0.1293916332095673
9,130,0.1293916332095673
9,140,0.1293916332095673
9,150,0.1293916332095673
9,160,0.1293916332095673
9,170,0.1293916332095673
9,180,0.1293916332095673
9,190,0.1293916332095673
9,200,0.1293916332095673
9,210,0.1293916332095673
9,220,0.1293916332095673
9,230,0.1293916332095673
