HV,front_sat,front_raw,front_variables
mean:0.12292399111829493,,,
0.11711395383228529,"[[0.4895242021526403, 0.0], [0.0, 0.5816153361702125], [0.0, 0.0], [0.0, 0.5757091574468088], [0.0, 0.434203082191781], [0.0, 0.4339998630136998], [0.0, 0.5516574212765973], [0.0, 0.4063710431654911], [0.0, 0.0], [0.40414162110069274, 0.0]]","[[99518.8, 26.280404], [69087.0, 26.744348], [86845.8, 26.510297], [69259.0, 26.738124], [75468.0, 26.60221], [79684.2, 26.601952], [72305.0, 26.712778], [86104.4, 26.592326], [93177.6, 26.488172], [95813.2, 26.414331]]","[[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]]"
0.11969634995195956,"[[0.0, 0.5323708612440196], [0.5334889761153381, 0.0], [0.0, 0.48993967464114624], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4825946985645939], [0.32417716780472816, 0.0], [0.0, 0.5634745234042574], [0.0, 0.0], [0.0, 0.4648483253588511]]","[[72958.8, 26.694795], [99878.2, 25.980012], [73148.8, 26.657534], [87223.0, 26.465041], [90463.8, 26.332454], [83242.2, 26.651084], [94862.4, 26.129474], [64920.2, 26.725231], [93170.8, 26.304364], [80254.0, 26.6355]]","[[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], [0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]]"
0.09290932612694766,"[[0.0, 0.0], [0.0, 0.0], [0.12149718221599015, 0.0], [0.0, 0.0], [0.0, 0.14719532374104446], [0.07024291945875977, 0.0], [0.0, 0.3739702338129914], [0.4551230274564851, 0.0], [0.0, 0.0], [0.0, 0.0]]","[[83128.6, 26.448675], [92819.6, 26.427539], [93856.4, 26.34383], [82975.0, 26.51767], [78417.0, 26.575472], [93602.0, 26.408635], [69463.2, 26.590219], [96963.8, 26.027629], [91396.2, 26.367991], [74326.8, 26.554865]]","[[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]]"
0.11448477448363747,"[[0.4573040065940656, 0.0], [0.0, 0.5717701234042555], [0.0, 0.43946393835616554], [0.10900597038050133, 0.014470413669080084], [0.0, 0.4601315980861218], [0.0, 0.5514012085106395], [0.0, 0.43122647260274183], [0.0, 0.4839612057416283], [0.0, 0.481500354066986], [0.0, 0.006028057553980119]]","[[97198.4, 26.357227], [72732.0, 26.733973], [81450.2, 26.608889], [93794.4, 26.566841], [80822.8, 26.631358], [72784.2, 26.712508], [86321.0, 26.598431], [75424.2, 26.652284], [76708.2, 26.650123], [89201.0, 26.566292]]","[[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]]"
0.11551844568061298,"[[0.0, 0.0], [0.0, 0.49638844976076596], [0.0, 0.4600587177033486], [0.0, 0.0], [0.0, 0.44051784246575204], [0.18201911827052164, 0.0], [0.0, 0.46939651674640964], [0.0, 0.5801871872340442], [0.4749972695720855, 0.0], [0.0, 0.0]]","[[89093.6, 26.501573], [68816.2, 26.663197], [85636.0, 26.631294], [90829.2, 26.498149], [88079.0, 26.610227], [94156.8, 26.33383], [79079.2, 26.639494], [68383.8, 26.742843], [99101.6, 26.112525], [89516.0, 26.48629]]","[[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]]"
0.11498348914665557,"[[0.0, 0.446557705479452], [0.0, 0.4454683561643832], [0.0, 0.23514037769786847], [0.3011691614883929, 0.0], [0.4556138872112347, 0.0], [0.0, 0.4455557876712328], [0.0, 0.5710290042553193], [0.0, 0.594221004255321], [0.13463310175911947, 0.0], [0.0, 0.0]]","[[75876.2, 26.617895], [85947.4, 26.616512], [87512.8, 26.581191], [94748.2, 26.304267], [97016.6, 26.279521], [77093.8, 26.616623], [69298.2, 26.733192], [65458.8, 26.757632], [93921.6, 26.464315], [89799.0, 26.464048]]","[[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1], [1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]]"
0.08762515425766416,"[[0.0, 0.0], [0.0, 0.6302957617021281], [0.0, 0.5553032340425536], [0.017699241286251357, 0.0], [0.0, 0.0], [0.0, 0.523613827751196], [0.14595578087451358, 0.0], [0.0, 0.44432859589041157], [0.0, 0.39257724820148693], [0.0, 0.0]]","[[92271.6, 26.53413], [61449.4, 26.795648], [71053.2, 26.71662], [93341.2, 25.970191], [93195.4, 26.078495], [76357.0, 26.687105], [93977.8, 25.77561], [76950.0, 26.615065], [84063.6, 26.591429], [88137.4, 26.444091]]","[[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]]"
0.12132241140625664,"[[0.0, 0.43122647260274183], [0.4718457268285227, 0.0], [0.0, 0.6413783872340436], [0.023864258740542175, 0.0], [0.0, 0.4984416267942576], [0.0, 0.0], [0.4503520193856992, 0.0], [0.0, 0.5780321531914907], [0.0, 0.4642072057416266], [0.0, 0.0]]","[[86321.0, 26.598431], [98762.6, 25.98831], [67241.4, 26.807327], [93371.8, 26.294851], [76168.6, 26.665], [88401.0, 26.475442], [96450.6, 26.079852], [70302.8, 26.740572], [79296.8, 26.634937], [89583.2, 26.390969]]","[[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]]"
0.13171475275540828,"[[0.0, 0.525742162679429], [0.5926469190434441, 0.0], [0.0, 0.429150171232877], [0.0, 0.48657920574162516], [0.0, 0.5840787744680853], [0.0, 0.6245006085106387], [0.0, 0.6018504510638293], [0.0, 0.5697953872340423], [0.0, 0.4374750684931504], [0.0, 0.0]]","[[77927.4, 26.688974], [100361.8, 26.524202], [89797.2, 26.595795], [78456.2, 26.654583], [72097.8, 26.746944], [60229.2, 26.789541], [66772.6, 26.765672], [74162.8, 26.731892], [88340.6, 26.606364], [92308.8, 26.353951]]","[[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]]"
