HV,front
mean:1.157057,
1.1462682045472146,"[[0.9779779671241733, 0.9633503091025374], [0.9435435157183363, 0.957154559582178], [0.9478144554275872, 0.9024221858878705], [0.9354020368975756, 0.942697087827755], [0.9382048410817722, 0.934951497335323], [0.8701367394655807, 0.9297887341718185], [0.9324657658474655, 0.9161495553186959], [0.8868200977048433, 0.908119875506289], [0.9097763986420684, 0.9055204220848437], [0.9276609586745574, 0.8590497706246]]"
1.1333192963290637,"[[0.9188521455242276, 0.9612850592624176], [0.9811811719061125, 0.6379587277229819], [0.9646312805327633, 0.6732184888083558], [0.9636970124713647, 0.6992513353229586], [0.9486152566230711, 0.7760530396503938], [0.9495495246844707, 0.7046815617139202], [0.9261928231495031, 0.9065526855681088], [0.8701367394655807, 0.9297887341718185], [0.9568902023097463, 0.6388826713372561], [0.9524857957345807, 0.6539497841087076]]"
1.1820676677951112,"[[0.8796128869454811, 1.0], [0.93393390137252, 0.971611308463014], [0.9382048410817722, 0.934951497335323], [0.9729062262194385, 0.9318539840119382], [0.9795795695151435, 0.8074163560008529], [0.9031030553463634, 0.9135146810914518], [0.9476809885616726, 0.8693767426987848], [0.9564898017120038, 0.7960563975698146], [0.9447447175115626, 0.8276199499040715], [0.9432765819865071, 0.8246048441696869]]"
1.1719586617780033,"[[0.9857190453471915, 0.6568574097278077], [0.8766766158953712, 0.9871017665742918], [0.97490822920815, 0.726701014069494], [0.9271270912109015, 0.951474218929866], [0.9354020368975756, 0.942697087827755], [0.9729062262194385, 0.9318539840119382], [0.9811811719061125, 0.6379587277229819], [0.9753086298058913, 0.641382702027685], [0.9137804046194915, 0.9411479697292684], [0.9391391091431707, 0.9272066297164784]]"
1.183262743772659,"[[0.980246903844714, 0.8678276246002982], [0.9715715575602974, 0.9963957522916218], [0.9374040398862871, 0.9736772811767209], [0.9543543318573777, 0.9473437192496263], [0.9689022202420154, 0.8540698944787894], [0.9795795695151435, 0.8074163560008529], [0.93393390137252, 0.971611308463014], [0.9354020368975756, 0.942697087827755], [0.9511511270754397, 0.8802198465146027]]"
1.1631552921400743,"[[0.9374040398862871, 0.9736772811767209], [0.9961294608884915, 0.6823960918780637], [0.9754420966718059, 0.7110442950330413], [0.9583583378348007, 0.7779679317842672], [0.9491491240867282, 0.8528540211042419], [0.9183182780605704, 0.8352983131528456], [0.9422088470591952, 0.7909268865913448], [0.9510176602095252, 0.7358945203581327], [0.9515515276731823, 0.733646383500319], [0.8694694051360101, 0.7200122647623105]]"
1.0467297287618613,"[[0.9422088470591952, 0.7909268865913448], [0.8852184953138731, 0.8693767426987848], [0.9891891838609586, 0.6581841044744529], [0.97784450025826, 0.7649930737582601], [0.9183182780605704, 0.8352983131528456], [0.8914914380118368, 0.8373642858665525], [0.932599232713379, 0.7821157804306119], [0.9636970124713647, 0.6992513353229586], [0.9093759980443259, 0.8332330633127258], [0.9595595396280283, 0.6559907492697795]]"
1.1462682045472146,"[[0.9779779671241733, 0.9633503091025374], [0.9382048410817722, 0.934951497335323], [0.9519519282709237, 0.8378298164570459], [0.97784450025826, 0.7649930737582601], [0.9295294947973556, 0.8957095817522921], [0.937670973618115, 0.8502726395224902], [0.9427427145228512, 0.8244884615220636], [0.9486152566230711, 0.7760530396503938], [0.9754420966718059, 0.7110442950330413], [0.9571571360415743, 0.6575959833636711]]"
1.167843194452999,"[[0.9374040398862871, 0.9736772811767209], [0.980246903844714, 0.8678276246002982], [0.9961294608884915, 0.6823960918780637], [0.9382048410817722, 0.934951497335323], [0.9500833921481266, 0.8729911106373912], [0.93393390137252, 0.971611308463014], [0.9891891838609586, 0.6581841044744529], [0.9754420966718059, 0.7110442950330413], [0.9689022202420154, 0.8540698944787894], [0.9566232685779171, 0.6871591059475585]]"
1.198870042838205,"[[1.0, 0.6591387956652415], [0.9715715575602974, 0.9963957522916218], [0.9779779671241733, 0.9633503091025374], [0.980246903844714, 0.8678276246002982], [0.9374040398862871, 0.9736772811767209], [0.9729062262194385, 0.9318539840119382], [0.9435435157183363, 0.957154559582178], [0.9271270912109015, 0.951474218929866], [0.9446112506456481, 0.884350346194841], [0.8781447514204267, 0.733115794286932]]"
1.1415354851645727,"[[0.9663663497896468, 0.8351154261351517], [0.9281948261382146, 0.9525072052867194], [0.9491491240867282, 0.8528540211042419], [0.9961294608884915, 0.6823960918780637], [0.9378044404840297, 0.8342653267959921], [0.8788120857499973, 0.864213256661693], [0.9427427145228512, 0.7806497927947126], [0.9615615426167399, 0.7562152197825619], [0.9891891838609586, 0.6581841044744529], [0.9599599402257697, 0.7496695994457466]]"
1.1507530262151622,"[[0.9374040398862871, 0.9736772811767209], [0.9382048410817722, 0.934951497335323], [0.9476809885616726, 0.8693767426987848], [0.9588922052984579, 0.8368474312513322], [0.9607607414212548, 0.7673084378597317], [0.97784450025826, 0.7649930737582601], [0.9031030553463634, 0.9135146810914518], [0.9547547324551202, 0.8363312995096991], [0.8914914380118368, 0.8373642858665525], [0.8808140887387087, 0.7624948226390957]]"
1.128194937974507,"[[0.9137804046194915, 0.9411479697292684], [0.9547547324551202, 0.8363312995096991], [0.9576910035052302, 0.7838644116393092], [0.97784450025826, 0.7649930737582601], [0.9961294608884915, 0.6823960918780637], [0.9432765819865071, 0.8246048441696869], [0.8769435496271991, 0.787395649115327], [0.943009648254679, 0.752167850564911], [0.9089755974465833, 0.7488368490726923], [0.9031030553463634, 0.6953319147303348]]"
1.183262743772659,"[[0.9715715575602974, 0.9963957522916218], [0.980246903844714, 0.8678276246002982], [0.9543543318573777, 0.9473437192496263], [0.9673006178510453, 0.9075856719249623], [0.9374040398862871, 0.9736772811767209], [0.9689022202420154, 0.8540698944787894], [0.9739739611467503, 0.6447590807687423], [0.904838124603247, 0.9091347900234489], [0.9604938076894268, 0.828069577275634], [0.9650316811305057, 0.6651736286506066]]"
1.09507299389152,"[[0.9391391091431707, 0.9272066297164784], [0.9398064434727411, 0.8440761671285437], [0.9438104494501642, 0.8322007998294608], [0.9689022202420154, 0.8285857090172672], [0.9295294947973556, 0.8957095817522921], [0.9607607414212548, 0.7673084378597317], [0.9646312805327633, 0.6732184888083558], [0.9636970124713647, 0.6992513353229586], [0.9183182780605704, 0.8352983131528456], [0.9583583378348007, 0.6573611224230622]]"
