mean:0.223520,,,,,,,,,,,,,,,,,,,,
mean:0.221405,,,,,,,,,,,,,,,,,,,,
0.2736, [[0.9999997980992896, 0.1376194073312779], [0.0, 0.26006940733127776], [0.09089887249177407, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1233, [[0.0, 0.13765053100376834], [0.47338465860802836, 0.11036724905789642], [0.3141670739856803, 0.0], [0.0, 0.0071097293593694755], [0.09528797536893516, 0.0], [0.0, 0.00346149366221287], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.5333, [[0.6479269102422843, 0.6130365789473684], [0.0, 0.34066889345666307], [0.0, 0.003305875299760157], [0.0, 0.00021515930113055165], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1901, [[0.4907243491893231, 0.22187254196642672], [0.002158241851576412, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0388, [[0.28811470167064424, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1266, [[0.45971209546539377, 0.12615101062007542], [0.0, 0.09349821856800278], [0.42278067780429596, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2086, [[0.9855059518054472, 0.09218290510448791], [0.0, 0.07255063377869114], [0.0, 0.0595585303186021], [0.0, 0.043755823912298764], [0.0, 0.003305875299760157], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1685, [[0.0, 0.13225936964713936], [0.7432437802391528, 0.09548066118533725], [0.3384293556085917, 0.0], [0.0, 0.04609551216169907], [0.0, 0.003936467968482127], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0512, [[0.17057953498248396, 0.0], [0.0, 0.24176733470366582], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0465, [[0.0, 0.3652078794107574], [0.0, 0.3128429770469338], [0.0, 0.2629733812949642], [0.0, 0.25376889345666315], [0.0, 0.20640001712915376], [0.0, 0.19775304898938], [0.0, 0.07562646454265166], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3283, [[0.6453431242040801, 0.32563480644056203], [0.7561995424780505, 0.0], [0.19343714619386354, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0287, [[0.0, 0.18701808838643383], [0.0, 0.045558290510448664], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1553, [[0.1200598280072186, 0.6055095614035088], [0.0, 0.23563597122302166], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1987, [[0.0, 0.19808864337101756], [0.6375313329235337, 0.12386274409044182], [0.8991382792372135, 0.0], [0.0, 0.13765053100376834], [0.3384293556085917, 0.0], [0.0, 0.07619210346008888], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
