HV,front_sat,front_raw,front_variables
mean:0.8689938020324567,,,
1.0123398345037427,"[[0.9927660724108616, 0.0], [0.8207795699354901, 0.6282001175820126], [0.7731293594039105, 1.0], [0.6780681547232084, 0.6322671717655731], [0.6822791288693303, 0.6187199192708334], [0.8145385817872679, 0.0], [0.5686658983922273, 0.6449288068558792], [0.5656241014994566, 0.6362805377810542], [0.6234758323748562, 0.6149115732886905], [0.8069046166925038, 0.0]]","[[213.5254, 1.44888], [196.45734, 1.913601], [191.7285, 2.44004], [182.29456, 2.006323], [182.71246, 1.855569], [195.83798, 1.484126], [154.82452, 2.294987], [152.73918, 2.097821], [176.87678, 1.839747], [195.08038, 1.372822]]","[[1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 64, 1], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 64, 1], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 1], [0, 0, 1, 0, 0, 1, 1, 0, 65536, 8, 8], [0, 0, 1, 0, 0, 1, 0, 0, 256, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 512, 8], [1, 0, 1, 0, 1, 0, 1, 0, 256, 8, 1]]"
0.9975891514942664,"[[0.8993233570035506, 0.0], [0.8165297004550683, 0.5651443236607143], [0.7731293594039105, 1.0], [0.7268148912336849, 0.6277743844452636], [0.5632330700769406, 0.640967593807593], [0.5741943562951543, 0.6363140490232215], [0.6962701635245288, 0.632555833394766], [0.6780681547232084, 0.6322671717655731], [0.7139878951842776, 0.0], [0.0, 0.6341380552893476]]","[[204.25208, 1.396929], [196.03558, 1.632986], [191.7285, 2.44004], [187.13222, 1.903895], [151.09998, 2.204678], [158.61462, 2.098585], [184.10094, 2.012904], [182.29456, 2.006323], [185.85926, 1.338843], [66.38508, 2.048976]]","[[1, 0, 1, 0, 1, 0, 1, 1, 256, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 512, 64], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 1], [1, 0, 1, 0, 1, 0, 1, 1, 256, 512, 1], [0, 0, 1, 0, 0, 1, 1, 0, 256, 8, 64], [0, 0, 1, 0, 0, 1, 1, 1, 65536, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 64, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 64, 1], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 64, 64], [1, 0, 1, 1, 0, 0, 1, 0, 256, 8, 1]]"
0.7994619444414277,"[[0.5741943562951543, 0.6363140490232215], [0.5686658983922273, 0.6449288068558792], [0.9855325478821821, 0.6099952879464285], [0.8207795699354901, 0.6282001175820126], [0.9927660724108616, 0.0], [0.5779397220607508, 0.6341277913748617], [0.5632330700769406, 0.640967593807593], [0.9472019012851927, 0.5679188656994048], [0.8009852707906187, 0.6065446212797618], [0.5738772733213704, 0.6318956092886103]]","[[158.61462, 2.098585], [154.82452, 2.294987], [212.80754, 1.819322], [196.45734, 1.913601], [213.5254, 1.44888], [161.1823, 2.048742], [151.09998, 2.204678], [209.00358, 1.644513], [194.49294, 1.804986], [158.39724, 1.997852]]","[[0, 0, 1, 0, 0, 1, 1, 1, 65536, 8, 64], [0, 0, 1, 0, 0, 1, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 256, 8, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 1], [0, 0, 1, 0, 0, 1, 1, 1, 256, 8, 64], [0, 0, 1, 0, 0, 1, 1, 0, 256, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 64], [0, 0, 1, 0, 0, 1, 0, 1, 256, 8, 8]]"
0.7732410647757622,"[[0.9472019012851927, 0.5679188656994048], [0.8207795699354901, 0.6282001175820126], [0.6822928329249387, 0.6457549203833395], [0.9927660724108616, 0.0], [0.9645062944441665, 0.0], [0.5686658983922273, 0.6449288068558792], [0.6780681547232084, 0.6322671717655731], [0.6809276671500724, 0.608456255952381], [0.871499287393109, 0.559264296819788], [0.5656241014994566, 0.6362805377810542]]","[[209.00358, 1.644513], [196.45734, 1.913601], [182.71382, 2.313821], [213.5254, 1.44888], [210.72088, 1.441201], [154.82452, 2.294987], [182.29456, 2.006323], [182.57834, 1.812928], [201.4908, 1.606212], [152.73918, 2.097821]]","[[1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 256, 64, 1], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 1], [1, 0, 1, 0, 1, 0, 1, 1, 256, 8, 1], [0, 0, 1, 0, 0, 1, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 64, 1], [1, 0, 1, 0, 1, 0, 1, 1, 256, 512, 64], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 64], [0, 0, 1, 0, 0, 1, 0, 0, 256, 8, 1]]"
1.123352796757013,"[[0.9999997984697704, 0.6180772518601191], [0.7731293594039105, 1.0], [0.5766547906429286, 0.6377250302248434], [0.5714957815190979, 0.6461750829340214], [0.8165297004550683, 0.5651443236607143], [0.6949221278191728, 0.6355760998894213], [0.9437718567785169, 0.0], [0.6986359268890334, 0.6271935011160714], [0.6322818972845926, 0.6346339690379653], [0.8016271445716856, 0.0]]","[[214.24328, 1.852899], [191.7285, 2.44004], [160.3014, 2.130753], [156.76458, 2.3234], [196.03558, 1.632986], [183.96716, 2.081761], [208.66318, 1.054004], [184.33572, 1.890773], [177.7507, 2.060282], [194.55664, 1.421179]]","[[1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 1], [0, 0, 1, 0, 0, 1, 1, 1, 4096, 8, 8], [0, 0, 1, 0, 0, 1, 0, 1, 4096, 8, 1], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 512, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 512, 64], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 1], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 512, 1], [1, 0, 1, 0, 1, 0, 1, 0, 256, 512, 64], [1, 0, 1, 0, 1, 0, 1, 0, 256, 8, 8]]"
1.123352796757013,"[[0.7731293594039105, 1.0], [0.9999997984697704, 0.6180772518601191], [0.8009852707906187, 0.6065446212797618], [0.5727219873847786, 0.6400622200516034], [0.9666997494624192, 0.0], [0.7268148912336849, 0.6277743844452636], [0.8165297004550683, 0.5651443236607143], [0.6949221278191728, 0.6355760998894213], [0.5766547906429286, 0.6377250302248434], [0.5714957815190979, 0.6461750829340214]]","[[191.7285, 2.44004], [214.24328, 1.852899], [194.49294, 1.804986], [157.60522, 2.184037], [210.93856, 1.118207], [187.13222, 1.903895], [196.03558, 1.632986], [183.96716, 2.081761], [160.3014, 2.130753], [156.76458, 2.3234]]","[[1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 1], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 64], [0, 0, 1, 0, 0, 1, 0, 0, 4096, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 256, 512, 1], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 512, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 512, 64], [0, 0, 1, 0, 0, 1, 1, 1, 4096, 8, 8], [0, 0, 1, 0, 0, 1, 0, 1, 4096, 8, 1]]"
0.8077230410342012,"[[0.5766547906429286, 0.6377250302248434], [0.9999997984697704, 0.6180772518601191], [0.6962701635245288, 0.632555833394766], [0.5727219873847786, 0.6400622200516034], [0.5710226805359483, 0.6419091105786952], [0.6780681547232084, 0.6322671717655731], [0.5480651693622893, 0.6376340586067084], [0.8009852707906187, 0.6065446212797618], [0.9666997494624192, 0.0], [0.8145385817872679, 0.0]]","[[160.3014, 2.130753], [214.24328, 1.852899], [184.10094, 2.012904], [157.60522, 2.184037], [156.44024, 2.226143], [182.29456, 2.006323], [144.10294, 2.128679], [194.49294, 1.804986], [210.93856, 1.118207], [195.83798, 1.484126]]","[[0, 0, 1, 0, 0, 1, 1, 1, 4096, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 64, 64], [0, 0, 1, 0, 0, 1, 0, 0, 4096, 8, 64], [0, 0, 1, 0, 0, 1, 1, 1, 4096, 8, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 64, 1], [0, 0, 1, 0, 0, 1, 0, 1, 256, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 4096, 8, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 1]]"
0.7732410647757622,"[[0.8207795699354901, 0.6282001175820126], [0.6822928329249387, 0.6457549203833395], [0.9472019012851927, 0.5679188656994048], [0.9927660724108616, 0.0], [0.8145385817872679, 0.0], [0.6780681547232084, 0.6322671717655731], [0.9645062944441665, 0.0], [0.5741943562951543, 0.6363140490232215], [0.6822791288693303, 0.6187199192708334], [0.5746290070658236, 0.6302047828971618]]","[[196.45734, 1.913601], [182.71382, 2.313821], [209.00358, 1.644513], [213.5254, 1.44888], [195.83798, 1.484126], [182.29456, 2.006323], [210.72088, 1.441201], [158.61462, 2.098585], [182.71246, 1.855569], [158.9126, 1.959304]]","[[1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 256, 64, 1], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 1], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 64, 1], [1, 0, 1, 0, 1, 0, 1, 1, 256, 8, 1], [0, 0, 1, 0, 0, 1, 1, 1, 65536, 8, 64], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 64, 1], [0, 0, 1, 0, 0, 1, 1, 1, 4096, 8, 1]]"
0.8001152536504871,"[[0.5741943562951543, 0.6363140490232215], [0.5779397220607508, 0.6341277913748617], [0.9855325478821821, 0.6099952879464285], [0.6962701635245288, 0.632555833394766], [0.8207795699354901, 0.6282001175820126], [0.5714957815190979, 0.6461750829340214], [0.5632330700769406, 0.640967593807593], [0.9472019012851927, 0.5679188656994048], [0.6822791288693303, 0.6187199192708334], [0.5738772733213704, 0.6318956092886103]]","[[158.61462, 2.098585], [161.1823, 2.048742], [212.80754, 1.819322], [184.10094, 2.012904], [196.45734, 1.913601], [156.76458, 2.3234], [151.09998, 2.204678], [209.00358, 1.644513], [182.71246, 1.855569], [158.39724, 1.997852]]","[[0, 0, 1, 0, 0, 1, 1, 1, 65536, 8, 64], [0, 0, 1, 0, 0, 1, 1, 1, 256, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 256, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 64, 64], [1, 0, 1, 0, 1, 0, 1, 0, 65536, 8, 8], [0, 0, 1, 0, 0, 1, 0, 1, 4096, 8, 1], [0, 0, 1, 0, 0, 1, 1, 0, 256, 8, 64], [1, 0, 1, 0, 1, 0, 1, 1, 65536, 8, 8], [1, 0, 1, 0, 1, 0, 1, 0, 4096, 64, 1], [0, 0, 1, 0, 0, 1, 0, 1, 256, 8, 8]]"
