HV,front
mean:0.176299,
0.20995921108990168,"[[0.0, 0.9995921108990167], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.7392441696843899], [0.0, 0.0], [0.0, 0.0], [0.7990622561403596, 0.0], [0.0, 0.9416402636816843], [0.0, 0.0]]"
0.1127075260317782,"[[0.03066838969378928, 0.0], [0.0, 0.9964068706239925], [0.0, 0.0], [0.0, 0.0], [0.0014560388815386316, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9959441709446066], [0.0, 0.0], [0.0, 0.0]]"
0.21000000000000002,"[[1.0, 0.0], [0.0, 1.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.7262708978298336], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9570993067328899]]"
0.2095944170944607,"[[0.0, 0.0], [0.0, 0.9959441709446066], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9762803954854613], [0.0, 0.0], [0.0, 0.0]]"
0.11300794403394857,"[[0.0, 0.9959441709446066], [0.0, 0.0], [0.0, 0.0], [0.034135269394879035, 0.0], [0.0, 0.0], [0.0, 0.9762803954854613], [0.0, 0.0], [0.0, 0.0], [0.01211470186624796, 0.0], [0.0, 0.0]]"
0.20995921108990168,"[[1.0, 0.0], [0.0, 0.0], [0.0, 0.9995921108990167], [0.0, 0.0], [0.024584591312817688, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9741226421542282], [0.0033886883464299892, 0.0], [0.0, 0.0]]"
0.17590094910056775,"[[0.6594173801066606, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9995921108990167], [0.017466167760195862, 0.0], [0.0, 0.0], [0.0, 0.7294365354435781], [0.0, 0.0], [0.0, 0.7285807063140538], [0.0, 0.0]]"
0.2095944170944607,"[[0.0, 0.0], [0.0, 0.9959441709446066], [0.0, 0.0], [1.0, 0.0], [0.0, 0.9663659075223778], [0.0014560388815386316, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9760451635501037], [0.0034291626807726626, 0.0]]"
0.17558242507306532,"[[0.0, 0.0], [0.0, 0.0], [0.6594173801066606, 0.0], [0.0, 0.9964068706239925], [0.0, 0.9762803954854613], [0.0, 0.0], [0.0, 0.0], [0.01254853613748892, 0.0], [0.0, 0.9959441709446066], [0.0, 0.0]]"
0.18986543670393763,"[[0.7990622561403596, 0.0], [0.0, 0.9995921108990167], [0.0, 0.0], [0.0, 0.0], [0.014520395113775019, 0.0], [0.0, 0.0], [0.0, 0.9570993067328899], [0.0, 0.0], [0.017342215111269033, 0.0], [0.0, 0.9636036234919103]]"
0.2095944170944607,"[[0.0, 0.0], [0.0, 0.9959441709446066], [0.0, 0.0], [1.0, 0.0], [0.0, 0.0], [0.0, 0.9557861590466836], [0.009191696032895793, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.2095944170944607,"[[0.0, 0.9959441709446066], [1.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.9663659075223778], [0.0, 0.0], [0.0, 0.0], [0.6594173801066606, 0.0], [0.0, 0.7192733627383754], [0.0, 0.0]]"
0.20995921108990168,"[[0.0, 0.0], [1.0, 0.0], [0.0, 0.9995921108990167], [0.0, 0.0], [0.0, 0.9416402636816843], [0.6594173801066606, 0.0], [0.0, 0.0], [0.0, 0.9652815344242851], [0.0, 0.0], [0.02647297197451963, 0.0]]"
