HV,front
mean:0.328233,
0.33464298254213554,"[[0.04481694792350471, 0.9998148778514525], [1.0, 0.0], [0.2613372458431247, 0.0], [0.2285924621107438, 0.09110492032346296], [0.1167436186356997, 0.8816548923765187], [0.2769987179769989, 0.0], [0.227809240761282, 0.09112850576762993], [0.999569938243059, 0.0], [0.112810180435444, 0.9735131932923242], [0.26773303027475914, 0.0]]"
0.331816556961221,"[[0.99773855166013, 0.0], [0.044571711883524365, 0.9983692434328544], [0.27351457414796165, 0.0], [0.22893688743890844, 0.09110458021167797], [0.9915383604377124, 0.0], [0.22601822905482583, 0.09116342490189083], [0.27351457414796165, 0.0], [0.1116950095947454, 0.998159245277538], [0.26850627898737334, 0.0], [0.22511607477703263, 0.09133104471399692]]"
0.33517514025086115,"[[1.0, 0.0], [0.04437813561638812, 1.0], [0.2658193920707687, 0.0], [0.22893688743890844, 0.09110458021167797], [0.9334330439700931, 0.0], [0.11678872234958552, 0.8757669195093432], [0.2769987179769989, 0.0], [0.2280134951381989, 0.09116122785111191], [0.9387774069271371, 0.0], [0.11271080438386602, 0.9805293436558141]]"
0.332622661239315,"[[0.27938347093281124, 0.0], [0.1116950095947454, 0.998159245277538], [0.22893688743890844, 0.09110458021167797], [1.0, 0.0], [0.256597842520503, 0.0], [0.22414928303818976, 0.09140241586395528], [0.9318714526841215, 0.0], [0.11236614299863133, 0.9892347597917106], [0.9309401891168125, 0.0], [0.2767855990339951, 0.0]]"
0.33245804462531786,"[[0.1116950095947454, 0.998159245277538], [0.28342996067298054, 0.0], [0.22893688743890844, 0.09110458021167797], [0.9984743814202894, 0.0], [0.283326356056841, 0.0], [0.11236614299863133, 0.9892347597917106], [0.9911241374096476, 0.0], [0.22601822905482583, 0.09116342490189083], [0.9938006141366782, 0.0], [0.22318950908083224, 0.09129471875371627]]"
0.3322612419639816,"[[1.0, 0.0], [0.2285924621107438, 0.09110492032346296], [0.04481694792350471, 0.9998148778514525], [0.2613490652645738, 0.0], [0.9964472925771793, 0.0], [0.2250747068019608, 0.09135643298846474], [0.26657657375735055, 0.0], [0.11247552566651402, 0.9882554545546978], [0.9919485566703006, 0.0], [0.062307625937990795, 0.09167176239743133]]"
0.32771337989872573,"[[0.9992520898534095, 0.0], [0.28342996067298054, 0.0], [0.22893688743890844, 0.09110458021167797], [0.04481694792350471, 0.9998148778514525], [0.9949364389142175, 0.0], [0.2649059724069069, 0.0], [0.11606080263051219, 0.8772036571793776], [0.2285924621107438, 0.09110492032346296], [0.11632279852046104, 0.8768152356038437], [0.22601287337948167, 0.0912256463313117]]"
0.3325820434955946,"[[0.27938347093281124, 0.0], [0.1116950095947454, 0.998159245277538], [0.22893688743890844, 0.09110458021167797], [1.0, 0.0], [0.11235189712615809, 0.9847350285925935], [0.9915383604377124, 0.0], [0.2280134951381989, 0.09116122785111191], [0.2662524630598015, 0.0], [0.1121215477764439, 0.989127998808945], [0.9919571471673179, 0.0]]"
0.33255148816254065,"[[0.22893688743890844, 0.09110458021167797], [0.2754928498130017, 0.0], [0.9992520898534095, 0.0], [0.044571711883524365, 0.9983692434328544], [0.11236614299863133, 0.9892347597917106], [0.2280134951381989, 0.09116122785111191], [0.2682412653970697, 0.0], [0.9938926935265848, 0.0], [0.1116950095947454, 0.998159245277538], [0.2748481373086464, 0.0]]"
