run,budget,hv
1,10,0.00044578413859144926
1,20,0.014468677799382976
1,30,0.015018209396522415
1,40,0.015021486103534746
1,50,0.015157809331857567
1,60,0.02256948122778297
1,70,0.023773435103920326
1,80,0.023773435103920326
1,90,0.023773543703674828
1,100,0.023964110671569012
1,110,0.024171833404770776
1,120,0.02417554058995687
1,130,0.02425220201116525
1,140,0.030824950266373358
1,150,0.030828559297825853
1,160,0.030877410876239506
1,170,0.03878846508548743
1,180,0.03896353598399773
2,10,0.03248192458302664
2,20,0.03248752147397299
2,30,0.03318027969744316
2,40,0.0387165167283736
2,50,0.03871855919241615
2,60,0.03871855919241615
2,70,0.03872201786696043
2,80,0.038722018535920215
2,90,0.038722018535920215
2,100,0.038722018535920215
2,110,0.038722018535920215
2,120,0.038722018535920215
2,130,0.03878846508548743
2,140,0.03878846508548743
2,150,0.03878846508548743
2,160,0.03896353598399773
2,170,0.03896353598399773
2,180,0.03896353598399773
3,10,0.014306044229706268
3,20,0.020375341192130872
3,30,0.02037862402792915
3,40,0.020697162320521136
3,50,0.020781636307249652
3,60,0.02145864715066885
3,70,0.02255008063618545
3,80,0.034546663971367284
3,90,0.03454740892750972
3,100,0.03454740892750972
3,110,0.034948102213039685
3,120,0.034948102213039685
3,130,0.034948102213039685
3,140,0.03494861231421358
3,150,0.03494956863655524
3,160,0.03495204100152147
3,170,0.03551907838345231
3,180,0.03896353598399773
4,10,0.013528358499875014
4,20,0.027242555108632105
4,30,0.027568469213407873
4,40,0.027966758914503818
4,50,0.028022019423823014
4,60,0.028022019423823014
4,70,0.028227607835408133
4,80,0.028227607835408133
4,90,0.028227846548831224
4,100,0.03878737121337493
4,110,0.03878737121337493
4,120,0.038788335854554455
4,130,0.038788335854554455
4,140,0.03896344012859396
4,150,0.03896353598399773
4,160,0.03896353598399773
4,170,0.03896353598399773
4,180,0.03896353598399773
5,10,0.0071893551245241155
5,20,0.015637117763834068
5,30,0.03499378314039878
5,40,0.03705253699510537
5,50,0.03705638374603063
5,60,0.03705638374603063
5,70,0.03705661442141374
5,80,0.03896344742706244
5,90,0.03896344742706244
5,100,0.03896344742706244
5,110,0.03896344742706244
5,120,0.03896344742706244
5,130,0.03896353598399773
5,140,0.03896353598399773
5,150,0.03896353598399773
5,160,0.03896353598399773
5,170,0.03896353598399773
5,180,0.03896353598399773
6,10,0.0002437876182411628
6,20,0.011101078407998415
6,30,0.016256608078219163
6,40,0.016260512053171576
6,50,0.01754447447214074
6,60,0.01754447447214074
