run,budget,hv
1,10,0.008670393878249893
1,20,0.023107684087698036
1,30,0.05655985894257519
1,40,0.05994734281537633
1,50,0.06268355036436057
1,60,0.06268938770363464
1,70,0.06269431198061917
1,80,0.06269565114853864
1,90,0.06275858633577566
1,100,0.06275858633577566
1,110,0.06275858633577566
1,120,0.06275739971030592
1,130,0.0627626425072866
1,140,0.0629355587464086
1,150,0.06298383622424039
1,160,0.06298383622424039
1,170,0.06376294804336924
1,180,0.06642163774159048
2,10,0.011744808633377943
2,20,0.017961961101055995
2,30,0.02212660018750796
2,40,0.023004403749423558
2,50,0.023004403749423558
2,60,0.03255979615307577
2,70,0.03275886041463576
2,80,0.03277573517067636
2,90,0.03362989737632795
2,100,0.03362836592664031
2,110,0.03362995108735192
2,120,0.03798810728249483
2,130,0.03798810728249483
2,140,0.03800326615584558
2,150,0.03800326615584558
2,160,0.06642163774159048
2,170,0.06642163774159048
2,180,0.06642163774159048
3,10,0.0029397431745254855
3,20,0.02747523936809799
3,30,0.02777783983258495
3,40,0.028610825022599533
3,50,0.028622244388285242
3,60,0.028622244388285242
3,70,0.029572766375607976
3,80,0.029986451962536173
3,90,0.04672827389534323
3,100,0.04672827389534323
3,110,0.04938283269548031
3,120,0.04938452070707451
3,130,0.04938876079045788
3,140,0.04944088618471232
3,150,0.06642163774159048
3,160,0.06642163774159048
3,170,0.06642163774159048
3,180,0.06642163774159048
4,10,0.017303857546407612
4,20,0.01787518433051714
4,30,0.03825164453370873
4,40,0.059361978496926496
4,50,0.059361978496926496
4,60,0.05937898581210005
4,70,0.06605685165446258
4,80,0.06606293658149325
4,90,0.06613262212124496
4,100,0.06618522965916615
4,110,0.06618533884446534
4,120,0.06629554164313009
4,130,0.06629554164313009
4,140,0.06629554164313009
4,150,0.06629554164313009
4,160,0.06641265157846295
4,170,0.06641265157846295
4,180,0.06642163774159048
5,10,0.006558485487740457
5,20,0.05605210700109155
5,30,0.057890043322136424
5,40,0.057899277783880515
5,50,0.05836498439098263
5,60,0.06625857366798661
5,70,0.06625857366798661
5,80,0.06628271190685281
5,90,0.06628271190685281
5,100,0.06628695642979882
5,110,0.06628999816164283
5,120,0.06628999816164283
5,130,0.06630516424674184
5,140,0.06630516424674184
5,150,0.06637367432047564
5,160,0.06637367432047564
5,170,0.06642163774159048
5,180,0.06642163774159048
6,10,0.024633989308502212
6,20,0.053073165418068766
6,30,0.05309077608143152
6,40,0.053253841745901434
6,50,0.06592257343889846
6,60,0.06624779279767302
6,70,0.06625331905177928
6,80,0.06625331905177928
6,90,0.06625424837716148
6,100,0.06625605388579595
6,110,0.06625605388579595
6,120,0.06625605388579595
6,130,0.06637070556037578
6,140,0.06637070556037578
6,150,0.06638373162697
6,160,0.06638373162697
6,170,0.06642163774159048
6,180,0.06642163774159048
7,10,0.017536161429509138
7,20,0.02076534787667904
7,30,0.02077129251479068
7,40,0.035526962705478046
7,50,0.035693189976958306
7,60,0.035718623698485344
7,70,0.04141091037964962
7,80,0.04141091037964962
7,90,0.04152168727118684
7,100,0.059966784339762644
7,110,0.059993652730543835
7,120,0.06367020281802738
7,130,0.06367232668518898
7,140,0.06633266991544524
7,150,0.06633266991544524
7,160,0.06642163774159048
7,170,0.06642163774159048
7,180,0.06642163774159048
8,10,0.03230074228138758
8,20,0.04257821662946473
8,30,0.045394100092548045
8,40,0.0454361473331928
8,50,0.0454361473331928
8,60,0.0454361473331928
8,70,0.0480894397682996
8,80,0.0480894397682996
8,90,0.0480941335431026
8,100,0.048258186746021066
8,110,0.04826640947067569
8,120,0.04857925337490468
8,130,0.051913446443899794
8,140,0.06629202316867469
8,150,0.06629711515638309
8,160,0.06630850790691212
8,170,0.06630850790691212
8,180,0.06642163774159048
9,10,0.05682119344352113
9,20,0.056942130931418936
9,30,0.057000718506218157
9,40,0.06586844553250995
9,50,0.06589279602658593
9,60,0.06593212454010777
9,70,0.06639618829721061
9,80,0.06639618829721061
9,90,0.0664106389698363
9,100,0.06641265157846295
9,110,0.06641265157846295
9,120,0.06641265157846295
9,130,0.06641265157846295
9,140,0.06642163774159048
9,150,0.06642163774159048
9,160,0.06642163774159048
9,170,0.06642163774159048
9,180,0.06642163774159048
10,10,0.03813018243801071
10,20,0.038225577883309415
10,30,0.03941436007750258
10,40,0.03947158810038616
10,50,0.04573542255800518
10,60,0.04573542255800518
10,70,0.047374781823672885
10,80,0.06580144770847637
10,90,0.0659283486554858
10,100,0.06599792774678664
10,110,0.06599792774678664
10,120,0.06603872054139238
10,130,0.06603872054139238
10,140,0.06636437410063117
10,150,0.06637346271005098
10,160,0.06637346271005098
10,170,0.06637346271005098
10,180,0.06642163774159048
11,10,0.006495453927886789
11,20,0.015525763035496966
11,30,0.01570289030047723
