mean:0.376764,,,,,,,,,,,,,,,,,,,,
mean:0.381100,,,,,,,,,,,,,,,,,,,,
0.3519, [[0.757002982353064, 0.1722581067839165], [0.0, 0.4062407762039662], [0.48071587033903856, 0.2256874038944704], [0.4701530191459903, 0.3707974837209302], [0.4696164933711053, 0.25106184547738297], [0.4613070504325738, 0.12125045477386466], [0.15485849667147614, 0.3791422034883715], [0.134118143345062, 0.36541535348837195], [0.0, 0.367838815116279], [0.0, 0.21788767964824254]]
0.4513, [[0.0, 0.5169855629496389], [0.9854156914616339, 0.09678601695979708], [0.11628737507247104, 0.38536373953488356], [0.5046944446393296, 0.35066775465116323], [0.0, 0.3986975162790691], [0.0, 0.42977034892086324], [0.9520400623065264, 0.0], [0.46800020947426435, 0.36154506860465074], [0.8900567510184696, 0.2515880087939705], [0.31703903476163486, 0.361238909302325]]
0.4516, [[0.0, 0.9999555305755381], [0.757002982353064, 0.1722581067839165], [0.25514412807739517, 0.3598495930232561], [0.7131939632435875, 0.3531108209302323], [0.1567503513115274, 0.3907488104651157], [0.0, 0.39493244302325614], [0.635616660518357, 0.2350117079145719], [0.5046944446393296, 0.35066775465116323], [0.0, 0.3661776476744185], [0.0, 0.3947357430232559]]
0.4641, [[1.0, 0.2589801721105525], [0.0, 0.39379733372093034], [0.9854156914616339, 0.09678601695979708], [0.4701530191459903, 0.3707974837209302], [0.15563405727749566, 0.36332941860465084], [0.46800020947426435, 0.36154506860465074], [0.43429297766711467, 0.35767739767441825], [0.15332234491966362, 0.35379077558139527], [0.5046944446393296, 0.35066775465116323], [0.635616660518357, 0.2350117079145719]]
0.4049, [[0.9854156914616339, 0.09678601695979708], [0.0, 0.4142149442446023], [0.757002982353064, 0.1722581067839165], [0.635616660518357, 0.2350117079145719], [0.5479425288050226, 0.272580631281406], [0.442086014547319, 0.3641547744186042], [0.15616582953125535, 0.37359474069767445], [0.0, 0.40591675070821537], [0.5735772557359187, 0.0], [0.43429297766711467, 0.35767739767441825]]
0.4643, [[0.4701530191459903, 0.3707974837209302], [0.0, 0.38716148604651146], [1.0, 0.2589801721105525], [0.19528124904177663, 0.37092393372093013], [0.5046944446393296, 0.35066775465116323], [0.08862049029686504, 0.38008028604651184], [0.4977949448307931, 0.26567150314070204], [0.4718430753368783, 0.35510820813953436], [0.4713736152838539, 0.35177835813953473], [0.43215358113976066, 0.0]]
0.4619, [[0.0, 0.4840568435251828], [1.0, 0.2589801721105525], [0.9347632660379985, 0.048359584170853426], [0.4643518342050463, 0.3523576755813952], [0.5479425288050226, 0.272580631281406], [0.15574454615059585, 0.27418068530150425], [0.0, 0.26092309484924364], [0.0, 0.3799829162790697], [0.0, 0.0], [0.0, 0.0]]
0.475, [[0.4414153573287128, 0.3620551162790701], [0.08862049029686504, 0.38008028604651184], [1.0, 0.2589801721105525], [0.0, 0.4567170413669081], [0.24134600485046032, 0.3555277476744187], [0.0, 0.3706667860465119], [0.0, 0.3654392058139535], [0.4977949448307931, 0.26567150314070204], [0.0, 0.5851447392086322], [0.0, 0.43569189748201576]]
0.3624, [[0.9520400623065264, 0.0], [0.8796233610641007, 0.09707928831658368], [0.5046944446393296, 0.35066775465116323], [0.9347632660379985, 0.048359584170853426], [0.4764169575677727, 0.19009806218592476], [0.4718430753368783, 0.35510820813953436], [0.04945567938074621, 0.3397548668341732], [0.0, 0.3909481244186047], [0.0, 0.3624994883720928], [0.0, 0.3877943895348841]]
0.2982, [[0.0, 0.5576608561151093], [0.5046944446393296, 0.35066775465116323], [0.3519604131423908, 0.35599662558139566], [0.3378837054797582, 0.36095660232558086], [0.15447142919990578, 0.36786070697674456], [0.15385055301622658, 0.36992442325581376], [0.0, 0.5060852176258973], [0.495887766021929, 0.1961489403266352], [0.15194301608450944, 0.3513186290697672], [0.0, 0.37133073023255836]]
0.3103, [[0.64795722928159, 0.0], [0.442086014547319, 0.3641547744186042], [0.0, 0.456393303956832], [0.5479425288050226, 0.272580631281406], [0.5597782561188498, 0.0], [0.0, 0.45383364388489356], [0.48071587033903856, 0.2256874038944704], [0.4773424645294495, 0.2310547010050245], [0.4335619612988338, 0.22038479899497668], [0.0, 0.450765253597123]]
0.4774, [[0.0, 0.6294576312949639], [0.4414153573287128, 0.3620551162790701], [1.0, 0.2589801721105525], [0.0, 0.4052441614730875], [0.31703903476163486, 0.361238909302325], [0.41767409179005177, 0.35444361046511635], [0.8796233610641007, 0.09707928831658368], [0.0, 0.31003957788944814], [0.0, 0.4059068951841359], [0.0, 0.4035333229461759]]
0.2757, [[0.0, 0.3990860151162784], [0.5597782561188498, 0.0], [0.0, 0.3958937244186041], [0.495887766021929, 0.1961489403266352], [0.33891610662381666, 0.3591885895348836], [0.28772211973433637, 0.35970517209302366], [0.25514412807739517, 0.3598495930232561], [0.43429297766711467, 0.35767739767441825], [0.44710923711467987, 0.16311062814070496], [0.17609169761809532, 0.3693081837209304]]
0.2732, [[0.4613003438603879, 0.3464697453488371], [0.0, 0.4814011294964059], [0.15716878336642948, 0.3625671244186043], [0.11628737507247104, 0.38536373953488356], [0.46685338563044776, 0.0], [0.37949111031727123, 0.3617172627906978], [0.0, 0.4581329478417239], [0.3609406643637213, 0.3527399662790702], [0.15755086101792437, 0.36093340348837205], [0.0, 0.3887680872093018]]
0.2749, [[0.43429297766711467, 0.35767739767441825], [0.0, 0.4330646438848912], [0.15447142919990578, 0.36786070697674456], [0.1561337521164843, 0.36753625], [0.20907937226871032, 0.36735294651162753], [0.3378837054797582, 0.36095660232558086], [0.503796948729277, 0.0], [0.4718430753368783, 0.35510820813953436], [0.20511364088994824, 0.36600578023255786], [0.4325023228934357, 0.3537558139534883]]
0.2905, [[0.0, 0.649991832733814], [0.4713736152838539, 0.35177835813953473], [0.022664613197873214, 0.3746442430232563], [0.15755086101792437, 0.36093340348837205], [0.25514412807739517, 0.3598495930232561], [0.0, 0.6354556672661849], [0.0, 0.6098804118705002], [0.0, 0.38979439069767485], [0.0, 0.379977361627907], [0.23493856282940206, 0.20325861432160994]]
0.4748, [[1.0, 0.2589801721105525], [0.0, 0.38472005348837196], [0.0, 0.5665316169064758], [0.9854156914616339, 0.09678601695979708], [0.0, 0.49994665827338236], [0.5046944446393296, 0.35066775465116323], [0.0, 0.39482821162790693], [0.44710923711467987, 0.16311062814070496], [0.33891610662381666, 0.3591885895348836], [0.18934903929338026, 0.2276605163316544]]
0.3398, [[0.635616660518357, 0.2350117079145719], [0.442086014547319, 0.3641547744186042], [0.20511364088994824, 0.36600578023255786], [0.0, 0.5928592949640271], [0.0, 0.4010420878186965], [0.2685161809909083, 0.36530654767441806], [0.0, 0.5543950215827337], [0.5597782561188498, 0.0], [0.29367071680248064, 0.356171106976744], [0.0, 0.37409367906976726]]
0.3205, [[0.0, 0.4029743739376772], [0.635616660518357, 0.2350117079145719], [0.5417722444234061, 0.06464908291456992], [0.4773424645294495, 0.2310547010050245], [0.44710923711467987, 0.16311062814070496], [0.442086014547319, 0.3641547744186042], [0.33891610662381666, 0.3591885895348836], [0.134118143345062, 0.36541535348837195], [0.073776487994367, 0.35883178488372086], [0.0, 0.3656499558139531]]
0.4233, [[0.8900567510184696, 0.2515880087939705], [0.0, 0.44277142985611384], [0.0, 0.4135016546762568], [0.4701530191459903, 0.3707974837209302], [0.0, 0.40284504532577914], [0.20511364088994824, 0.36600578023255786], [0.46685338563044776, 0.0], [0.4414153573287128, 0.3620551162790701], [0.43200603655166747, 0.09238047738693173], [0.3627760441753795, 0.24698839258793898]]
0.4195, [[0.9520400623065264, 0.0], [0.8900567510184696, 0.2515880087939705], [0.0, 0.3892301034883717], [0.46800020947426435, 0.36154506860465074], [0.4764169575677727, 0.19009806218592476], [0.4335619612988338, 0.22038479899497668], [0.03984413174766144, 0.278211010050254], [0.16516135534687718, 0.2362387035175842], [0.0, 0.32403034673367137], [0.3622188753039829, 0.1534326733668311]]
0.2802, [[0.442086014547319, 0.3641547744186042], [0.46781913202524084, 0.35177541744186075], [0.4773424645294495, 0.2310547010050245], [0.5735772557359187, 0.0], [0.4805012600290848, 0.028634929020094645], [0.022664613197873214, 0.3746442430232563], [0.0, 0.3659146186046512], [0.0, 0.4031304532577902], [0.338293388473432, 0.3587043546511629], [0.0, 0.40097410481586376]]
0.3867, [[0.0, 0.9999555305755381], [0.635616660518357, 0.2350117079145719], [0.1567503513115274, 0.3907488104651157], [0.0, 0.4017502776203968], [0.5479425288050226, 0.272580631281406], [0.06117817439118929, 0.3704168267441859], [0.0, 0.37708338837209343], [0.46781913202524084, 0.35177541744186075], [0.0, 0.3742969139534882], [0.45701484423349387, 0.26985061997487103]]
0.4668, [[1.0, 0.2589801721105525], [0.0, 0.5010032517985614], [0.15226592872653782, 0.3696698895348842], [0.0, 0.46660348381295236], [0.4977949448307931, 0.26567150314070204], [0.0, 0.3714300604651164], [0.0, 0.3837169488372088], [0.442086014547319, 0.3641547744186042], [0.9854156914616339, 0.09678601695979708], [0.41338188559097183, 0.15890347801507285]]
0.3975, [[0.0, 0.5605175719424453], [0.4701530191459903, 0.3707974837209302], [0.7131939632435875, 0.3531108209302323], [0.0, 0.495476591726619], [0.46800020947426435, 0.36154506860465074], [0.20907937226871032, 0.36735294651162753], [0.0, 0.3689961430232556], [0.4414153573287128, 0.3620551162790701], [0.5655558860398197, 0.0], [0.14278650172443194, 0.3656911255813955]]
