mean:0.413461,,,,,,,,,,,,,,,,,,,,
0.0925, [[0.8252515341659755, 0.0], [0.6252562004123106, 0.0], [0.592493607449806, 0.0], [0.5916048860864536, 0.0], [0.5928178706499481, 0.0], [0.5780086359279211, 0.0], [0.5800447383451431, 0.0], [0.5425313549840514, 0.0], [0.5771892288575756, 0.0], [0.5346412052745475, 0.0]]
0.0857, [[0.7572579074412762, 0.0], [0.7563696296574619, 0.0], [0.6919463319082007, 0.0], [0.6330024879712606, 0.0], [0.6069653539746659, 0.0], [0.6310448990222546, 0.0], [0.6221336658924238, 0.0], [0.6035906147435575, 0.0], [0.6191312288540711, 0.0], [0.589311024189152, 0.0]]
0.0893, [[0.7927890187938506, 0.0], [0.6171015814161447, 0.0], [0.6169454546901504, 0.0], [0.6139430176517976, 0.0], [0.6259767853015152, 0.0], [0.6339872873198402, 0.0], [0.6242473815674241, 0.0], [0.6253642881456913, 0.0], [0.6198998527358894, 0.0], [0.6198998527358894, 0.0]]
0.0986, [[0.8855736709395505, 0.0], [0.6487712872966889, 0.0], [0.6087908356939844, 0.0], [0.6201400476989576, 0.0], [0.6237910111375945, 0.0], [0.6215091589884464, 0.0], [0.6287029981323394, 0.0], [0.6081423092937002, 0.0], [0.5934543873020788, 0.0], [0.5958683466809144, 0.0]]
0.0733, [[0.6329304294823401, 0.0], [0.6261809510201232, 0.0], [0.6005521484607446, 0.0], [0.6004800899718241, 0.0], [0.6004440607273639, 0.0], [0.596528882829352, 0.0], [0.5982943158079034, 0.0], [0.5956641809623064, 0.0], [0.595448005495545, 0.0], [0.5965048633330452, 0.0]]
0.7538, [[0.9543344466593621, 0.6150005903676854], [0.8819398072784917, 0.0], [0.8336901731122117, 0.0], [0.7924660086906452, 0.0], [0.7975534178161277, 0.0], [0.7940810592066714, 0.0], [0.7740544328079478, 0.0], [0.798562824388644, 0.0], [0.6882593392251036, 0.0], [0.7482136245515302, 0.0]]
0.093, [[0.8304600720801596, 0.0], [0.7940003066808702, 0.0], [0.6984916446518096, 0.0], [0.6958254805617524, 0.0], [0.6124898381252349, 0.0], [0.6111327365838995, 0.0], [0.6081423092937002, 0.0], [0.6201400476989576, 0.0], [0.6341674335421413, 0.0], [0.6181584392536448, 0.0]]
0.0916, [[0.800056746115968, 0.0], [0.8156419835956201, 0.0], [0.7696534201517765, 0.0], [0.7713895994565046, 0.0], [0.7365448845732413, 0.0], [0.6840319078751029, 0.0], [0.6888358071364672, 0.0], [0.6744361191005277, 0.0], [0.6842000443492507, 0.0], [0.6275020233169983, 0.0]]
0.0891, [[0.7912547208036257, 0.0], [0.6716498575289365, 0.0], [0.6850887657126031, 0.0], [0.6937838233756726, 0.0], [0.6552805707958376, 0.0], [0.6282466277025098, 0.0], [0.6445678754429951, 0.0], [0.6186988779205483, 0.0], [0.6387071183441306, 0.0], [0.6313091134816297, 0.0]]
0.7146, [[0.9861509418250765, 0.557955998048782], [0.8974039159694418, 0.0], [0.8041751249318345, 0.0], [0.6731630857962662, 0.0], [0.7207577657790863, 0.0], [0.6866260134762396, 0.0], [0.6712775553361807, 0.0], [0.6911536885300755, 0.0], [0.6803929541846195, 0.0], [0.6735714172334821, 0.0]]
0.8593, [[0.968506514937491, 0.7041958736406007], [0.9600274997283538, 0.6923581046090107], [0.7928697713196518, 0.0], [0.7830179631718927, 0.0], [0.7475272280822192, 0.0], [0.6866019939799329, 0.0], [0.6568778673002412, 0.0], [0.6538273912692748, 0.0], [0.6554487072699853, 0.0], [0.6241873328266571, 0.0]]
