run,budget,hv
1,10,0.5804041667029584
1,20,0.8188252862683307
1,30,1.2149492846617345
1,40,1.2149492846617345
1,50,1.2149492846617345
1,60,1.2149492846617345
1,70,1.2149492846617345
1,80,1.217319642226376
1,90,1.217319642226376
1,100,1.217319642226376
1,110,1.22153343302026
1,120,1.22153343302026
1,130,1.22153343302026
1,140,1.221538336006439
1,150,1.221538336006439
1,160,1.221538336006439
1,170,1.221538336006439
1,180,1.221538336006439
1,190,1.221538336006439
1,200,1.221538336006439
1,210,1.221538336006439
1,220,1.221538336006439
1,230,1.221538336006439
1,240,1.221538336006439
1,250,1.242960714284778
1,260,1.242960714284778
1,270,1.242960714284778
1,280,1.242960714284778
1,290,1.242960714284778
1,300,1.242960714284778
2,10,0.2883076258692946
2,20,0.2883076258692946
2,30,0.5800365200882425
2,40,0.5800365200882425
2,50,0.5800365200882425
2,60,0.5800365200882425
2,70,0.5808798126501147
2,80,0.6289242172631742
2,90,0.6289242172631742
2,100,0.6289242172631742
2,110,0.6289242172631742
2,120,0.6289242172631742
2,130,0.6289242172631742
2,140,1.231673677533101
2,150,1.231673677533101
2,160,1.231673677533101
2,170,1.2321988796211616
2,180,1.2321988796211616
2,190,1.2321988796211616
2,200,1.2321988796211616
2,210,1.2321988796211616
2,220,1.2321988796211616
2,230,1.2321988796211616
2,240,1.2321988796211616
2,250,1.2321988796211616
2,260,1.2321988796211616
2,270,1.2321988796211616
2,280,1.2321991846653044
2,290,1.2321991846653044
2,300,1.2321991846653044
3,10,0.5772343208199724
3,20,0.5772343208199725
3,30,0.5772343208199724
3,40,1.0749218730669772
3,50,1.0749218730669772
3,60,1.0763914942474826
3,70,1.0763914942474826
3,80,1.0763914942474826
3,90,1.076391494247483
3,100,1.076391494247483
3,110,1.076391494247483
3,120,1.076391494247483
3,130,1.076391494247483
3,140,1.0763915798739085
3,150,1.0763915798739085
3,160,1.0790289588384767
3,170,1.0790289588384767
3,180,1.0790289588384767
3,190,1.0790289588384767
3,200,1.0790289588384767
3,210,1.0790289588384767
3,220,1.0790289588384767
3,230,1.237200053734758
3,240,1.237200053734758
3,250,1.237200053734758
3,260,1.237200053734758
3,270,1.237200053734758
3,280,1.237200053734758
3,290,1.237200053734758
3,300,1.237200053734758
4,10,0.2689473869029134
4,20,0.26894738690291353
4,30,0.29305108106855693
4,40,0.29305108106855693
4,50,1.0396066036189429
4,60,1.0396066036189429
4,70,1.0396066036189429
4,80,1.0409691793358862
4,90,1.0409691793358862
4,100,1.0433337163809737
4,110,1.0433400907159576
4,120,1.0433400907159576
4,130,1.0433423923865122
4,140,1.0454155982813855
4,150,1.0454155982813855
4,160,1.2184511937701004
4,170,1.2184511937701004
4,180,1.2184511937701004
4,190,1.2184511937701004
4,200,1.2184511937701004
4,210,1.2184511937701004
4,220,1.2184511937701004
4,230,1.2184511937701004
4,240,1.2184511937701004
4,250,1.2184511937701004
4,260,1.2184511937701004
4,270,1.2184511937701004
4,280,1.2184511937701004
4,290,1.2184511937701004
4,300,1.2184511937701004
5,10,0.2870791410255633
5,20,0.2870791410255633
5,30,0.2870791410255632
5,40,0.29354202493493453
5,50,0.29354202493493453
5,60,0.2935420249349345
5,70,0.9980092942052021
5,80,0.9992801913862243
5,90,0.9992801913862234
5,100,0.9992801913862234
5,110,0.9992801913862234
5,120,0.9992801913862238
5,130,0.9992801913862238
5,140,0.9992801913862238
5,150,0.9992801913862238
5,160,0.9992801913862238
5,170,1.0703550138710138
5,180,1.0703550138710138
5,190,1.0703550138710138
5,200,1.0703550138710138
5,210,1.0703550138710138
5,220,1.0703550138710138
5,230,1.0703550138710138
5,240,1.0703550138710138
5,250,1.0703550138710138
5,260,1.0703550138710138
5,270,1.0703550138710138
5,280,1.0703933649472903
5,290,1.0703933649472903
5,300,1.2354061251263393
6,10,0.18460940447858928
6,20,0.2705497662550888
6,30,0.2873451110365812
6,40,0.2873451110365811
6,50,1.0399240787711204
6,60,1.0399240787711213
6,70,1.0399240787711213
6,80,1.0399240787711208
6,90,1.0399240787711208
6,100,1.0399240787711208
6,110,1.0407754890145986
6,120,1.0407754890145986
6,130,1.0407754890145986
6,140,1.0564873164808486
6,150,1.0564873164808486
6,160,1.0564873164808486
6,170,1.0565060630383232
6,180,1.2865969903911072
6,190,1.2865969903911072
6,200,1.2865969903911072
6,210,1.2865969903911072
6,220,1.2865969903911072
6,230,1.2865989114614056
6,240,1.2865989114614056
6,250,1.2865989114614056
6,260,1.2865989114614056
6,270,1.2865989114614056
6,280,1.2865989114614056
6,290,1.2865989114614056
6,300,1.2865989114614056
7,10,0.046794410258852615
7,20,0.28849199346321
7,30,1.3002106381564515
7,40,1.3016002846804033
7,50,1.3016008499989575
7,60,1.3020063601027005
7,70,1.3020063601027005
7,80,1.312139492287427
7,90,1.312139492287427
7,100,1.3132031301387128
7,110,1.3132661217919597
7,120,1.3132661217919597
7,130,1.3132661217919597
7,140,1.3140550679902097
7,150,1.3140550679902097
7,160,1.3140564268493642
7,170,1.3140564268493642
7,180,1.3140564268493642
7,190,1.3140564268493642
7,200,1.3140564268493642
7,210,1.3140564268493642
7,220,1.3140564268493642
7,230,1.3140564268493642
7,240,1.314056426849364
7,250,1.314056426849364
7,260,1.314056426849364
7,270,1.3158388446104925
7,280,1.3158388446104925
7,290,1.3158388446104925
7,300,1.3158388446104925
8,10,0.2717690105711017
8,20,0.29142252308789707
8,30,0.2914225230878972
8,40,0.5976332128898285
8,50,0.5976332128898285
8,60,1.06580582925731
8,70,1.0677148639354166
8,80,1.0677148639354166
8,90,1.0677148639354166
8,100,1.0677148639354166
8,110,1.0677148639354166
8,120,1.0677148639354166
8,130,1.0677148639354166
8,140,1.0692790094225093
8,150,1.0692790094225093
8,160,1.0692790094225093
8,170,1.0692790094225093
8,180,1.2343277127598924
8,190,1.2359385822152982
8,200,1.2359385822152982
8,210,1.2359385822152982
8,220,1.2359385822152977
8,230,1.2371159242806704
8,240,1.2371159242806704
8,250,1.2371159242806704
8,260,1.2371159242806704
8,270,1.2371159242806704
8,280,1.2371159242806704
8,290,1.2371159242806704
8,300,1.2371159242806704
9,10,0.2706298776486293
9,20,0.2706298776486292
9,30,1.2177969133958575
9,40,1.2177969133958575
9,50,1.2177969133958575
9,60,1.2177969133958575
9,70,1.2177969133958575
9,80,1.2177969133958575
9,90,1.2177969133958575
9,100,1.2387421513612287
9,110,1.2387421513612287
9,120,1.2387421513612287
9,130,1.2398720273776282
9,140,1.2398720273776282
9,150,1.2398720273776282
9,160,1.287612332384363
9,170,1.287612332384363
