run,budget,hv
1,10,1.0108838814592842
1,20,1.0522526269717924
1,30,1.0522526269717924
1,40,1.0852278507160174
1,50,1.1117184582505018
1,60,1.2703037795109637
1,70,1.2703101583738
1,80,1.2703213643302822
1,90,1.2703213643302835
1,100,1.2703539133743735
1,110,1.2703539133743762
1,120,1.2703539133743762
1,130,1.2703539133743762
1,140,1.2704800681117785
1,150,1.2704800681117785
1,160,1.2704834161647915
1,170,1.2705417202141518
1,180,1.2705537650480019
1,190,1.3175681259822971
1,200,1.3175681259822971
1,210,1.3175681259822971
1,220,1.3175681259822971
1,230,1.3175681259822971
1,240,1.3175681259822971
1,250,1.3175681259822971
1,260,1.3175681259822971
1,270,1.3175681259822971
1,280,1.3175681259822971
1,290,1.3245523250981277
1,300,1.3245523250981277
2,10,1.060962658823843
2,20,1.2296587021842513
2,30,1.2296587021842513
2,40,1.2368546771438287
2,50,1.2460681837366663
2,60,1.246068183736667
2,70,1.246068183736667
2,80,1.246068183736667
2,90,1.2460681837366692
2,100,1.2460681837366692
2,110,1.2975830519109794
2,120,1.2975830519109801
2,130,1.2975830519109801
2,140,1.2975830519109801
2,150,1.297583051910977
2,160,1.2975830519109761
2,170,1.2975830519109761
2,180,1.2975830519109761
2,190,1.3279145662674863
2,200,1.3279145662674863
2,210,1.3279145662674863
2,220,1.3279145662674856
2,230,1.3279655593956181
2,240,1.3279655593956181
2,250,1.327965559395622
2,260,1.327965559395622
2,270,1.327965559395622
2,280,1.3279655593956217
2,290,1.3279655593956217
2,300,1.3279701326818079
3,10,1.0545050029614245
3,20,1.0738574970923969
3,30,1.0738574970923964
3,40,1.075326719009995
3,50,1.1105881325636635
3,60,1.29402209860495
3,70,1.296641170788439
3,80,1.2982929703787598
3,90,1.2982929703787598
3,100,1.2982929703787598
3,110,1.2982929703787596
3,120,1.2982929703787596
3,130,1.317114206632675
3,140,1.3171142066326762
3,150,1.3171142066326762
3,160,1.317116393410708
3,170,1.3171163934107089
3,180,1.3171167178824326
3,190,1.3171167178824326
3,200,1.3171167178824326
3,210,1.3171168674834361
3,220,1.3171168674834361
3,230,1.3171168674834361
3,240,1.3171168674834361
3,250,1.3171168674834361
3,260,1.3171168674834361
3,270,1.3171168674834361
3,280,1.3171168674834361
3,290,1.3171168674834361
3,300,1.3171206491698233
4,10,0.8134963729353696
4,20,1.043125773800484
4,30,1.043125773800484
4,40,1.0491589228474565
4,50,1.0745453685100728
4,60,1.3211515351462162
4,70,1.3234771356632486
4,80,1.3241605753815207
4,90,1.3241605753815242
4,100,1.3241605753815242
4,110,1.3241605753815286
4,120,1.3241605753815286
4,130,1.3241605753815286
4,140,1.324160575381533
4,150,1.324160575381533
4,160,1.324160575381533
4,170,1.324161632009063
4,180,1.3241616320090621
4,190,1.324276917263781
4,200,1.3242769172637807
4,210,1.3242769447319314
4,220,1.3242769627618955
4,230,1.3243107727173007
4,240,1.3243107727173007
4,250,1.3243107727173007
4,260,1.3243107727173007
4,270,1.3243107727173007
4,280,1.3243107727173007
4,290,1.3254119724441822
4,300,1.3254119724441822
5,10,1.0218159643987983
5,20,1.0218159643987983
5,30,1.0444473776290333
5,40,1.0736918264477429
5,50,1.073691826447742
5,60,1.0737025888486316
5,70,1.0737025888486316
5,80,1.0737025888486291
5,90,1.0737025888486358
5,100,1.1080166500685844
5,110,1.1080166500685777
5,120,1.1080166500685709
5,130,1.108037210729772
5,140,1.1083873162029365
5,150,1.1083873162029365
5,160,1.1083880367366494
5,170,1.1083880367366494
5,180,1.3223261391184995
5,190,1.3223267026557575
5,200,1.3223267026557575
5,210,1.3223267026557575
5,220,1.3223267026557584
5,230,1.3223267026557584
5,240,1.322664025510986
5,250,1.3226640255109852
5,260,1.3226640255109852
5,270,1.3226640255109852
5,280,1.3226640255109852
5,290,1.3248660857572168
5,300,1.3248660857572168
6,10,1.2920819378715023
6,20,1.2920819378715018
6,30,1.2920819378715018
6,40,1.2920819378715023
6,50,1.2920819378715023
6,60,1.2920819378715023
6,70,1.2920819378715023
6,80,1.2920819378715032
6,90,1.292081937871501
6,100,1.2920819378715036
6,110,1.2920819378715027
6,120,1.2920819378715027
6,130,1.2920819378715027
6,140,1.2920819378715036
6,150,1.2942858041486773
6,160,1.3190734841837397
6,170,1.3190734841837397
6,180,1.3190734841837397
6,190,1.3190734841837397
6,200,1.3190777202865194
6,210,1.3190777202865194
6,220,1.3190777202865194
6,230,1.3190777202865194
6,240,1.3190777202865194
6,250,1.3249828440819715
6,260,1.3249874517911377
6,270,1.3249874517911377
6,280,1.3249874517911377
6,290,1.3249874517911377
6,300,1.3249874566448505
7,10,1.0750282337834367
7,20,1.0750282337834363
7,30,1.2257159200515149
7,40,1.2257159200515149
7,50,1.314896768245553
7,60,1.314896768245558
7,70,1.314896768245558
7,80,1.314896768245558
7,90,1.3148967682455592
7,100,1.3148967682455581
7,110,1.3170796739219048
7,120,1.3170796739219044
7,130,1.3171499620444258
7,140,1.3171499620444258
7,150,1.3171499620444251
7,160,1.3171499620444251
7,170,1.317149962044427
7,180,1.317149962044427
7,190,1.3171499620444231
7,200,1.3171499620444231
