mean:0.215538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mean:0.214074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2189, [[0.0,0.883552331882762, 0.9944638700032127], [0.0,0.884279295622064, 0.9932922317375118], [0.9929206445015684,0.9994100596517468, 0.0], [1.0,0.9933243592171362, 0.0], [0.9925279529793134,1.0, 0.0], [0.9962730665711904,0.9945352894056556, 0.0], [0.0,0.8849509067923834, 0.2017964096469825], [0.0,0.8846667636049406, 0.21217877125636816], [0.9871884390864285,0.9929517653129764, 0.0], [0.9909626409392134,0.9872386587825256, 0.0]]
0.2183, [[0.0,0.8842054921967542, 0.9862377789979019], [0.0,0.8848918640521356, 0.2207850774915692], [0.0,0.8843420285335774, 0.22413264816675058], [0.9925279529793134,1.0, 0.0], [0.0,0.8845007058979935, 0.2210940460644327], [0.0,0.8840726460311964, 0.9889095471091871], [0.0,0.8840357443185415, 0.9928521518267216], [0.9962730665711904,0.9945352894056556, 0.0], [0.9932733396650752,0.9924860229327768, 0.0], [0.9922207082234749,0.9981059809871876, 0.0]]
0.2172, [[0.0,0.8848402016544187, 0.2169899854703306], [0.9922207082234749,0.9981059809871876, 0.0], [0.9962730665711904,0.9945352894056556, 0.0], [0.0,0.8834748382861868, 0.9835814591657375], [0.0,0.8837220797609747, 0.9831878809276302], [0.0,0.8840578853461345, 0.9823788459241336], [0.0,0.884677834118737, 0.22656266646337062], [0.9925624952891414,0.9911198452841906, 0.0], [0.9877174818316888,0.9934796066772028, 0.0], [0.0,0.8841427592852408, 0.2165478088900053]]
0.2181, [[0.0,0.8846741439474716, 0.22837526153404636], [0.0,0.8850800627866756, 0.2210105340998777], [0.0,0.8849656674774454, 0.22123162239004107], [0.0,0.884677834118737, 0.22656266646337062], [0.0,0.884279295622064, 0.9932922317375118], [0.9937060275460785,0.99242392394875, 0.0], [0.9929206445015684,0.9994100596517468, 0.0], [0.9923552414301734,0.9998758020319468, 0.0], [0.0,0.8839250391805767, 0.22475587868623073], [0.9925152268651662,0.9890084798272848, 0.0]]
0.2192, [[0.0,0.8850800627866756, 0.2210105340998777], [0.0,0.8849656674774454, 0.22123162239004107], [0.0,0.8842054921967542, 0.9862377789979019], [0.0,0.8834157955459389, 0.9999996079116973], [0.0,0.8834157955459389, 0.9999996079116973], [0.9929206445015684,0.9994100596517468, 0.0], [0.998792837172327,0.9831401258367674, 0.0], [0.9977965642362354,0.9935727551532428, 0.0], [0.9977965642362354,0.9935727551532428, 0.0], [0.9893137001490034,0.9911198452841906, 0.0]]
0.2174, [[0.0,0.8849656674774454, 0.22123162239004107], [0.0,0.8840357443185415, 0.9928521518267216], [0.0,0.8846741439474716, 0.22837526153404636], [0.0,0.8841390691139752, 0.970637918539379], [0.0,0.8850800627866756, 0.2210105340998777], [0.9881228994680911,0.9993790101597336, 0.0], [0.9888973744147608,0.9904057069678842, 0.0], [0.0,0.884677834118737, 0.22656266646337062], [0.9886392160992041,0.996801902322628, 0.0], [0.0,0.8839250391805767, 0.22475587868623073]]
0.2181, [[0.0,0.8848512721682151, 0.21963862524216138], [0.0,0.8816740347086268, 0.989868516679582], [0.9971129901049026,0.9844131550093136, 0.0], [0.0,0.884677834118737, 0.22656266646337062], [0.0,0.8831833147562129, 0.9893620954279994], [0.0,0.8842054921967542, 0.9862377789979019], [0.9925279529793134,1.0, 0.0], [0.9925152268651662,0.9890084798272848, 0.0], [0.9881228994680911,0.9993790101597336, 0.0], [0.0,0.8840209836334795, 0.21467950491497467]]
0.2188, [[0.0,0.8846741439474716, 0.22837526153404636], [0.0,0.883552331882762, 0.9944638700032127], [0.9881228994680911,0.9993790101597336, 0.0], [0.0,0.884279295622064, 0.9932922317375118], [0.0,0.8848918640521356, 0.2207850774915692], [0.9948459237704023,0.9964603579104816, 0.0], [0.9922207082234749,0.9981059809871876, 0.0], [0.0,0.8834157955459389, 0.9999996079116973], [0.9893137001490034,0.9911198452841906, 0.0], [0.9879829122124724,0.9925481219168032, 0.0]]
0.2183, [[0.0,0.884257154594471, 0.9724468571320566], [0.9948459237704023,0.9964603579104816, 0.0], [0.0,0.8845634388095068, 0.2210588939513528], [0.9925279529793134,1.0, 0.0], [0.0,0.8842054921967542, 0.9862377789979019], [0.0,0.883552331882762, 0.9944638700032127], [0.0,0.8843420285335774, 0.22413264816675058], [0.0,0.8848918640521356, 0.2207850774915692], [0.0,0.8845007058979935, 0.2210940460644327], [0.9932733396650752,0.9924860229327768, 0.0]]
0.2182, [[0.0,0.884685214461268, 0.22204135439836406], [0.0,0.884279295622064, 0.9932922317375118], [0.9886392160992041,0.996801902322628, 0.0], [0.0,0.8849509067923834, 0.2017964096469825], [0.9977965642362354,0.9935727551532428, 0.0], [0.0,0.884677834118737, 0.22656266646337062], [0.9906663042812153,0.9842268580572336, 0.0], [0.9910880840643781,0.9832332743128074, 0.0], [0.0,0.8836999387333817, 0.9780922229299369], [0.0,0.8831833147562129, 0.9893620954279994]]
0.2178, [[0.0,0.8848918640521356, 0.2307076864640885], [0.9929206445015684,0.9994100596517468, 0.0], [0.0,0.8824748018732385, 0.9886938985427812], [0.9948459237704023,0.9964603579104816, 0.0], [0.0,0.8831058211596375, 0.9864020639966731], [0.9925279529793134,1.0, 0.0], [0.0,0.8842054921967542, 0.9862377789979019], [0.9932733396650752,0.9924860229327768, 0.0], [0.0,0.8845154665830555, 0.2049421126318431], [0.0,0.8841685904840992, 0.2208245979227957]]
