run,budget,hv
1,10,0.5684311205757349
1,20,0.5700548048327649
1,30,0.6559385322034177
1,40,0.6559385322034179
1,50,0.6559385322034177
1,60,0.722569745294524
1,70,0.7225697452945241
1,80,0.7255715632886199
1,90,0.7255884249889915
1,100,0.7255884249889915
1,110,0.7255884249889915
1,120,0.7255884249889915
1,130,0.7255884249889915
1,140,0.7255884249889915
1,150,0.7255884249889915
1,160,0.7255884249889915
1,170,0.7255884249889915
1,180,0.7255884249889915
1,190,0.7255884249889915
1,200,0.7255884249889915
1,210,0.7256053592440121
1,220,0.7256053592440121
1,230,0.7256053592440121
1,240,0.7256053592440121
1,250,0.7256053592440121
1,260,0.7256053592440121
1,270,0.7256053592440121
1,280,0.7256053592440121
1,290,0.7256053592440121
1,300,0.7256053592440126
2,10,0.2096268974637891
2,20,0.4850855740683874
2,30,0.5697234999760903
2,40,0.5697234999760903
2,50,0.5697234999760903
2,60,0.5697234999760903
2,70,0.6198575745965262
2,80,0.619857574596526
2,90,0.6713165369096579
2,100,0.7236417645225788
2,110,0.723657731212851
2,120,0.723657731212851
2,130,0.7236577312128577
2,140,0.7236577312128577
2,150,0.7237593947867029
2,160,0.7237593947867029
2,170,0.7237593947867029
2,180,0.7237593947867029
2,190,0.7237593947867029
2,200,0.7237593947867031
2,210,0.7237717553791214
2,220,0.7239691096133105
2,230,0.7239691096133105
2,240,0.7239691096133105
2,250,0.7239691096133105
2,260,0.7239691096133105
2,270,0.7240056854383183
2,280,0.7240056854383183
2,290,0.7240056854383183
2,300,0.7240056854383183
3,10,0.46668660353341906
3,20,0.4713558394053759
3,30,0.5104241128634472
3,40,0.5109600425557912
3,50,0.5163649228543943
3,60,0.5163649228543943
3,70,0.5163649228543943
3,80,0.5163649228543943
3,90,0.5163649228543943
3,100,0.5179006001619644
3,110,0.5179006001619644
3,120,0.5179006001619644
3,130,0.5624620925327686
3,140,0.5746974231152466
3,150,0.5746974231152469
3,160,0.5746974231152469
3,170,0.5872632967793372
3,180,0.5873399493000344
3,190,0.6108669865974428
3,200,0.6108669865974428
3,210,0.6108669865974428
3,220,0.6111206086276495
3,230,0.6111206086276495
3,240,0.6111206086276495
3,250,0.6111206086276495
3,260,0.6111206086276495
3,270,0.6111206086276495
3,280,0.6111206086276495
3,290,0.6111206086276495
3,300,0.6111206086276495
4,10,0.47374486475813493
4,20,0.5249597514987314
4,30,0.5322998924738301
4,40,0.5358341745242491
4,50,0.5358341745242491
4,60,0.5493800128947268
4,70,0.5493800128947268
4,80,0.5526318899835843
4,90,0.6331144506433324
4,100,0.7407469549147979
4,110,0.7407469549147979
4,120,0.7407469549147979
4,130,0.7407469549147979
4,140,0.7407469549147991
4,150,0.7407469549148009
4,160,0.7407469549148009
4,170,0.7407469549148009
4,180,0.7407469549148026
4,190,0.7407469549148026
4,200,0.7407469549148026
4,210,0.7407469549148011
4,220,0.7407469549148016
4,230,0.7407469549148016
4,240,0.7407469549148016
4,250,0.7407469549148016
4,260,0.7407469549148016
4,270,0.7407469549148
4,280,0.7407469549148014
4,290,0.7407469549148014
4,300,0.7407469549148014
5,10,0.5862841691084084
5,20,0.5862841691084084
5,30,0.6379192291383193
5,40,0.6379192291383193
5,50,0.6379192291383196
5,60,0.6379192291383193
5,70,0.6794375128961675
5,80,0.6794375128961676
5,90,0.6794375128961676
5,100,0.6794375128961676
5,110,0.6794375128961676
5,120,0.6794375128961663
5,130,0.6794468622382208
5,140,0.6794757970321461
5,150,0.6794757970321461
5,160,0.6794757970321461
5,170,0.6794757970321461
5,180,0.7234046999996566
5,190,0.7234046999996566
5,200,0.7234046999996566
5,210,0.7234046999996566
5,220,0.7235259517518873
5,230,0.7235259517518873
5,240,0.7235259517518873
5,250,0.7235259517518873
5,260,0.7235259517518873
5,270,0.7235259517518873
5,280,0.7235259517518873
5,290,0.7235259517518862
5,300,0.7235259517518862
6,10,0.38898629536154555
6,20,0.4882214595560022
6,30,0.4940817103579226
6,40,0.5773815078754891
6,50,0.5773815078754887
6,60,0.6591186141411383
6,70,0.6591186141411383
6,80,0.6591186141411383
6,90,0.6591186141411383
6,100,0.6591186141411383
6,110,0.6591186141411383
6,120,0.6591186141411383
6,130,0.6591186141411383
6,140,0.6591186141411383
6,150,0.6591186141411383
6,160,0.6591186141411383
6,170,0.6591186141411383
6,180,0.6591186141411383
6,190,0.6592263572306633
6,200,0.659226357230663
6,210,0.6592263572306629
6,220,0.6592263572306629
6,230,0.6592263572306629
6,240,0.6592263572306641
6,250,0.6592263572306641
