HV,front_sat,front_raw,front_variables
mean:0.11136856602079911,,,
0.11132863860558764,"[[0.0, 0.9959441709446066], [0.017342215111269033, 0.0], [0.0, 0.8995786411905334], [0.014520395113775019, 0.0], [0.0, 0.8075164721362522], [0.01211470186624796, 0.0], [0.0, 0.724340227876721], [0.0036947754999003203, 0.0], [0.0034291626807726626, 0.0], [0.0, 0.7106845527900811]]","[[464689.4, 97.72794], [1655693.4, 25.387102], [196362.0, 96.474375], [1655247.2, 25.404111], [86190.4, 95.27679], [1654866.8, 25.405103], [199978.6, 94.194797], [1653535.4, 25.426626], [1653493.4, 25.426993], [200565.2, 94.017158]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 5.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 18.0]]"
0.10091365888991452,"[[0.0006781727683790619, 0.0], [0.0, 0.9084584161307666], [0.0, 0.8109387893029896], [0.0, 0.7953431426082764], [0.0, 0.6368259531125481], [0.0, 0.6094363460405119], [0.0, 0.4507353156188083], [0.0, 0.3740341527853248], [0.0, 0.3629479781146358], [0.0, 0.36265700560250336]]","[[1653058.4, 25.386949], [194512.8, 96.589887], [85778.2, 95.321309], [86382.8, 95.118434], [66525.4, 93.056373], [66281.6, 92.700077], [26141.6, 92.027151], [39901.4, 91.4415], [23096.6, 89.696196], [68017.4, 89.650388]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 4.0, 18.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 3.0, 6.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.0, 4.0, 2.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 3.0, 18.0]]"
0.10686903302487419,"[[0.003169873976386139, 0.0], [0.0, 0.9655204562723557], [0.0, 0.916109988250338], [0.0, 0.7589047164699121], [0.0, 0.7310988411201094], [0.0, 0.3700539501583316], [0.0, 0.36338213110607276], [0.0, 0.360404909610448], [0.0, 0.35398590024171334], [0.0, 0.35348118921096516]]","[[1653452.4, 25.384744], [194167.2, 97.332175], [195079.0, 96.689422], [87513.6, 94.644427], [482559.6, 94.282716], [27308.8, 90.814894], [21877.2, 89.764545], [69538.2, 89.295839], [23783.4, 88.28529], [23698.6, 88.205833]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 18.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 4.0, 2.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 6.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 3.0, 18.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 7.0, 4.0, 6.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 4.0, 6.0]]"
0.08595131553862598,"[[0.03066838969378928, 0.0], [0.0, 0.7288447656924705], [0.015949645045271466, 0.0], [0.0, 0.7177639578198266], [0.0, 0.3739914863872285], [0.014520395113775019, 0.0], [0.0, 0.3730304475257171], [0.0006781727683790619, 0.0], [0.0, 0.36170536135209574], [0.0, 0.3600685901553336]]","[[1657800.6, 25.398637], [201585.2, 94.253394], [1655473.2, 25.387136], [200486.8, 94.10925], [23042.8, 91.434783], [1655247.2, 25.404111], [67210.8, 91.283486], [1653058.4, 25.386949], [26583.2, 89.50057], [25416.2, 89.242892]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 3.0, 18.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 3.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.0, 3.0, 6.0]]"
0.10690802226875967,"[[0.0, 0.9690802226875969], [0.0, 0.9290080781333983], [0.0, 0.8846336491039501], [0.0, 0.8134191793769351], [0.0, 0.7382979376934347], [0.0, 0.7350799494430955], [0.0, 0.7298121378083365], [0.0, 0.6924820596378733], [0.0, 0.5990787610593232], [0.0, 0.3740341527853248]]","[[193199.6, 97.378482], [194050.0, 96.857206], [195112.0, 96.279964], [86615.2, 95.353575], [198027.8, 94.376365], [199105.6, 94.334504], [38731.0, 94.265978], [44783.0, 93.780372], [40282.2, 92.565341], [39901.4, 91.4415]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 5.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 6.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 4.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 3.0, 6.0]]"
0.1100527279071101,"[[0.02424688358564021, 0.0], [0.0, 0.9762803954854613], [0.0, 0.9242325623528981], [0.0, 0.8111767886728813], [0.0, 0.7310988411201094], [0.0, 0.7288447656924705], [0.0, 0.6368259531125481], [0.0, 0.5998830082840672], [0.0, 0.3676565140062583], [0.0, 0.3623297822143941]]","[[1656785.2, 25.393674], [467412.4, 97.472145], [194604.4, 96.795084], [86155.4, 95.324405], [482559.6, 94.282716], [201585.2, 94.253394], [66525.4, 93.056373], [46170.8, 92.575803], [23000.6, 90.437464], [41704.8, 89.598873]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 8.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 2.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 6.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0, 4.0, 18.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9.0, 4.0, 2.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 6.0]]"
0.09040997395469816,"[[0.00875659693870543, 0.0], [0.0, 0.7953431426082764], [0.0, 0.7569833481717603], [0.0036947754999003203, 0.0], [0.0, 0.6981817448062423], [0.0, 0.6822231029485349], [0.0, 0.6429975627420823], [0.0, 0.37181546197230597], [0.0, 0.37067664327605915], [0.0, 0.3575717896344319]]","[[1654335.8, 25.401185], [86382.8, 95.118434], [87959.8, 94.619433], [1653535.4, 25.426626], [65992.6, 93.854516], [65515.8, 93.646919], [40015.4, 93.136656], [67712.8, 91.09221], [22838.2, 90.912925], [23890.6, 88.849819]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 8.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 2.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 5.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0, 18.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 8.0, 3.0, 2.0], [1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.0, 4.0, 6.0]]"
0.09269824188397191,"[[0.0, 0.8095162510795232], [0.017466167760195862, 0.0], [0.009191696032895793, 0.0], [0.0, 0.743614102559351], [0.003572087673922896, 0.0], [0.0, 0.7204521361033385], [0.0, 0.6334110926444151], [0.0, 0.3679413631883678], [0.0, 0.36442657175513876], [0.0, 0.36416255078791054]]","[[86205.6, 95.302804], [1655713.0, 25.404789], [1654404.6, 25.437979], [38829.0, 94.44552], [1653516.0, 25.399928], [201053.8, 94.144219], [65518.4, 93.011951], [26109.0, 90.482308], [22891.4, 89.928972], [26251.6, 89.887407]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 7.0, 3.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 9.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 6.0, 3.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 4.0, 18.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 8.0, 3.0, 2.0], [0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 4.0, 6.0], [1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 8.0, 4.0, 2.0]]"
0.11011458026257973,"[[0.0, 0.9760451635501037], [0.025100639075693397, 0.0], [0.0, 0.9253191647732539], [0.0228340763524713, 0.0], [0.0, 0.8181458038140067], [0.018714548010095266, 0.0], [0.016544111830938128, 0.0], [0.0, 0.8075164721362522], [0.014520395113775019, 0.0], [0.0, 0.7563395352767844]]","[[466420.0, 97.469085], [1656920.2, 25.343199], [197803.6, 96.809219], [1656561.8, 25.33363], [38362.2, 95.415061], [1655910.4, 25.39959], [1655567.2, 25.385859], [86190.4, 95.27679], [1655247.2, 25.404111], [87385.2, 94.611058]]","[[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 4.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 4.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 1.0, 18.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 4.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 9.0, 3.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.0, 1.0, 6.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 7.0, 2.0, 18.0], [1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 8.0, 1.0, 6.0], [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 3.0, 18.0]]"
