run,budget,hv
1,10,0.027285563937946438
1,20,0.0117036189066814
1,30,0.0074663560393416015
1,40,0.0029106941380778522
1,50,0.003058997652797371
1,60,0.00300051069308075
1,70,0.00300051069308075
1,80,0.01098881182781085
1,90,0.01098881182781085
1,100,0.010952611707957891
1,110,0.012525048552287144
1,120,0.012525048552287144
1,130,0.0006697077030656649
1,140,0.0006697077030656649
1,150,0.0011132409601122696
1,160,0.0011132409601122696
1,170,0.0011132409601122696
1,180,0.0011127604280001346
1,190,0.0011127604280001346
1,200,0.0011127604280001346
1,210,0.0011127604280001346
1,220,0.0011127604280001346
1,230,0.0011127604280001346
1,240,0.0011127604280001346
1,250,0.0011127604280001346
1,260,0.0011127604280001346
1,270,0.0011127604280001346
1,280,0.0011138645914643207
1,290,0.0011138645914643207
1,300,0.0011138645914643207
2,10,0.030534463162446592
2,20,0.030756369945239663
2,30,0.03299719707237711
2,40,0.01936966190741181
2,50,0.020060450884125895
2,60,0.021356447710617107
2,70,0.01318145329486588
2,80,0.01318145329486588
2,90,0.01318145329486588
2,100,0.013145667004717494
2,110,0.013145667004717494
2,120,0.013066626489322396
2,130,0.0011716501781115001
2,140,0.0011716501781115001
2,150,0.0011716501781115001
2,160,0.0011246447487643584
2,170,0.0011246447487643584
2,180,0.0011246192818541343
2,190,0.0011238621993093483
2,200,0.0011238621993093483
2,210,0.0011238621993093483
2,220,0.0011238621993093483
2,230,0.0011238621993093483
2,240,0.0011238621993093483
2,250,0.0011238621993093483
2,260,0.0011238621993093483
2,270,0.0011238621993093483
2,280,0.0011238621993093483
2,290,0.0011238621993093483
2,300,0.0011238621993093483
3,10,0.0004129524890718523
3,20,0.010851675968741767
3,30,0.010778655341950612
3,40,0.010800332833026102
3,50,0.01098323454266056
3,60,0.01064251529171411
3,70,0.0027197126152667655
3,80,0.0008749135834284376
3,90,0.0011302995054837043
3,100,0.001112982093999417
3,110,0.0011105663580983558
3,120,0.0011105663580983558
3,130,0.0011105663580983558
3,140,0.0011105663580983558
3,150,0.0011105663580983558
3,160,0.0011105663580983558
3,170,0.0011105663580983558
3,180,0.0011105663580983558
3,190,0.0011104385910126618
3,200,0.0011104385910126618
3,210,0.0011104385910126618
3,220,0.0011138645914643202
3,230,0.0011138645914643202
3,240,0.0011138645914643202
3,250,0.0011138645914643202
3,260,0.0011138645914643202
3,270,0.0011138645914643202
3,280,0.0011138645914643202
3,290,0.0011138645914643202
3,300,0.0011138645914643202
4,10,0.02847373078514414
4,20,0.0007134199289971777
4,30,0.0007159850872599176
4,40,0.008671861822102417
4,50,0.008788896405313511
4,60,0.008788896405313511
4,70,0.008789401899711205
4,80,0.008735472734768579
4,90,0.00869928978905136
4,100,0.0016683923755855814
4,110,0.0007638116886642709
4,120,0.0008734682015553757
4,130,0.000853624289142876
4,140,0.000853624289142876
4,150,0.000853624289142876
4,160,0.000853624289142876
4,170,0.000853624289142876
4,180,0.000853624289142876
4,190,0.000853624289142876
4,200,0.000853624289142876
4,210,0.000853624289142876
4,220,0.000853624289142876
4,230,0.000853624289142876
4,240,0.000853624289142876
4,250,0.0011104385910126618
4,260,0.0011104385910126618
4,270,0.0011104385910126618
4,280,0.0011104385910126618
4,290,0.0011104385910126618
4,300,0.0011104385910126618
5,10,0.009283719222666761
5,20,0.00713676625040817
5,30,0.0005358028168236859
5,40,0.0013344378253254618
5,50,0.007162829514507264
5,60,0.0011541580833281044
5,70,0.0011541580833281044
5,80,0.001151218210014604
5,90,0.001151218210014604
5,100,0.0011615213365840768
5,110,0.0011140532086684855
5,120,0.0011115099597802758
5,130,0.0011115099597802758
5,140,0.0011115099597802758
5,150,0.0011115099597802758
5,160,0.0011115099597802758
5,170,0.0011115099597802758
5,180,0.0011115099597802758
5,190,0.0011115099597802758
5,200,0.0011115099597802758
5,210,0.0011132132777216864
5,220,0.0011132132777216864
5,230,0.0011132132777216864
5,240,0.0011132132777216864
5,250,0.0011132132777216864
5,260,0.0011132132777216864
5,270,0.0011132132777216864
5,280,0.0011132132777216864
5,290,0.0011132132777216864
5,300,0.0011132132777216864
6,10,0.027543435051210506
6,20,0.0012602090029964381
6,30,0.0012730705856705935
6,40,0.008345157555999648
6,50,0.03220940241414202
6,60,0.029269560213924652
6,70,0.029269536704071532
6,80,0.029366056605078503
6,90,0.00041002859239612683
6,100,0.00041002859239612683
