run,budget,hv
1,10,0.1202771675014296
1,20,0.12099024636049001
1,30,0.12479567541130493
1,40,0.12485422047362515
1,50,0.1287953793643623
1,60,0.1287953793643623
1,70,1.317478712528367
1,80,1.317478712528367
1,90,1.317478712528367
1,100,1.317478712528367
1,110,1.317478712528367
1,120,1.317478712528367
1,130,1.317478712528367
1,140,1.3203467393905217
1,150,1.3203467393905217
1,160,1.3203467393905217
1,170,1.3203467393905217
1,180,1.3219165479856205
1,190,1.3219165479856205
1,200,1.3219165479856205
1,210,1.3219165479856205
1,220,1.3219165479856203
1,230,1.3219165479856203
1,240,1.3219165479856203
1,250,1.3219165479856203
1,260,1.3219165479856203
1,270,1.3219165479856203
1,280,1.3219165479856203
1,290,1.3219165479856203
1,300,1.3219165479856203
2,10,1.3164038868312464
2,20,1.3164038868312464
2,30,1.317530848450083
2,40,1.3175873153635922
2,50,1.3175873153635922
2,60,1.3175873153635922
2,70,1.3175873153635922
2,80,1.3176437822771003
2,90,1.3176437822771003
2,100,1.3176437822771003
2,110,1.319330663261038
2,120,1.320898482775772
2,130,1.320898482775772
2,140,1.320898482775772
2,150,1.320898482775772
2,160,1.320898482775772
2,170,1.320898482775772
2,180,1.3208984827757722
2,190,1.3208984827757722
2,200,1.320954875782783
2,210,1.320954875782783
2,220,1.3209549496892816
2,230,1.3209549496892816
2,240,1.3209561368373877
2,250,1.3209561368373877
2,260,1.3209561368373877
2,270,1.3209561368373877
2,280,1.3209561368373879
2,290,1.3209561368373879
2,300,1.3209561368373879
3,10,1.3187142769824292
3,20,1.3188270629964511
3,30,1.3188270629964514
3,40,1.3189401446364657
3,50,1.319893321096967
3,60,1.319893321096967
3,70,1.319893321096967
3,80,1.319893321096967
3,90,1.319893321096967
3,100,1.3214656180455644
3,110,1.3214656180455644
3,120,1.3214656180455644
3,130,1.3214656180455644
3,140,1.3214656180455644
3,150,1.3216350187860928
3,160,1.3216350187860928
3,170,1.3216350187860928
3,180,1.3216350187860928
3,190,1.3216350187860921
3,200,1.3216350187860921
3,210,1.3216350187860921
3,220,1.3216350187860921
3,230,1.3216350187860921
3,240,1.321635018786092
3,250,1.321635018786092
3,260,1.321635018786092
3,270,1.322760503452535
3,280,1.322760503452535
3,290,1.3227605034525358
3,300,1.3227605034525358
4,10,1.3164038129247482
4,20,1.3164038129247482
4,30,1.3165732875717737
4,40,1.3165732875717737
4,50,1.316629754485283
4,60,1.316629754485283
4,70,1.316629754485283
4,80,1.316629754485283
4,90,1.316629754485283
4,100,1.316629754485283
4,110,1.316629754485283
4,120,1.316629754485283
4,130,1.316629754485283
4,140,1.3175831066927843
4,150,1.3175831066927843
4,160,1.318816452557051
4,170,1.320398264436414
4,180,1.320398264436414
4,190,1.3204547313499226
4,200,1.3204547313499226
4,210,1.3204547313499226
4,220,1.3204547313499226
4,230,1.3204547313499226
4,240,1.3204547313499218
4,250,1.3204547313499218
4,260,1.3204547313499218
4,270,1.3204547313499218
4,280,1.3204547313499218
4,290,1.3204547313499218
4,300,1.322027301812212
5,10,0.1202771675014296
5,20,0.12027716750142971
5,30,0.12093170129816982
5,40,0.12093170129816985
5,50,0.12093170129816982
5,60,1.3175270890399677
5,70,1.3175270890399675
5,80,1.3175270890399675
5,90,1.3175270890399675
5,100,1.3175270890399675
5,110,1.3175270890399675
5,120,1.3196591278403162
5,130,1.3196591278403162
5,140,1.3196591278403162
5,150,1.3196591278403162
5,160,1.3196591278403162
5,170,1.3196591278403162
5,180,1.3196591278403162
5,190,1.319659127840316
5,200,1.319659127840316
5,210,1.3196591278403158
5,220,1.3207851909377681
5,230,1.3207851909377681
5,240,1.3207851909377681
5,250,1.320841657851277
5,260,1.320841657851277
5,270,1.320841657851277
5,280,1.3214046894000027
5,290,1.3214046894000027
5,300,1.3214046894000027
6,10,0.12210260254457442
6,20,1.3177002491906105
6,30,1.3177002491906102
6,40,1.3177002491906102
6,50,1.3177002491906102
6,60,1.3177002491906102
6,70,1.3177002491906102
6,80,1.3177002491906102
6,90,1.3178696499311378
6,100,1.3178696499311378
6,110,1.3178696499311378
6,120,1.3178696499311382
6,130,1.3178696499311382
6,140,1.3178696499311382
6,150,1.3178696499311382
6,160,1.3178696499311384
6,170,1.3178696499311384
6,180,1.3178696499311375
6,190,1.3178696499311375
6,200,1.3178696499311375
6,210,1.3178696499311378
6,220,1.3178696499311378
6,230,1.3178696499311378
6,240,1.3178696499311378
6,250,1.3178696499311378
6,260,1.3178696499311378
6,270,1.3178696499311378
6,280,1.3178696499311378
6,290,1.3178696499311378
6,300,1.3178696499311378
7,10,1.3166890822875228
7,20,1.3168583721683031
7,30,1.3168583721683031
7,40,1.3168583721683031
7,50,1.316858409121552
7,60,1.316858409121552
7,70,1.316858409121552
7,80,1.321245301576422
7,90,1.3221391023061397
7,100,1.3221391023061397
7,110,1.3221391023061397
7,120,1.3221391023061397
7,130,1.3221391023061397
7,140,1.32214041447374
7,150,1.32214041447374
7,160,1.32214041447374
7,170,1.3221404514269894
7,180,1.3221404514269894
7,190,1.3221404514269894
7,200,1.3221404514269894
7,210,1.3221404514269894
7,220,1.3222001333420244
7,230,1.3222001333420252
7,240,1.3222001333420252
7,250,1.3222001333420252
7,260,1.3222001333420252
7,270,1.3222001333420252
7,280,1.3222013851237606
7,290,1.3222013851237606
7,300,1.3222013851237606
8,10,1.3189872110901915
8,20,1.3192130787442282
8,30,1.3192695456577372
8,40,1.3192695456577372
8,50,1.3194387246787707
8,60,1.3200022054881888
8,70,1.3200022054881888
8,80,1.3200022054881888
8,90,1.3200022054881888
8,100,1.3200022054881888
8,110,1.3205671632500011
8,120,1.3205671632500011
