HV,front
mean:0.864167,
0.7883799610718276,"[[0.7987981403508935, 0.6323523392857162], [0.7668837652829281, 0.7689809250992057], [0.9158175156000931, 0.0], [0.7296094567513023, 0.6463389583333334], [0.6917457435669176, 0.7506220967261914], [0.7003252376769176, 0.7320626349206352], [0.6888883174377671, 0.7502055302579367], [0.695848603407915, 0.7108931999007932], [0.6839195708909666, 0.726481061507936], [0.6746185045261306, 0.7127767896825398]]"
0.921976663659148,"[[0.8408018019386939, 0.7614378730158727], [0.9764466540387539, 0.7222528075396816], [0.7607180901874723, 0.701223850694444], [0.6953637068526655, 0.7279918973214283], [0.7296094567513023, 0.6463389583333334], [0.692145494596097, 0.6787814191468267], [0.6955426567718648, 0.6127719766865097], [0.6886054611138712, 0.6451073402777794], [0.6873124036332051, 0.6111432643849208], [0.6861333545688033, 0.5471701209964421]]"
0.7700405587545546,"[[0.9227422226675276, 0.0], [0.8000242689210129, 0.7338040079365069], [0.6909318100634627, 0.7430651359126978], [0.8869392684200422, 0.0], [0.7824847916608282, 0.36107892740740877], [0.6955426567718648, 0.6127719766865097], [0.6823133510517014, 0.6754843546626977], [0.6886054611138712, 0.6451073402777794], [0.6860972759560615, 0.6518308204365079], [0.6873124036332051, 0.6111432643849208]]"
1.1781662041282221,"[[0.9555907909317709, 0.9998745177665023], [0.9764466540387539, 0.7222528075396816], [0.6917457435669176, 0.7506220967261914], [0.8395756733685745, 0.4126835696296286], [0.7987981403508935, 0.6323523392857162], [0.7063947558237075, 0.7383886731150784], [0.6888883174377671, 0.7502055302579367], [0.6909318100634627, 0.7430651359126978], [0.7003252376769176, 0.7320626349206352], [0.0, 0.0]]"
0.8635315917906757,"[[0.6969684835474205, 0.8092745601111886], [0.7210615890053261, 0.797997147324531], [0.8408018019386939, 0.7614378730158727], [0.9816431036930692, 0.0], [0.68390369630136, 0.8000066719944404], [0.7546224795817348, 0.7446875892857138], [0.7001318563126216, 0.7185308313492065], [0.731874875252284, 0.6691263263888887], [0.6766490088512388, 0.703775059523809], [0.6902578615774457, 0.6781864732142868]]"
0.8495365642310081,"[[0.8408018019386939, 0.7614378730158727], [0.9158175156000931, 0.0], [0.7210615890053261, 0.797997147324531], [0.68390369630136, 0.8000066719944404], [0.7546224795817348, 0.7446875892857138], [0.8134883283624171, 0.0], [0.6923432053939218, 0.7042615173611104], [0.7964743347751442, 0.0], [0.6766490088512388, 0.703775059523809], [0.7140434626182615, 0.0]]"
0.7971448155670259,"[[0.8776557235319957, 0.644198752480159], [0.8233207117532803, 0.7195513844246035], [0.8507626368940464, 0.0], [0.7607180901874723, 0.701223850694444], [0.7859179516571617, 0.0], [0.7392550015029085, 0.6740868749999995], [0.7441828706132908, 0.0], [0.7376084859944618, 0.6373570481150808], [0.7057758528311724, 0.0], [0.7016947818165963, 0.4653536597864767]]"
0.7623101192231497,"[[0.6975442982067795, 0.762258835813492], [0.7987981403508935, 0.6323523392857162], [0.7003252376769176, 0.7320626349206352], [0.7035679833901508, 0.6908597604166662], [0.6917457435669176, 0.7506220967261914], [0.695848603407915, 0.7108931999007932], [0.7013022465099658, 0.6790714161706353], [0.6888883174377671, 0.7502055302579367], [0.6895622659237841, 0.7468754325396827], [0.692145494596097, 0.6787814191468267]]"
0.720208814385011,"[[0.6895622659237841, 0.7468754325396827], [0.8646354058588238, 0.0], [0.6909318100634627, 0.7430651359126978], [0.7033587274362483, 0.7099296726190488], [0.7035679833901508, 0.6908597604166662], [0.7392550015029085, 0.6740868749999995], [0.7013022465099658, 0.6790714161706353], [0.731874875252284, 0.6691263263888887], [0.7664633783446042, 0.0], [0.6902044652305881, 0.7197033373015871]]"
1.1610174121348424,"[[0.9555907909317709, 0.9998745177665023], [0.6895622659237841, 0.7468754325396827], [0.7546224795817348, 0.7446875892857138], [0.8233207117532803, 0.7195513844246035], [0.6902044652305881, 0.7197033373015871], [0.6923432053939218, 0.7042615173611104], [0.7035679833901508, 0.6908597604166662], [0.7392550015029085, 0.6740868749999995], [0.731874875252284, 0.6691263263888887], [0.7013022465099658, 0.6790714161706353]]"
0.6033194198662151,"[[0.7436924191852451, 0.6150940391865101], [0.7134595918705856, 0.0], [0.7014422315274037, 0.4979528455516035], [0.7015750008222936, 0.0], [0.6940807513835667, 0.4789927658363015], [0.6786896151879149, 0.47690176512455446], [0.6830291507284988, 0.46154121851851726], [0.6705156446851328, 0.12475516370370413], [0.6723037007326164, 0.0], [0.6650331386928889, 0.0]]"
1.1610174121348424,"[[0.9555907909317709, 0.9998745177665023], [0.7652956368492525, 0.5047209024911015], [0.7592233810734234, 0.8118865552466993], [0.8431372849293974, 0.0], [0.7028839328925659, 0.6765083849206356], [0.6887468892758194, 0.7028254409722228], [0.7711576991559163, 0.0], [0.7018982651924601, 0.6594423730158726], [0.6845747584983576, 0.6778923035714288], [0.7522052546863587, 0.0]]"
0.772104060481281,"[[0.8958491360295782, 0.67532231795635], [0.8882471388948375, 0.0], [0.8869392684200422, 0.0], [0.8201911645457355, 0.0], [0.7758403425522774, 0.0], [0.7633805407968729, 0.0], [0.7030614396672559, 0.0], [0.700908268058825, 0.0], [0.7007524084517807, 0.0], [0.6988820931672457, 0.0]]"
0.8141817395558053,"[[0.7987981403508935, 0.6323523392857162], [0.7592233810734234, 0.8118865552466993], [0.7746258913971122, 0.7417385907738103], [0.7063947558237075, 0.7383886731150784], [0.6975442982067795, 0.762258835813492], [0.7028839328925659, 0.6765083849206356], [0.6786939446214442, 0.7071962594246025], [0.6813911817100211, 0.625871566468255], [0.6802886193046318, 0.6711535238095246], [0.6967274784143055, 0.5366683814946659]]"
1.1610174121348424,"[[0.9555907909317709, 0.9998745177665023], [0.8000242689210129, 0.7338040079365069], [0.8646354058588238, 0.0], [0.7592233810734234, 0.8118865552466993], [0.7790516316644948, 0.6671033015873021], [0.7987981403508935, 0.6323523392857162], [0.7063947558237075, 0.7383886731150784], [0.7758403425522774, 0.0], [0.7652956368492525, 0.5047209024911015], [0.7035679833901508, 0.6908597604166662]]"
0.6809508895344605,"[[0.8966548776613701, 0.0], [0.731874875252284, 0.6691263263888887], [0.6935987411173363, 0.7001949523809531], [0.8922641696388469, 0.0], [0.7065465622181053, 0.3671799103703697], [0.6902578615774457, 0.6781864732142868], [0.6908408919593532, 0.5585797494661916], [0.7027453910196377, 0.0], [0.6764080037181238, 0.6523763903769852], [0.6891293225708824, 0.5789964327402185]]"
