run,budget,hv
1,10,0.022545741378878492
1,20,0.026264586002756524
1,30,0.026264586002756524
1,40,0.026264586002756524
1,50,0.026264586002756524
1,60,0.026264586002756524
1,70,0.031122475677014393
1,80,0.0692197648876722
1,90,0.0692197648876722
1,100,0.0692197648876722
1,110,0.0692197648876722
1,120,0.0692197648876722
1,130,0.0692197648876722
1,140,0.0692197648876722
1,150,0.0692197648876722
1,160,0.06934126884545584
1,170,0.06934126884545584
1,180,0.06934126884545583
1,190,0.06934126884545583
1,200,0.06934126884545583
1,210,0.06934126884545583
1,220,0.06934126884545583
1,230,0.06934126884545583
1,240,0.06934126884545583
1,250,0.08623607407661359
1,260,0.08623607407661359
1,270,0.08623607407661359
1,280,0.08623607407661359
1,290,0.08623607407661359
1,300,0.08623607407661359
2,10,0.023277783904077975
2,20,0.023277783904077975
2,30,0.023277783904077975
2,40,0.023277783904077975
2,50,0.023277783904077975
2,60,0.023277783904077975
2,70,0.023277783904077975
2,80,0.023277783904077975
2,90,0.023277783904077975
2,100,0.03742050112146847
2,110,0.048101258348725466
2,120,0.048101258348725466
2,130,0.048101258348725466
2,140,0.048101258348725466
2,150,0.048101258348725466
2,160,0.048101258348725466
2,170,0.048101258348725466
2,180,0.048101258348725466
2,190,0.048101258348725466
2,200,0.048101258348725466
2,210,0.048101258348725466
2,220,0.048101258348725466
2,230,0.048101258348725466
2,240,0.30093737357320993
2,250,0.30093737357320993
2,260,0.30093737357320993
2,270,0.30093737357320993
2,280,0.30093737357320993
2,290,0.30093737357320993
2,300,0.30093737357320993
3,10,0.009672704863123504
3,20,0.03766350903703574
3,30,0.03766350903703574
3,40,0.03766350903703574
3,50,0.03766350903703574
3,60,0.03766350903703574
3,70,0.03766350903703574
3,80,0.03766350903703575
3,90,0.03766350903703575
3,100,0.03766350903703575
3,110,0.03766350903703575
3,120,0.03766350903703575
3,130,0.07396954308374523
3,140,0.07396954308374523
3,150,0.07396954308374523
3,160,0.07396954308374523
3,170,0.07396954308374523
3,180,0.07396954308374523
3,190,0.10525767139623785
3,200,0.10525767139623785
3,210,0.10525767139623785
3,220,0.10525767139623785
3,230,0.10525767139623785
3,240,0.10525767139623785
3,250,0.10525767139623785
3,260,0.10525767139623785
3,270,0.10525767139623785
3,280,0.10525767139623785
3,290,0.10564730289216531
3,300,0.10564730289216531
4,10,0.027598854858597328
4,20,0.02814254314255783
4,30,0.028218041674716893
4,40,0.028218041674716893
4,50,0.028218041674716893
4,60,0.028218041674716893
4,70,0.034422033759149616
4,80,0.0375420050792521
4,90,0.0375420050792521
4,100,0.12321528574492824
4,110,0.12321528574492824
4,120,0.12321528574492824
4,130,0.12321528574492824
4,140,0.12321528574492824
4,150,0.12321528574492824
4,160,0.12321528574492824
4,170,0.12321528574492824
4,180,0.12333678970271188
4,190,0.12333678970271188
4,200,0.12333678970271188
4,210,0.12333678970271188
4,220,0.12333678970271188
4,230,0.12333678970271188
4,240,0.12333678970271188
4,250,0.12333678970271188
4,260,0.22085686410128924
4,270,0.22085686410128924
4,280,0.22085686410128924
4,290,0.22085686410128924
4,300,0.22085686410128924
5,10,0.05528078596747803
5,20,0.05528078596747803
5,30,0.05528078596747803
5,40,0.05528078596747803
5,50,0.05528078596747803
5,60,0.05528078596747803
5,70,0.05528078596747803
5,80,0.05528078596747803
5,90,0.05528078596747803
5,100,0.05528078596747803
5,110,0.05528078596747803
5,120,0.05528078596747803
5,130,0.055523793883045305
5,140,0.055523793883045305
5,150,0.055523793883045305
5,160,0.055523793883045305
5,170,0.055523793883045305
5,180,0.055523793883045305
5,190,0.055523793883045305
5,200,0.055523793883045305
5,210,0.12971393047899832
5,220,0.12971393047899832
5,230,0.12971393047899832
5,240,0.12971393047899832
5,250,0.12971393047899832
5,260,0.1303552783050853
5,270,0.1303552783050853
5,280,0.1303552783050853
5,290,0.1303552783050853
5,300,0.1303552783050853
6,10,0.023387281208457913
6,20,0.028384726812322375
6,30,0.028384726812322375
6,40,0.03338217241618684
6,50,0.03338217241618684
6,60,0.03338217241618684
6,70,0.03338217241618684
6,80,0.03338217241618684
6,90,0.03338217241618684
6,100,0.03338217241618684
6,110,0.16676172231559272
6,120,0.16676172231559272
6,130,0.16676172231559272
6,140,0.16676172231559272
6,150,0.16676172231559272
6,160,0.16676172231559272
6,170,0.16676172231559272
6,180,0.16676172231559272
6,190,0.17758072991568438
6,200,0.17758072991568438
6,210,0.17758072991568438
6,220,0.17758072991568438
6,230,0.1855766428818677
6,240,0.1855766428818677
6,250,0.1855766428818677
6,260,0.1855766428818677
6,270,0.1855766428818677
6,280,0.1855766428818677
6,290,0.1855766428818677
6,300,0.1855766428818677
7,10,0.015622668344953659
7,20,0.019551200905339863
7,30,0.019551200905339863
7,40,0.019551200905339863
7,50,0.024548646509204325
7,60,0.024548646509204325
7,70,0.024548646509204325
7,80,0.024548646509204325
7,90,0.024548646509204325
7,100,0.024548646509204325
7,110,0.024548646509204325
7,120,0.024548646509204325
7,130,0.024548646509204325
7,140,0.024548646509204325
7,150,0.26544316201491647
7,160,0.26544316201491647
7,170,0.26544316201491647
7,180,0.26544316201491647
7,190,0.26544316201491647
7,200,0.26544316201491647
7,210,0.26544316201491647
7,220,0.2976976516968103
7,230,0.2976976516968103
7,240,0.2976976516968103
7,250,0.2976976516968103
7,260,0.2976976516968103
7,270,0.2976976516968103
7,280,0.2976976516968103
7,290,0.2976976516968103
7,300,0.2976976516968103
8,10,0.005275652173913012
8,20,0.012503911433172053
8,30,0.012503911433172053
8,40,0.012503911433172053
8,50,0.012503911433172053
8,60,0.030493501198763404
8,70,0.030615005156547043
8,80,0.030615005156547043
8,90,0.030615005156547043
8,100,0.030615005156547043
8,110,0.06692103920325652
8,120,0.06692103920325652
8,130,0.06692103920325652
8,140,0.3042985994073932
8,150,0.3042985994073932
8,160,0.3042985994073932
8,170,0.3042985994073932
8,180,0.3042985994073932
8,190,0.3042985994073932
8,200,0.3042985994073932
8,210,0.3042985994073932
8,220,0.3042985994073932
8,230,0.3042985994073932
8,240,0.3042985994073932
8,250,0.3042985994073932
8,260,0.3042985994073932
8,270,0.3042985994073932
8,280,0.3042985994073932
8,290,0.3042985994073932
8,300,0.3042985994073932
9,10,0.011947409085694617
9,20,0.027105848469177192
9,30,0.16586522037769802
9,40,0.16586522037769802
9,50,0.16772464268963705
9,60,0.16784614664742067
9,70,0.16784614664742067
9,80,0.16784614664742067
9,90,0.17270403632167855
9,100,0.17270403632167855
9,110,0.18313341242584275
9,120,0.18313341242584275
9,130,0.18313341242584275
9,140,0.18313341242584275
9,150,0.18313341242584275
9,160,0.18313341242584275
9,170,0.18313341242584275
9,180,0.18313341242584275
9,190,0.18313341242584275
9,200,0.18313341242584275
9,210,0.18313341242584275
9,220,0.18313341242584275
9,230,0.18313341242584275
9,240,0.18313341242584275
9,250,0.18313341242584275
9,260,0.18313341242584275
9,270,0.18313341242584275
9,280,0.18313341242584275
9,290,0.18313341242584275
9,300,0.18313341242584275
10,10,0.016748738176660716
10,20,0.02202058792278028
10,30,0.02202058792278028
10,40,0.030597322220916177
10,50,0.030597322220916177
10,60,0.030597322220916177
10,70,0.03121650903703574
10,80,0.03121650903703574
10,90,0.03121650903703574
10,100,0.04784987722563268
10,110,0.04784987722563268
10,120,0.04784987722563268
10,130,0.04784987722563268
10,140,0.04784987722563268
10,150,0.04784987722563268
10,160,0.04784987722563268
10,170,0.0479713811834163
10,180,0.0479713811834163
10,190,0.0479713811834163
10,200,0.0479713811834163
10,210,0.0479713811834163
10,220,0.0479713811834163
10,230,0.0479713811834163
10,240,0.0479713811834163
10,250,0.0479713811834163
10,260,0.0479713811834163
10,270,0.0479713811834163
10,280,0.0479713811834163
10,290,0.0479713811834163
10,300,0.0479713811834163
11,10,0.019551200905339863
11,20,0.019672704863123502
11,30,0.019672704863123502
11,40,0.15804970036639385
11,50,0.1711729361017508
11,60,0.1711729361017508
11,70,0.1711729361017508
11,80,0.1711729361017508
11,90,0.1711729361017508
11,100,0.1711729361017508
11,110,0.1711729361017508
11,120,0.1711729361017508
11,130,0.1711729361017508
11,140,0.1711729361017508
11,150,0.18095479979788068
11,160,0.18095479979788068
11,170,0.18095479979788068
11,180,0.18095479979788068
11,190,0.18095479979788068
11,200,0.18095479979788068
11,210,0.18095479979788068
11,220,0.18095479979788068
11,230,0.18095479979788068
11,240,0.18095479979788068
11,250,0.18095479979788068
11,260,0.18095479979788068
11,270,0.18095479979788068
11,280,0.18095479979788068
11,290,0.18095479979788068
11,300,0.18095479979788068
12,10,0.019551200905339863
12,20,0.023399287861861615
12,30,0.05925876336269015
12,40,0.06318729592307636
12,50,0.06318729592307636
12,60,0.10552579893438166
12,70,0.10552579893438169
12,80,0.10609386143804625
