0.0046, [[0.0, 0.06246738807193046, 0.0, 0.0], [0.3992481576963965, 0.0, 0.5892769983738104, 0.01078668422011788], [0.4812414697301137, 0.0, 0.0, 0.11278407162134771], [0.0, 0.00188107291877774, 0.0, 0.0], [0.43372736510164484, 0.0, 0.0, 0.04436433654641813], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.4343293537575712, 0.0, 0.0, 0.05638423068461021], [0.0, 0.0, 0.0, 0.0], [0.3430482167467054, 0.0, 0.0, 0.0]]
0.0035, [[0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.5168509415505707, 0.0, 0.0, 0.1443636116753251], [0.0, 0.3479675096901713, 0.0, 0.0], [0.4312886967710047, 0.0, 0.0, 0.05351194429314604], [0.5412191966328117, 0.0, 0.0, 0.15379873901369562], [0.0, 0.10134595146588007, 0.0, 0.0], [0.27675027498532356, 0.0, 0.0, 0.0]]
0.0183, [[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.4574900100405426, 0.0, 0.0], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.0, 0.3137472507822475, 0.0, 0.0], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.36632306386206004, 0.0, 0.5311602767219697, 0.0], [0.5120166040789992, 0.0, 0.0, 0.11692078843514109], [0.36308583915110937, 0.0, 0.5309289005485441, 0.0], [0.4595760208581538, 0.0, 0.0, 0.08935308317793701]]
0.0032, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.27972079968801755, 0.0, 0.5842819703092578, 0.0], [0.276913122195726, 0.0, 0.0, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.4574900100405426, 0.0, 0.0], [0.27380896698802537, 0.0, 0.0, 0.0], [0.27512563458036743, 0.0, 0.0, 0.0], [0.27517161496918696, 0.0, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0]]
0.0053, [[0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04160377884305778, 0.0, 0.0], [0.5368394220238786, 0.0, 0.0, 0.14773542613486995], [0.27241231267763266, 0.0, 0.0, 0.0], [0.38790865709598876, 0.0, 0.0, 0.0], [0.0, 0.0359657264565584, 0.0, 0.0]]
0.0037, [[0.36499623172246737, 0.0, 0.5907137221902178, 0.0], [0.0, 0.34787540444601434, 0.0, 0.0], [0.3973070514181035, 0.0, 0.0, 0.013377986073286618], [0.2769796979670376, 0.0, 0.5222128884490662, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0], [0.3300440332304198, 0.0, 0.0, 0.0], [0.27149701556269423, 0.0, 0.0, 0.0], [0.2763110664796205, 0.0, 0.5224189776090026, 0.0], [0.0, 0.04322570727436307, 0.0, 0.0], [0.3093184237906714, 0.0, 0.0, 0.0]]
0.0048, [[0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.3137472507822475, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.2708427529467832, 0.0, 0.19639361588426418, 0.0], [0.424218401434564, 0.0, 0.0, 0.05894431203352379], [0.2711967061482168, 0.0, 0.16491008386343675, 0.0]]
0.0193, [[0.0, 1.0, 0.0, 0.0], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.0, 0.6383450314851874, 0.0, 0.0], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.27016118947501067, 0.0, 0.1642837739105721, 0.0], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.0, 0.05850906044412342, 0.0, 0.0], [0.2947295649385202, 0.0, 0.0, 0.0], [0.300662471983388, 0.0, 0.0, 0.0], [0.0, 0.05850893576551506, 0.0, 0.0]]
0.0024, [[0.3387851542241252, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.3329925490961813, 0.0, 0.0, 0.0], [0.12865280957691347, 0.0, 0.0, 0.0], [0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.47961364326255784, 0.0, 0.0, 0.10141980807251169], [0.3452288899390914, 0.0, 0.0, 0.0], [0.2705563334414284, 0.0, 0.0, 0.0], [0.12397786173255346, 0.0, 0.0, 0.0], [0.27043515595839357, 0.0, 0.0, 0.0]]
0.0068, [[0.0, 1.0, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.2772780915319809, 0.0, 0.0, 0.0], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.0, 0.3479675096901713, 0.0, 0.0], [0.4099979551236519, 0.0, 0.5895956147437734, 0.026880854163593298], [0.276913122195726, 0.0, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.3479675096901713, 0.0, 0.0]]
0.0059, [[0.0, 0.9827205695847694, 0.0, 0.0], [0.5392105201992617, 0.0, 0.0, 0.15527592395435375], [0.39497280969104237, 0.0, 0.5973148970615549, 0.010224715143527024], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.0, 0.6383450314851874, 0.0, 0.0], [0.5329879231742278, 0.0, 0.0, 0.15383419145227142], [0.36669162834528024, 0.0, 0.5310249911998028, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.44406559885597113, 0.0, 0.0, 0.05516663101866345], [0.35766179850638563, 0.0, 0.11360613321232112, 0.0]]
