0.0032, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.27972079968801755, 0.0, 0.5842819703092578, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.4574900100405426, 0.0, 0.0], [0.27678523923932175, 0.0, 0.0, 0.0], [0.2772780915319809, 0.0, 0.0, 0.0], [0.27696437117076445, 0.0, 0.0, 0.0], [0.27380896698802537, 0.0, 0.0, 0.0], [0.27406425393845035, 0.0, 0.0, 0.0], [0.276913122195726, 0.0, 0.0, 0.0]]
0.0053, [[0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5368394220238786, 0.0, 0.0, 0.14773542613486995], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04325439893911149, 0.0, 0.0], [0.0, 0.04160377884305778, 0.0, 0.0], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712]]
0.0037, [[0.36499623172246737, 0.0, 0.5907137221902178, 0.0], [0.0, 0.34787540444601434, 0.0, 0.0], [0.3973070514181035, 0.0, 0.0, 0.013377986073286618], [0.27358241778061254, 0.0, 0.0, 0.0], [0.2769796979670376, 0.0, 0.5222128884490662, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.3300440332304198, 0.0, 0.0, 0.0], [0.27149701556269423, 0.0, 0.0, 0.0], [0.2763110664796205, 0.0, 0.5224189776090026, 0.0], [0.0, 0.07122625753408073, 0.0, 0.0]]
0.0048, [[0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.3137472507822475, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.2708427529467832, 0.0, 0.19639361588426418, 0.0], [0.0, 0.018788435094120357, 0.0, 0.0], [0.24321296494382363, 0.0, 0.04966905253635137, 0.0]]
0.0052, [[0.4812414697301137, 0.0, 0.0, 0.11278407162134771], [0.4099979551236519, 0.0, 0.5895956147437734, 0.026880854163593298], [0.0, 0.10866989736762458, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.28022227330358035, 0.0, 0.584678976421037, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.4343293537575712, 0.0, 0.0, 0.05638423068461021], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.4333280869114896, 0.0, 0.0, 0.04489508511875383]]
0.0179, [[0.0, 0.04322570727436307, 0.0, 0.0], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.04322570727436307, 0.0, 0.0], [0.37003942240119686, 0.0, 0.0, 0.0], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.0, 0.018788435094120357, 0.0, 0.0], [0.36757618310500856, 0.0, 0.0, 0.0], [0.06408108969252828, 0.0, 0.29416670986743093, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0]]
0.0196, [[0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.6286, 0.0, 0.0, 0.17668525769429222], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.2750231366302906, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.010765942177412625, 0.0, 0.0, 0.0], [0.27619324173327053, 0.0, 0.5219751905222684, 0.0]]
0.1326, [[0.0, 1.0, 0.0, 0.0], [0.9882389126651931, 0.0, 0.9994374990322076, 1.0], [0.41593798604488397, 0.0, 0.0, 0.02127677364981275], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.0, 0.6383450314851874, 0.0, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.3251666965691394, 0.0, 0.5779307154212382, 0.0], [0.29460407679403366, 0.0, 0.5229386257362042, 0.0]]
0.0059, [[0.5392105201992617, 0.0, 0.0, 0.15527592395435375], [0.39497280969104237, 0.0, 0.5973148970615549, 0.010224715143527024], [0.0, 0.998058479389968, 0.0, 0.0], [0.5329879231742278, 0.0, 0.0, 0.15383419145227142], [0.36669162834528024, 0.0, 0.5310249911998028, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.35766179850638563, 0.0, 0.11360613321232112, 0.0], [0.0, 0.6383450314851874, 0.0, 0.0], [0.5120166040789992, 0.0, 0.0, 0.11692078843514109]]
0.0024, [[0.3387851542241252, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.3329925490961813, 0.0, 0.0, 0.0], [0.12865280957691347, 0.0, 0.0, 0.0], [0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.4925502566235865, 0.0, 0.0, 0.13015828223927992], [0.12397786173255346, 0.0, 0.0, 0.0], [0.47961364326255784, 0.0, 0.0, 0.10141980807251169], [0.27043515595839357, 0.0, 0.0, 0.0], [0.4438506029074259, 0.0, 0.0, 0.0753975177759321]]
0.0183, [[0.5826028453570518, 0.0, 0.0, 0.16427690419276395], [0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.3137472507822475, 0.0, 0.0], [0.4790546537963407, 0.0, 0.0, 0.09049263158324616], [0.49519163541999767, 0.0, 0.0, 0.1244449299606069], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.372035813351973, 0.0, 0.5312930335427877, 0.0], [0.5412191966328117, 0.0, 0.0, 0.15379873901369562], [0.0, 0.003935059482522207, 0.0, 0.0], [0.0, 0.003935059482522207, 0.0, 0.0]]
0.0188, [[0.5531238294408238, 0.0, 0.9751739437728195, 0.16096013160600622], [0.583413687220136, 0.0, 0.0, 0.1668294797702212], [0.0, 0.3137472507822475, 0.0, 0.0], [0.2790459416896145, 0.0, 0.5861456232034066, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.0, 0.10866989736762458, 0.0, 0.0], [0.2738994908785138, 0.0, 0.0, 0.0], [0.275401037950901, 0.0, 0.0, 0.0], [0.2749814669029229, 0.0, 0.0, 0.0], [0.27359439184020096, 0.0, 0.0, 0.0]]
0.0053, [[0.3958696499335449, 0.0, 0.5974371176267523, 0.015860016161562587], [0.0, 0.05850893576551506, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.0, 0.05850893576551506, 0.0, 0.0], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.48318257600840675, 0.0, 0.0, 0.10733609362884253], [0.0, 0.03703441694051342, 0.0, 0.0], [0.48907346499854276, 0.0, 0.0, 0.10229398219165282], [0.3997150060418087, 0.0, 0.0, 0.026880854163593298]]
0.0185, [[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.6383450314851874, 0.0, 0.0], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.541802757064577, 0.0, 0.0, 0.15302666368471166], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.3737250672333987, 0.0, 0.5310494353128423, 0.0], [0.0, 0.4574900100405426, 0.0, 0.0], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.5120166040789992, 0.0, 0.0, 0.11692078843514109], [0.4889997521018987, 0.0, 0.0, 0.11603100406387235]]
0.0026, [[0.0, 0.9827205695847694, 0.0, 0.0], [0.4787168030200555, 0.0, 0.0, 0.10806977547883603], [0.0, 0.9827205695847694, 0.0, 0.0], [0.3430482167467054, 0.0, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.0, 0.0, 0.0, 0.0], [0.33053545254138006, 0.0, 0.0, 0.0], [0.3997150060418087, 0.0, 0.0, 0.026880854163593298], [0.0, 0.10368818915126737, 0.0, 0.0], [0.33052316705860607, 0.0, 0.0, 0.0]]
0.0072, [[0.0, 0.015161674640415797, 0.0, 0.0], [0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.3958696499335449, 0.0, 0.5974371176267523, 0.015860016161562587], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.7437180884299354, 0.0, 0.0, 0.2522100588053005], [0.3674533282772686, 0.0, 0.1539572976145608, 0.0019825020201954297], [0.3558804035041548, 0.0, 0.5305908974682395, 0.0], [0.6286, 0.0, 0.0, 0.18366095300953572]]
0.0048, [[0.0, 0.9827205695847694, 0.0, 0.0], [0.3992481576963965, 0.0, 0.5892769983738104, 0.01078668422011788], [0.023107485377455106, 0.0, 0.0, 0.0], [0.36694962348353444, 0.0, 0.0, 0.0], [0.0, 0.6383466118057839, 0.0, 0.0], [0.26974066050226553, 0.0, 0.19328497989870466, 0.0], [0.3425567974357451, 0.0, 0.0, 0.0], [0.01169135847424839, 0.0, 0.0, 0.0], [0.005795818445268818, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0069, [[0.0, 1.0, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.5437991480153532, 0.0, 0.0, 0.1574779143058948], [0.40178510988922883, 0.0, 0.5973233260660513, 0.011848181364789417], [0.5392535193889708, 0.0, 0.0, 0.16195279988612848], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.5402117870453433, 0.0, 0.0, 0.15444870038758518], [0.39497280969104237, 0.0, 0.5973148970615549, 0.010224715143527024]]
