0.0010, [[0.0, 0.6383466118057839, 0.0, 0.0], [0.27383530991911986, 0.0, 0.0, 0.0], [0.0, 0.11092821581837858, 0.0, 0.0], [0.27153006396715823, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.01992437242540795, 0.0, 0.0, 0.0], [0.007383386057943968, 0.0, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.0010091824271527957, 0.0, 0.0, 0.0]]
0.0183, [[0.5417106159437721, 0.0, 0.9735928599714556, 0.1585454266230104], [0.0, 0.4574900100405426, 0.0, 0.0], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.0, 0.31353447689844, 0.0, 0.0], [0.5285282929272636, 0.0, 0.0, 0.14579975487105712], [0.0, 0.07122421333702847, 0.0, 0.0], [0.1321151429633507, 0.0, 0.21020298655230313, 0.0], [0.4595760208581538, 0.0, 0.0, 0.08935308317793701], [0.0, 0.003899985831508452, 0.0, 0.0], [0.0, 0.003899985831508452, 0.0, 0.0]]
0.0022, [[0.3676253250361047, 0.0, 0.15457596964117085, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.38804379740650297, 0.0, 0.0, 0.0], [0.272391238332757, 0.0, 0.0, 0.0], [0.07953394630434618, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.270322120835879, 0.0, 0.0, 0.0], [0.0, 0.10134595146588007, 0.0, 0.0], [0.0, 0.05850893576551506, 0.0, 0.0]]
0.0033, [[0.0, 0.07122625753408073, 0.0, 0.0], [0.36499623172246737, 0.0, 0.5907137221902178, 0.0], [0.13483554776697998, 0.0, 0.0, 0.0], [0.27391242286286926, 0.0, 0.0, 0.0], [0.10552537988271618, 0.0, 0.0, 0.0], [0.0, 0.07122421333702847, 0.0, 0.0], [0.3300440332304198, 0.0, 0.0, 0.0], [0.2769796979670376, 0.0, 0.5222128884490662, 0.0], [0.13289696017964298, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0011, [[0.13161254618144855, 0.0, 0.0, 0.0], [0.0, 0.3137472507822475, 0.0, 0.0], [0.424218401434564, 0.0, 0.0, 0.05894431203352379], [0.34506303592164234, 0.0, 0.0, 0.0], [0.4201887630846901, 0.0, 0.0, 0.03504501602628728], [0.41901549947977257, 0.0, 0.0, 0.03413962140289111], [0.05073435292868144, 0.0, 0.0, 0.0], [0.0, 0.020670606743134253, 0.0, 0.0], [0.0, 0.037205600669789174, 0.0, 0.0], [0.4193656357388317, 0.0, 0.0, 0.0397124814124165]]
0.0055, [[0.48992116330994906, 0.0, 0.0, 0.13340521468180455], [0.0, 0.015161674640415797, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.43808871148641704, 0.0, 0.0, 0.06960611423662146], [0.0, 0.003605019621372105, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0], [0.27035995886417835, 0.0, 0.1934759280550658, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.13292887108643045, 0.0, 0.0, 0.0], [0.011946645728547912, 0.0, 0.0, 0.0]]
0.0037, [[0.3558804035041548, 0.0, 0.5305908974682395, 0.0], [0.0, 0.0, 0.0, 0.0], [0.4812414697301137, 0.0, 0.0, 0.11278407162134771], [0.37507032759715253, 0.0, 0.0, 0.0014673636999871695], [0.38790865709598876, 0.0, 0.0, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.3467154333547462, 0.0, 0.0, 0.0], [0.4193656357388317, 0.0, 0.0, 0.0397124814124165], [0.374179630096037, 0.0, 0.0, 0.0], [0.3616422949251637, 0.0, 0.0, 0.0]]
0.0014, [[0.3387851542241252, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0], [0.12655466745563926, 0.0, 0.0, 0.0], [0.34472518514535716, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.11575282550809077, 0.0, 0.0, 0.0], [0.3238460071709337, 0.0, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.12629938020133974, 0.0, 0.0, 0.0]]
0.0058, [[0.0, 1.0, 0.0, 0.0], [0.2754115751233388, 0.0, 0.0, 0.0], [0.27512563458036743, 0.0, 0.0, 0.0], [0.4176333826676967, 0.0, 0.5902564486962893, 0.03554454409436811], [0.41901549947977257, 0.0, 0.0, 0.03413962140289111], [0.010925496711349826, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.0, 0.0036875646525182317, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0047, [[0.0, 0.03703441694051342, 0.0, 0.0], [0.3958696499335449, 0.0, 0.5974371176267523, 0.015860016161562587], [0.48318257600840675, 0.0, 0.0, 0.10733609362884253], [0.0, 0.0, 0.0, 0.0], [0.3667776267246982, 0.0, 0.531024569749578, 0.0], [0.0, 0.0, 0.0, 0.0], [0.1058046003171063, 0.0, 0.0, 0.0], [0.34735427845899447, 0.0, 0.0, 0.0], [0.0025568614063436433, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0059, [[0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.0, 0.9827205695847694, 0.0, 0.0], [0.3935722646548056, 0.0, 0.0, 0.0], [0.38790865709598876, 0.0, 0.0, 0.0], [0.40700644006818143, 0.0, 0.5970696130307104, 0.018373266754093714], [0.41220319928158605, 0.0, 0.0, 0.0254759314721163], [0.2772780915319809, 0.0, 0.0, 0.0], [0.3176602665942216, 0.0, 0.0998655038805723, 0.0], [0.3281213551762878, 0.0, 0.0, 0.0], [0.03191489565078859, 0.0, 0.0, 0.0]]
