0.0008, [[0.3387851542241252, 0.0, 0.0, 0.0], [0.0, 0.3479675096901713, 0.0, 0.0], [0.12655466745563926, 0.0, 0.0, 0.0], [0.3238460071709337, 0.0, 0.0, 0.0], [0.0, 0.005728904129927368, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0], [0.12629938020133974, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.017124318538711863, 0.0, 0.0]]
0.0024, [[0.0, 0.05850893576551506, 0.0, 0.0], [0.5389279540954597, 0.0, 0.0, 0.1551144184008418], [0.0, 0.05850893576551506, 0.0, 0.0], [0.26974066050226553, 0.0, 0.19328497989870466, 0.0], [0.338361305068422, 0.0, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.0, 0.03703441694051342, 0.0, 0.0], [0.021974648186500984, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0042, [[0.5826028453570518, 0.0, 0.0, 0.16427690419276395], [0.3558804035041548, 0.0, 0.5305908974682395, 0.0], [0.5176986398619771, 0.0, 0.0, 0.1423342788987472], [0.2739564874021546, 0.0, 0.0, 0.0], [0.2738314782200516, 0.0, 0.0, 0.0], [0.08729627438039099, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0009, [[0.0, 0.020670606743134253, 0.0, 0.0], [0.13161254618144855, 0.0, 0.0, 0.0], [0.05073435292868144, 0.0, 0.0, 0.0], [0.34113168143396033, 0.0, 0.0, 0.0], [0.0, 0.003935059482522207, 0.0, 0.0], [0.424218401434564, 0.0, 0.0, 0.05894431203352379], [0.0, 0.0, 0.0, 0.0], [0.003649809963813469, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0010, [[0.0, 0.0, 0.0, 0.0], [0.0, 0.11092821581837858, 0.0, 0.0], [0.0, 0.6383466118057839, 0.0, 0.0], [0.27383530991911986, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0010091824271527957, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0005, [[0.0, 0.03614537274637646, 0.0, 0.0], [0.33052316705860607, 0.0, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.0, 0.00188107291877774, 0.0, 0.0], [0.2721148770374564, 0.0, 0.0, 0.0], [0.04353046572141681, 0.0, 0.0, 0.0]]
0.0034, [[0.27730491342545893, 0.0, 0.5224349927175457, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.33052316705860607, 0.0, 0.0, 0.0], [0.27722348982025774, 0.0, 0.5225673280881388, 0.0], [0.0, 0.1135830095845104, 0.0, 0.0], [0.27619324173327053, 0.0, 0.5219751905222684, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.0, 0.03620981600207159, 0.0, 0.0], [0.2718107359239107, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0]]
0.0033, [[0.0, 0.07122625753408073, 0.0, 0.0], [0.36499623172246737, 0.0, 0.5907137221902178, 0.0], [0.0, 0.07122421333702847, 0.0, 0.0], [0.3300440332304198, 0.0, 0.0, 0.0], [0.0, 0.058503566792942635, 0.0, 0.0], [0.27391242286286926, 0.0, 0.0, 0.0], [0.27155592793586925, 0.0, 0.0, 0.0], [0.13483554776697998, 0.0, 0.0, 0.0], [0.10552537988271618, 0.0, 0.0, 0.0], [0.08729627438039099, 0.0, 0.0, 0.0]]
0.0006, [[0.3966190643827592, 0.0, 0.0, 0.012378929937125112], [0.0, 0.0, 0.0, 0.0], [0.2696281043421344, 0.0, 0.0, 0.0], [0.0, 0.06246738807193046, 0.0, 0.0], [0.276913122195726, 0.0, 0.0, 0.0], [0.04644233596577073, 0.0, 0.0, 0.0], [0.0, 0.01077132784223469, 0.0, 0.0], [0.02173531638559518, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.003605019621372105, 0.0, 0.0]]
0.0008, [[0.0, 0.3137472507822475, 0.0, 0.0], [0.02016370422631375, 0.0, 0.0, 0.0], [0.002836081840733742, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.36459695353231214, 0.0, 0.0, 0.0], [0.2712019747344357, 0.0, 0.0, 0.0], [0.0, 0.00022169415048685866, 0.0, 0.0], [0.003649809963813469, 0.0, 0.0, 0.0], [0.011124939878771325, 0.0, 0.0, 0.0], [0.011164828512255625, 0.0, 0.0, 0.0]]
0.0035, [[0.0, 0.02295926182504785, 0.0, 0.0], [0.4787168030200555, 0.0, 0.0, 0.10806977547883603], [0.004136451292321932, 0.0, 0.0, 0.0], [0.36459695353231214, 0.0, 0.0, 0.0], [0.28020359377062243, 0.0, 0.5844147271300757, 0.0], [0.4595760208581538, 0.0, 0.0, 0.08935308317793701], [0.27696437117076445, 0.0, 0.0, 0.0], [0.33053545254138006, 0.0, 0.0, 0.0], [0.0220703809068633, 0.0, 0.0, 0.0], [0.491831555881307, 0.0, 0.0, 0.10474479177567379]]
0.0023, [[0.3440740545583348, 0.0, 0.0, 0.0], [0.0, 0.9827205695847694, 0.0, 0.0], [0.4926669687099394, 0.0, 0.0, 0.12545959634889584], [0.03191489565078859, 0.0, 0.0, 0.0], [0.043729908888838306, 0.0, 0.0, 0.0], [0.2772780915319809, 0.0, 0.0, 0.0], [0.3281213551762878, 0.0, 0.0, 0.0], [0.41220319928158605, 0.0, 0.0, 0.0254759314721163], [0.269942782628118, 0.0, 0.0, 0.0], [0.33246427333689904, 0.0, 0.0, 0.0]]
