mean:1.087081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3001, [[1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.927567100323907, 0.9715652242911552], [0.1453,0.7087901788532608, 0.8624221328819297], [0.1453,0.7413110725853838, 0.8680190435886586], [0.1453,0.711746623737999, 0.8365015869657217], [0.1453,0.6931634443461272, 0.8409522323317816], [0.1453,0.6984426217566758, 0.8441150550148118], [0.1453,0.6937003079913564, 0.845486352094795], [0.1453,0.6937003079913564, 0.8362890922556072], [0.1453,0.6955793307496587, 0.8449912187896742]]
0.2697, [[0.1453,0.927567100323907, 0.9697975031739313], [0.1453,0.7383546277006454, 0.8631335696148964], [0.1453,0.7398328501430146, 0.8593180279305966], [0.1453,0.7398328501430146, 0.8593180279305966], [0.1453,0.7043555115261528, 0.8428561151079138], [0.1453,0.6984426217566758, 0.8441150550148118], [0.1453,0.7073119564108916, 0.8415256030469741], [0.1453,0.6947740352818148, 0.8489107067287348], [0.1453,0.6953108989270441, 0.8464720165044435], [0.1453,0.7013990666414146, 0.8450718366483284]]
0.2707, [[0.1453,0.933479990093384, 0.9672997778247989], [0.1453,0.9305235452086458, 0.9677777719001268], [0.12909274407629534,0.5374795656939191, 0.2190287434182132], [0.0,0.0019255502749999, 0.0], [0.029780647899278565,0.0, 0.0], [0.03102571428571435,0.0154044022000006, 0.0013997875196768586], [0.0,0.0, 0.0], [0.0,0.0019255502749999, 0.0], [0.0,0.0134788519250006, 0.0011392577148118478], [0.0,0.0154044022000006, 0.0012257376221449885]]
0.2932, [[0.1453,0.9866959980186764, 0.9999987304274226], [0.1453,0.9778266633644614, 0.9868192975031738], [0.1453,0.9349582125357532, 0.9888033220482435], [0.1453,0.9393928798628612, 0.9595617329665679], [0.1453,0.9408711023052306, 0.9551264811680067], [0.1453,0.9364364349781228, 0.9700034913245873], [0.1453,0.933479990093384, 0.9773738362251374], [0.1453,0.9349582125357532, 0.9661608125264493], [0.1453,0.927567100323907, 0.9748765869657214], [0.1453,0.933479990093384, 0.9684312843842572]]
1.2364, [[0.1453,1.0, 0.9894950804062632], [0.1453,1.0, 0.9878776449428692], [0.1453,1.0, 0.9822910495133303], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,0.9940871102305228, 0.9959137219636054], [0.1453,0.9866959980186764, 0.9999987304274226], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.1453,0.9926088877881538, 0.9955231696995342], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9911306653457844, 0.9888017350825221]]
0.2001, [[0.1453,0.7413110725853838, 0.8680190435886586], [0.1453,0.6931634443461272, 0.8409522323317816], [0.1453,0.6931634443461272, 0.8409522323317816], [0.1453,0.6931634443461272, 0.8409522323317816], [0.1453,0.6931634443461272, 0.8409522323317816], [0.1453,0.7427892950277528, 0.8639733918747354], [0.1453,0.7132248461803682, 0.8495718366483285], [0.1453,0.6950424671044295, 0.8455282479898436], [0.1453,0.7368764052582762, 0.8612971328819297], [0.1453,0.6953108989270441, 0.8435370820990269]]
0.271, [[0.1453,0.926088877881538, 0.965450486669488], [0.1453,0.7309635154887992, 0.8619357278882778], [0.1453,0.9349582125357532, 0.9642950169276343], [0.1453,0.9290453227662766, 0.967600666525603], [0.1453,0.7413110725853838, 0.8680190435886586], [0.1453,0.7427892950277528, 0.8639733918747354], [0.1453,0.7043555115261528, 0.8428561151079138], [0.1453,0.705833733968522, 0.8396390181972071], [0.1453,0.7073119564108916, 0.8359556707575116], [0.1453,0.7383546277006454, 0.8633812949640289]]
0.2932, [[0.1453,0.9822613306915684, 0.9761894837071519], [0.1453,0.9231324329967996, 0.9749054697418535], [0.1453,0.9349582125357532, 0.9741524545069826], [0.1453,0.9364364349781228, 0.9693418853152772], [0.1453,0.9955653326728922, 0.9911283855268725], [0.1453,0.9290453227662766, 0.9696261108760049], [0.1453,0.9246106554391688, 0.9732747037663987], [0.1453,0.9305235452086458, 0.9672134468895471], [0.1453,0.932001767651015, 0.9667283114684722], [0.1453,0.9305235452086458, 0.9654203343207788]]
1.3197, [[1.0,0.9896524429034148, 0.9846315065594582], [0.9741835058544069,0.988174220461046, 0.995546498095641], [0.1453,0.9940871102305228, 0.9944048349555648], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.7838956388936056,0.9955653326728922, 0.9890512060939481], [0.1453,0.9866959980186764, 0.9999987304274226], [0.7572089258442253,0.9926088877881538, 0.9931814430808295], [0.735743526217548,0.9926088877881538, 0.9907813161235718], [0.1453,0.9778266633644614, 0.9904597968683876], [0.1453,0.9778266633644614, 0.9904597968683876]]
1.3147, [[0.793758119803157,0.9955653326728922, 0.9883567498942023], [1.0,0.9896524429034148, 0.9846315065594582], [0.1453,0.9940871102305228, 0.9944048349555648], [0.9344435092482638,0.9748702184797224, 0.9905526343630975], [0.1453,1.0, 0.9860581887431229], [0.7859261496690972,0.9778266633644614, 0.9812061997460853], [0.1453,0.9778266633644614, 0.9865017456622935], [0.1453,0.983739553133938, 0.9852037663986457], [0.1453,0.9807831082491998, 0.978685939483707], [0.1453,0.976348440922092, 0.9816648328396106]]
0.1998, [[0.1453,0.6923581488782834, 0.8391692763436311], [0.1453,0.7413110725853838, 0.8680190435886586], [0.1453,0.6931634443461272, 0.8401512907321202], [0.1453,0.7339199603735376, 0.8667631189166315], [0.1453,0.7073119564108916, 0.8415256030469741], [0.1453,0.7073119564108916, 0.826278036394414], [0.1453,0.705833733968522, 0.8396390181972071], [0.1453,0.705833733968522, 0.8352973973762169], [0.1453,0.6953108989270441, 0.8335161870503598], [0.1453,0.6984426217566758, 0.8390316864155737]]
0.9528, [[0.7142781265908708,0.971913773594984, 0.984605480321625], [0.5994092312913621,0.976348440922092, 0.9876946677951755], [0.49179216019005356,0.9231324329967996, 0.9681537240795597], [0.1453,0.927567100323907, 0.9748064430808293], [0.1453,0.927567100323907, 0.9748064430808293], [0.1453,0.9778266633644614, 0.9844561468472279], [0.40680078058713676,0.9231324329967996, 0.9682559246720271], [0.1453,0.937914657420492, 0.9717132881929749], [0.1453,0.926088877881538, 0.965450486669488], [0.1453,0.937914657420492, 0.9611694879390604]]
