run,budget,hv
1,10,0.010000000000000002
1,20,0.010000000000000002
1,30,0.010000000000000002
1,40,0.010000000000000002
1,50,0.03067803108808137
1,60,0.03067803108808137
1,70,0.03067803108808137
1,80,0.03067803108808137
1,90,0.03067803108808137
1,100,0.03067803108808137
1,110,0.03067803108808137
1,120,0.03067803108808137
1,130,0.03067803108808137
1,140,0.032053306930693096
1,150,0.032053306930693096
1,160,0.032053306930693096
1,170,0.032053306930693096
1,180,0.032053306930693096
1,190,0.032053306930693096
1,200,0.032053306930693096
1,210,0.032053306930693096
1,220,0.032053306930693096
1,230,0.032053306930693096
1,240,0.032053306930693096
1,250,0.032053306930693096
1,260,0.032053306930693096
1,270,0.032053306930693096
1,280,0.032053306930693096
1,290,0.032053306930693096
1,300,0.032053306930693096
2,10,0.010000000000000002
2,20,0.021226818598001265
2,30,0.021226818598001265
2,40,0.021226818598001265
2,50,0.021226818598001265
2,60,0.021226818598001265
2,70,0.021226818598001265
2,80,0.021226818598001265
2,90,0.021226818598001265
2,100,0.021226818598001265
2,110,0.021226818598001265
2,120,0.06153423498865144
2,130,0.06153423498865144
2,140,0.06153423498865144
2,150,0.06153423498865144
2,160,0.08253798746389898
2,170,0.08253798746389898
2,180,0.08253798746389898
2,190,0.08253798746389898
2,200,0.08253798746389898
2,210,0.08253798746389898
2,220,0.08253798746389898
2,230,0.08253798746389898
2,240,0.08253798746389898
2,250,0.08253798746389898
2,260,0.08253798746389898
2,270,0.08253798746389898
2,280,0.08253798746389898
2,290,0.08253798746389898
2,300,0.08253798746389898
3,10,0.010000000000000002
3,20,0.010000000000000002
3,30,0.010000000000000002
3,40,0.010000000000000002
3,50,0.012679289228158405
3,60,0.012679289228158405
3,70,0.012679289228158405
3,80,0.04304071939221649
3,90,0.04304071939221649
3,100,0.04304071939221649
3,110,0.04304071939221649
3,120,0.04304071939221649
3,130,0.04304071939221649
3,140,0.04304071939221649
3,150,0.04304071939221649
3,160,0.04304071939221649
3,170,0.04304071939221649
3,180,0.04304071939221649
3,190,0.04304071939221649
3,200,0.04304071939221649
3,210,0.047359890376673625
3,220,0.047359890376673625
3,230,0.047359890376673625
3,240,0.047359890376673625
3,250,0.047359890376673625
3,260,0.047359890376673625
3,270,0.047359890376673625
3,280,0.06395567186746398
3,290,0.06395567186746398
3,300,0.06395567186746398
4,10,0.010000000000000002
4,20,0.010000000000000002
4,30,0.010000000000000002
4,40,0.032071091872054494
4,50,0.032071091872054494
4,60,0.032071091872054494
4,70,0.032071091872054494
4,80,0.032071091872054494
4,90,0.032071091872054494
4,100,0.032071091872054494
4,110,0.032071091872054494
4,120,0.032071091872054494
4,130,0.032071091872054494
4,140,0.032071091872054494
4,150,0.03317156090039913
4,160,0.055197003703140964
4,170,0.055197003703140964
4,180,0.055197003703140964
4,190,0.055197003703140964
4,200,0.055197003703140964
4,210,0.055197003703140964
4,220,0.055197003703140964
4,230,0.055197003703140964
4,240,0.055197003703140964
4,250,0.055197003703140964
4,260,0.055197003703140964
4,270,0.055197003703140964
4,280,0.055197003703140964
4,290,0.05519700370314098
4,300,0.05519700370314098
5,10,0.010000000000000002
5,20,0.010000000000000002
5,30,0.031050401218583372
5,40,0.031050401218583372
5,50,0.043999861301000746
5,60,0.043999861301000746
5,70,0.043999861301000746
5,80,0.043999861301000746
5,90,0.043999861301000746
5,100,0.043999861301000746
5,110,0.043999861301000746
5,120,0.043999861301000746
5,130,0.043999861301000746
5,140,0.043999861301000746
5,150,0.043999861301000746
5,160,0.043999861301000746
5,170,0.043999861301000746
5,180,0.043999861301000746
5,190,0.043999861301000746
5,200,0.043999861301000746
5,210,0.043999861301000746
5,220,0.043999861301000746
5,230,0.043999861301000746
5,240,0.043999861301000746
5,250,0.043999861301000746
5,260,0.043999861301000746
5,270,0.043999861301000746
5,280,0.043999861301000746
5,290,0.043999861301000746
5,300,0.052733360860723784
6,10,0.010000000000000002
6,20,0.010000000000000002
6,30,0.010000000000000002
6,40,0.010000000000000002
6,50,0.010000000000000002
6,60,0.010000000000000002
6,70,0.018558413161356497
6,80,0.018558413161356497
6,90,0.018558413161356497
6,100,0.04000045078511886
6,110,0.04000045078511886
6,120,0.04000045078511886
6,130,0.04000045078511886
6,140,0.04000045078511886
6,150,0.04000045078511886
6,160,0.04000045078511886
6,170,0.04000045078511886
6,180,0.04000045078511886
6,190,0.04000045078511885
6,200,0.04000045078511885
6,210,0.04000045078511885
6,220,0.04000045078511885
6,230,0.04000045078511885
6,240,0.04000045078511885
6,250,0.053438293542990296
6,260,0.053438293542990296
6,270,0.053438293542990296
6,280,0.053438293542990296
6,290,0.05343829354299028
6,300,0.05343829354299028
7,10,0.010000000000000002
7,20,0.010000000000000002
7,30,0.03364
7,40,0.03364
7,50,0.03364
7,60,0.03364
7,70,0.03364
7,80,0.03364
7,90,0.03364
7,100,0.03364
7,110,0.03364
7,120,0.03364
7,130,0.051984598963731976
7,140,0.05462332779893372
7,150,0.05462332779893372
7,160,0.05462332779893372
7,170,0.05462332779893372
7,180,0.05462332779893372
7,190,0.05462332779893372
7,200,0.05649719040365577
7,210,0.05649719040365574
7,220,0.05649719040365574
7,230,0.05649719040365574
7,240,0.05649719040365574
7,250,0.05649719040365574
7,260,0.05649719040365574
7,270,0.05649719040365574
7,280,0.05649719040365574
7,290,0.05649719040365574
7,300,0.05649719040365574
8,10,0.010000000000000002
8,20,0.010000000000000002
8,30,0.010000000000000002
8,40,0.010000000000000002
8,50,0.010000000000000002
8,60,0.013705743358850789
8,70,0.013705743358850789
8,80,0.013705743358850789
8,90,0.013705743358850789
8,100,0.013705743358850789
8,110,0.013705743358850789
8,120,0.013705743358850789
8,130,0.013705743358850789
8,140,0.013705743358850789
8,150,0.013705743358850789
8,160,0.013705743358850789
8,170,0.017053447507215172
8,180,0.03218803890342076
8,190,0.03218803890342076
8,200,0.05309360752489831
8,210,0.05309360752489831
8,220,0.05309360752489831
8,230,0.05309360752489831
8,240,0.05309360752489831
8,250,0.05309360752489831
8,260,0.05309360752489831
8,270,0.05309360752489831
8,280,0.05309360752489831
8,290,0.05338479442512679
8,300,0.05338479442512679
9,10,0.019233958841519707
9,20,0.019233958841519707
9,30,0.019233958841519707
9,40,0.019233958841519707
9,50,0.019233958841519707
9,60,0.019233958841519707
9,70,0.019233958841519707
9,80,0.019233958841519707
9,90,0.019233958841519707
9,100,0.029211243815614414
9,110,0.041003399968709386
9,120,0.041003399968709386
9,130,0.041003399968709386
9,140,0.041003399968709386
9,150,0.041003399968709386
9,160,0.04118526074555626
9,170,0.04118526074555626
9,180,0.04118526074555626
9,190,0.04118526074555626
9,200,0.04118526074555626
9,210,0.04118526074555626
9,220,0.04118526074555626
9,230,0.04118526074555626
9,240,0.04118526074555626
