mean:0.003855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001, [[0.0,0.0,0.403927039487968, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.444922147401138,0.0, 0.0], [0.0,0.4386977029187463,0.0, 0.0], [0.0,0.4213597350649711,0.0, 0.0], [0.0,0.4015701109927044,0.0, 0.0], [0.0,0.4015701109927044,0.0, 0.0], [0.0,0.4002528897932502,0.0, 0.0]]
0.0011, [[0.0,0.9965970026224696,0.0, 0.0], [0.0,0.7796527161729474,0.0, 0.0], [0.0,0.5479754553509351,0.0, 0.0], [0.0,0.494354651222387,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4704930736553314,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4504865473069528,0.0, 0.0], [0.0,0.4481789454093158,0.0, 0.0], [0.0,0.446634557170171,0.0, 0.0]]
0.0005, [[0.0,0.4444692038447627,0.0, 0.0], [0.0,0.4411816501714877,0.0, 0.0], [0.0,0.4387930889343919,0.0, 0.0], [0.0,0.4230625270498794,0.0, 0.0], [0.0,0.4226495899991551,0.0, 0.0], [0.0,0.4226291087540463,0.0, 0.0], [0.0,0.3729224884288357,0.0, 0.0], [0.0,0.3729159317266062,0.0, 0.0], [0.0,0.3695705071896173,0.0, 0.0], [0.0,0.367933098755219,0.0, 0.0]]
0.0014, [[0.0,0.7796527161729474,0.0, 0.0], [0.0,0.0,0.5229823625751268, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.0,0.3716938567261246, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.0,0.1685147657265839, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4824555499474987,0.0, 0.0], [0.0,0.4742145477577473,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0]]
0.0011, [[0.0,0.4707563073854894,0.0, 0.0], [0.0,0.0,0.5221362175153192, 0.0], [0.0,0.4530103755320182,0.0, 0.0], [0.0,0.4418432687428562,0.0, 0.0], [0.0,0.4240952414484663,0.0, 0.0], [0.0,0.4230625270498794,0.0, 0.0], [0.0,0.4132722504776428,0.0, 0.0], [0.0,0.3932664097343574,0.0, 0.0], [0.0,0.3928325182744459,0.0, 0.0], [0.0,0.3815850411868207,0.0, 0.0]]
0.0008, [[0.0,0.668477677956434,0.0, 0.0], [0.0,0.4707997708858357,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4469782770757092,0.0, 0.0], [0.0,0.3942149009269854,0.0, 0.0], [0.0,0.3887696611176545,0.0, 0.0], [0.0,0.3835023213453999,0.0, 0.0], [0.0,0.3813420666043469,0.0, 0.0]]
0.0008, [[0.0,0.0,0.0339550450906006, 0.0], [0.0,0.6254319943362092,0.0, 0.0], [0.0,0.4742145477577473,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.467296657177406,0.0, 0.0], [0.0,0.4352222451678798,0.0, 0.0], [0.0,0.4072591944613878,0.0, 0.0], [0.0,0.3855549843688659,0.0, 0.0], [0.0,0.3814055092164943,0.0, 0.0]]
0.0006, [[0.0,0.5195245564355043,0.0, 0.0], [0.0,0.5120288456077238,0.0, 0.0], [0.0,0.4481789454093158,0.0, 0.0], [0.0,0.4275444434211853,0.0, 0.0], [0.0,0.4241463045432966,0.0, 0.0], [0.0,0.4202055720007865,0.0, 0.0], [0.0,0.4202055720007865,0.0, 0.0], [0.0,0.4034044908734624,0.0, 0.0], [0.0,0.4034044908734624,0.0, 0.0], [0.0,0.3949144209066763,0.0, 0.0]]
0.0006, [[0.0,0.3595051581288525,0.0108576850880368, 0.0], [0.0,0.4692076992952778,0.0, 0.0], [0.0,0.4672603201074652,0.0, 0.0], [0.0,0.4286146826281138,0.0, 0.0], [0.0,0.4202055720007865,0.0, 0.0], [0.0,0.4101042528136519,0.0, 0.0], [0.0,0.4071375236983654,0.0, 0.0], [0.0,0.402423612082487,0.0, 0.0], [0.0,0.3942149009269854,0.0, 0.0], [0.0,0.3928335515102906,0.0, 0.0]]
0.001, [[0.0,0.0,0.4036502463849385, 0.0], [0.0,0.5118167135980352,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.4599863976991369,0.0, 0.0], [0.0,0.4469782770757092,0.0, 0.0], [0.0,0.4460727569065297,0.0, 0.0], [0.0,0.4460087735354355,0.0, 0.0], [0.0,0.4213597350649711,0.0, 0.0], [0.0,0.4208806612637753,0.0, 0.0]]
0.0011, [[0.0,0.0,0.5230580792188967, 0.0], [0.0,0.4730227150390745,0.0, 0.0], [0.0,0.0,0.3771699092217394, 0.0], [0.0,0.4696058813518833,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4659234191449127,0.0, 0.0], [0.0,0.4528490652069159,0.0, 0.0], [0.0,0.4528490652069159,0.0, 0.0], [0.0,0.4528490652069159,0.0, 0.0], [0.0,0.4221627138188702,0.0, 0.0]]
