mean:0.012133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1328, [[0.0,0.9965970026224696,0.0, 0.0], [0.989462987097615,0.0,0.9997303037672152, 1.0], [0.0,0.7796527161729474,0.0, 0.0], [0.0,0.0,0.5440627397713523, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.0,0.5229823625751268, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.0,0.3716938567261246, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.0,0.1685147657265839, 0.0]]
0.0013, [[0.0,0.668477677956434,0.0, 0.0], [0.0,0.0,0.5270722950111055, 0.0], [0.0,0.5107150041516869,0.0, 0.0], [0.0,0.0,0.4050815031840209, 0.0], [0.0,0.5041093149554152,0.0, 0.0], [0.0,0.0,0.3767331603054014, 0.0], [0.0,0.470019417100013,0.0, 0.0], [0.0,0.0,0.0418113351662284, 0.0], [0.0,0.4696066538646644,0.0, 0.0], [0.0,0.4696066538646644,0.0, 0.0]]
0.1123, [[1.0,0.0,1.0, 0.8137092604559348], [0.26427023429179824,0.3759727744578073,0.0, 0.0], [0.0,0.7670734945734963,0.0, 0.0], [0.0,0.0,0.4248228323865256, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.0,0.4055293794612848, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.0,0.0662833799073002, 0.0], [0.0,0.4915385814122335,0.0, 0.0]]
0.0011, [[0.0,1.0,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.9965970026224696,0.0, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.5120288456077238,0.0, 0.0], [0.0,0.5118167232544449,0.0, 0.0], [0.0,0.5118167135980352,0.0, 0.0], [0.0,0.5107948626604325,0.0, 0.0], [0.0,0.5107150041516869,0.0, 0.0], [0.0,0.5027768076593051,0.0, 0.0]]
0.0008, [[0.0,0.668477677956434,0.0, 0.0], [0.0,0.4943746882726466,0.0, 0.0], [0.0,0.4943746882726466,0.0, 0.0], [0.0,0.4792713198586951,0.0, 0.0], [0.0,0.4707997708858357,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4478304842065835,0.0, 0.0], [0.0,0.4460727569065297,0.0, 0.0]]
0.002, [[0.0,0.3311211169258933,0.1966061495134859, 0.0], [0.0,0.668477677956434,0.0, 0.0], [0.0,0.3157987701077307,0.2050070006932569, 0.0], [0.0,0.0,0.5439716022225377, 0.0], [0.0,0.6254319943362092,0.0, 0.0], [0.0,0.0,0.3747010260163251, 0.0], [0.0,0.5194890015347545,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0], [0.0,0.4682544571490461,0.0, 0.0]]
0.0014, [[0.0,0.7670734945734963,0.0, 0.0], [0.0,0.0,0.5270722950111055, 0.0], [0.0,0.668477677956434,0.0, 0.0], [0.0,0.0,0.4049187655304809, 0.0], [0.0,0.6637617780262842,0.0, 0.0], [0.0,0.4704930736553314,0.0, 0.0], [0.0,0.470019417100013,0.0, 0.0], [0.0,0.4444692038447627,0.0, 0.0], [0.0,0.4418432687428562,0.0, 0.0], [0.0,0.4411816501714877,0.0, 0.0]]
0.0053, [[0.788238424173962,0.4306699046001673,0.0, 0.00011155862588708606], [0.0,0.6740215115694848,0.0, 0.0], [0.0,0.0,0.3739332381124441, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.0,0.1344000048487314, 0.0], [0.0,0.5104923852809949,0.0, 0.0], [0.0,0.5104923852809949,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.4792713198586951,0.0, 0.0]]
0.0083, [[0.546256704828198,0.3956811977803713,0.0, 0.0], [0.3046584132055364,0.4388943557035837,0.0, 0.0], [0.0,0.9145525469345416,0.0, 0.0], [0.3457659744408937,0.0,0.9873388552338488, 0.0], [0.1252239084132061,0.4388943557035837,0.0, 0.0], [0.0,0.6254319943362092,0.0, 0.0], [0.0,0.0,0.5246538344729315, 0.0], [0.0,0.5745017420807884,0.0, 0.0], [0.0,0.0,0.4259466958400325, 0.0], [0.0,0.0,0.4038950483253063, 0.0]]
0.0019, [[0.0,0.6254319943362092,0.0, 0.0], [0.0,0.3157987701077307,0.2050070006932569, 0.0], [0.0,0.0,0.5241281358199545, 0.0], [0.0,0.4915385717558237,0.0, 0.0], [0.0,0.0,0.3716938567261246, 0.0], [0.0,0.4871439879544205,0.0, 0.0], [0.0,0.0,0.1433852630670952, 0.0], [0.0,0.475970730032239,0.0, 0.0], [0.0,0.0,0.0339550450906006, 0.0], [0.0,0.4742145477577473,0.0, 0.0]]
0.0011, [[0.0,0.9965970026224696,0.0, 0.0], [0.0,0.7796527161729474,0.0, 0.0], [0.0,0.7670734945734963,0.0, 0.0], [0.0,0.5479754553509351,0.0, 0.0], [0.0,0.5384280793786264,0.0, 0.0], [0.0,0.5195245564355043,0.0, 0.0], [0.0,0.5193557817056547,0.0, 0.0], [0.0,0.5120288456077238,0.0, 0.0], [0.0,0.5095016955776996,0.0, 0.0], [0.0,0.494354651222387,0.0, 0.0]]
