mean:0.043512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021, [[1.0,0.0, 0.0], [0.0,0.0, 0.9999840306122398], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.5483818751238643], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.4396180584737197], [0.0,0.0, 0.15164292316925163]]
0.059, [[0.0,0.952088397790043, 0.0], [0.0,0.0, 0.9999840306122398], [0.576057279944291,0.4432588420133773, 0.0], [0.0,0.0, 0.07363448859544858], [0.7471942305378464,0.2039920395693993, 0.0], [0.0,0.0, 0.0], [0.0,0.0330871806808361, 0.0], [0.9439891408976124,0.0, 0.0], [0.17613181150274165,0.0, 0.0], [0.0,0.0, 0.0]]
0.0268, [[0.0,0.8646627496365706, 0.0], [0.9439891408976124,0.0, 0.0], [0.0,0.7638018122027305, 0.0], [0.0,0.0, 0.77451863265305], [0.17613181150274165,0.0, 0.0], [0.0,0.7736419036596873, 0.0], [0.5907085125677854,0.0, 0.0], [0.0,0.0, 0.726798908163276], [0.0,0.0, 0.0], [0.0,0.0, 0.7088796124876242]]
0.0115, [[0.0,0.0, 0.0], [0.2763215130745655,0.0, 0.0], [0.0,0.0, 0.08858990636253246], [0.0,0.0, 0.09184157503000437], [0.0,0.0, 0.0], [0.0,0.0, 0.77451863265305], [0.0,0.0, 0.0], [0.0,0.0, 0.07773972028812545], [0.0,0.0, 0.19417137669374396], [0.0,0.0, 0.08858990636253246]]
0.0104, [[0.0,0.0, 0.0], [0.9439891408976124,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0595, [[0.09446457576771697,0.8671227725008085, 0.0], [0.576057279944291,0.4432588420133773, 0.0], [0.9439891408976124,0.0, 0.0], [0.0,0.952088397790043, 0.0], [0.6235849294363869,0.0, 0.0], [0.0,0.0, 0.9999840306122398], [0.8460962880519779,0.0, 0.0], [0.0,0.7736419036596873, 0.0], [0.0,0.5685890718650058, 0.0], [0.0,0.0, 0.4396180584737197]]
0.0277, [[0.0,0.0, 0.0], [0.7471942305378464,0.2039920395693993, 0.0], [0.9439891408976124,0.0, 0.0], [0.0,0.0, 0.0], [0.6235849294363869,0.0, 0.0], [0.8460962880519779,0.0, 0.0], [0.69537304742966,0.0, 0.0], [0.0,0.0, 0.0], [0.5755789696457604,0.0, 0.0], [0.6698025009763066,0.0, 0.0]]
0.001, [[0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0182, [[0.0,0.8646627496365706, 0.0], [0.0,0.0, 0.7088796124876242], [0.01574409596129382,0.8154622923517695, 0.0], [0.0,0.0, 0.5483818751238643], [0.0,0.7638018122027305, 0.0], [0.0005893511857141784,0.0, 0.0], [0.0,0.0, 0.23745358807587913], [0.0,0.5685890718650058, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0363, [[0.6235849294363869,0.0, 0.0], [0.0,0.0, 0.9999840306122398], [0.684573065076691,0.0, 0.0], [0.581578950302329,0.0, 0.0], [0.09446457576771697,0.8671227725008085, 0.0], [0.8460962880519779,0.0, 0.0], [0.0,0.0, 0.15164292316925163], [0.6698025009763066,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0585, [[0.0,0.0, 0.09184157503000437], [0.09446457576771697,0.8671227725008085, 0.0], [0.684573065076691,0.0, 0.0], [0.6235849294363869,0.0, 0.0], [0.0,0.952088397790043, 0.0], [0.0,0.0, 0.77451863265305], [0.576057279944291,0.4432588420133773, 0.0], [0.581578950302329,0.0, 0.0], [0.0,0.0, 0.9999840306122398], [0.8460962880519779,0.0, 0.0]]
