mean:0.144044,,,,,,,,,,,,,,,,,,,,
0.1689, [[0.0, 0.9463432873438353], [0.08200403049686546, 0.0], [0.0, 0.6397468330255303], [0.6223682598300391, 0.0], [0.5523671727473609, 0.0], [0.6427, 0.0], [0.0, 0.0], [0.08200403049686546, 0.0], [0.0, 0.0], [0.30321846875543024, 0.0]]
0.1667, [[0.0, 0.0], [0.0, 0.6455047243889191], [0.0, 0.9655578917979366], [0.0, 0.0], [0.0, 0.6279180475828359], [0.0, 0.0], [0.36736863378060963, 0.0], [0.0, 0.0], [0.0, 0.0], [0.6013431186244141, 0.0]]
0.1676, [[0.0, 0.9054451715372079], [0.0, 0.606495806024068], [0.0, 0.6065151703065987], [0.0, 0.606481647352741], [0.0, 0.6380925692558402], [0.0, 0.9542747448126017], [0.0, 0.0], [0.0, 0.0], [0.6215561299122175, 0.0], [0.0, 0.0]]
0.1708, [[0.0, 0.9648199578489951], [0.0, 0.6378326568169481], [0.0, 0.8969948297664321], [0.0, 0.6066306888503131], [0.0, 0.6065760126908911], [0.0, 0.0], [0.6427, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1672, [[0.0, 0.606598253536325], [0.0, 0.9740177438348735], [0.0, 0.6259759676262914], [0.0, 0.0], [0.0, 0.9398916690928842], [0.5171363999837669, 0.0], [0.0, 0.606598253536325], [0.0, 0.9648199578489951], [0.0, 0.0], [0.5981171581175455, 0.0]]
0.1697, [[0.6427, 0.0], [0.0, 0.9054451715372079], [0.0, 0.6183545866376972], [0.0, 0.6397468330255303], [0.0, 0.6380925692558402], [0.0, 0.9542747448126017], [0.0, 0.6067296141124586], [0.6427, 0.0], [0.0, 0.7463450027159164], [0.0, 0.6762071033134167]]
0.085, [[0.0, 0.0], [0.0, 0.629610770450843], [0.0, 0.0], [0.0, 0.7442438609451396], [0.0, 0.6586970311787075], [0.0, 0.6146604521569823], [0.0, 0.6146441087053414], [0.0, 0.6444909927213477], [0.0, 0.6537444816947318], [0.0, 0.7498881516567091]]
0.1738, [[0.0, 0.9756349071156989], [0.0, 0.606599954139201], [0.5987713738846654, 0.0], [0.0, 0.9528005490494296], [0.0, 0.0], [0.0, 0.606599954139201], [0.6427, 0.0], [0.0, 0.9951151719717548], [0.5640979382268928, 0.0], [0.0, 0.9416768819120046]]
0.2082, [[1.0, 0.0], [0.0, 0.9824116510592071], [0.6427, 0.0], [0.0, 0.9539894368278108], [0.584040239542102, 0.0], [0.0, 0.9452303771863121], [0.5731216039803788, 0.0], [0.5498969442473547, 0.0], [0.5498969442473547, 0.0], [0.5403882564596135, 0.0]]
0.1718, [[0.0, 0.9756349071156989], [0.0, 0.6397468330255303], [0.6427, 0.0], [0.0, 0.6066579006075675], [0.0, 0.6278676745247148], [0.0, 0.9677534046713745], [0.6223682598300391, 0.0], [0.0, 0.6065941675854465], [0.0, 0.6183545866376972], [0.0, 0.6065164704778436]]
0.1264, [[0.0, 0.614262639165826], [0.0, 0.12207994004282642], [0.5498969442473547, 0.0], [0.0, 0.12196580695107909], [0.0, 0.0], [0.0, 0.07323502135837048], [0.0, 0.0], [0.0, 0.4202496120483672], [0.0, 0.07480849074836667], [0.0, 0.11333517125130396]]
0.1742, [[0.6427, 0.0], [0.0, 0.9655578917979366], [0.0, 0.9994454783269973], [0.0, 0.9416768819120046], [0.0, 0.9674336089082032], [0.0, 0.9756349071156989], [0.0, 0.6259759676262914], [0.6223682598300391, 0.0], [0.0, 0.9528005490494296], [0.0, 0.9528983689299304]]
0.1742, [[0.6337944765903829, 0.0], [0.0, 0.9994454783269973], [0.48271494929033726, 0.0], [0.4697864701407158, 0.0], [0.0, 0.0], [0.6427, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.30321846875543024, 0.0]]
