0.7535, [[0.8431372849293974, 0.0], [0.7002458647288856, 0.8010984343293955], [0.7305786821924429, 0.5980933983134935], [0.805699492588423, 0.0], [0.6923432053939218, 0.7042615173611104], [0.6981879406580933, 0.5715983060498229], [0.700411826347498, 0.0], [0.6875332047431851, 0.6539783283730171], [0.6948687082858478, 0.0], [0.6636967868769327, 0.5706133893238464]]
0.6089, [[0.6737627198318948, 0.673536784722222], [0.6785871519277286, 0.3001276911111125], [0.6999254866477383, 0.2937946325925941], [0.6991663926356512, 0.0], [0.69908269025409, 0.0], [0.6882692084431179, 0.0], [0.6788959848527982, 0.0], [0.6782927504477552, 0.0], [0.6769232063080765, 0.0], [0.6715171869748451, 0.0]]
0.0790, [[0.689540618756139, 0.0], [0.6886357671485744, 0.0], [0.6873874471477082, 0.0], [0.6858995651582362, 0.0], [0.6763040973134273, 0.0], [0.6751423659831414, 0.0], [0.6644977320798006, 0.0], [0.662507635800963, 0.0], [0.6608812119385625, 0.0], [0.6601365493715721, 0.0]]
0.1060, [[0.9603201439879454, 0.0], [0.7306487466821647, 0.0], [0.7222760401604913, 0.0], [0.7046705457955401, 0.0], [0.7046705457955401, 0.0], [0.6971301157325039, 0.0], [0.6935554467820462, 0.0], [0.6929623143885709, 0.0], [0.6923403191049027, 0.0], [0.6919838624110135, 0.0]]
0.0801, [[0.7011665909260563, 0.0], [0.6842486078391716, 0.0], [0.6826149682542227, 0.0], [0.6794530386335318, 0.0], [0.6765292278569361, 0.0], [0.6761944183306922, 0.0], [0.6748479645031683, 0.0], [0.6730959870684265, 0.0], [0.6725447058657317, 0.0], [0.672362869657513, 0.0]]
0.5697, [[0.6891293225708824, 0.5789964327402185], [0.7511075776807287, 0.44492675333333365], [0.7522052546863587, 0.0], [0.6997176738383457, 0.0], [0.6953709225752138, 0.0], [0.680542612738334, 0.0], [0.6789118594424047, 0.0], [0.6643519744843236, 0.0], [0.6612838492567613, 0.0], [0.6489031125082849, 0.0]]
0.6765, [[0.7296094567513023, 0.6463389583333334], [0.7021580312042011, 0.6957924915674606], [0.6975962514091278, 0.7179031999007948], [0.7016947818165963, 0.4653536597864767], [0.6746185045261306, 0.7127767896825398], [0.6839686378042953, 0.5875418878968255], [0.6997551955955972, 0.0], [0.6720280601312694, 0.589127135416667], [0.6643649627849111, 0.6960536279761911], [0.6997176738383457, 0.0]]
0.6766, [[0.7758403425522774, 0.0], [0.6920156115902265, 0.703785491071429], [0.7393017111627218, 0.6656536641865094], [0.731874875252284, 0.6691263263888887], [0.7716598279989195, 0.0], [0.6845747584983576, 0.6778923035714288], [0.7021248388804788, 0.6463702529761907], [0.7664633783446042, 0.0], [0.6806075542412693, 0.6195406602182537], [0.6697796409852002, 0.48038099644127796]]
0.0793, [[0.6928367608162298, 0.0], [0.6784933475345999, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.3008, [[0.6972758733279809, 0.27286379185185194], [0.7324821008298683, 0.0], [0.6952381532803239, 0.0], [0.6930070518683709, 0.0], [0.6912954824798998, 0.0], [0.6872373601187024, 0.0], [0.6866269099911109, 0.0], [0.6858995651582362, 0.0], [0.680160179443271, 0.0], [0.6757571455442617, 0.0]]
1.1610, [[0.9555907909317709, 0.9998745177665023], [0.8793723035301643, 0.0], [0.7824847916608282, 0.36107892740740877], [0.8124957480913682, 0.0], [0.7141719141827508, 0.0], [0.7015158318973971, 0.0], [0.70101939018607, 0.0], [0.6882692084431179, 0.0], [0.6873268350783018, 0.0], [0.6868679151242263, 0.0]]
