run,budget,hv
1,10,0.14014544340982144
1,20,0.1428951379809547
1,30,0.27610583876570094
1,40,0.27610583876570094
1,50,0.27610583876570105
1,60,0.27610583876570105
1,70,0.27610583876570116
1,80,0.27610583876570116
1,90,0.27610583876570116
1,100,0.27610583876570116
1,110,0.27610583876570116
1,120,0.27610583876570116
1,130,0.27610583876570116
1,140,0.27610583876570116
1,150,0.27610583876570105
1,160,0.27610583876570105
1,170,0.2950841227727188
1,180,0.311873490569308
1,190,0.311873490569308
1,200,0.3177880070989684
1,210,0.3177880070989684
1,220,0.3177880070989684
1,230,0.3177880070989684
1,240,0.32416565184921764
1,250,0.32416565184921764
1,260,0.32416565184921764
1,270,0.32416565184921764
1,280,0.32416565184921764
1,290,0.32416565184921764
1,300,0.32416565184921764
2,10,0.12264362844524532
2,20,0.12400857349148045
2,30,0.12400857349148045
2,40,0.12400857349148045
2,50,0.12400857349148045
2,60,0.12400857349148045
2,70,0.12400857349148045
2,80,0.12400857349148045
2,90,0.12400857349148045
2,100,0.12400857349148045
2,110,0.12400857349148045
2,120,0.12400857349148045
2,130,0.12400857349148045
2,140,0.1250508483149085
2,150,0.1250508483149085
2,160,0.1250508483149085
2,170,0.1250508483149085
2,180,0.1250508483149085
2,190,0.1250508483149085
2,200,0.1250508483149085
2,210,0.1250508483149085
2,220,0.1250508483149085
2,230,0.1250508483149085
2,240,0.283154398008175
2,250,0.283154398008175
2,260,0.283154398008175
2,270,0.283154398008175
2,280,0.2831543980081749
2,290,0.2831543980081749
2,300,0.2831543980081749
3,10,0.12964702946044324
3,20,0.15993187880531726
3,30,0.16145192134164482
3,40,0.2413922461647272
3,50,0.2413922461647272
3,60,0.2413922461647271
3,70,0.24139224616472693
3,80,0.24139224616472693
3,90,0.2438360370655705
3,100,0.2438360370655705
3,110,0.2438360370655705
3,120,0.2438360370655705
3,130,0.2438360370655705
3,140,0.2438360370655705
3,150,0.24383603706557055
3,160,0.24383603706557055
3,170,0.24383603706557055
