run,budget,hv
1,10,0.37253568002004567
1,20,0.3765058308805831
1,30,0.5325458038352813
1,40,0.5325458038352813
1,50,0.6333038821364887
1,60,0.6333038821364887
1,70,0.7131381015639338
1,80,0.7131381015639338
1,90,0.7131381015639338
1,100,0.7131381015639338
1,110,0.7131381015639338
1,120,0.7131381015639338
1,130,0.7131381015639338
1,140,0.7131381015639338
1,150,0.7131381015639338
1,160,0.7131381015639338
1,170,0.7233773598740219
1,180,0.7271770684991583
1,190,0.7271770684991583
1,200,0.7278272518933084
1,210,0.7278272518933084
1,220,0.7278272518933084
1,230,0.7278272518933084
1,240,0.7354024843322848
1,250,0.7354024843322848
1,260,0.7354024843322848
1,270,0.7354024843322848
1,280,0.7354024843322848
1,290,0.738590888258613
1,300,0.738590888258613
2,10,0.43809550667971914
2,20,0.4635067789688753
2,30,0.4635067789688751
2,40,0.463506778968875
2,50,0.4635419401925944
2,60,0.46354194019259537
2,70,0.4635419401925948
2,80,0.46427370606328583
2,90,0.46427370606328583
2,100,0.46427370606328583
2,110,0.464273706063285
2,120,0.4642737060632849
2,130,0.46427370606328466
2,140,0.4744262425201475
2,150,0.4744262425201475
2,160,0.4744262425201475
2,170,0.4744262425201475
2,180,0.4744262425201475
2,190,0.4744262425201475
2,200,0.4744262425201475
2,210,0.4744262425201475
2,220,0.4744262425201475
2,230,0.5877522578163383
2,240,0.6336752500718815
2,250,0.6369377362920239
2,260,0.6369377362920239
2,270,0.6369377362920239
2,280,0.6964375685287378
2,290,0.6964375685287378
2,300,0.6964375685287378
3,10,0.3126143248480272
3,20,0.3920371456023085
3,30,0.402118425588026
3,40,0.5098891787360305
3,50,0.5098891787360302
3,60,0.5145341408708073
3,70,0.5145341408708074
3,80,0.5145341408708074
3,90,0.5507946473934768
3,100,0.5507946473934768
3,110,0.5507946473934768
3,120,0.5507946473934768
3,130,0.5507946473934768
3,140,0.5507946473934768
3,150,0.550794647393477
3,160,0.550794647393477
3,170,0.550794647393477
3,180,0.5507946473934768
3,190,0.5507946473934768
3,200,0.5507946473934768
3,210,0.5507946473934768
3,220,0.5507946473934766
3,230,0.5650970673958904
3,240,0.5705834527390754
3,250,0.5705834527390754
3,260,0.5705834527390754
3,270,0.6215461491297827
3,280,0.6215461491297827
3,290,0.6215983317645133
3,300,0.6215983317645133
4,10,0.24744078667908775
4,20,0.24762952692179813
4,30,0.25100687576625447
4,40,0.30298439797604243
4,50,0.3032719682856021
4,60,0.3084342068543845
4,70,0.308543891507721
4,80,0.33268745134877054
4,90,0.33268745134877054
4,100,0.34119099874841097
4,110,0.38551255792051453
4,120,0.38551255792051453
4,130,0.38551255792051453
4,140,0.433605505546102
4,150,0.6196179811054894
4,160,0.6196179811054894
4,170,0.6196179811054894
4,180,0.6196179811054894
4,190,0.6196179811054896
4,200,0.6196179811054896
4,210,0.6196179811054896
4,220,0.6196179811054896
4,230,0.6196179811054896
4,240,0.6212467380462087
4,250,0.6212467380462087
4,260,0.6618516591066355
4,270,0.6652152709585342
4,280,0.6652152709585342
4,290,0.6893246107030757
4,300,0.7022036485078538
5,10,0.20224377030982255
5,20,0.2274597997468869
5,30,0.43538125075212686
5,40,0.6240653682078126
5,50,0.6240653682078128
5,60,0.6240653682078127
5,70,0.6243649272134337
5,80,0.6243649272134337
5,90,0.6243649272134337
5,100,0.6243649272134337
5,110,0.6243649272134337
5,120,0.6243649272134337
5,130,0.6455748916292245
5,140,0.6455748916292245
5,150,0.6455748916292245
5,160,0.6455748916292244
5,170,0.6465077787122012
5,180,0.6465077787122012
5,190,0.7544382799126395
5,200,0.7567098504767175
5,210,0.7573766884313854
5,220,0.7573766884313854
5,230,0.7573766884313854
5,240,0.7573766884313854
5,250,0.7592949622101721
5,260,0.7592949622101721
5,270,0.7592949622101722
5,280,0.7592949622101722
5,290,0.7592949622101722
5,300,0.7592949622101722
6,10,0.07764539570403217
6,20,0.07764539570403214
6,30,0.11767943486114724
6,40,0.16993756647867342
6,50,0.174757239187061
6,60,0.174757239187061
6,70,0.174757239187061
6,80,0.17918817657994607
6,90,0.25355227015720094
6,100,0.28895354859775935
6,110,0.3154734136265631
6,120,0.3394187199103811
6,130,0.3394187199103811
6,140,0.34017611854168994
6,150,0.42459531908651615
6,160,0.42459531908651615
6,170,0.42459531908651615
6,180,0.47359834825966585
6,190,0.47359834825966585
6,200,0.47359834825966585
6,210,0.4735983482596659
6,220,0.4735983482596623
6,230,0.4735983482596623
6,240,0.5518790009905853
6,250,0.6895183187807038
6,260,0.6895183187807038
6,270,0.6895183187807038
6,280,0.6895183187807037
6,290,0.6895183187807037
6,300,0.7190536928707658
7,10,0.3324874078921547
7,20,0.49206949598391714
7,30,0.5213557069272632
7,40,0.521355706927263
7,50,0.521355706927263
7,60,0.5213557069272632
7,70,0.5217368993994618
7,80,0.5217368993994618
7,90,0.5223883202720023
7,100,0.6445090647006988
7,110,0.6445090647006988
7,120,0.7926276319028251
7,130,0.7929376763852887
7,140,0.7929376763852887
7,150,0.7929376763852887
7,160,0.7986250628167344
7,170,0.7986250628167344
7,180,0.7986250628167344
7,190,0.7986250628167344
7,200,0.7986250628167342
7,210,0.7986250628167342
7,220,0.7986250628167342
7,230,0.7986250628167342
7,240,0.7986250628167342
7,250,0.7986250628167342
7,260,0.7986250628167342
7,270,0.7999296838039054
7,280,0.8395797127191906
7,290,0.8395797127191906
7,300,0.8395797127191906
8,10,0.20085752282867714
8,20,0.3403578401102903
8,30,0.3403578401102903
8,40,0.3403578401102903
8,50,0.3403578401102903
8,60,0.3432971290154994
8,70,0.38022606803271813
8,80,0.38022606803271813
8,90,0.38949356069782837
8,100,0.38949356069782837
8,110,0.4340302047761563
8,120,0.4556715040808491
8,130,0.4556715040808491
8,140,0.4556715040808491
8,150,0.4556715040808491
8,160,0.5700871082603414
8,170,0.5978800442337504
8,180,0.5978800442337504
8,190,0.5978800442337504
8,200,0.5978800442337506
8,210,0.6020199864282776
8,220,0.6020199864282776
8,230,0.6020199864282776
8,240,0.6020199864282769
8,250,0.6020199864282769
8,260,0.6020199864282769
8,270,0.6020199864282769
8,280,0.6020199864282769
8,290,0.6037690205328061
8,300,0.6037690205328061
9,10,0.1417999451814818
9,20,0.38056762348156703
9,30,0.5003777669106451
9,40,0.5003777669106451
9,50,0.5174661660934565
9,60,0.5431636696910505
9,70,0.6555072841607967
9,80,0.6555072841607967
9,90,0.6562663821077601
9,100,0.684630097794812
9,110,0.684630097794812
9,120,0.684630097794812
9,130,0.684630097794812
9,140,0.684630097794812
9,150,0.684630097794812
9,160,0.684630097794812
9,170,0.684630097794812
9,180,0.6963926352751699
9,190,0.6963926352751699
9,200,0.7054764830232945
9,210,0.7054764830232945
9,220,0.7054764830232945
9,230,0.7054764830232945
9,240,0.7054764830232945
9,250,0.7586083033197566
9,260,0.7602855516690465
9,270,0.7602855516690465
9,280,0.7602855516690465
9,290,0.7607292577463307
9,300,0.7607292577463307
10,10,0.39254022719855297
10,20,0.48583809284722285
10,30,0.48583809284722274
10,40,0.6095635509631394
10,50,0.6095635509631396
10,60,0.6095635509631396
10,70,0.6095635509631397
10,80,0.6095635509631397
10,90,0.6310974060914168
10,100,0.6310974060914168
10,110,0.6310974060914168
10,120,0.6310974060914168
10,130,0.6310974060914168
10,140,0.6310974060914168
10,150,0.631097406091417
10,160,0.631097406091417
10,170,0.631097406091417
10,180,0.631097406091417
10,190,0.631097406091417
10,200,0.631097406091417
10,210,0.631097406091417
10,220,0.631097406091417
10,230,0.631097406091417
10,240,0.631097406091417
10,250,0.6311987696500139
10,260,0.6311987696500139
10,270,0.6311987696500139
10,280,0.6311987696500141
10,290,0.6311987696500141
10,300,0.6311987696500141
11,10,0.4032614490870029
11,20,0.4032614490870029
11,30,0.40326144908700295
11,40,0.4593387887621335
11,50,0.4593387887621335
11,60,0.45933878876213363
11,70,0.6618864487004428
11,80,0.6618864487004428
11,90,0.6618864487004428
11,100,0.6638734281817935
11,110,0.6638734281817935
11,120,0.6638734281817935
11,130,0.6638734281817935
11,140,0.6638734281817935
11,150,0.6692985969717844
11,160,0.6692985969717844
11,170,0.6692985969717843
11,180,0.6692985969717843
11,190,0.6692985969717842
11,200,0.7611790977310362
11,210,0.7611790977310362
11,220,0.7611790977310362
11,230,0.7611790977310362
11,240,0.7658343730180495
11,250,0.7658343730180494
11,260,0.7658343730180494
11,270,0.7658343730180494
11,280,0.7658343730180494
11,290,0.7658343730180494
11,300,0.7658343730180494
12,10,0.5035824572351872
12,20,0.516832439132175
12,30,0.698049129376169
12,40,0.6997555113927589
12,50,0.7168551242170256
12,60,0.7168551242170256
12,70,0.7168551242170256
12,80,0.7170364300339631
12,90,0.7170364300339631
12,100,0.7170364300339631
12,110,0.7172374702392668
12,120,0.7172374702392668
12,130,0.7172374702392668
12,140,0.7172374702392668
12,150,0.7172374702392668
12,160,0.7799852128154835
12,170,0.7799852128154834
12,180,0.7799852128154834
12,190,0.7799852128154834
12,200,0.7799852128154834
12,210,0.7799852128154834
12,220,0.7799852128154834
12,230,0.7799852128154834
12,240,0.7832719041316654
12,250,0.7832719041316654
12,260,0.7842477330452666
12,270,0.7842477330452666
12,280,0.7842477330452666
12,290,0.7842477330452666
12,300,0.8125668761878699
13,10,0.3851219997696303
13,20,0.38992746152454816
13,30,0.4022292940393307
13,40,0.4030220631474225
13,50,0.4030220631474225
13,60,0.4030220631474225
13,70,0.4030220631474225
13,80,0.4387730194811502
13,90,0.6183075898506014
13,100,0.6458315474383569
13,110,0.645831547438357
13,120,0.645831547438357
13,130,0.6458315474383571
13,140,0.6458315474383571
13,150,0.6529887266802177
13,160,0.7188855789745996
13,170,0.7333418618539236
13,180,0.7333418618539238
13,190,0.7333418618539238
13,200,0.7602037219281361
13,210,0.7602037219281361
13,220,0.7602037219281361
13,230,0.7602037219281361
13,240,0.8035622739212771
13,250,0.8043413219076125
13,260,0.8043413219076125
13,270,0.8043413219076125
13,280,0.8105664129679857
13,290,0.8105664129679857
13,300,0.8105664129679857
14,10,0.1498645546155761
14,20,0.2807295853596211
14,30,0.28564542350572536
14,40,0.2856454235057253
14,50,0.388573976282944
14,60,0.4035602271395152
14,70,0.43076743069106804
14,80,0.43076743069106826
14,90,0.43076743069106826
14,100,0.43076743069106815
14,110,0.5579954516801198
14,120,0.5690372912900421
14,130,0.6507635566485019
14,140,0.6507635566485017
14,150,0.6507635566485017
14,160,0.6507635566485017
14,170,0.6580301244711406
14,180,0.6737342439370197
14,190,0.6737342439370197
14,200,0.6737342439370197
14,210,0.6737342439370197
14,220,0.6737342439370197
14,230,0.6745683970593466
14,240,0.6745683970593466
14,250,0.6745683970593466
14,260,0.6745683970593466
14,270,0.6745683970593466
14,280,0.6745683970593466
14,290,0.6745683970593468
14,300,0.7501446916245451
15,10,0.34621031049873563
15,20,0.365615106430931
15,30,0.391540227656734
15,40,0.4563323660801588
15,50,0.4563323660801588
15,60,0.47448643227410586
15,70,0.47448643227410586
15,80,0.47448643227410586
15,90,0.47448643227410586
15,100,0.477367593583357
15,110,0.4778281577407565
15,120,0.4778281577407565
15,130,0.4778281577407565
15,140,0.5255345190625687
15,150,0.5255345190625687
15,160,0.5255345190625687
