run,budget,hv
1,10,0.44909004790108176
1,20,0.45931766534252877
1,30,0.4947381875575352
1,40,0.5004498386748837
1,50,0.5039903425775198
1,60,0.5056584158573878
1,70,0.53193466389531
1,80,0.6205646501491253
1,90,0.6205646501491253
1,100,0.6220005320290269
1,110,0.6220005320290269
1,120,0.6220005320290269
1,130,0.6220005320290269
1,140,0.6220005320290269
1,150,0.628113414721208
1,160,0.628113414721208
1,170,0.6384929120563345
1,180,0.6666469573196467
1,190,0.6666469573196467
1,200,0.6666469573196467
1,210,0.6666469573196467
1,220,0.6666469573196467
1,230,0.6853263480148821
1,240,0.6853263480148821
1,250,0.6853263480148821
1,260,0.6853263480148821
1,270,0.6853263480148821
1,280,0.6853263480148821
1,290,0.6853263480148821
1,300,0.6853263480148821
2,10,0.40572130706757004
2,20,0.4807057792536757
2,30,0.48070577925367514
2,40,0.48070577925367475
2,50,0.48070577925367547
2,60,0.48070577925367547
2,70,0.48711369724458464
2,80,0.4871136972445851
2,90,0.510625400536215
2,100,0.510625400536215
2,110,0.510625400536215
2,120,0.510625400536215
2,130,0.510625400536215
2,140,0.5106413511071624
2,150,0.5106413511071624
2,160,0.5467674411053791
2,170,0.5467674411053791
2,180,0.5467674411053791
2,190,0.5467674411053791
2,200,0.5603575107769281
2,210,0.5603575107769281
2,220,0.5603575107769281
2,230,0.5740236717860512
2,240,0.5974042527312122
2,250,0.5974042527312122
2,260,0.5974042527312122
2,270,0.6053042558715291
2,280,0.6053042558715291
2,290,0.6053042558715291
2,300,0.6053042558715291
3,10,0.45329345215382344
3,20,0.5367671853302896
3,30,0.540826017047578
3,40,0.5872069189563736
3,50,0.5872069189563733
3,60,0.5885758351925687
3,70,0.588575835192569
3,80,0.5891806833115437
3,90,0.5917536291945988
3,100,0.6122918589072753
3,110,0.6122918589072753
3,120,0.6122918589072753
3,130,0.6122918589072753
3,140,0.6122918589072752
3,150,0.61440826866318
3,160,0.61440826866318
3,170,0.6144082686631798
3,180,0.6144082686631797
3,190,0.6144082686631797
3,200,0.6144082686631797
3,210,0.6144082686631797
3,220,0.6144082686631797
3,230,0.6477847247818693
3,240,0.6477847247818693
3,250,0.6539420398782969
3,260,0.6539420398782969
3,270,0.6539420398782969
3,280,0.674689059015432
3,290,0.674689059015432
3,300,0.674689059015432
4,10,0.38512088599517746
4,20,0.4028772834743152
4,30,0.6311125834537716
4,40,0.6311125834537716
4,50,0.6311125834537716
4,60,0.6318648556793085
4,70,0.6318648556793085
4,80,0.6318648556793085
4,90,0.6318648556793085
4,100,0.6318648556793085
4,110,0.6318648556793085
4,120,0.6318648556793085
4,130,0.651966817752448
4,140,0.651966817752448
4,150,0.65608492928551
4,160,0.65608492928551
4,170,0.6565712356669946
4,180,0.6565712356669946
4,190,0.6565712356669946
4,200,0.6565712356669946
4,210,0.6565712356669946
4,220,0.6565712356669946
4,230,0.6687849493623772
4,240,0.6687849493623772
4,250,0.6687849493623772
4,260,0.6696816622155974
4,270,0.6696816622155974
4,280,0.6696816622155974
4,290,0.6696816622155974
4,300,0.6696816622155974
5,10,0.41014492424179816
5,20,0.4308804168250828
5,30,0.5927961190607369
5,40,0.5973880258091226
5,50,0.6306231606892447
