mean:0.909252,,,,,,,,,,,,,,,,,,,,
mean:0.911344,,,,,,,,,,,,,,,,,,,,
1.0886, [[0.9993692754106742, 0.0], [0.9812003380471885, 0.8950201004016101], [0.9978229828691009, 0.0], [0.9966429175084266, 0.707], [0.9868565133966276, 0.7012436692307661], [0.9887486871646054, 0.517887549999998], [0.9925533806550553, 0.37300747782002824], [0.9909663962044932, 0.07212955893536088], [0.9937334460157297, 0.0404599493029188], [0.9831128577696606, 0.13151146261089952]]
0.6737, [[0.9887486871646054, 0.517887549999998], [0.9762562711050531, 0.0], [0.9825024791348291, 0.2898705956907484], [0.9938962136516846, 0.0], [0.9903967094786504, 0.0], [0.9933672188348307, 0.0], [0.9926754563820215, 0.04799215082383557], [0.9818310626365145, 0.0], [0.9962563443730332, 0.0], [0.9941403651056173, 0.0]]
0.8836, [[0.9969887987348313, 0.2779931064638778], [0.9930416835629204, 0.707], [0.9888911088460661, 0.707], [0.9897049470258414, 0.5609792333333351], [0.9876703515764029, 0.4656036666666676], [0.9847201881747172, 0.29025302534854236], [0.993326526925842, 0.17506410392902652], [0.9971312204162919, 0.0], [0.2653579582282113, 0.0], [0.9881993463932568, 0.0]]
0.9464, [[0.9948728194674151, 0.02718021799746373], [0.9365409679320141, 0.0], [0.9814241435466269, 0.0], [0.9698879873483106, 0.0], [0.8652690893381844, 0.0], [1.0, 0.0], [0.9428889057342621, 0.0], [0.9650049582696583, 0.0], [0.9875075839404479, 0.7689477309236955], [0.9952593926028085, 0.0]]
0.885, [[0.9966429175084266, 0.707], [0.9950152411488757, 0.522525845833331], [0.9946083220589881, 0.0], [0.9882603842567401, 0.0], [0.9881586544842681, 0.13151146261089952], [0.9902542877971898, 0.0], [0.9861850968983128, 0.012747655259822249], [0.984659150311234, 0.0], [0.9855340263544925, 0.0], [0.979267472370222, 0.0]]
1.0854, [[0.9812003380471885, 0.8950201004016101], [0.9904577473421337, 0.785756987951801], [0.9913936612488754, 0.707], [0.9907222447505607, 0.6167561538461533], [0.9920243858382012, 0.2898705956907484], [0.9852288370370768, 0.5491481708333332], [0.9948728194674151, 0.02718021799746373], [0.9802847700949413, 0.15807646768061415], [0.9848422639016834, 0.0], [0.9888504169370773, 0.0]]
0.8853, [[0.9966429175084266, 0.707], [0.9993692754106742, 0.0], [0.9915564288848303, 0.40467708745247033], [0.98793484898483, 0.5433933083333332], [0.9897049470258414, 0.5609792333333351], [0.9958697712376401, 0.644920119230772], [0.9966225715539323, 0.0], [0.9931027214264037, 0.03650263371356343], [0.9875482758494366, 0.02858246007604821], [0.9939775974696622, 0.0]]
0.1884, [[0.9909663962044932, 0.07212955893536088], [0.9968870689623592, 0.0], [0.983336663269099, 0.0], [0.9954018142842691, 0.0], [0.9829704360882, 0.0], [0.9948728194674151, 0.0], [0.986246134761796, 0.0], [0.9863682104887622, 0.0], [0.9894607955719088, 0.0], [0.9943031327415722, 0.0]]
0.2882, [[0.9994099673196629, 0.0], [0.9922481913376395, 0.16318661470215592], [0.9964191120089884, 0.0], [0.9841301554943799, 0.0], [0.9841301554943799, 0.0], [0.990681552841572, 0.0], [0.9930416835629204, 0.0], [0.9754831248342664, 0.0], [0.9930213376084261, 0.0], [0.9783519044179747, 0.0]]
1.0846, [[0.9812003380471885, 0.8950201004016101], [0.9887486871646054, 0.517887549999998], [0.9868361674421331, 0.0], [0.9815869111825818, 0.2556071153358647], [0.9768463037853903, 0.5918406166666635], [0.9939775974696622, 0.0], [0.9878534651668524, 0.0], [0.991108817885954, 0.0], [0.9904577473421337, 0.785756987951801], [0.9966225715539323, 0.0]]
0.9689, [[0.9904577473421337, 0.785756987951801], [0.9950152411488757, 0.522525845833331], [0.9887486871646054, 0.517887549999998], [0.9889724926640435, 0.45065335833333175], [0.9815869111825818, 0.2556071153358647], [0.9948728194674151, 0.02718021799746373], [0.9966225715539323, 0.0], [0.9939775974696622, 0.0], [0.9921668075196619, 0.0], [0.9915767748393248, 0.0]]
0.6734, [[0.9887486871646054, 0.517887549999998], [0.991108817885954, 0.0], [0.9641097362719054, 0.0], [0.9931027214264037, 0.03650263371356343], [0.9909663962044932, 0.07212955893536088], [0.9534281101623534, 0.0], [0.9397556287421269, 0.0], [0.9761545413325812, 0.0], [0.9531839587084209, 0.0], [0.9892166441179762, 0.0]]
0.9485, [[0.9899287525252796, 0.768941847389553], [0.9938351757882016, 0.0], [0.9938351757882016, 0.0], [0.9888911088460661, 0.707], [0.9897049470258414, 0.5609792333333351], [0.9934689486073026, 0.0], [0.9933672188348307, 0.0], [0.9929399537904485, 0.0], [0.9929399537904485, 0.0], [0.9920447317926957, 0.4993408583333335]]
0.8335, [[0.9189417172943714, 0.0], [0.9914343531578642, 0.0], [0.9905798230691001, 0.6636917153846157], [0.9348115617999915, 0.0], [0.9884841897561784, 0.0], [0.9888504169370773, 0.0], [0.9688706896235914, 0.0], [0.9661850236303327, 0.0], [0.9968870689623592, 0.0], [0.9685044624426926, 0.0]]
0.8796, [[1.0, 0.0], [0.9993692754106742, 0.0], [0.9978229828691009, 0.0], [0.9960732307825839, 0.0], [0.9962359984185388, 0.0], [0.9771108011938172, 0.0], [0.9931027214264037, 0.03650263371356343], [0.9904984392511224, 0.1433944942965844], [0.9876296596674142, 0.707], [0.9889724926640435, 0.21069102915082397]]
1.008, [[0.9904577473421337, 0.785756987951801], [0.9913936612488754, 0.707], [0.9939775974696622, 0.0], [0.9889724926640435, 0.21069102915082397], [0.9822176357719078, 0.6730797038461552], [0.9904984392511224, 0.1433944942965844], [0.9926754563820215, 0.04799215082383557], [0.9791453966432556, 0.8235763453815288], [0.9887486871646054, 0.0], [0.9962563443730332, 0.0]]
0.9037, [[0.9948728194674151, 0.02718021799746373], [0.9994099673196629, 0.0], [0.9939775974696622, 0.0], [0.9964191120089884, 0.0], [0.9889724926640435, 0.21069102915082397], [0.996032538873595, 0.0], [0.9873448163044927, 0.0], [0.9951780087848309, 0.0], [0.9840894635853912, 0.7311224899598356], [0.9939979434241565, 0.0]]
1.1738, [[0.9956663116926963, 0.9706646987951768], [0.9930416835629204, 0.707], [0.9915564288848303, 0.40467708745247033], [0.9854933344455038, 0.5294816666666651], [0.9925533806550553, 0.37300747782002824], [0.9876703515764029, 0.4656036666666676], [0.9969887987348313, 0.2779931064638778], [0.9993692754106742, 0.0], [0.9920854237016844, 0.0], [0.9954018142842691, 0.0]]
0.8853, [[0.9966429175084266, 0.707], [0.9948728194674151, 0.02718021799746373], [0.9935503324252801, 0.0], [0.98942010366292, 0.0], [0.9902339418426953, 0.0], [0.9993692754106742, 0.0], [0.9946083220589881, 0.0], [0.9855136803999981, 0.0], [0.9846388043567396, 0.0], [0.980589959412357, 0.0]]
0.885, [[0.9968870689623592, 0.0], [0.9966429175084266, 0.707], [0.9958697712376401, 0.644920119230772], [0.9901525580247179, 0.707], [0.9954018142842691, 0.0], [0.9927975321089879, 0.0], [0.9926754563820215, 0.04799215082383557], [0.9882603842567401, 0.0], [0.79216607483986, 0.0], [0.9915767748393248, 0.0]]
0.1094, [[0.9702135226202209, 0.0], [0.8904573810022327, 0.0], [0.9542216023876344, 0.0], [0.9704373281196591, 0.0], [0.9551982082033649, 0.0], [0.993652062197752, 0.0], [0.9430313274157227, 0.0], [0.9305592573106651, 0.0], [0.990681552841572, 0.0], [0.8947707233550423, 0.0]]
0.8815, [[0.9978229828691009, 0.0], [0.9961749605550558, 0.0], [0.9901525580247179, 0.707], [0.9954018142842691, 0.0], [0.9905798230691001, 0.6636917153846157], [0.9920447317926957, 0.4993408583333335], [0.9862868266707847, 0.0], [0.9918005803387631, 0.15922929911280054], [0.991108817885954, 0.0], [0.994018289378651, 0.0]]
0.8852, [[0.9966429175084266, 0.707], [0.998351977685955, 0.0], [0.9958697712376401, 0.644920119230772], [0.9962563443730332, 0.0], [0.9825024791348291, 0.2898705956907484], [0.9961749605550558, 0.0], [0.9908239745230326, 0.09588453738910206], [0.9926754563820215, 0.04799215082383557], [0.9834587389960654, 0.04442280735107865], [0.9948728194674151, 0.02718021799746373]]
0.9505, [[0.9969887987348313, 0.2779931064638778], [0.9913936612488754, 0.707], [0.9907222447505607, 0.6167561538461533], [0.9909257042955045, 0.5979801769230743], [0.9897049470258414, 0.5609792333333351], [0.9891149143455041, 0.0], [0.9875075839404479, 0.7689477309236955], [0.9834383930415709, 0.707], [0.9794709319151659, 0.6688741653846125], [1.0, 0.0]]
1.0111, [[0.9966429175084266, 0.707], [0.9994099673196629, 0.0], [0.9791453966432556, 0.8235763453815288], [0.9958697712376401, 0.644920119230772], [0.998351977685955, 0.0], [0.9888911088460661, 0.707], [0.9952593926028085, 0.0], [0.9952593926028085, 0.0], [0.9901525580247179, 0.707], [0.9889724926640435, 0.04147976172369946]]
0.9703, [[1.0, 0.0], [0.9904577473421337, 0.785756987951801], [0.9958697712376401, 0.644920119230772], [0.9908239745230326, 0.09588453738910206], [0.9894811415264031, 0.07212955893536088], [0.9926754563820215, 0.04799215082383557], [0.9952593926028085, 0.0], [0.9913529693398865, 0.0], [0.9885452276196616, 0.0], [0.9885452276196616, 0.0]]
