mean:0.011491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0052, [[0.12544703410117303,0.0,0.0684449128418179, 0.29439074727448994], [0.0,0.0178680412787662,0.0, 0.0], [0.5231396302854008,0.0,0.0, 0.6327080374699781], [0.011290984031864413,0.0,0.0344487393033867, 0.026801496513892593], [0.0,0.0163694194945566,0.0, 0.0], [0.0,0.0163694194945566,0.0, 0.0], [0.5210237494187586,0.0,0.0, 0.6206885945882613], [0.518477207876507,0.0,0.0, 0.5876310824364602], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0048, [[0.0,0.1681632751848494,0.0, 0.0], [0.5130581157929336,0.0,0.0213652079768194, 0.5252043932298048], [0.0,0.0777569009768376,0.0, 0.0], [0.12655081988033298,0.0,0.0, 0.2871165842013133], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0075, [[0.5182043856965833,0.0,0.0575224278272191, 0.5878818245154193], [0.0,0.447903557499873,0.0, 0.0], [0.5231396302854008,0.0,0.0, 0.6327080374699781], [0.02135453238203541,0.0,0.0437125764892441, 0.05221479396801863], [0.0,0.1404953853623791,0.0, 0.0], [0.5205614003262332,0.0,0.0, 0.5978710654029834], [0.0,0.01349619418542,0.0, 0.0], [0.5168466124803485,0.0,0.0, 0.5625730514488704], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
0.0015, [[0.0,0.4481690048897433,0.0, 0.0], [0.14893404176564415,0.0,0.0, 0.33687579411870955], [0.0,0.1350390419360768,0.0, 0.0], [0.12519131833415356,0.0,0.0, 0.28804205024115764], [0.0,0.1043710425026761,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0419808353571114,0.0, 0.0], [0.0,0.0184860803472081,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0091, [[0.18356248829189997,0.0,0.3223675002908351, 0.36148602213125486], [0.5209784802517359,0.0,0.0, 0.6116861451082136], [0.0,0.4484810548026458,0.0, 0.0], [0.1656656215089809,0.0,0.1072427782045438, 0.34789821361434203], [0.0,0.4481690048897433,0.0, 0.0], [0.15796501632240745,0.0,0.0, 0.34207390520644826], [0.014709159347972666,0.0,0.0525204280177155, 0.034908579022929154], [0.015327408860639982,0.0,0.0365829150319735, 0.03364994520874083], [0.0,0.447903557499873,0.0, 0.0], [0.0,0.0,0.009257160253017, 0.0]]
0.0016, [[0.023070093856976108,0.0,0.0455422189395053, 0.04653243248337427], [0.13352959448405402,0.0,0.0132844907198581, 0.30605161937652886], [0.0,0.3228172997683942,0.0, 0.0], [0.14945518402501293,0.0,0.0, 0.33639099619342827], [0.01117769223634946,0.0,0.0337948884410993, 0.027153173609033444], [0.0,0.0938596369848856,0.0, 0.0], [0.0037813564434447553,0.0,0.0141516777289939, 0.00988397730553773], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0125223432639415, 0.0], [0.0,0.0,0.0119824888160007, 0.0]]
0.0071, [[0.0,0.458644448408071,0.0, 0.0], [0.12577396185394477,0.0,0.0684807402863268, 0.288652857827455], [0.5279076807506808,0.0,0.0276626956093606, 0.6800740250307676], [0.0,0.3228172997683942,0.0, 0.0], [0.018664661465666126,0.0,0.0373393626671728, 0.044774047007669994], [0.4745511137441447,0.0,0.0, 0.4984396984144611], [0.0,0.1964065318872609,0.0, 0.0], [0.0,0.1957881036031693,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0605774175655861,0.0, 0.0]]
0.0098, [[0.5255772240323511,0.0,0.0266481275216768, 0.654150529448061], [0.5144382927947396,0.0,0.1246394452939209, 0.5361318947999255], [0.1489081464980979,0.0,0.0, 0.33725959247622395], [0.0,0.0,0.0123977614682629, 0.0], [0.12655081988033298,0.0,0.0, 0.2871165842013133], [0.0,0.0,0.0110762173219461, 0.0], [0.0,0.0,0.0060603750907004, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0209, [[0.0,0.0085414435818252,0.0, 0.0], [0.5164029746435258,0.0,0.4128378786770552, 0.5597825347636805], [0.0,0.0,0.021817122333693, 0.0], [0.12083767647793614,0.0,0.0, 0.2794907440329958], [0.0,0.0,0.0130866255149567, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.007, [[0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.14951992219387863,0.0,0.0477488638172124, 0.33522613451184946], [0.0,0.2960580161884681,0.0, 0.0], [0.525617060899331,0.0,0.0266562701227015, 0.6593918477437221], [0.0,0.0777569009768376,0.0, 0.0], [0.13931718678064642,0.0,0.0, 0.31745336098741134], [0.0,0.0,0.0108864947180694, 0.0], [0.12595522872676868,0.0,0.0, 0.30334925854018335], [0.0,0.0,0.0056296314964912, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
0.0044, [[0.5204913840145714,0.0,0.0, 0.606881603337191], [0.0,0.0,0.0118351077374527, 0.0], [0.0,0.0418879543498027,0.0, 0.0], [0.5196708049136728,0.0,0.0, 0.5929128430029212], [0.0,0.0,0.0107138715763447, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.5175401361191366,0.0,0.0, 0.5692541145850064], [0.14827047553477088,0.0,0.0, 0.33464707032331903], [0.147645752205217,0.0,0.0, 0.3348288695452995], [0.0,0.0,0.0, 0.0]]
0.0057, [[0.0,0.0938596723681265,0.0, 0.0], [0.18312226874361331,0.0,0.319393744922108, 0.3681991267354977], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0,0.0184696990524185, 0.0], [0.12519131833415356,0.0,0.0, 0.28804205024115764], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0139334560215306, 0.0], [0.0,0.0,0.0059765063001455, 0.0], [0.0,0.0,0.0, 0.0]]
0.0048, [[0.01656390788597459,0.0,0.0531995209431796, 0.03749988393449335], [0.0,0.98267002515423,0.0, 0.0], [0.5016578126924073,0.0,0.0, 0.5209822201583], [0.0,0.0,0.0227152512267228, 0.0], [0.0,0.4484810548026458,0.0, 0.0], [0.0,0.0177087813115676,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0016, [[0.0,0.537504995636629,0.0, 0.0], [0.14897288466696357,0.0,0.0, 0.3344787377103741], [0.0,0.0,0.0197896146785304, 0.0], [0.0,0.1404453534597755,0.0, 0.0], [0.0,0.0,0.0093320721824447, 0.0], [0.0,0.0853132043660963,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0048987035500416,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0014, [[0.011986919347170544,0.0,0.0320938990870292, 0.027634415949752515], [0.16883455487495627,0.0,0.0, 0.3517092639714147], [0.0,0.1544527293261814,0.0, 0.0], [0.0,0.0,0.0243063154669589, 0.0], [0.0,0.0177087813115676,0.0, 0.0], [0.0,0.0,0.0124083468495951, 0.0], [0.0,0.0,0.0109711777687268, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0048, [[0.0,0.4586364845700749,0.0, 0.0], [0.5205173383369978,0.0,0.0, 0.604115352014481], [0.5204913840145714,0.0,0.0, 0.606881603337191], [0.5209875340851404,0.0,0.0, 0.603549160223283], [0.0,0.2656732595983077,0.0, 0.0], [0.5165532682780413,0.0,0.0, 0.5618127367578332], [0.0,0.1644189852517417,0.0, 0.0], [0.504724742059125,0.0,0.0, 0.5238374444767697], [0.0,0.0777569009768376,0.0, 0.0], [0.13458806354500802,0.0,0.0, 0.30736578115310786]]
0.0059, [[0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.0,0.1596805323996432,0.0, 0.0], [0.17174129865702556,0.0,0.1077427339074634, 0.3532579240105078], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0,0.023505897786226, 0.0], [0.0,0.0,0.0053934960667735, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0054, [[0.5205973138654045,0.0,0.0, 0.6100037466429398], [0.05578229058480759,0.0,0.0559460202688276, 0.13195294796100843], [0.0,0.4556856093037164,0.0, 0.0], [0.1484744007666978,0.0,0.0465478301660618, 0.3336909410817919], [0.15765427311185218,0.0,0.0, 0.3462552873119997], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.016457089907346217,0.0,0.0344186116795951, 0.03992460495888557], [0.0016061539695576867,0.0,0.012881431969133, 0.005256647106315944], [0.12739888989247347,0.0,0.0, 0.2911331068142379]]
0.02, [[0.5211586515364863,0.0,0.0, 0.6165715714208362], [0.0,0.98267002515423,0.0, 0.0], [0.5174722323686025,0.0,0.3523040149107804, 0.5699820754594037], [0.0,0.1576657752807246,0.0, 0.0], [0.5149694510211396,0.0,0.1254781331994701, 0.5446733023928547], [0.514973676143395,0.0,0.1254773189393676, 0.5418827857076648], [0.14808273484506038,0.0,0.0469142472121756, 0.3333812090739733], [0.5134665146759851,0.0,0.0221363122938632, 0.5338590391809737], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0]]
0.0099, [[0.5138199159732092,0.0,0.0600678049075557, 0.5297824582843483], [0.19034704838902394,0.0,0.2981546653590848, 0.3696063873797171], [0.0,0.4556856093037164,0.0, 0.0], [0.5133138066858951,0.0,0.0221843536399092, 0.5277603447443556], [0.17183193209343756,0.0,0.109137561463003, 0.3552981152794001], [0.0,0.4484810548026458,0.0, 0.0], [0.02229647273903115,0.0,0.0437076909286293, 0.053528955744597616], [0.13285955443629416,0.0,0.0, 0.30016565536311873], [0.0,0.068845065629486,0.0, 0.0], [0.0,0.0,0.0092425035711725, 0.0]]
0.005, [[0.5182925096750542,0.0,0.0, 0.5807801617629649], [0.0,0.2836475213661941,0.0, 0.0], [0.11516661288530199,0.0,0.065974447690909, 0.2648128526410643], [0.12595522872676868,0.0,0.0, 0.30334925854018335], [0.0,0.1399216461115183,0.0, 0.0], [0.0,0.1399216461115183,0.0, 0.0], [0.0,0.0,0.028575481184235, 0.0], [0.0,0.0489096877358542,0.0, 0.0], [0.0,0.0177087813115676,0.0, 0.0], [0.0,0.0120343355884842,0.0, 0.0]]
0.0068, [[0.5182052910799239,0.0,0.0577984620019581, 0.5848567426595902], [0.0,0.1596805323996432,0.0, 0.0], [0.0,0.0,0.0340733653961458, 0.0], [0.5165532682780413,0.0,0.0, 0.5618127367578332], [0.0,0.0178680412787662,0.0, 0.0], [0.5137136843279292,0.0,0.0, 0.532386940523859], [0.0,0.0085414435818252,0.0, 0.0], [0.5136092634493301,0.0,0.0, 0.524880855063406], [0.14563563206193741,0.0,0.0, 0.3306134880739981], [0.0,0.0,0.0, 0.0]]
0.003, [[0.17018434569580582,0.0,0.1084527687168216, 0.35085413429765455], [0.0,0.447903557499873,0.0, 0.0], [0.00179713156771146,0.0,0.0129596009389706, 0.006034038579785211], [0.0,0.0,0.0334398710364203, 0.0], [0.14563563206193741,0.0,0.0, 0.3306134880739981], [0.0,0.01349619418542,0.0, 0.0], [0.0,0.0,0.0243063154669589, 0.0], [0.13333861688590024,0.0,0.0, 0.3016278917060728], [0.0,0.0134933635261496,0.0, 0.0], [0.12643752808481803,0.0,0.0, 0.29455733116166194]]
0.0048, [[0.014854820227920468,0.0,0.0350366350973736, 0.034816032418944716], [0.0,0.4556856093037164,0.0, 0.0], [0.5156825912989709,0.0,0.0008206113312742, 0.5491785713599585], [0.5139382193963619,0.0,0.0071050708021758, 0.5355171722837677], [0.0,0.0,0.03247253003468, 0.0], [0.0,0.1689405742204898,0.0, 0.0], [0.513783700639591,0.0,0.0063160527628776, 0.5317317757369013], [0.13283042226030461,0.0,0.0, 0.3020350967636043], [0.0,0.0,0.0041835055544957, 0.0], [0.12147534744126316,0.0,0.0, 0.2825447819644822]]
0.0098, [[0.0,0.98267002515423,0.0, 0.0], [0.5144069061722705,0.0,0.125382050507378, 0.5353473147464083], [0.0,0.1490653124531123,0.0, 0.0], [0.1723822065287959,0.0,0.1088818837908259, 0.35581657972727043], [0.5130457241591287,0.0,0.0213269377520031, 0.5251558625048449], [0.0,0.0489096877358542,0.0, 0.0], [0.12350165212675915,0.0,0.0, 0.27947223471219895], [0.0,0.0,0.0151841595389321, 0.0], [0.0,0.0,0.0084030014055208, 0.0], [0.0,0.0,0.0, 0.0]]
0.0044, [[0.0,0.4470426858533074,0.0, 0.0], [0.5140194021025559,0.0,0.0, 0.5337458008227342], [0.0,0.0,0.024789985967829, 0.0], [0.0,0.4470426858533074,0.0, 0.0], [0.0,0.0,0.0053934960667735, 0.0], [0.0,0.1399216461115183,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0012, [[0.13730706663736683,0.0,0.0, 0.31456590694309694], [0.0,0.1644189852517417,0.0, 0.0], [0.0,0.0,0.0137054631928376, 0.0], [0.12661555804919866,0.0,0.0, 0.2880790688827515], [0.0,0.1641263658496684,0.0, 0.0], [0.0,0.0,0.01013656116369, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0067785525010833, 0.0], [0.0,0.0,0.0, 0.0]]
0.0063, [[0.5138956663793606,0.0,0.0601329457157537, 0.5344171425180116], [0.0,0.097532382004935,0.0, 0.0], [0.01710770850444636,0.0,0.0359885051571668, 0.04149789722662098], [0.12456983191304298,0.0,0.0, 0.29005956620801837], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0112195270999816, 0.0], [0.12083767647793614,0.0,0.0, 0.2794907440329958], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0076, [[0.5150153237770559,0.0,0.0642978861399131, 0.551265392533231], [0.0,0.98267002515423,0.0, 0.0], [0.0,0.0,0.0050743061066033, 0.0], [0.0,0.2960580161884681,0.0, 0.0], [0.0,0.2656732595983077,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0163694194945566,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0042, [[0.0,0.0,0.0651251744040276, 0.0], [0.5160184885182795,0.0,0.0, 0.55156466533715], [0.0,0.1304120109095077,0.0, 0.0], [0.0,0.0,0.0235124118670458, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.068845065629486,0.0, 0.0], [0.0,0.0178680412787662,0.0, 0.0], [0.0,0.0134933635261496,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.005, [[0.0,0.0,0.0169454041405854, 0.0], [0.5137103645890142,0.0,0.0077980061493819, 0.5344009656096917], [0.5180121426339602,0.0,0.0, 0.5700467830926834], [0.0037813564434447553,0.0,0.0141516777289939, 0.00988397730553773], [0.0,0.537504995636629,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0014, [[0.0,0.4556856093037164,0.0, 0.0], [0.1311375191444669,0.0,0.0, 0.29716714539402306], [0.0,0.1633106406144328,0.0, 0.0], [0.0,0.1042518009809122,0.0, 0.0], [0.0,0.1042518009809122,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0094, [[0.0,0.4481690048897433,0.0, 0.0], [0.5152320121898714,0.0,0.1259960026246442, 0.5455306785338117], [0.0,0.1641263658496684,0.0, 0.0], [0.514973676143395,0.0,0.1254773189393676, 0.5418827857076648], [0.0,0.1633106406144328,0.0, 0.0], [0.17183193209343756,0.0,0.109137561463003, 0.3552981152794001], [0.0,0.1544527293261814,0.0, 0.0], [0.14938397203926068,0.0,0.0465657438883163, 0.33676806124642483], [0.1570230759654117,0.0,0.0, 0.3428145687034058], [0.14897288466696357,0.0,0.0, 0.3344787377103741]]
0.0334, [[0.5151716533005077,0.0,0.6692582382493941, 0.5541691475766606], [0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.0,0.98267002515423,0.0, 0.0], [0.5182043856965833,0.0,0.0575224278272191, 0.5878818245154193], [0.5182043856965833,0.0,0.0575224278272191, 0.5878818245154193], [0.13110191315159075,0.0,0.0653995800585617, 0.29924018932327434], [0.0,0.1399216461115183,0.0, 0.0], [0.0,0.0,0.0108465959730481, 0.0], [0.0,0.0938596723681265,0.0, 0.0], [0.0,0.0,0.010086891297439, 0.0]]
0.0058, [[0.19209821585684075,0.0,0.3052852830711939, 0.3694717212893612], [0.0,0.2656732595983077,0.0, 0.0], [0.0,0.0,0.0232632482756885, 0.0], [0.0,0.1350390419360768,0.0, 0.0], [0.0,0.0,0.0109996768723134, 0.0], [0.0,0.0938596723681265,0.0, 0.0], [0.0,0.0,0.0100909625979514, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.0,0.0,0.0, 0.0]]
0.0068, [[0.0,0.4484810548026458,0.0, 0.0], [0.51419353749837,0.0,0.0608266953230624, 0.5392459496515143], [0.0,0.1681632751848494,0.0, 0.0], [0.5137136843279292,0.0,0.0, 0.532386940523859], [0.0,0.0,0.0137054631928376, 0.0], [0.0,0.1633106406144328,0.0, 0.0], [0.14907646573714867,0.0,0.0, 0.3348288695452995], [0.0,0.0,0.010086891297439, 0.0], [0.0,0.1399216461115183,0.0, 0.0], [0.0,0.0777569363600785,0.0, 0.0]]
0.0061, [[0.16391769094960734,0.0,0.10769224978111, 0.3518910631933952], [0.5205614003262332,0.0,0.0, 0.5978710654029834], [0.0,0.4481690048897433,0.0, 0.0], [0.0,0.0,0.0719250605197958, 0.0], [0.02005976900472168,0.0,0.0366496843603765, 0.05123379996578362], [0.0,0.0777569009768376,0.0, 0.0], [0.000754847048973907,0.0,0.0135662247153144, 0.004849442048784439], [0.0,0.0,0.0362572109909836, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
0.125, [[1.0,0.0,1.0, 0.928976502536047], [0.0,0.447903557499873,0.0, 0.0], [0.5166866614235349,0.0,0.0, 0.5645304573555834], [0.16391769094960734,0.0,0.10769224978111, 0.3518910631933952], [0.0,0.1964065318872609,0.0, 0.0], [0.1686338665514726,0.0,0.0, 0.3509955336925283], [0.0,0.0,0.0719250605197958, 0.0], [0.0,0.0085414435818252,0.0, 0.0], [0.15765427311185218,0.0,0.0, 0.3462552873119997], [0.0,0.0,0.0100307073503682, 0.0]]
0.0046, [[0.0,0.1042518009809122,0.0, 0.0], [0.0,0.0,0.0284883553532702, 0.0], [0.5204732763477623,0.0,0.0, 0.6075610334866285], [0.13132849674262065,0.0,0.0132844907198581, 0.29700056150685106], [0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.0,0.068845065629486,0.0, 0.0], [0.5016578126924073,0.0,0.0, 0.5209822201583], [0.5052699739465414,0.0,0.0, 0.5166387202743956], [0.0,0.0178680412787662,0.0, 0.0], [0.14889843577276804,0.0,0.0, 0.33787905649186123]]
0.0064, [[0.0,0.1962762507943427,0.0, 0.0], [0.5142771345601387,0.0,0.0596313614926292, 0.5323950289780189], [0.0,0.0938596369848856,0.0, 0.0], [0.5135983988492446,0.0,0.0215427166791589, 0.5278897600109151], [0.0,0.0,0.021817122333693, 0.0], [0.0,0.0777569009768376,0.0, 0.0], [0.5063108711861547,0.0,0.0, 0.5275015142112365], [0.0,0.0,0.0200233073279407, 0.0], [0.0,0.0260134048621865,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
0.008, [[0.5308302581736679,0.0,0.0249381813064794, 0.7111983966383357], [0.5150153237770559,0.0,0.0642978861399131, 0.551265392533231], [0.0,0.0777569009768376,0.0, 0.0], [0.5211176074917191,0.0,0.0, 0.6058381927505547], [0.5145493531511687,0.0,0.0061890281868915, 0.543516653447979], [0.018664661465666126,0.0,0.0373393626671728, 0.044774047007669994], [0.0,0.0085414435818252,0.0, 0.0], [0.14563563206193741,0.0,0.0, 0.3306134880739981], [0.0,0.0,0.0130133421057339, 0.0], [0.0,0.0,0.0123977614682629, 0.0]]
0.0006, [[0.0010882486186321926,0.0,0.013644393685152, 0.004238634462487151], [0.0,0.4484810548026458,0.0, 0.0], [0.0,0.0,0.0137054631928376, 0.0], [0.0,0.1964065318872609,0.0, 0.0], [0.0,0.0,0.0128716608479033, 0.0], [0.0,0.1962762507943427,0.0, 0.0], [0.0,0.1689405742204898,0.0, 0.0], [0.0,0.1680897841935427,0.0, 0.0], [0.0,0.0150086508168135,0.0, 0.0], [0.0,0.0085414435818252,0.0, 0.0]]
