run,budget,hv
1,10,0.07827834442419719
1,20,0.0782783444241972
1,30,0.0782783444241972
1,40,0.11826771852912593
1,50,0.11826771852912593
1,60,0.11826771852912595
1,70,0.11826771852912603
1,80,0.11826771852912615
1,90,0.11826771852912685
1,100,0.11826771852912685
1,110,0.11826771852912676
1,120,0.11826771852912676
1,130,0.11826771852912676
1,140,0.11826771852912676
1,150,0.11826771852912676
1,160,0.11826771852912676
1,170,0.11826771852912676
1,180,0.11826771852912676
1,190,0.118412412500609
1,200,0.118412412500609
1,210,0.11859894269831464
1,220,0.11859894269831464
1,230,0.11859894269831464
1,240,0.1185989426983147
1,250,0.1185989426983147
1,260,0.1185989426983147
1,270,0.1185989426983147
1,280,0.1185989426983147
1,290,0.11859894269831456
1,300,0.11859894269831456
2,10,0.007388449249192843
2,20,0.007635795051248294
2,30,0.011027874562101801
2,40,0.016973492223610703
2,50,0.020569985511852074
2,60,0.020569985511852074
2,70,0.02056998551185208
2,80,0.02117407512338313
2,90,0.02227516701044495
2,100,0.02231261610045801
2,110,0.02231611253590638
2,120,0.05695920623761174
2,130,0.05695920623761174
2,140,0.05695920623761164
2,150,0.05695920623761164
2,160,0.09807266299178313
2,170,0.09807266299178313
2,180,0.09807266299178313
2,190,0.09807266299178313
2,200,0.09807266299178313
2,210,0.09807266299178313
2,220,0.09807266299178313
2,230,0.09807266299178313
2,240,0.09807266299178313
2,250,0.09807266299178313
2,260,0.09807266299178313
2,270,0.0980726629917831
2,280,0.0980726629917831
2,290,0.0980726629917831
2,300,0.0980726629917831
3,10,0.0037764032613590683
3,20,0.05882575256891996
3,30,0.05882575256891995
3,40,0.058825752568919934
3,50,0.05882575256891992
3,60,0.05882575256891998
3,70,0.05978607185757628
3,80,0.062141171385244
3,90,0.06214124451293433
3,100,0.06214124451293433
3,110,0.06214124451293433
3,120,0.06214124451293433
3,130,0.062142072339239594
3,140,0.0621540553653007
3,150,0.062154055365300595
3,160,0.06267655601859298
3,170,0.06267655601859298
3,180,0.06267655601859298
3,190,0.06267655601859298
3,200,0.06267655601859298
3,210,0.06267655601859298
3,220,0.06267655601859298
3,230,0.06267655601859298
3,240,0.06267655601859298
3,250,0.06267655601859298
3,260,0.08394012494129416
3,270,0.08394012494129416
3,280,0.08394012494129416
3,290,0.08394012494129416
3,300,0.08394012494129416
4,10,0.0061561279029815254
4,20,0.01871359489850917
4,30,0.019235831854245936
4,40,0.019235831854245936
4,50,0.019235831854245933
4,60,0.020843093189937455
4,70,0.020843093189937455
4,80,0.06145807221057349
4,90,0.06145807221057349
4,100,0.061458072210573485
4,110,0.06145807221057351
4,120,0.06145807221057349
4,130,0.06145807221057349
4,140,0.061458072210573506
4,150,0.06146385677165768
4,160,0.06146385677165768
4,170,0.061463856771657686
4,180,0.061463856771657686
4,190,0.06665158848773077
4,200,0.06665158848773067
4,210,0.06665158848773067
4,220,0.06665158848773067
4,230,0.06665158848773067
4,240,0.06665158848773067
4,250,0.06665158848773067
4,260,0.06665158848773067
4,270,0.06665158848773067
4,280,0.06665158848773067
4,290,0.06665158848773067
4,300,0.10834052554586796
5,10,0.0043381167639254346
5,20,0.004742418626870059
5,30,0.010002059968789837
5,40,0.010002059968789837
5,50,0.01924836990723544
5,60,0.02210638967353689
5,70,0.02210638967353689
5,80,0.022106389673536897
5,90,0.022106389673536883
5,100,0.022848927666436786
5,110,0.022848927666436786
5,120,0.022848927666436786
5,130,0.022848927666436782
5,140,0.08500842214585877
5,150,0.08500842214585877
5,160,0.08500842214585877
5,170,0.08500842214585877
5,180,0.08500842214585877
5,190,0.08500842214585877
5,200,0.08500842214585877
5,210,0.08500842214585877
5,220,0.08500842214585877
5,230,0.08500842214585877
5,240,0.08500842214585877
5,250,0.08500842214585877
5,260,0.08500842214585877
5,270,0.08500842214585877
5,280,0.08500842214585877
5,290,0.08500842214585877
5,300,0.08500842214585877
6,10,0.005663114416115484
6,20,0.019411181641385562
6,30,0.019533231302934467
6,40,0.048304931618929334
6,50,0.04832021404069481
6,60,0.04832021404069481
6,70,0.049098068324635064
6,80,0.049098068324635064
6,90,0.06341004611543172
6,100,0.06341004611543172
6,110,0.06341004611543172
6,120,0.06341004611543172
6,130,0.06341004611543172
6,140,0.06341004611543172
6,150,0.06341004611543172
6,160,0.06341004611543172
6,170,0.06341004611543172
6,180,0.06341004611543172
6,190,0.06341004611543172
6,200,0.06341004611543172
6,210,0.06341004611543172
6,220,0.06341004611543172
6,230,0.06341004611543172
6,240,0.06341004611543172
6,250,0.06341004611543172
6,260,0.06341004611543172
6,270,0.06341004611543172
6,280,0.06341004611543172
6,290,0.06341004611543172
6,300,0.06341004611543172
7,10,0.018349361430109387
7,20,0.020272568829204474
7,30,0.03017375768676575
7,40,0.034888008061895584
7,50,0.034888008061895584
7,60,0.034888008061895584
7,70,0.04918660686493581
7,80,0.04980037052059734
7,90,0.04980037052059734
7,100,0.04980037052059742
7,110,0.04980037052059742
7,120,0.04980037052059748
7,130,0.04980037052059738
7,140,0.04980037178233704
7,150,0.04980037178233704
7,160,0.04980037178233704
7,170,0.04980037178233704
7,180,0.04980037178233704
7,190,0.04980037178233704
7,200,0.04980037178233704
7,210,0.04980037178233704
7,220,0.04980037178233704
7,230,0.04980037178233704
7,240,0.04980037178233683
7,250,0.04980037178233661
7,260,0.04980037178233661
7,270,0.04980037178233661
7,280,0.04980037178233661
7,290,0.04980037178233661
7,300,0.04983676480201937
8,10,0.004185522076499908
8,20,0.02050194554024088
8,30,0.020501945540240873
8,40,0.020678333432065828
8,50,0.049229947819645556
8,60,0.049230976035290995
8,70,0.049230976035290995
8,80,0.049230976035290995
8,90,0.049230976035290995
8,100,0.4290939163186336
8,110,0.4290939163186336
8,120,0.4290939163186336
8,130,0.4290939163186336
8,140,0.4290939163186336
8,150,0.4290939163186336
8,160,0.4290939163186336
8,170,0.4290939163186336
8,180,0.4290939163186336
8,190,0.4290939163186336
8,200,0.4290939163186336
8,210,0.4290939163186336
8,220,0.4290939163186336
8,230,0.4290939163186336
8,240,0.4290939163186336
8,250,0.4290939163186336
8,260,0.4290939163186336
8,270,0.4290939163186336
8,280,0.4290939163186336
8,290,0.4290939163186336
8,300,0.4290939163186336
9,10,0.003921192853518926
9,20,0.017955358024476127
9,30,0.017955358024476127
9,40,0.017955358024476127
9,50,0.017955358024476127
9,60,0.02051267704406677
9,70,0.020730556753088325
9,80,0.020730556753088325
9,90,0.02102449858540488
9,100,0.02102449858540488
9,110,0.02102449858540488
9,120,0.02102449858540488
9,130,0.02102449858540488
9,140,0.02102449858540488
9,150,0.021525750527521932
9,160,0.021526152773353166
9,170,0.021645757865987478
9,180,0.021645757865987478
9,190,0.021645757865987478
9,200,0.021646138480533074
9,210,0.021646138480533074
9,220,0.021658123619729484
9,230,0.021658123619729484
9,240,0.021658123619729484
9,250,0.021658123619729484
9,260,0.021658123619729484
9,270,0.021658123619729484
9,280,0.021658123619729484
9,290,0.021658123619729484
9,300,0.021658123619729484
10,10,0.004356548477263201
10,20,0.004356548477263201
10,30,0.01748674819226797
10,40,0.01748674819226797
10,50,0.019172493739928596
10,60,0.019172493739928596
10,70,0.08284104833608869
10,80,0.0831731676491747
10,90,0.0831731676491747
10,100,0.08326813249025433
10,110,0.08326813249025433
10,120,0.4252417734828603
10,130,0.4252417734828603
10,140,0.42524177348286024
10,150,0.42524177348286024
10,160,0.42524177348286024
10,170,0.42524177348286024
10,180,0.42524177348286024
10,190,0.4252417734828603
10,200,0.4252417734828603
10,210,0.4252417734828603
10,220,0.42524177348286035
10,230,0.42524177348286035
10,240,0.42950224992993274
10,250,0.4295022499299327
10,260,0.4295022499299327
10,270,0.4295022499299327
10,280,0.4295022499299327
10,290,0.4295022499299327
10,300,0.4295022499299327
11,10,0.005938121272166199
11,20,0.005938121272166199
11,30,0.017955358024476127
11,40,0.01947534495356195
11,50,0.01947534495356195
11,60,0.0198851411562428
11,70,0.020042224851636675
11,80,0.020042224851636675
11,90,0.020211326583149038
11,100,0.020211326583149038
11,110,0.020211326583149045
11,120,0.022456432672081195
11,130,0.08279380272484099
11,140,0.08279380272484099
11,150,0.08279380272484099
11,160,0.09686304361953733
11,170,0.09686304361953733
11,180,0.09686304361953733
11,190,0.09686304361953733
11,200,0.09686304361953735
11,210,0.11068237624151035
11,220,0.11068237624151035
11,230,0.11068237624151041
11,240,0.11068237624151041
11,250,0.11068237624151035
11,260,0.11068237624151035
11,270,0.11068237624151035
11,280,0.11068237624151035
11,290,0.11068237624151035
11,300,0.11068237624151035
12,10,0.0045560638854079925
12,20,0.0045560638854079925
12,30,0.008376275962773187
12,40,0.020000740748223982
12,50,0.02000074074822398
12,60,0.04455560960200554
12,70,0.04455560960200554
12,80,0.044949853036470186
12,90,0.044949853036470186
12,100,0.044949853036470186
12,110,0.044950407667537884
12,120,0.04499904707967335
12,130,0.06342822833226733
12,140,0.06342822833226733
12,150,0.06342822833226733
12,160,0.06342822833226733
12,170,0.06427598960192951
12,180,0.06427598960192951
12,190,0.06427600314050577
12,200,0.06427600314050577
12,210,0.0643373086046421
12,220,0.06433730860464215
12,230,0.06433730860464215
12,240,0.06433730860464215
12,250,0.06435466770152704
12,260,0.06435466770152704
12,270,0.06435621450118062
12,280,0.06435621450118062
12,290,0.06435621450118062
12,300,0.06435621450118062
13,10,0.005452649320991279
13,20,0.018548932619864685
13,30,0.018548932619864685
13,40,0.018548932619864685
13,50,0.019528670354331416
13,60,0.01985659111871179
13,70,0.01985659111871179
13,80,0.020037792672653605
13,90,0.021721893360210333
13,100,0.043820983818092685
13,110,0.043820983818092685
13,120,0.046085463760785886
13,130,0.04624228165723225
13,140,0.04624228165723225
13,150,0.04624228165723225
13,160,0.04628864567470109
13,170,0.046288716805213015
13,180,0.046288716805213015
13,190,0.046288716805213015
13,200,0.046288716805213015
13,210,0.046288716805213015
13,220,0.074727801629974
13,230,0.074727801629974
13,240,0.074727801629974
13,250,0.074727801629974
13,260,0.074727801629974
13,270,0.074727801629974
13,280,0.074727801629974
13,290,0.074727801629974
13,300,0.074727801629974
14,10,0.002509315621512873
14,20,0.006869739492616445
14,30,0.006880263483500234
14,40,0.016901281561008813
