mean:0.138030,,,,,,,,,,,,,,,,,,,,
0.0744, [[0.0, 0.0], [0.0, 0.37503045465116325], [0.0, 0.6439297607913674], [0.0, 0.42026100719424564], [0.0, 0.37259163604651135], [0.0, 0.0], [0.0, 0.5183658938848941], [0.0, 0.40488232294617565], [0.0, 0.0], [0.0, 0.0]]
0.1139, [[0.0, 0.3804109511627907], [0.0, 0.40278430311614716], [0.07620183178963186, 0.3725720313953493], [0.3520423497411255, 0.0], [0.0, 0.3984701023255814], [0.0, 0.4007554730878188], [0.0, 0.36967086976744223], [0.21953448226726657, 0.0], [0.0, 0.3942884302325581], [0.1659643340144781, 0.0]]
0.0864, [[0.0, 0.4615410845323738], [0.0, 0.3901289767441857], [0.3020937991524145, 0.0], [0.0, 0.3965547279069766], [0.0, 0.3803243639534888], [0.18043433735103778, 0.0], [0.0, 0.3812869523255811], [0.1642764400805427, 0.0], [0.15628843653882463, 0.0], [0.0, 0.0]]
0.1166, [[0.3422263452127007, 0.09551158040200809], [0.0, 0.3969974662790697], [0.0, 0.3767259302325579], [0.15843833615992278, 0.0], [0.1313784031318922, 0.0], [0.0, 0.25376382349246257], [0.0, 0.34468670232558135], [0.0, 0.18712868969849192], [0.0, 0.0], [0.0, 0.34613581279069794]]
0.0886, [[0.3885041361780952, 0.0], [0.0, 0.3731190011627904], [0.32844460930551367, 0.0], [0.0, 0.38244395348837246], [0.1537443411317625, 0.009854780150748518], [0.0, 0.3776208825581399], [0.15352621471131953, 0.0], [0.0, 0.0], [0.0, 0.3723835000000005], [0.0, 0.3255851162060303]]
0.0609, [[0.10595720705560491, 0.0], [0.0, 0.3703606267441862], [0.0, 0.0], [0.0, 0.3446363837209307], [0.0, 0.06988699560301077], [0.0, 0.37268443139534874], [0.0, 0.3555522534883718], [0.0, 0.4027700226628897], [0.0, 0.0], [0.0, 0.0]]
0.1305, [[0.4805012600290848, 0.028634929020094645], [0.0, 0.3511902186046512], [0.15496328289306152, 0.18084923241205536], [0.19223320756884368, 0.0], [0.0, 0.3437022220930235], [0.15480645997640316, 0.0], [0.0, 0.04915745477386895], [0.13620663383542744, 0.0], [0.0, 0.0], [0.15825727697432632, 0.0]]
0.0929, [[0.0, 0.4240195629496374], [0.0, 0.3502835034883722], [0.4048586812855544, 0.0], [0.0, 0.05802244409547319], [0.0, 0.39260929186046517], [0.0, 0.07674221356783362], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.2119, [[0.04114663119326694, 0.366318147674419], [0.0, 0.39321115465116285], [0.355057616574565, 0.0], [0.35158350478821154, 0.3606752755813958], [0.0, 0.37525558139534854], [0.014894530298230766, 0.3608719755813949], [0.0, 0.3833774616279069], [0.3437667532689145, 0.06759904773868919], [0.23057953577671292, 0.32264377701005287], [0.0, 0.367318311627907]]
0.11, [[0.3920601845631846, 0.0], [0.0, 0.6080482715827367], [0.0, 0.33065698555276046], [0.0, 0.5355613309352544], [0.0, 0.3605321616279066], [0.0, 0.49234772302158336], [0.0, 0.0], [0.0, 0.0], [0.0, 0.4049955609065155], [0.0, 0.39243317674418615]]
0.0647, [[0.20126262074941437, 0.0], [0.0, 0.3453140511627901], [0.17717326072139394, 0.0], [0.0, 0.28946529836683005], [0.15265299619810824, 0.0], [0.0, 0.07668830339196009], [0.10146582965696747, 0.0], [0.0, 0.05822298994974385], [0.0, 0.0], [0.0, 0.0]]
