HV,front
mean:0.582760,
0.7516503438240068,"[[0.7609038955785108, 0.4976416274768825], [0.4254, 0.5282072628797885], [0.3683198070194666, 0.6523665252435794], [0.2995787498370953, 0.9997806574923475], [0.8075148437293767, 0.41733784133611873], [0.7369104370285245, 0.4875405574636729], [0.4254, 0.4925048560105685], [0.3254251680679467, 0.5169181030383091], [0.6843871222994815, 0.0], [0.005360294517402437, 0.5162733157199472]]"
0.6347046426931613,"[[1.0, 0.40162202087683163], [0.3647932190247305, 0.5223255006605021], [0.0, 0.5457920410783055], [0.09367032456054643, 0.5253703011889034], [0.09627483576164003, 0.5236030303830916], [0.5982600658915609, 0.5039003698811101], [0.4786152658640824, 0.5046197331572], [0.4254, 0.5082924068692208], [0.8432470373763981, 0.13993309812108992], [0.7732876161204381, 0.0]]"
0.6053662670614554,"[[0.0, 0.5460175198973042], [0.8900729806755613, 0.498686715984148], [0.15021033203889064, 0.5266537252311755], [0.7624088616165923, 0.5002533236459707], [0.5630868596301123, 0.5028135085865261], [0.5152289396191212, 0.5054369933949805], [0.4954923850054248, 0.5075076935270808], [0.8432470373763981, 0.13993309812108992], [0.8075148437293767, 0.41733784133611873], [0.7383939035517766, 0.498096002642008]]"
0.5335400899337555,"[[0.7500896396191532, 0.5053019365918097], [0.8622956075155435, 0.0], [0.0, 0.582887816651905], [0.7929381726748168, 0.0], [0.0, 0.5764829906997337], [0.0, 0.5435889345314505], [0.0, 0.5374920977542931], [0.0, 0.5347294557463678], [0.0, 0.5313145944517834], [0.0, 0.5285465706737119]]"
0.560990108505415,"[[0.8603391516660379, 0.3453276784968727], [0.9749960642530169, 0.0], [0.0, 0.5286539498018495], [0.4254, 0.5086663117569356], [0.46199614090069613, 0.503453682959049], [0.6420330780849023, 0.5022684121532364], [0.8432470373763981, 0.13993309812108992], [0.4254, 0.5048221902245709], [0.836560688264349, 0.0], [0.4254, 0.5039721268163808]]"
0.7367268519709466,"[[0.3683198070194666, 0.6523665252435794], [0.2995787498370953, 0.9997806574923475], [0.8432470373763981, 0.13993309812108992], [0.7369104370285245, 0.4875405574636729], [0.728611624304247, 0.49347793130779405], [0.47910975470516537, 0.5009501347424047], [0.4332942886029991, 0.5050618071334212], [0.4254, 0.5094346235138704], [0.0, 0.6037413852967242], [0.7164643984254463, 0.0]]"
0.6124170023808481,"[[0.11052072278580395, 0.5215797410832234], [0.0, 0.5759236939769726], [0.06692804540992284, 0.5269340898282698], [0.9068641017575845, 0.19793931524008493], [0.8900729806755613, 0.498686715984148], [0.5152289396191212, 0.5054369933949805], [0.2913744078182527, 0.5127723461030386], [0.0, 0.5638709960141718], [0.23659352280157267, 0.0], [0.0, 0.5276408956406873]]"
0.6587066817976562,"[[0.34621924650323144, 0.5125875719947165], [0.8900729806755613, 0.498686715984148], [0.020829512560261793, 0.5406637542932626], [1.0, 0.40162202087683163], [0.5630868596301123, 0.5028135085865261], [0.38028827922958186, 0.5125319603698809], [0.0, 0.5312026023778068], [0.09640637673139224, 0.4983848243064731], [0.7383939035517766, 0.498096002642008], [0.043816297024459966, 0.5020070118890354]]"
0.5357976590360229,"[[0.7569909838794979, 0.5125588692206079], [0.0, 0.599502736049602], [0.33118099821479596, 0.5131957120211362], [0.21354279349919014, 0.5222568190224576], [0.6420330780849023, 0.5022684121532364], [0.4254, 0.5113907688243068], [0.0, 0.576295582373784], [0.0, 0.5462685288831837], [0.2636276520151079, 0.5090924966974906], [0.0, 0.5193001770145314]]"
0.5302006030753109,"[[0.7569909838794979, 0.5125588692206079], [0.2428153011031668, 0.5206907239101721], [0.0, 0.5452452323491657], [0.0, 0.544761458279846], [0.7148734343280456, 0.4271532651356966], [0.28044746677756743, 0.49459759577278756], [0.1087712278880997, 0.5198142642007925], [0.0, 0.5441112862644415], [0.0, 0.5312026023778068], [0.0, 0.5237073342140028]]"
0.6112206168023551,"[[0.981617914820576, 0.0], [0.0, 0.52398487978864], [0.6648655628340809, 0.505701981505945], [0.9578609509337183, 0.3842601670146211], [0.5142184624221242, 0.5057475984147952], [0.4254, 0.5094346235138704], [0.3424825250269434, 0.5101883276089826], [0.4254, 0.5088005997357992], [0.4611791593371656, 0.5030738837516515], [0.4254, 0.500046766182299]]"
0.5187481060873984,"[[0.0, 0.5471739460847239], [0.7500896396191532, 0.5053019365918097], [0.0, 0.5456021463414634], [0.7369104370285245, 0.4875405574636729], [0.5887572803368168, 0.49973206076618254], [0.0, 0.5440010885750963], [0.7286331238190764, 0.07813847181628347], [0.7148734343280456, 0.4271532651356966], [0.5807809603349853, 0.0], [0.5174863886762434, 0.0]]"
0.6239610556165677,"[[1.0, 0.40162202087683163], [0.5222592809684456, 0.49715316776750385], [0.011884726617111714, 0.5256996142668433], [0.20966902844797713, 0.5190462087186267], [0.3119857614869701, 0.5147492496697492], [0.4254, 0.5098572206076618], [0.09874122894449391, 0.520615891677675], [0.0, 0.5440010885750963], [0.4254, 0.508252171730515], [0.9068641017575845, 0.19793931524008493]]"
0.41437961001072343,"[[0.0, 0.5592494774136413], [0.8098152918161592, 0.0], [0.6723043949651691, 0.192818885177463], [0.4254, 0.5038588533685606], [0.32552566668955885, 0.5131011466314404], [0.2673461010147389, 0.5222506684280058], [0.03323382600789482, 0.523759614266843], [0.05084058480922801, 0.5233244597093791], [0.0, 0.5458342336328627], [0.0, 0.5445291450577664]]"
0.6064815022357423,"[[0.19281414427772114, 0.5258051994715982], [0.8900729806755613, 0.498686715984148], [0.0, 0.5385051519154562], [0.7500896396191532, 0.5053019365918097], [0.4954923850054248, 0.5075076935270808], [0.4254, 0.508252171730515], [0.0, 0.5347181796565389], [0.8334862576436978, 0.0], [0.5982600658915609, 0.5039003698811101], [0.4254, 0.0]]"
0.6094121129423896,"[[0.0, 0.5603614822852078], [0.7569909838794979, 0.5125588692206079], [0.8900729806755613, 0.498686715984148], [0.0, 0.5552377679362286], [0.7500896396191532, 0.5053019365918097], [0.4254, 0.508252171730515], [0.8603391516660379, 0.3453276784968727], [0.0, 0.5460176893453146], [0.4254, 0.5014006657859975], [0.0, 0.5437773042362002]]"
0.6532824698166525,"[[1.0, 0.40162202087683163], [0.5152289396191212, 0.5054369933949805], [0.7609038955785108, 0.4976416274768825], [0.0, 0.5440951322207959], [0.8101592840534346, 0.49677054953764915], [0.056832275981440944, 0.526918457067371], [0.27548648936528275, 0.5249446287978866], [0.836560688264349, 0.0], [0.0, 0.5388016618229857], [0.728611624304247, 0.49347793130779405]]"
0.41383645893438226,"[[0.49089148883186107, 0.4983958441215329], [0.6831186509245267, 0.1764547807933318], [0.4254, 0.5065884359313081], [0.4030009677138163, 0.5121608745046233], [0.4254, 0.5014529458388377], [0.5524445997893932, 0.0], [0.366775782741979, 0.5067824359313081], [0.4254, 0.49559527344782095], [0.4254, 0.0], [0.3619153039513058, 0.0]]"
0.5331422353663372,"[[0.3647932190247305, 0.5223255006605021], [0.0, 0.5493285491585478], [0.7569909838794979, 0.5125588692206079], [0.30330633507505445, 0.5254412892998679], [0.0, 0.5470322310654685], [0.6908154772335727, 0.11173274739039994], [0.6648655628340809, 0.505701981505945], [0.0, 0.5407465310435933], [0.46199614090069613, 0.503453682959049], [0.669487958522474, 0.0]]"
0.5635808812569729,"[[0.7569909838794979, 0.5125588692206079], [0.0, 0.5783973374667859], [0.7800384637769755, 0.33603392066806365], [0.21708765397058333, 0.520259669749009], [0.981617914820576, 0.0], [0.13620672351927438, 0.5214375085865263], [0.7500896396191532, 0.5053019365918097], [0.4254, 0.508252171730515], [0.7286331238190764, 0.07813847181628347], [0.24806863814195784, 0.18493311899791318]]"
0.5772644866630251,"[[0.4241787681588901, 0.5147528375165128], [0.28728137304715956, 0.5164027344782035], [0.9068641017575845, 0.19793931524008493], [0.0, 0.5732970491585488], [0.7383939035517766, 0.498096002642008], [0.45823372580549243, 0.4982720634081901], [0.9944101261442687, 0.02067924425887958], [0.2913744078182527, 0.5127723461030386], [0.0, 0.5465526367137356], [0.7369104370285245, 0.4875405574636729]]"
0.6104509626301,"[[0.0, 0.5436836559691913], [0.06415253094815097, 0.5275499180977549], [0.9068641017575845, 0.19793931524008493], [0.4254, 0.5152333527080579], [0.09874122894449391, 0.520615891677675], [0.8900729806755613, 0.498686715984148], [0.24320815935128534, 0.5164009405548217], [0.012502969174947183, 0.529234412153237], [0.0, 0.5323604517833553], [0.6494074116715007, 0.0]]"
0.5661710327215044,"[[0.8282833750549008, 0.0], [0.8101592840534346, 0.49677054953764915], [0.7624088616165923, 0.5002533236459707], [0.3240090511270552, 0.5247770250990753], [0.7569909838794979, 0.5125588692206079], [0.3537749156007619, 0.5239835984147954], [0.0, 0.5461007753530167], [0.4254, 0.5038588533685606], [0.0, 0.531090354029062], [0.5994640387220258, 0.0]]"
0.6208085101707129,"[[1.0, 0.40162202087683163], [0.22778618905306025, 0.5444091193838255], [0.4061986511287326, 0.5143548428005283], [0.4254, 0.5113907688243068], [0.6249194642804331, 0.0], [0.18941587445781569, 0.5167364042272125], [0.0, 0.5423900211360632], [0.5454357579548996, 0.37197822546972414], [0.4254, 0.5098572206076618], [0.4254, 0.49559527344782095]]"
0.6523652453366657,"[[0.8101592840534346, 0.49677054953764915], [0.0, 0.5435984801026957], [0.3969253692254754, 0.5127913104359318], [0.6670155143170544, 0.5073488031704094], [0.7609038955785108, 0.4976416274768825], [1.0, 0.40162202087683163], [0.0, 0.5369728850726557], [0.46064167146642215, 0.5048403857331569], [0.9944101261442687, 0.02067924425887958], [0.49329943449279084, 0.373457123173282]]"
0.5426467245755162,"[[0.6648655628340809, 0.505701981505945], [0.4254, 0.5094346235138704], [0.9068641017575845, 0.19793931524008493], [0.02327617459765265, 0.5255156089828268], [0.34251906998025683, 0.5198396354029067], [0.46199614090069613, 0.503453682959049], [0.8614141274075247, 0.0], [0.6420330780849023, 0.5022684121532364], [0.46064167146642215, 0.5048403857331569], [0.6697029536707714, 0.0]]"
0.5581726126776134,"[[0.09426883597291887, 0.5333560792602378], [0.7383939035517766, 0.498096002642008], [0.3430306993266433, 0.5060443645970939], [0.45823372580549243, 0.4982720634081901], [0.20564908358351094, 0.5114989167767507], [0.8267354099871604, 0.4335651983298567], [0.4254, 0.4999914108322326], [0.4852156169168106, 0.4941055482166444], [0.040205497404761786, 0.5216935270805818], [0.0, 0.4933731149273446]]"
0.7959346425121056,"[[0.8900729806755613, 0.498686715984148], [0.2995787498370953, 0.9997806574923475], [0.4074229070647286, 0.5191038705416114], [0.5887572803368168, 0.49973206076618254], [0.5724176490662178, 0.5023927054161165], [0.4254, 0.5098572206076618], [0.7609038955785108, 0.4976416274768825], [0.7383939035517766, 0.498096002642008], [0.4875160650035917, 0.4991592866578605], [0.4254, 0.0]]"
