HV,front
mean:0.110314,
0.1129950290579167,"[[0.9954787071345725, 0.0], [0.0, 0.0344715834445942], [0.9886518193108688, 0.0], [0.9584992907510237, 0.0], [0.3423025675674073, 0.0], [0.33937922870318216, 0.0], [0.32901225204130236, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.051056465175104794,"[[0.0, 0.08165851001334716], [0.3289061417377007, 0.0], [0.0, 0.05923778905206987], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12485732865738225,"[[0.0, 0.15309457943924984], [0.9954787071345725, 0.0], [0.9770921161485007, 0.0], [0.0, 0.15194604005340173], [0.9598001539614274, 0.0], [0.9398059921787594, 0.0], [0.3379237490387798, 0.0], [0.3323830226857143, 0.0], [0.10376329786686761, 0.0], [0.06779417403853095, 0.0]]"
0.0528187450788594,"[[0.0, 0.08727139118824796], [0.34091605960034593, 0.0], [0.0, 0.07928002136181347], [0.33136613227619865, 0.0], [0.1289685941156472, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10770921161485009,"[[0.9770921161485007, 0.0], [0.9662039968386588, 0.0], [0.9533064140330709, 0.0], [0.9411914643784578, 0.0], [0.9398059921787594, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10729621398585608,"[[0.9729621398585606, 0.0], [0.38834162259510596, 0.0], [0.16000429697001667, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12110223418657656,"[[0.9400703952703049, 0.0], [0.0, 0.1709519465954607], [0.9356548636414956, 0.0], [0.8566705021587164, 0.0], [0.38834162259510596, 0.0], [0.3371403012971877, 0.0], [0.14233368002692376, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.04393792287031822,"[[0.33937922870318216, 0.0], [0.3322857549074128, 0.0], [0.3293659530533078, 0.0], [0.040974303652822716, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.043662920333483984,"[[0.33662920333483975, 0.0], [0.0002511559768551354, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11000000000000001,"[[1.0, 0.0], [0.9886518193108688, 0.0], [0.964257990084884, 0.0], [0.9411914643784578, 0.0], [0.938388791608076, 0.0], [0.9356548636414956, 0.0], [0.866094919811461, 0.0], [0.6250990969784738, 0.0], [0.33301437899214414, 0.0], [0.16000429697001667, 0.0]]"
0.11893387383113846,"[[0.0, 0.11224662216288366], [0.9770921161485007, 0.0], [0.0, 0.08727139118824796], [0.9656487503464133, 0.0], [0.38834162259510596, 0.0], [0.38519752410095937, 0.0], [0.35303006185592384, 0.0], [0.33623305820139376, 0.0], [0.3324360778375151, 0.0], [0.0, 0.0]]"
0.10662039968386589,"[[0.9662039968386588, 0.0], [0.33926604437934055, 0.0], [0.2452179319747919, 0.0], [0.10977310159878073, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.05220814252500153,"[[0.3883535320590988, 0.0], [0.0, 0.033727893190916396], [0.32799005611660653, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10886518193108688,"[[0.9886518193108688, 0.0], [0.9729621398585606, 0.0], [0.9682134603344044, 0.0], [0.9532218050437765, 0.0], [0.9402290371252321, 0.0], [0.3883535320590988, 0.0], [0.3740502658035314, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.010000000000000002,"[[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]"
0.13350963311081468,"[[0.0, 0.2350963311081466], [1.0, 0.0], [0.9986251039239635, 0.0], [0.9896353988114178, 0.0], [0.9886518193108688, 0.0], [0.9683509499420079, 0.0], [0.966129963973026, 0.0], [0.37539603523473836, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11713326343753991,"[[0.9485577345089142, 0.0], [0.0, 0.12277489986648471], [0.9451680868753015, 0.0], [0.8566705021587164, 0.0], [0.3395719957547252, 0.0], [0.3371403012971877, 0.0], [0.33604205965491074, 0.0], [0.22745761646853085, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.12079126745168628,"[[0.0, 0.16519824833110322], [0.9427144261857595, 0.0], [0.9400703952703049, 0.0], [0.3541257325432784, 0.0], [0.3431602925215205, 0.0], [0.34229903055728733, 0.0], [0.3402298796370554, 0.0], [0.3356105444202641, 0.0], [0.3352497693880185, 0.0], [0.33074184999000905, 0.0]]"
0.13789785549160985,"[[0.9662039968386588, 0.0], [0.0, 0.31277455807743954], [0.9402290371252321, 0.0], [0.937627310704425, 0.0], [0.383923211453711, 0.0], [0.3356105444202641, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.10896353988114178,"[[0.9896353988114178, 0.0], [0.9682134603344044, 0.0], [0.9656487503464133, 0.0], [0.9584992907510237, 0.0], [0.956801822903302, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.043809706253466245,"[[0.33809706253466243, 0.0], [0.32805902781394763, 0.0], [0.32794584349010586, 0.0], [0.167987469091518, 0.0], [0.15157263203270074, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]"
0.11289731363844267,"[[0.0, 0.06752839519358607], [0.9614447411908404, 0.0], [0.952655982427869, 0.0], [0.9401391400741068, 0.0], [0.9356548636414956, 0.0], [0.8566705021587164, 0.0], [0.38834162259510596, 0.0], [0.3495167699779951, 0.0], [0.0, 0.0], [0.0, 0.0]]"
