0.0102, [[0.0, 0.0, 0.9210959782966572], [0.0, 0.0, 0.023791677274161323], [0.0, 0.0, 0.025515715721947628], [0.0, 0.0, 0.023182967210011562], [0.0, 0.0, 0.025233088652855187], [0.0, 0.0, 0.025227091807761063], [0.0, 0.0, 0.022979122936165733], [0.0, 0.0, 0.02538836453885792], [0.0, 0.0, 0.025740979030392262], [0.0, 0.0, 0.02522481421810916]]
0.0581, [[0.0, 0.43627025670860325, 0.983394290643373], [0.0, 0.08051778114758189, 0.9292375820930623], [0.0, 0.0, 0.0], [0.0, 0.0, 1.5531223051842995e-05], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0004886277842044373], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]
0.0582, [[0.0, 0.43739502339223835, 0.9834850628926591], [0.0, 0.4306464232904276, 0.9833868076264067], [0.0, 0.009472680135010347, 0.9294868804300352], [0.0, 0.0, 0.9155845736267428], [0.0, 0.0, 0.0743625986213031], [0.0, 0.0, 0.07510279630865022], [0.0, 0.0, 0.0953729634200578], [0.0, 0.0, 0.07551790482543919], [0.0, 0.0, 0.07306061996886813], [0.0, 0.0, 0.08015094685345786]]
0.2121, [[0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.649829058289496, 0.9967011282378632], [0.0, 0.649829058289496, 0.9967011282378632], [0.0, 0.4733875572685627, 0.993244462422308], [0.0, 0.47226279058492726, 0.9913727321350579], [0.0, 0.43739502339223835, 0.982024817201411], [0.0, 0.4385197900758734, 0.9829471803796405], [0.0, 0.0852541212150864, 0.9300965023013607], [0.0, 0.4396445567595085, 0.9804284131362337], [0.0, 0.4385197900758734, 0.9801953008903074]]
0.2771, [[0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0, 0.0, 0.07199985145652658], [0.0, 0.0, 0.02546358557156378], [0.0, 0.0, 0.024771537532863604], [0.0, 0.0, 0.02441349559364812], [0.0, 0.0, 0.024852004290671997], [0.0, 0.0, 0.023122368787464504], [0.0, 0.0, 0.024933294857503417], [0.0, 0.0, 0.02410232596487538], [0.0, 0.0, 0.024292843916289823]]
0.0630, [[0.0, 0.4767618573194675, 0.9915848593986225], [0.0, 0.08051778114758189, 0.9292375820930623], [0.0, 0.08051778114758189, 0.9292375820930623], [0.0, 0.4486426902285893, 0.9806590039307912], [0.0, 0.0852541212150864, 0.9300965023013607], [0.0, 0.43627025670860325, 0.9811079849487652], [0.0, 0.10893582155261025, 0.9278959259533008], [0.0, 0.4351454900249679, 0.9794981602553334], [0.0, 0.4385197900758734, 0.9829471803796405], [0.0, 0.4407693234431435, 0.9787352992104821]]
0.0584, [[0.0, 0.43627025670860325, 0.9852850538216026], [0.0, 0.43739502339223835, 0.9834850628926591], [0.0, 0.43289595665769776, 0.9863024187804469], [0.0, 0.009472680135010347, 0.9294868804300352], [0.0, 0.08999046128259089, 0.9296331246094407], [0.0, 0.11367216162011475, 0.9323554787166135], [0.0, 0.01894536027001935, 0.9235835120779439], [0.0, 0.004736340067505846, 0.9187767310599697], [0.0, 0.10419948148510573, 0.9314650810347724], [0.0, 0.0, 0.9155845736267428]]
0.8266, [[1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 1.0, 0.9928543694943724], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862], [0.0, 0.47226279058492726, 0.9936931180917183], [0.0, 0.4801361573703731, 0.9999993493028725], [0.0, 0.4396445567595085, 0.9884033571308584], [0.0, 0.4351454900249679, 0.9794981602553334], [0.0, 0.4407693234431435, 0.9847126030236856], [0.0, 0.47451232395219745, 0.9952958664538888]]
0.4696, [[0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 0.5982835578932336, 0.9952751254829497], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0, 1.0, 0.9937868998152192], [0.0, 0.5467380574969419, 0.9972987122123298], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 0.5467380574969419, 0.9972529194019821], [0.0, 0.4497674569122247, 0.981763968990425], [0.0, 0.4733875572685627, 0.99203327105661]]
0.3755, [[0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.4306464232904276, 0.9833868076264067], [0.0, 0.43289595665769776, 0.9863024187804469], [0.0, 0.44414362349404907, 0.9863906695783639], [0.0, 0.4486426902285893, 0.9825866941710062], [0.0, 0.43739502339223835, 0.9853249903578027], [0.0, 0.43289595665769776, 0.9841836675961699], [0.0, 0.4486426902285893, 0.9806590039307912], [0.0, 0.44414362349404907, 0.979274076432051], [0.0, 0.43739502339223835, 0.9829050477406349]]
0.7589, [[1.0, 0.4951925571006502, 0.9921231485973458], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 0.649829058289496, 0.995308473710734], [0.0, 0.4486426902285893, 0.9825866941710062], [0.0, 0.4351454900249679, 0.987087484864774], [0.0, 0.44189409012677894, 0.9873991687888459], [0.0, 0.43739502339223835, 0.9853249903578027]]
0.7787, [[1.0, 0.4951925571006502, 0.9921231485973458], [0.42925253164556965, 0.4711380239012919, 0.995157918662859], [0.42925253164556965, 0.4711380239012919, 0.995157918662859], [0.0, 0.4801361573703731, 0.9999993493028725], [0.1764345738295358, 0.7013745586857877, 0.994032456643709], [0.0, 0.7013745586857877, 0.9954530098101797], [0.1488187274909925, 0.4733875572685627, 0.9903675677473542], [0.0, 0.649829058289496, 0.997132296421972], [0.0, 0.649829058289496, 0.9967011282378632], [0.0, 0.4790113906867383, 0.9870817912649085]]
0.4491, [[0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 1.0, 0.9928543694943724], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 1.0, 0.9937868998152192], [0.0, 0.4790113906867383, 0.9925957173861919], [0.0, 0.43177118997406266, 0.9827515645556861], [0.0, 0.5467380574969419, 0.9972529194019821], [0.0, 0.5467380574969419, 0.9972987122123298]]
0.7973, [[0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [1.0, 0.4951925571006502, 0.9921231485973458], [0.0, 0.4801361573703731, 0.9999993493028725], [0.0, 0.5982835578932336, 0.9952751254829497], [0.0, 0.649829058289496, 0.995308473710734], [0.0, 1.0, 0.9946158879556526], [0.0, 0.5467380574969419, 0.9972987122123298], [0.0, 0.46888849053402176, 0.9921098093062322], [0.0, 0.4733875572685627, 0.9951103364354107]]
0.6318, [[0.6831176190476428, 0.48126092405400844, 0.9977174358138753], [0.4288537974683544, 0.5467380574969419, 0.9978269156055769], [0.19689075630253153, 0.7529200590820501, 0.9944845284730387], [0.0, 1.0, 0.9937868998152192], [0.0, 0.649829058289496, 0.9979056499580042], [0.0, 1.0, 0.9946158879556526], [0.1416590636254631, 0.7013745586857877, 0.9943883879724508], [0.0, 0.5467380574969419, 0.9972987122123298], [0.0, 0.5467380574969419, 0.9972529194019821], [0.0, 0.649829058289496, 0.995308473710734]]
0.1570, [[0.0, 1.0, 0.9937868998152192], [0.0475606242497155, 0.5982835578932336, 0.9965052684024862], [0.0, 0.7013745586857877, 0.9954530098101797], [0.0, 0.7013745586857877, 0.9934598431715101], [0.0, 0.5982835578932336, 0.9952751254829497], [0.0, 0.43177118997406266, 0.9836777505795397], [0.0, 0.42952165660679226, 0.9843756232487821], [0.0, 0.5982835578932336, 0.9977054792541574], [0.0, 0.5467380574969419, 0.9942605259868973], [0.0, 0.43177118997406266, 0.9837301316983034]]
