mean:0.127882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0976, [[0.9922292248005409,0.7073028010274103, 0.0], [0.9968814652160065,0.6945346519653142, 0.0], [0.0,0.0, 0.9037999201141228], [0.9703176836789087,0.6934993966359552, 0.0], [0.0,0.0, 0.9012750942808975], [0.0,0.0, 0.7846462905027939], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.1301, [[0.0,0.0, 0.9932865324836456], [0.9570051187977302,0.996676463489088, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.9361058233928692,0.914418934844032, 0.0], [1.0,0.8213599125385129, 0.0], [0.9309218983584935,0.8255143331771522, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9900085697044895], [0.9306662807532482,0.7001710420918251, 0.0]]
0.1265, [[0.9646020740256223,0.7972642728344047, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9936998683735622], [0.9581707350776492,0.7623671394698366, 0.0], [0.9327009968910012,0.9526396047195124, 0.0], [0.0,0.0, 0.9900085697044895], [0.0,0.0, 0.0], [0.0,0.0, 0.9845792274983082], [0.0,0.0, 0.9792896770809841], [0.0,0.0, 0.9728619062711479]]
0.1283, [[0.0,0.0, 0.9948003052109178], [0.9790393563698803,0.8537643935198997, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9936998683735622], [0.9581707350776492,0.7623671394698366, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [0.0,0.0, 0.9932865324836456], [0.9578639939513547,0.7798157061521207, 0.0]]
0.1186, [[0.0,0.0, 0.9932865324836456], [1.0,0.8213599125385129, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9893809796977219], [0.9790393563698803,0.8537643935198997, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.0,0.0, 0.9863258883374687], [0.0,0.0, 0.9863258883374687], [0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9832146003834873]]
0.1251, [[0.0,0.0, 0.9932865324836456], [0.994877423190883,0.8878306427567407, 0.0], [0.9562484906862037,0.949316068208602, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9904842153169412], [0.9361058233928692,0.914418934844032, 0.0], [0.9912272037879792,0.6982155598030355, 0.0], [0.0,0.0, 0.9818340644033385], [0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.0]]
0.1269, [[0.0,0.0, 0.9904842153169412], [0.994877423190883,0.8878306427567407, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9900697009925558], [0.9361058233928692,0.914418934844032, 0.0], [0.9575265787124305,0.875367380840823, 0.0], [0.9915339449142737,0.7038519499295465, 0.0], [0.0,0.0, 0.961362816377171], [0.8979676766902613,0.893646831650836, 0.0]]
0.13, [[0.0,0.0, 0.9932865324836456], [0.9570051187977302,0.996676463489088, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9900085697044895], [0.9575265787124305,0.875367380840823, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.9872284218362279], [0.9578639939513547,0.7798157061521207, 0.0]]
0.1304, [[0.0,0.0, 0.9904842153169412], [0.9579764656976626,1.0, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [1.0,0.8213599125385129, 0.0], [0.0,0.0, 0.9872284218362279], [0.0,0.0, 0.9724222765621476], [0.5840181339279082,0.5034232656366164, 0.0], [0.9988650578327107,0.7316244267439059, 0.0]]
0.1274, [[0.0,0.0, 0.9999996317392283], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9948003052109178], [0.9646020740256223,0.7972642728344047, 0.0], [0.0,0.0, 0.9936998683735622], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9710540404917669], [0.9570051187977302,0.996676463489088, 0.0], [0.9581707350776492,0.7623671394698366, 0.0], [0.0,0.0, 0.9374864819535308]]
0.1297, [[0.0,0.0, 0.9936998683735622], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9790393563698803,0.8537643935198997, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.9570051187977302,0.996676463489088, 0.0], [0.0,0.0, 0.9900085697044895], [0.9582729821197473,0.9667646348908862, 0.0], [0.9646020740256223,0.7972642728344047, 0.0], [0.993210796404683,0.6854474107409397, 0.0]]
0.1304, [[0.0,0.0, 0.9999996317392283], [0.9579764656976626,1.0, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9988650578327107,0.7316244267439059, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.0,0.0, 0.9948003052109178], [0.9403388509357327,0.6746347439676331, 0.0], [0.0,0.0, 0.9863258883374687], [0.9338870625793398,0.6746347439676331, 0.0]]
0.1296, [[0.0,0.0, 0.9999996317392283], [0.9790393563698803,0.8537643935198997, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.9579764656976626,1.0, 0.0], [0.993210796404683,0.6854474107409397, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9948003052109178], [0.9646020740256223,0.7972642728344047, 0.0], [0.9621685944236864,0.7989260410898608, 0.0], [0.0,0.0, 0.0]]
0.1305, [[0.0,0.0, 0.9999996317392283], [1.0,0.8213599125385129, 0.0], [0.994877423190883,0.8878306427567407, 0.0], [0.9579764656976626,1.0, 0.0], [0.9710129635651759,0.9052792094390248, 0.0], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9932865324836456], [0.9988650578327107,0.7316244267439059, 0.0], [0.9582729821197473,0.9667646348908862, 0.0], [0.0,0.0, 0.0]]
0.1268, [[0.0,0.0, 0.9999996317392283], [0.9601850018069822,0.9842132015731702, 0.0], [0.0,0.0, 0.9948003052109178], [0.9710129635651759,0.9052792094390248, 0.0], [0.0,0.0, 0.9936998683735622], [0.9790393563698803,0.8537643935198997, 0.0], [0.9398991886547106,0.7623671394698366, 0.0], [0.900043291644854,0.7590436029589245, 0.0], [0.0,0.0, 0.9900085697044895], [0.8996138540680416,0.7036218931896889, 0.0]]
0.1283, [[0.9790393563698803,0.8537643935198997, 0.0], [0.0,0.0, 0.9936998683735622], [0.9582729821197473,0.9667646348908862, 0.0], [0.9579764656976626,1.0, 0.0], [0.0,0.0, 0.9932865324836456], [0.0,0.0589922462889686, 0.0], [0.0,0.0, 0.9842095673358897], [0.0,0.0, 0.8877802827130072], [0.0,0.0, 0.9895835231220389], [0.0,0.1103725898309736, 0.0]]
0.0899, [[0.9338870625793398,0.6746347439676331, 0.0], [0.0,0.0, 0.9829053349875929], [0.0,0.0, 0.9806957703586733], [0.0,0.0, 0.0], [0.33462873455927056,0.3718103511804176, 0.0], [0.33227336826228543,0.3780971986498024, 0.0], [0.0,0.0, 0.9754763367922401], [0.3181471230617378,0.2180810137005103, 0.0], [0.31749474394860816,0.2291182726836075, 0.0], [0.0,0.0, 0.7484657987296237]]
