mean:0.011412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0116, [[0.2670631753154631,0.0507033115431735, 0.10977457086984863], [0.1274310718789407,0.0303841838977265, 0.004057814876511913], [0.06560383354350567,0.0213616642819066, 0.047198794089954366], [0.0938613366960908,0.019560113720319, 0.026909719707394805], [0.0803798738965952,0.0243888598976891, 0.0036306764684580317], [0.06752337957124843,0.0165033844887729, 0.013027721445643514], [0.060470163934426224,0.0107295626069635, 0.011532737017454915], [0.006231828499369478,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0136, [[0.0,0.0, 0.21442348084305063], [0.27216612108150895,0.0511610825875113, 0.1266465379879771], [0.07578189155107187,0.0156912100552703, 0.019434797566451802], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0019, [[0.07399626733921816,0.007923869109409, 0.0], [0.021543556116015133,0.0, 0.0], [0.0041783606557377045,0.0, 0.0], [0.001276721311475408,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0058, [[0.16439349306431272,0.0355377998484976, 0.06065365394365177], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0115, [[0.2771823803396378,0.0509986477008108, 0.10272678713695953], [0.1633221185372005,0.0403960796416313, 0.02925898095169117], [0.0756926103404792,0.014509865424721, 0.026909719707394805], [0.03819450189155107,0.01418499565132, 0.01708553632215543], [0.053327667087011345,0.0107443294148453, 0.014095567465778232], [0.011633341740226986,0.0045570369123437, 0.0], [0.027346834804539717,0.0034790599369675, 0.0], [0.007838890290037832,0.0036857952473136, 0.0], [0.01096373266078184,0.0, 0.0], [0.009178108448928118,0.0, 0.0]]
0.0031, [[0.13131480453972255,0.0287007677991938, 0.0025628304483233163], [0.004981891551071877,0.0034938267448493, 0.0], [0.0431049684741488,0.0069197261734421, 0.0], [0.015650996216897858,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0172, [[0.2682247745215505,0.0488131601342947, 0.11126955529803724], [0.2800661515030092,0.1704895521337828, 0.018153382342290143], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [2.678436317780285e-05,0.0025487510404099, 0.00042713840805388607], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0024, [[0.0803798738965952,0.0243888598976891, 0.0036306764684580317], [0.0,0.0, 0.009183475773158546], [0.021766759142496844,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0374, [[0.6021942730997193,0.164176864031781, 0.10165894111682479], [0.1879508139146926,0.039007999700736, 0.07645777504164553], [0.07305881462799496,0.0151153045478775, 0.033530365032230024], [0.08319223203026481,0.02099249408486, 0.01836695154631708], [0.05506865069356872,0.0142735964986112, 0.01986193597450569], [0.07207672131147541,0.0253191687942466, 0.0034171072644310885], [0.033998284993694824,0.0120438085084495, 0.01964836677047874], [0.03627495586380832,0.0108624638779002, 0.019434797566451802], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0076, [[0.24726772261927757,0.0405880481440956, 0.05595513145505903], [0.0,0.0, 0.009610614181212427], [0.10832489281210592,0.0246103620159171, 0.0038442456724849744], [0.0,0.0, 0.009183475773158546], [0.0,0.0, 0.0014949844281886013], [0.0,0.0053101441143188, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0021, [[0.05805957124842371,0.0176256618877947, 0.013027721445643514], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.006193506916781343], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0014, [[0.03971228247162674,0.0034495263212037, 0.0], [0.0,0.003316625050267, 0.0], [0.0,0.002873620813811, 0.0], [0.0,2.362689261098488e-05, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0159, [[0.2663292295484327,0.0554434568732523, 0.18003883899471282], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0758, [[0.7696588173593236,0.1656863442721495, 0.227878340696748], [0.26646214886057207,0.0540406101244751, 0.08756337365104656], [0.273882513938265,0.0535828390801372, 0.09738755703628595], [0.2750152176417135,0.0515450195924398, 0.08521411240675018], [0.22816083375770452,0.0345484237204126, 0.055741562251032085], [0.0,0.0, 0.004912091692619685], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.00021356920402694303], [0.0,0.0, 0.0]]
0.019, [[0.27125880229864463,0.0517074544791403, 0.1469356123705367], [0.27912993721750584,0.1701869604726952, 0.011105598609401027], [0.05890774274905422,0.016045613444435, 0.024560458463098428], [0.06413069356872635,0.0134761888729904, 0.0017085536322155443], [0.04734582597730138,0.0098287873261697, 0.014309136669805175], [0.038908751576292554,0.0121471761636225, 0.0], [0.03256978562421185,0.0017365766069073, 0.0], [0.017793745271122315,0.0019728455330172, 0.0], [0.010829810844892812,0.0033609254739125, 0.0], [0.0,0.0, 0.0]]
0.0159, [[0.2663292295484327,0.0554434568732523, 0.18003883899471282], [0.09278996216897856,0.0244479271292165, 0.03395750344028391], [0.09238819672131146,0.0089870792769033, 0.0], [0.0692643631778058,0.0219080361735357, 0.0029899688563772026], [0.060961210592686,0.0168430210700558, 0.019007659158397916], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0026, [[0.08354935687263557,0.0171974244592206, 0.01986193597450569], [0.0,0.0, 0.016871967118128484], [0.0,0.0, 0.0042713840805388556], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0153, [[0.26543924806715175,0.0524162612574699, 0.1744860396900123], [0.06533598991172761,0.0147166007350671, 0.036520333888607225], [0.0,0.0, 0.0], [0.0,0.0, 0.005125660896646628], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.004698522488592742]]
0.0024, [[0.08546890290037831,0.0254225364494197, 0.0017085536322155443], [0.07207672131147541,0.0253191687942466, 0.0034171072644310885], [0.0,0.0, 0.004912091692619685], [0.08435288776796973,0.0249942990208456, 0.0014949844281886013], [0.005071172761664562,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0115, [[0.27221813298625913,0.0525491625284067, 0.10251321793293258], [0.05899702395964691,0.0173155589222755, 0.020502643586586513], [0.06145225725094577,0.0147904347744765, 0.020075505178532627], [0.0,0.0044832028729343, 0.0], [0.0,0.0, 0.0], [0.00953523329129886,0.0, 0.0], [0.0,0.0, 0.0027763996523502595], [0.0,0.0010277698285778, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0117, [[0.2659940417178204,0.0505999438880004, 0.11233740131817194], [0.06600559899117277,0.0197668490306652, 0.06236220757586732], [0.07796928121059268,0.0083521065379831, 0.0], [0.02783788146279949,0.0118518400059852, 0.018794089954370968], [0.012392232030264816,0.0, 0.0], [0.011365498108448923,0.0, 0.0], [0.006276469104665821,0.0, 0.0], [0.0,0.0015741417202068, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0105, [[0.27121256949442224,0.0514564187451486, 0.08649552763091187], [0.0,0.0, 0.0], [0.0007856746532156336,0.0025339842325281, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.08997760403530894,0.025053366252373, 0.0044849532845658], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0118, [[0.2723279358962873,0.0549413854052689, 0.10422177156514811], [0.07426411097099621,0.0261018096119855, 0.0027763996523502595], [0.0,0.0, 0.021356920402694286], [0.020963228247162673,0.0, 0.0], [0.0,0.0, 0.009397044977185484], [0.0,0.0, 0.009397044977185484], [0.0,0.0, 0.0], [0.0,0.0, 0.009183475773158546], [0.0,0.0, 0.0], [0.0,0.0, 0.008969906569131604]]
0.0101, [[0.26855418325163505,0.0498468366860253, 0.08286485116245383], [0.08997760403530894,0.025053366252373, 0.0044849532845658], [0.10399475409836065,0.026707248735142, 0.003203538060404146], [0.0756926103404792,0.014509865424721, 0.026909719707394805], [0.10136095838587642,0.0250090658287274, 0.003203538060404146], [0.05180988650693568,0.0110101319567189, 0.01708553632215543], [0.0956469609079445,0.0237834207745326, 0.003203538060404146], [0.0,0.0, 0.00875633736510466], [0.00828529634300126,0.0, 0.0], [0.0,0.0, 0.004698522488592742]]
